,id,name,type,link,gene_names,reaction
26,37,cpd:C04079,compound,https://www.kegg.jp/dbget-bin/www_bget?C04079,C04079,
27,38,cpd:C01053,compound,https://www.kegg.jp/dbget-bin/www_bget?C01053,C01053,
28,39,cpd:C01088,compound,https://www.kegg.jp/dbget-bin/www_bget?C01088,C01088,
29,67,hsa:80347,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:80347,"COASY, DPCK, NBIA6, NBP, PCH12, PPAT, UKR1, pOV-2",rn:R00130
30,68,ko:K00997,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00997,K00997,rn:R01625
31,69,hsa:5167 hsa:5169,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5167+hsa:5169,"ENPP1, ARHR2, COLED, M6S1, NPP1, NPPS, PC-1, PCA1, PDNP1...",rn:R03036
32,70,ko:K08682,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K08682,K08682,rn:R01623
33,71,hsa:53354 hsa:79646 hsa:80025,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:53354+hsa:79646+hsa:80025,"PANK1, PANK...",rn:R02971
34,72,hsa:60490,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:60490,"PPCDC, MDS018, PPC-DC, coaC",rn:R03269
35,74,hsa:53354 hsa:79646 hsa:80025,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:53354+hsa:79646+hsa:80025,"PANK1, PANK...",rn:R04391
36,75,ko:K21977 ko:K13038,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21977+K13038,K21977...,rn:R04231
37,76,hsa:53354 hsa:79646 hsa:80025,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:53354+hsa:79646+hsa:80025,"PANK1, PANK...",rn:R03018
38,77,hsa:51733,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51733,"UPB1, BUP1",rn:R00905
39,78,hsa:1807,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1807,"DPYS, DHP, DHPase",rn:R02269
40,79,hsa:1806,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1806,"DPYD, DHP, DHPDHASE, DPD, DYPD",rn:R00978
41,80,ko:K17722 ko:K17723,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K17722+K17723,K17722...,rn:R00977
42,81,ko:K01918 ko:K13799,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01918+K13799,K01918...,rn:R02473
43,82,ko:K00077 ko:K24263,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00077+K24263,K00077...,rn:R02472
44,83,ko:K00606,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00606,K00606,rn:R01226
45,85,ko:K01687,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01687,K01687,rn:R04441
46,86,ko:K00053,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00053,K00053,rn:R04439
47,87,ko:K01652 ko:K01653 ko:K11258,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01652+K01653+K11258,K01652...,rn:R00226
48,89,hsa:8875 hsa:8876,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8875+hsa:8876,"VNN2, FOAP-4, GPI-80...",rn:R02973
49,90,hsa:586 hsa:587,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:586+hsa:587,"BCAT1, BCATC, BCT1, ECA39, MECA39, PNAS121, PP18...",rn:R01214
50,92,hsa:80347,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:80347,"COASY, DPCK, NBIA6, NBP, PCH12, PPAT, UKR1, pOV-2",rn:R03035
51,97,cpd:C00049,compound,https://www.kegg.jp/dbget-bin/www_bget?C00049,C00049,
52,98,hsa:339896 hsa:51380,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:339896+hsa:51380,"GADL1, ADC, CSADC, HuADC, HuCSADC...",rn:R00489
53,99,ko:K09722,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K09722,K09722,rn:R09379
54,100,cpd:C18911,compound,https://www.kegg.jp/dbget-bin/www_bget?C18911,C18911,
55,101,ko:K06982,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K06982,K06982,rn:R09378
56,102,cpd:C03492,compound,https://www.kegg.jp/dbget-bin/www_bget?C03492,C03492,
57,103,hsa:60496,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:60496,"AASDHPPT, AASD-PPT, ACPS, CGI-80, LYS2, LYS5",rn:R01625
58,104,cpd:C05944,compound,https://www.kegg.jp/dbget-bin/www_bget?C05944,C05944,
59,107,hsa:79717,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:79717,"PPCS, CMD2C",rn:R04230
60,108,cpd:C06010,compound,https://www.kegg.jp/dbget-bin/www_bget?C06010,C06010,
61,109,ko:K09735,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K09735,K09735,rn:R12608
62,111,cpd:C05665,compound,https://www.kegg.jp/dbget-bin/www_bget?C05665,C05665,
63,113,cpd:C00750,compound,https://www.kegg.jp/dbget-bin/www_bget?C00750,C00750,
64,114,hsa:217 hsa:219 hsa:224,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:217+hsa:219+hsa:224,"ALDH2, ALDH-E2, ALDHI, ALDM...",rn:R00904
65,115,ko:K17839 ko:K13367,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K17839+K13367,K17839...,rn:R09076
66,117,path:hsa00330,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00330,Arginine and proline metabolism,
