,id,name,type,link,gene_names,reaction
22,48,hsa:6770,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6770,"STAR, STARD1",
23,51,hsa:3283 hsa:3284,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3283+hsa:3284,"HSD3B1, 3BETAHSD, HSD3B, HSDB3, HSDB3A, SDR11E1...",
24,52,cpd:C00187,compound,https://www.kegg.jp/dbget-bin/www_bget?C00187,C00187,
25,53,cpd:C01953,compound,https://www.kegg.jp/dbget-bin/www_bget?C01953,C01953,
26,54,cpd:C00410,compound,https://www.kegg.jp/dbget-bin/www_bget?C00410,C00410,
27,55,cpd:C05488,compound,https://www.kegg.jp/dbget-bin/www_bget?C05488,C05488,
28,61,hsa:5566 hsa:5567 hsa:5568,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5566+hsa:5567+hsa:5568,"PRKACA, PKACA, PPNAD4...",
29,67,path:hsa04024,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04024,cAMP signaling pathway,
30,68,path:hsa04960,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04960,Aldosterone-regulated sodium reabsorption,
31,70,path:hsa00140,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00140,Steroid hormone biosynthesis,
32,72,hsa:84876,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:84876,"ORAI1, CRACM1, IMD9, ORAT1, TAM2, TMEM142A",
33,73,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
34,77,hsa:3949,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3949,"LDLR, FH, FHC, FHCL1, LDLCQ2",
35,78,hsa:949,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:949,"SCARB1, CD36L1, CLA-1, CLA1, HDLQTL6, SR-BI, SRB1",
36,84,hsa:1583,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1583,"CYP11A1, CYP11A, CYPXIA1, P450SCC",
37,85,hsa:1589,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1589,"CYP21A2, CA21H, CAH1, CPS1, CYP21, CYP21B, P450c21B",
38,89,hsa:4158,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4158,"MC2R, ACTHR",
39,90,hsa:56246,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:56246,"MRAP, B27, C21orf61, FALP, FGD2, GCCD2",
40,92,cpd:C00735,compound,https://www.kegg.jp/dbget-bin/www_bget?C00735,C00735,
41,93,hsa:1584,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1584,"CYP11B1, CPN1, CYP11B, FHI, P450C11",
42,94,hsa:1584,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1584,"CYP11B1, CPN1, CYP11B, FHI, P450C11",
43,95,hsa:3776,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3776,"KCNK2, K2p2.1, TPKC1, TREK, TREK-1, TREK1, hTREK-1c, hTREK-1e",
44,99,hsa:57552,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:57552,"NCEH1, AADACL1, NCEH",
45,100,hsa:1586,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1586,"CYP17A1, CPT7, CYP17, P450C17, S17AH",
46,107,hsa:3739,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3739,"KCNA4, HBK4, HK1, HPCN2, HUKII, KCNA4L, KCNA8, KV1.4, MCIDDS, PCN2",
47,108,hsa:3777,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3777,"KCNK3, K2p3.1, OAT1, PPH4, TASK, TASK-1, TASK1, TBAK1",
48,109,cpd:C00238,compound,https://www.kegg.jp/dbget-bin/www_bget?C00238,C00238,
49,110,cpd:C00238,compound,https://www.kegg.jp/dbget-bin/www_bget?C00238,C00238,
50,111,hsa:5443,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5443,"POMC, ACTH, CLIP, LPH, MSH, NPP, OBAIRH, POC",
51,112,cpd:C05488,compound,https://www.kegg.jp/dbget-bin/www_bget?C05488,C05488,
52,114,hsa:2516,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2516,"NR5A1, AD4BP, ELP, FTZ1, FTZF1, POF7, SF-1, SF1, SPGF8, SRXX4, SRXY3, hSF-1",
53,115,hsa:3164,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3164,"NR4A1, GFRP1, HMR, N10, NAK-1, NGFIB, NP10, NUR77, TR3",
54,116,hsa:6667,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6667,SP1,
55,117,hsa:5087,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5087,"PBX1, CAKUHED",
56,118,cpd:C05138,compound,https://www.kegg.jp/dbget-bin/www_bget?C05138,C05138,
57,119,cpd:C01176,compound,https://www.kegg.jp/dbget-bin/www_bget?C01176,C01176,
58,123,hsa:3283 hsa:3284,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3283+hsa:3284,"HSD3B1, 3BETAHSD, HSD3B, HSDB3, HSDB3A, SDR11E1...",
59,124,hsa:1586,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1586,"CYP17A1, CPT7, CYP17, P450C17, S17AH",
60,125,hsa:1586,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1586,"CYP17A1, CPT7, CYP17, P450C17, S17AH",
61,127,hsa:56246,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:56246,"MRAP, B27, C21orf61, FALP, FGD2, GCCD2",
62,128,hsa:57552,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:57552,"NCEH1, AADACL1, NCEH",
63,130,hsa:190,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:190,"NR0B1, AHC, AHCH, AHX, DAX-1, DAX1, DSS, GTD, HHG, NROB1, SRXY2",
64,134,hsa:183,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:183,"AGT, ANHU, SERPINA8, hFLT1",
