,id,name,type,link,gene_names,reaction
45,109,hsa:1072 hsa:1073,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1072+hsa:1073,"CFL1, CFL, HEL-S-15, cofilin...",
46,114,hsa:836,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:836,"CASP3, CPP32, CPP32B, SCA-1",
47,115,hsa:840,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:840,"CASP7, CASP-7, CMH-1, ICE-LAP3, LICE2, MCH3",
48,117,path:hsa04210,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04210,Apoptosis,
49,119,cpd:C00374,compound,https://www.kegg.jp/dbget-bin/www_bget?C00374,C00374,
50,120,hsa:715,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:715,"C1R, EDSPD1",
51,121,hsa:716,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:716,"C1S, EDSPD2",
52,122,hsa:712 hsa:713 hsa:714,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:712+hsa:713+hsa:714,C1QA...,
53,123,ko:K12683,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K12683,K12683,
54,127,hsa:722 hsa:725,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:722+hsa:725,"C4BPA, C4BP, PRP...",
55,128,hsa:710,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:710,"SERPING1, C1IN, C1INH, C1NH, HAE1, HAE2",
56,131,hsa:720 hsa:721,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:720+hsa:721,"C4A, C4, C4A2, C4A3, C4A4, C4A6, C4AD, C4S, CO4, CPAMD2, RG...",
57,132,hsa:717,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:717,"C2, ARMD14, CO2",
58,136,hsa:718,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:718,"C3, AHUS5, ARMD9, ASP, C3a, C3b, CPAMD1, HEL-S-62p",
59,137,hsa:727,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:727,"C5, C5D, C5a, C5b, CPAMD4, ECLZB",
60,139,ko:K07679,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K07679,K07679,
61,140,ko:K07690,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K07690,K07690,
62,144,cpd:C12505,compound,https://www.kegg.jp/dbget-bin/www_bget?C12505,C12505,
63,145,cpd:C00253,compound,https://www.kegg.jp/dbget-bin/www_bget?C00253,C00253,
64,149,path:map03070,map,https://www.kegg.jp/dbget-bin/www_bget?map03070,Bacterial secretion system,
65,152,path:map02020,map,https://www.kegg.jp/dbget-bin/www_bget?map02020,Two-component system,
66,153,path:hsa04610,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04610,Complement and coagulation cascades,
67,155,ko:K11003,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K11003,K11003,
68,156,ko:K11004,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K11004,K11004,
69,157,ko:K12340,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K12340,K12340,
70,162,hsa:1432 hsa:5600 hsa:5603 hsa:6300,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1432+hsa:5600+hsa:5603+hsa:6300,"MAPK14, CSBP, CSBP1, CSBP2, CSPB1, EXIP, Mxi2, PRKM14, PRKM15, RK, SAPK2A, p38, p38ALPHA...",
71,163,hsa:5594 hsa:5595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5594+hsa:5595,"MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, NS13, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...",
72,164,hsa:2353 hsa:3725,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2353+hsa:3725,"FOS, AP-1, C-FOS, p55...",
73,165,hsa:5599 hsa:5601 hsa:5602,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5599+hsa:5601+hsa:5602,"MAPK8, JNK, JNK-46, JNK1, JNK1A2, JNK21B1/2, PRKM8, SAPK1, SAPK1c...",
74,169,hsa:7124,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7124,"TNF, DIF, TNF-alpha, TNFA, TNFSF2, TNLG1F",
75,172,hsa:3654,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3654,"IRAK1, IRAK, pelle",
76,173,hsa:7189,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7189,"TRAF6, MGC:3310, RNF85",
77,176,hsa:353376,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:353376,"TICAM2, MyD88-4, TICAM-2, TIRAP3, TIRP, TRAM",
78,177,hsa:148022,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:148022,"TICAM1, IIAE6, MyD88-3, PRVTIRB, TICAM-1, TRIF",
79,181,ko:K11024,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K11024,K11024,
80,182,ko:K11025,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K11025,K11025,
81,183,ko:K11026,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K11026,K11026,
82,184,ko:K11027,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K11027,K11027,
83,190,path:hsa04010,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04010,MAPK signaling pathway,
84,191,path:hsa04620,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04620,Toll-like receptor signaling pathway,
85,192,hsa:929,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:929,CD14,
86,194,hsa:3592 hsa:3593,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3592+hsa:3593,"IL12A, CLMF, IL-12A, NFSK, NKSF1, P35...",
87,195,hsa:3586,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3586,"IL10, CSIF, GVHDS, IL-10, IL10A, TGIF",
88,198,hsa:3394,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3394,"IRF8, H-ICSBP, ICSBP, ICSBP1, IMD32A, IMD32B, IRF-8",
89,199,hsa:3659,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3659,"IRF1, IRF-1, MAR",
90,203,cpd:C00238,compound,https://www.kegg.jp/dbget-bin/www_bget?C00238,C00238,
91,205,hsa:834,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:834,"CASP1, ICE, IL1BC, P45",
92,206,hsa:114548,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:114548,"NLRP3, AGTAVPRL, AII, AVP, C1orf7, CIAS1, CLR1.1, DFNA34, FCAS, FCAS1, FCU, KEFH, MWS, NALP3, PYPAF1",
93,210,hsa:3592 hsa:3593,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3592+hsa:3593,"IL12A, CLMF, IL-12A, NFSK, NKSF1, P35...",
94,212,hsa:29108,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:29108,"PYCARD, ASC, CARD5, TMS, TMS-1, TMS1",
95,213,hsa:3553,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3553,"IL1B, IL-1, IL1-BETA, IL1F2, IL1beta",
96,215,hsa:51135,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51135,"IRAK4, IMD67, IPD1, IRAK-4, NY-REN-64, REN64",
97,216,cpd:C05005,compound,https://www.kegg.jp/dbget-bin/www_bget?C05005,C05005,
98,217,undefined,group,,,
99,218,undefined,group,,,
100,219,undefined,group,,,
101,220,undefined,group,,,
102,221,undefined,group,,,
