,id,name,type,link,gene_names,reaction
58,62,cpd:C00123,compound,https://www.kegg.jp/dbget-bin/www_bget?C00123,C00123,
59,63,hsa:10993 hsa:113675,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10993+hsa:113675,"SDS, SDH...",rn:R00996
60,64,cpd:C00188,compound,https://www.kegg.jp/dbget-bin/www_bget?C00188,C00188,
61,65,hsa:10993 hsa:113675,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10993+hsa:113675,"SDS, SDH...",rn:R00220
62,66,cpd:C00065,compound,https://www.kegg.jp/dbget-bin/www_bget?C00065,C00065,
63,67,cpd:C00037,compound,https://www.kegg.jp/dbget-bin/www_bget?C00037,C00037,
64,68,hsa:6470 hsa:6472,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6470+hsa:6472,"SHMT1, CSHMT, SHMT...",rn:R00945
65,69,ko:K01620,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01620,K01620,rn:R00751
66,70,hsa:26227,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:26227,"PHGDH, 3-PGDH, 3PGDH, HEL-S-113, NLS, NLS1, PDG, PGAD, PGD, PGDH, PHGDHD, SERA",rn:R01513
67,71,cpd:C03232,compound,https://www.kegg.jp/dbget-bin/www_bget?C03232,C03232,
68,72,cpd:C01005,compound,https://www.kegg.jp/dbget-bin/www_bget?C01005,C01005,
69,73,hsa:29968,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:29968,"PSAT1, EPIP, NLS2, PSA, PSAT, PSATD",rn:R04173
70,74,hsa:5723,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5723,"PSPH, PSP, PSPHD",rn:R00582
71,75,ko:K00640 ko:K23304,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00640+K23304,K00640...,rn:R00586
72,76,cpd:C00979,compound,https://www.kegg.jp/dbget-bin/www_bget?C00979,C00979,
73,77,ko:K01738 ko:K13034 ko:K17069,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01738+K13034+K17069,K01738...,rn:R00897
74,78,cpd:C00097,compound,https://www.kegg.jp/dbget-bin/www_bget?C00097,C00097,
75,79,cpd:C00049,compound,https://www.kegg.jp/dbget-bin/www_bget?C00049,C00049,
76,80,cpd:C03082,compound,https://www.kegg.jp/dbget-bin/www_bget?C03082,C03082,
77,81,cpd:C00441,compound,https://www.kegg.jp/dbget-bin/www_bget?C00441,C00441,
78,82,cpd:C00263,compound,https://www.kegg.jp/dbget-bin/www_bget?C00263,C00263,
79,83,cpd:C01118,compound,https://www.kegg.jp/dbget-bin/www_bget?C01118,C01118,
80,84,cpd:C02291,compound,https://www.kegg.jp/dbget-bin/www_bget?C02291,C02291,
81,85,cpd:C00155,compound,https://www.kegg.jp/dbget-bin/www_bget?C00155,C00155,
82,86,cpd:C00073,compound,https://www.kegg.jp/dbget-bin/www_bget?C00073,C00073,
83,87,cpd:C01102,compound,https://www.kegg.jp/dbget-bin/www_bget?C01102,C01102,
84,88,ko:K01733,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01733,K01733,rn:R01466
85,89,ko:K00872 ko:K02204 ko:K02203,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00872+K02204+K02203,K00872...,rn:R01771
86,90,ko:K00003 ko:K12524 ko:K12525,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00003+K12524+K12525,K00003...,rn:R01773 rn:R01775
87,91,ko:K00133,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00133,K00133,rn:R02291
88,92,ko:K00928 ko:K12524 ko:K12525 ko:K12526,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00928+K12524+K12525+K12526,K00928...,rn:R00480
89,93,hsa:137362 hsa:2805 hsa:2806,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:137362+hsa:2805+hsa:2806,GOT1L1...,rn:R00355
90,94,cpd:C00036,compound,https://www.kegg.jp/dbget-bin/www_bget?C00036,C00036,
91,95,ko:K00836,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00836,K00836,rn:R06977
92,96,cpd:C03283,compound,https://www.kegg.jp/dbget-bin/www_bget?C03283,C03283,
93,97,ko:K00651 ko:K00641,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00651+K00641,K00651...,rn:R01777
94,98,ko:K01739,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01739,K01739,rn:R03260
95,99,hsa:1491,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1491,"CTH, CSE",rn:R01001
96,100,ko:K01760 ko:K14155,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01760+K14155,K01760...,rn:R01286
97,101,hsa:4548,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4548,"MTR, HMAG, MS, cblG",rn:R00946 rn:R04405
98,102,hsa:1431,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1431,CS,rn:R00351
99,103,cpd:C00158,compound,https://www.kegg.jp/dbget-bin/www_bget?C00158,C00158,
100,104,cpd:C00311,compound,https://www.kegg.jp/dbget-bin/www_bget?C00311,C00311,
101,105,cpd:C00026,compound,https://www.kegg.jp/dbget-bin/www_bget?C00026,C00026,
102,106,hsa:48 hsa:50,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:48+hsa:50,"ACO1, ACONS, HEL60, IREB1, IREBP, IREBP1, IRP1...",rn:R01324
103,107,hsa:3417 hsa:3418 hsa:3419 hsa:3420 hsa:3421,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3417+hsa:3418+hsa:3419+hsa:3420+hsa:3421,"IDH1, HEL-216, HEL-S-26, IDCD, IDH, IDP, IDPC, PICD...",rn:R00267 rn:R00709
104,108,cpd:C01251,compound,https://www.kegg.jp/dbget-bin/www_bget?C01251,C01251,
105,109,cpd:C05662,compound,https://www.kegg.jp/dbget-bin/www_bget?C05662,C05662,
106,110,cpd:C00322,compound,https://www.kegg.jp/dbget-bin/www_bget?C00322,C00322,
107,111,ko:K01655 ko:K10977,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01655+K10977,K01655...,rn:R00271
108,112,ko:K16792 ko:K16793,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K16792+K16793,K16792...,rn:R09720
109,113,ko:K05824 ko:K10978 ko:K17753,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05824+K10978+K17753,K05824...,rn:R01934
110,114,hsa:137362 hsa:2805 hsa:2806 hsa:2875 hsa:84706,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:137362+hsa:2805+hsa:2806+hsa:2875+hsa:84706,GOT1L1...,rn:R00355 rn:R00258
111,115,ko:K00838,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00838,K00838,rn:R01939
112,116,cpd:C00025,compound,https://www.kegg.jp/dbget-bin/www_bget?C00025,C00025,
113,117,cpd:C00956,compound,https://www.kegg.jp/dbget-bin/www_bget?C00956,C00956,
114,118,cpd:C00624,compound,https://www.kegg.jp/dbget-bin/www_bget?C00624,C00624,
115,119,cpd:C04133,compound,https://www.kegg.jp/dbget-bin/www_bget?C04133,C04133,
116,120,cpd:C01250,compound,https://www.kegg.jp/dbget-bin/www_bget?C01250,C01250,
117,121,cpd:C00437,compound,https://www.kegg.jp/dbget-bin/www_bget?C00437,C00437,
118,122,cpd:C00077,compound,https://www.kegg.jp/dbget-bin/www_bget?C00077,C00077,
119,123,hsa:5091,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5091,"PC, PCB",rn:R00344
120,124,hsa:162417,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:162417,"NAGS, AGAS, ARGA",rn:R00259
121,125,ko:K00930 ko:K12659 ko:K22478,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00930+K12659+K22478,K00930...,rn:R02649
122,126,ko:K00145 ko:K12659,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00145+K12659,K00145...,rn:R03443
123,127,ko:K00818 ko:K00821,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00818+K00821,K00818...,rn:R02283
124,128,hsa:100526760 hsa:95,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100526760+hsa:95,ABHD14A-ACY1...,rn:R00669 rn:R02282
125,129,hsa:5009,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5009,,rn:R01398
126,131,cpd:C00327,compound,https://www.kegg.jp/dbget-bin/www_bget?C00327,C00327,
127,132,cpd:C03406,compound,https://www.kegg.jp/dbget-bin/www_bget?C03406,C03406,
128,133,cpd:C00062,compound,https://www.kegg.jp/dbget-bin/www_bget?C00062,C00062,
129,134,hsa:445,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:445,"ASS1, ASS, CTLN1",rn:R01954
130,135,hsa:435,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:435,"ASL, ASAL",rn:R01086
131,136,hsa:383 hsa:384,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:383+hsa:384,ARG1...,rn:R00551
132,137,cpd:C00169,compound,https://www.kegg.jp/dbget-bin/www_bget?C00169,C00169,
133,138,cpd:C00011,compound,https://www.kegg.jp/dbget-bin/www_bget?C00011,C00011,
134,139,hsa:1373,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1373,,rn:R00149
135,141,cpd:C03287,compound,https://www.kegg.jp/dbget-bin/www_bget?C03287,C03287,
136,142,cpd:C01165,compound,https://www.kegg.jp/dbget-bin/www_bget?C01165,C01165,
137,143,cpd:C03912,compound,https://www.kegg.jp/dbget-bin/www_bget?C03912,C03912,
138,144,cpd:C00148,compound,https://www.kegg.jp/dbget-bin/www_bget?C00148,C00148,
139,145,hsa:5832,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5832,"ALDH18A1, ADCL3, ARCL3A, GSAS, P5CS, PYCS, SPG9, SPG9A, SPG9B",rn:R00239
140,146,hsa:5832,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5832,"ALDH18A1, ADCL3, ARCL3A, GSAS, P5CS, PYCS, SPG9, SPG9A, SPG9B",rn:R03313
141,148,hsa:29920 hsa:5831 hsa:65263,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:29920+hsa:5831+hsa:65263,"PYCR2, HLD10, P5CR2...",rn:R01248 rn:R01251
142,149,ko:K05827,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05827,K05827,rn:R09775
143,150,cpd:C19886,compound,https://www.kegg.jp/dbget-bin/www_bget?C19886,C19886,
144,151,cpd:C19887,compound,https://www.kegg.jp/dbget-bin/www_bget?C19887,C19887,
145,152,cpd:C19888,compound,https://www.kegg.jp/dbget-bin/www_bget?C19888,C19888,
146,153,cpd:C19889,compound,https://www.kegg.jp/dbget-bin/www_bget?C19889,C19889,
147,154,ko:K05828,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05828,K05828,rn:R09776
148,155,ko:K05829,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05829,K05829,rn:R09777
149,156,ko:K05830,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05830,K05830,rn:R09778
150,157,ko:K05831,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05831,K05831,rn:R09779
151,158,cpd:C00047,compound,https://www.kegg.jp/dbget-bin/www_bget?C00047,C00047,
152,159,ko:K00143,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00143,K00143,rn:R11679
153,160,cpd:C04076,compound,https://www.kegg.jp/dbget-bin/www_bget?C04076,C04076,
154,161,cpd:C00449,compound,https://www.kegg.jp/dbget-bin/www_bget?C00449,C00449,
155,162,ko:K00293 ko:K24034,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00293+K24034,K00293...,rn:R02315
156,163,ko:K00290,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00290,K00290,rn:R00715
157,164,cpd:C20258,compound,https://www.kegg.jp/dbget-bin/www_bget?C20258,C20258,
158,165,ko:K01714,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01714,K01714,rn:R10147
159,166,hsa:2875 hsa:84706,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2875+hsa:84706,"GPT, AAT1, ALT1, GPT1...",rn:R00258
160,167,cpd:C00041,compound,https://www.kegg.jp/dbget-bin/www_bget?C00041,C00041,
161,168,ko:K09758,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K09758,K09758,rn:R00397
162,169,cpd:C00064,compound,https://www.kegg.jp/dbget-bin/www_bget?C00064,C00064,
163,170,hsa:2752,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2752,"GLUL, GLNS, GS, PIG43, PIG59",rn:R00253
164,171,hsa:440,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:440,"ASNS, ASNSD, TS11",rn:R00483 rn:R00578
165,172,cpd:C00152,compound,https://www.kegg.jp/dbget-bin/www_bget?C00152,C00152,
166,173,ko:K00215,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00215,K00215,rn:R04198 rn:R04199
167,174,cpd:C03972,compound,https://www.kegg.jp/dbget-bin/www_bget?C03972,C03972,
168,175,cpd:C04462,compound,https://www.kegg.jp/dbget-bin/www_bget?C04462,C04462,
169,176,cpd:C04421,compound,https://www.kegg.jp/dbget-bin/www_bget?C04421,C04421,
170,177,cpd:C00666,compound,https://www.kegg.jp/dbget-bin/www_bget?C00666,C00666,
171,178,cpd:C00680,compound,https://www.kegg.jp/dbget-bin/www_bget?C00680,C00680,
172,179,cpd:C00047,compound,https://www.kegg.jp/dbget-bin/www_bget?C00047,C00047,
173,180,ko:K10206,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K10206,K10206,rn:R07613
174,181,ko:K00821 ko:K14267,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00821+K14267,K00821...,rn:R04475
175,182,ko:K01439,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01439,K01439,rn:R02734
176,183,ko:K01778,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01778,K01778,rn:R02735
177,184,ko:K01586 ko:K12526,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01586+K12526,K01586...,rn:R00451
178,185,ko:K00674,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00674,K00674,rn:R04365
179,186,cpd:C05539,compound,https://www.kegg.jp/dbget-bin/www_bget?C05539,C05539,
180,187,ko:K00841,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00841,K00841,rn:R04467
181,188,ko:K05823,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05823,K05823,rn:R02733
182,189,ko:K05822,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05822,K05822,rn:R04364
183,191,cpd:C03871,compound,https://www.kegg.jp/dbget-bin/www_bget?C03871,C03871,
184,192,ko:K03340,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03340,K03340,rn:R02755
185,193,ko:K00264 ko:K00265 ko:K00266,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00264+K00265+K00266,K00264...,rn:R00114
186,194,cpd:C05382,compound,https://www.kegg.jp/dbget-bin/www_bget?C05382,C05382,
187,195,hsa:6888,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6888,"TALDO1, TAL, TAL-H, TALDOR, TALH",rn:R01827
188,196,hsa:7086 hsa:8277 hsa:84076,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7086+hsa:8277+hsa:84076,,rn:R01641
189,198,cpd:C02739,compound,https://www.kegg.jp/dbget-bin/www_bget?C02739,C02739,
190,199,cpd:C02741,compound,https://www.kegg.jp/dbget-bin/www_bget?C02741,C02741,
191,200,cpd:C04896,compound,https://www.kegg.jp/dbget-bin/www_bget?C04896,C04896,
192,201,cpd:C04916,compound,https://www.kegg.jp/dbget-bin/www_bget?C04916,C04916,
193,202,cpd:C04666,compound,https://www.kegg.jp/dbget-bin/www_bget?C04666,C04666,
194,203,cpd:C01267,compound,https://www.kegg.jp/dbget-bin/www_bget?C01267,C01267,
195,204,cpd:C01100,compound,https://www.kegg.jp/dbget-bin/www_bget?C01100,C01100,
196,205,cpd:C00860,compound,https://www.kegg.jp/dbget-bin/www_bget?C00860,C00860,
197,206,cpd:C00135,compound,https://www.kegg.jp/dbget-bin/www_bget?C00135,C00135,
198,207,ko:K00765 ko:K02502,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00765+K02502,K00765...,rn:R01071
199,208,ko:K01523 ko:K11755 ko:K14152,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01523+K11755+K14152,K01523...,rn:R04035
200,209,ko:K01496 ko:K11755 ko:K14152,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01496+K11755+K14152,K01496...,rn:R04037
201,210,ko:K01814 ko:K24017,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01814+K24017,K01814...,rn:R04640
202,211,ko:K01693 ko:K01089,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01693+K01089,K01693...,rn:R03457
203,212,ko:K00817,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00817,K00817,rn:R03243
204,213,ko:K01089 ko:K04486 ko:K05602 ko:K18649,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01089+K04486+K05602+K18649,K01089...,rn:R03013
205,214,ko:K02500 ko:K02501 ko:K01663,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K02500+K02501+K01663,K02500...,rn:R04558
206,215,ko:K00013 ko:K14152,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00013+K14152,K00013...,rn:R01158
207,216,cpd:C04691,compound,https://www.kegg.jp/dbget-bin/www_bget?C04691,C04691,
208,217,cpd:C00944,compound,https://www.kegg.jp/dbget-bin/www_bget?C00944,C00944,
209,218,cpd:C02637,compound,https://www.kegg.jp/dbget-bin/www_bget?C02637,C02637,
210,219,cpd:C00493,compound,https://www.kegg.jp/dbget-bin/www_bget?C00493,C00493,
211,220,cpd:C03175,compound,https://www.kegg.jp/dbget-bin/www_bget?C03175,C03175,
212,221,cpd:C01269,compound,https://www.kegg.jp/dbget-bin/www_bget?C01269,C01269,
213,222,cpd:C00251,compound,https://www.kegg.jp/dbget-bin/www_bget?C00251,C00251,
214,223,ko:K01626 ko:K03856 ko:K13853,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01626+K03856+K13853,,rn:R01826
215,225,ko:K01735 ko:K13830 ko:K13829,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01735+K13830+K13829,K01735...,rn:R03083
216,226,ko:K03785 ko:K03786 ko:K13832 ko:K13830,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03785+K03786+K13832+K13830,K03785...,rn:R03084
217,227,ko:K00014 ko:K13832 ko:K13830,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00014+K13832+K13830,K00014...,rn:R02413
218,228,ko:K00891 ko:K13830 ko:K13829,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00891+K13830+K13829,K00891...,rn:R02412
219,229,ko:K00800 ko:K13830 ko:K24018,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00800+K13830+K24018,K00800...,rn:R03460
220,230,ko:K01736,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01736,K01736,rn:R01714
221,231,cpd:C00254,compound,https://www.kegg.jp/dbget-bin/www_bget?C00254,C00254,
222,232,cpd:C01179,compound,https://www.kegg.jp/dbget-bin/www_bget?C01179,C01179,
223,233,cpd:C00082,compound,https://www.kegg.jp/dbget-bin/www_bget?C00082,C00082,
224,234,ko:K01850 ko:K04092 ko:K14187 ko:K04093 ko:K14170 ko:K04516 ko:K06208 ko:K06209,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01850+K04092+K14187+K04093+K14170+K04516+K06208+K06209,K01850...,rn:R01715
225,235,ko:K04517 ko:K14187 ko:K00220 ko:K00211,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K04517+K14187+K00220+K00211,K04517...,rn:R01728 rn:R01730
226,236,ko:K00832 ko:K00838,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00832+K00838,K00832...,rn:R00734
227,237,cpd:C00166,compound,https://www.kegg.jp/dbget-bin/www_bget?C00166,C00166,
228,238,cpd:C00079,compound,https://www.kegg.jp/dbget-bin/www_bget?C00079,C00079,
229,239,ko:K04518 ko:K14170 ko:K01713 ko:K05359,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K04518+K14170+K01713+K05359,K04518...,rn:R01373
