,id,name,type,link,gene_names,reaction
23,52,hsa:10000 hsa:207 hsa:208,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10000+hsa:207+hsa:208,"AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...",
24,53,cpd:C05981,compound,https://www.kegg.jp/dbget-bin/www_bget?C05981,C05981,
25,58,hsa:51284,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51284,"TLR7, IMD74, SLEB17, TLR7-like",
26,59,hsa:4615,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4615,"MYD88, IMD68, MYD88D",
27,60,hsa:51135,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51135,"IRAK4, IMD67, IPD1, IRAK-4, NY-REN-64, REN64",
28,64,hsa:114548,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:114548,"NLRP3, AGTAVPRL, AII, AVP, C1orf7, CIAS1, CLR1.1, DFNA34, FCAS, FCAS1, FCU, KEFH, MWS, NALP3, PYPAF1",
29,65,hsa:29108,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:29108,"PYCARD, ASC, CARD5, TMS, TMS-1, TMS1",
30,66,hsa:834,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:834,"CASP1, ICE, IL1BC, P45",
31,67,hsa:3553,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3553,"IL1B, IL-1, IL1-BETA, IL1F2, IL1beta",
32,68,hsa:3606,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3606,"IL18, IGIF, IL-18, IL-1g, IL1F4",
33,69,hsa:90865,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:90865,"IL33, C9orf26, DVS27, IL1F11, NF-HEV, NFEHEV",
34,70,cpd:C00027,compound,https://www.kegg.jp/dbget-bin/www_bget?C00027,C00027,
35,71,hsa:3454 hsa:3455,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3454+hsa:3455,"IFNAR1, AVP, IFN-alpha-REC, IFNAR, IFNBR, IFRC, IMD106...",
36,72,hsa:3456,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3456,"IFNB1, IFB, IFF, IFN-beta, IFNB",
37,73,hsa:3716 hsa:7297,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3716+hsa:7297,"JAK1, AIIDE, JAK1A, JAK1B, JTK3...",
38,74,hsa:6772 hsa:6773,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6772+hsa:6773,"STAT1, CANDF7, IMD31A, IMD31B, IMD31C, ISGF-3, STAT91...",
39,75,hsa:10379,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10379,"IRF9, IRF-9, ISGF3, ISGF3G, p48",
40,76,hsa:4599 hsa:4600,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4599+hsa:4600,"MX1, IFI-78K, IFI78, MX, MxA, lncMX1-215...",
41,77,hsa:4938 hsa:4939 hsa:4940,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4938+hsa:4939+hsa:4940,"OAS1, E18/E16, IFI-4, IMD100, OIAS, OIASI...",
42,78,hsa:103,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:103,"ADAR, ADAR1, AGS6, DRADA, DSH, DSRAD, G1P1, IFI-4, IFI4, K88DSRBP, P136",
43,79,hsa:5371,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5371,"PML, MYL, PP8675, RNF71, TRIM19",
44,80,hsa:4261,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4261,"CIITA, C2TA, CIITAIV, MHC2TA, NLRA",
45,81,hsa:3108 hsa:3109 hsa:3111 hsa:3112 hsa:3113 hsa:3115 hsa:3117 hsa:3118 hsa:3119 hsa:3122 hsa:3123 hsa:3125 hsa:3126 hsa:3127,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3108+hsa:3109+hsa:3111+hsa:3112+hsa:3113+hsa:3115+hsa:3117+hsa:3118+hsa:3119+hsa:3122+hsa:3123+hsa:3125+hsa:3126+hsa:3127,"HLA-DMA, D6S222E, DMA, HLADM, RING6...",
46,82,ko:K19396,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19396,K19396,
47,83,hsa:3439 hsa:3440 hsa:3441 hsa:3442 hsa:3443 hsa:3444 hsa:3445 hsa:3446 hsa:3447 hsa:3448 hsa:3449 hsa:3451 hsa:3452,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3439+hsa:3440+hsa:3441+hsa:3442+hsa:3443+hsa:3444+hsa:3445+hsa:3446+hsa:3447+hsa:3448+hsa:3449+hsa:3451+hsa:3452,"IFNA1, IFL, IFN, IFN-ALPHA, IFN-alphaD, IFNA13, IFNA@, leIF_D...",
48,89,hsa:9021,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9021,"SOCS3, ATOD4, CIS3, Cish3, SOCS-3, SSI-3, SSI3",
49,94,hsa:6352,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6352,"CCL5, D17S136E, RANTES, SCYA5, SIS-delta, SISd, TCP228, eoCP",
50,95,hsa:3576,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3576,"CXCL8, GCP-1, GCP1, IL8, LECT, LUCT, LYNAP, MDNCF, MONAP, NAF, NAP-1, NAP1, SCYB8",
51,96,hsa:3456,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3456,"IFNB1, IFB, IFF, IFN-beta, IFNB",
52,97,hsa:3383,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3383,"ICAM1, BB2, CD54, P3.58",
53,98,hsa:3552 hsa:3553,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3552+hsa:3553,"IL1A, IL-1_alpha, IL-1A, IL1, IL1-ALPHA, IL1F1...",
54,99,hsa:3569,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3569,"IL6, BSF-2, BSF2, CDF, HGF, HSF, IFN-beta-2, IFNB2, IL-6",
55,100,hsa:7124,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7124,"TNF, DIF, TNF-alpha, TNFA, TNFSF2, TNLG1F",
56,101,hsa:3592 hsa:3593,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3592+hsa:3593,"IL12A, CLMF, IL-12A, NFSK, NKSF1, P35...",
57,103,hsa:5610,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5610,"EIF2AK2, DYT33, EIF2AK1, LEUDEN, PKR, PPP1R83, PRKR",
58,107,hsa:5611,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5611,"DNAJC3, ACPHD, ERdj6, HP58, P58, P58IPK, PRKRI, p58(IPK)",
59,108,hsa:3337,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3337,"DNAJB1, HSPF1, Hdj1, Hsp40, RSPH16B, Sis1",
60,109,hsa:1965,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1965,"EIF2S1, EIF-2, EIF-2A, EIF-2alpha, EIF2, EIF2A",
61,114,hsa:4938 hsa:4939 hsa:4940,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4938+hsa:4939+hsa:4940,"OAS1, E18/E16, IFI-4, IMD100, OIAS, OIASI...",
62,115,hsa:6041,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6041,"RNASEL, PRCA1, RNS4",
63,118,ko:K19396,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19396,K19396,
64,120,hsa:8743,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8743,"TNFSF10, APO2L, Apo-2L, CD253, TL2, TNLG6A, TRAIL",
65,121,hsa:8795 hsa:8797,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8795+hsa:8797,"TNFRSF10B, CD262, DR5, KILLER, KILLER/DR5, TRAIL-R2, TRAILR2, TRICK2, TRICK2A, TRICK2B, TRICKB, ZTNFR9...",
66,122,hsa:291 hsa:292 hsa:293 hsa:83447,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:291+hsa:292+hsa:293+hsa:83447,"SLC25A4, AAC1, ANT, ANT_1, ANT1, MTDPS12, MTDPS12A, PEO2, PEO3, PEOA2, T1...",
67,123,hsa:7416,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7416,"VDAC1, PORIN, VDAC-1",
68,127,hsa:23633 hsa:3836 hsa:3838 hsa:3841 hsa:402569,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23633+hsa:3836+hsa:3838+hsa:3841+hsa:402569,"KPNA6, IPOA7...",
69,128,ko:K19391,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19391,K19391,
70,129,ko:K19389,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19389,K19389,
71,130,ko:K19388,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19388,K19388,
72,131,ko:K19390,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19390,K19390,
73,132,hsa:7514,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7514,"XPO1, CRM-1, CRM1, emb, exp1",
74,134,hsa:5578,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5578,"PRKCA, AAG6, PKC-alpha, PKCA, PKCI+/-, PKCalpha, PRKACA",
75,135,hsa:5894,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5894,"RAF1, CMD1NN, CRAF, NS5, Raf-1, c-Raf",
76,136,hsa:5604 hsa:5605,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5604+hsa:5605,"MAP2K1, CFC3, MAPKK1, MEK1, MEL, MKK1, PRKMK1...",
77,137,hsa:5594 hsa:5595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5594+hsa:5595,"MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, NS13, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...",
78,147,ko:K19391,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19391,K19391,
79,148,ko:K19389,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19389,K19389,
80,149,ko:K19251,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19251,K19251,
81,150,ko:K19392,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19392,K19392,
82,151,ko:K19394,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19394,K19394,
83,152,ko:K19388,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19388,K19388,
84,153,ko:K19390,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19390,K19390,
85,154,hsa:60 hsa:71,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:60+hsa:71,"ACTB, BRWS1, PS1TP5BP1...",
86,155,hsa:2224,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2224,"FDPS, FPPS, FPS, POROK9",
87,156,hsa:91543,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:91543,"RSAD2, cig33, cig5, vig1",
88,160,hsa:5340,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5340,"PLG, HAE4",
89,162,hsa:10898 hsa:642843,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10898+hsa:642843,"CPSF4, CPSF30, NAR, NEB-1, NEB1...",
90,163,hsa:100529063 hsa:390748 hsa:8106,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100529063+hsa:390748+hsa:8106,BCL2L2-PABPN1...,
91,164,hsa:10482 hsa:56000 hsa:56001 hsa:728343,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10482+hsa:56000+hsa:56001+hsa:728343,"NXF1, MEX67, TAP...",
92,165,hsa:29107 hsa:55916,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:29107+hsa:55916,"NXT1, MTR2, P15...",
93,166,hsa:8480,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8480,"RAE1, Gle2, MIG14, MRNP41, Mnrp41, dJ481F12.3, dJ800J21.1",
94,167,hsa:11100,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:11100,"HNRNPUL1, E1B-AP5, E1BAP5, HNRPUL1",
95,168,hsa:4928,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4928,"NUP98, ADIR2, NUP196, NUP96, Nup98-96",
96,169,ko:K19396,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19396,K19396,
97,182,path:hsa04620,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04620,Toll-like receptor signaling pathway,
98,183,path:hsa04630,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04630,JAK-STAT signaling pathway,
99,184,path:hsa04621,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04621,NOD-like receptor signaling pathway,
100,185,path:hsa04622,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04622,RIG-I-like receptor signaling pathway,
101,186,path:hsa03015,map,https://www.kegg.jp/dbget-bin/www_bget?hsa03015,mRNA surveillance pathway,
102,187,path:hsa00900,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00900,Terpenoid backbone biosynthesis,
103,188,path:hsa04010,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04010,MAPK signaling pathway,
104,190,ko:K19388,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19388,K19388,
105,191,ko:K19389,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19389,K19389,
106,192,ko:K19390,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19390,K19390,
107,193,ko:K19251,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19251,K19251,
108,194,ko:K19391,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19391,K19391,
109,195,ko:K19392,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19392,K19392,
110,196,ko:K19393,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19393,K19393,
111,197,ko:K19396,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19396,K19396,
112,198,ko:K19397,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19397,K19397,
113,199,ko:K19395,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19395,K19395,
114,200,ko:K19394,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19394,K19394,
115,201,hsa:6347,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6347,"CCL2, GDCF-2, HC11, HSMCR30, MCAF, MCP-1, MCP1, SCYA2, SMC-CF",
116,202,path:hsa05416,map,https://www.kegg.jp/dbget-bin/www_bget?hsa05416,Viral myocarditis,
117,203,hsa:3627,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3627,"CXCL10, C7, IFI10, INP10, IP-10, SCYB10, crg-2, gIP-10, mob-1",
118,208,ko:K19393,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19393,K19393,
119,209,ko:K19395,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19395,K19395,
120,219,hsa:5579,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5579,"PRKCB, PKC-beta, PKCB, PKCI(2), PKCbeta, PRKCB1, PRKCB2",
121,220,ko:K19396,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19396,K19396,
122,221,hsa:56649 hsa:7113,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:56649+hsa:7113,"TMPRSS4, CAP2, CAPH2, MT-SP2, TMPRSS3...",
123,222,hsa:9407,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9407,"TMPRSS11D, ASP, HAT",
124,226,hsa:356,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:356,"FASLG, ALPS1B, APT1LG1, APTL, CD178, CD95-L, CD95L, FASL, TNFSF6, TNLG1A",
125,227,hsa:355,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:355,"FAS, ALPS1A, APO-1, APT1, CD95, FAS1, FASTM, TNFRSF6",
126,229,hsa:79671,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:79671,"NLRX1, CLR11.3, DLNB26, NOD26, NOD5, NOD9",
127,230,ko:K19393,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19393,K19393,
128,231,hsa:8766 hsa:9230,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8766+hsa:9230,"RAB11A, YL8...",
129,233,hsa:3458,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3458,"IFNG, IFG, IFI, IMD69",
130,234,hsa:3459 hsa:3460,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3459+hsa:3460,"IFNGR1, CD119, IFNGR, IMD27A, IMD27B...",
131,235,hsa:3716 hsa:3717,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3716+hsa:3717,"JAK1, AIIDE, JAK1A, JAK1B, JTK3...",
132,238,hsa:6772,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6772,"STAT1, CANDF7, IMD31A, IMD31B, IMD31C, ISGF-3, STAT91",
133,239,hsa:7099,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7099,"TLR4, ARMD10, CD284, TLR-4, TOLL",
134,246,path:hsa03013,map,https://www.kegg.jp/dbget-bin/www_bget?hsa03013,Nucleocytoplasmic transport,
135,247,hsa:7132,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7132,"TNFRSF1A, CD120a, FPF, TBP1, TNF-R, TNF-R-I, TNF-R55, TNFAR, TNFR1, TNFR55, TNFR60, p55, p55-R, p60",
136,255,hsa:7187,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7187,"TRAF3, CAP-1, CAP1, CD40bp, CRAF1, IIAE5, LAP1, RNF118",
137,258,hsa:1147,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1147,"CHUK, BPS2, IKBKA, IKK-alpha, IKK1, IKKA, NFKBIKA, TCF16",
138,259,hsa:1147 hsa:3551,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1147+hsa:3551,"CHUK, BPS2, IKBKA, IKK-alpha, IKK1, IKKA, NFKBIKA, TCF16...",
139,260,hsa:4792 hsa:4793,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4792+hsa:4793,"NFKBIA, EDAID2, IKBA, MAD-3, NFKBI...",
140,262,hsa:4790 hsa:5970,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4790+hsa:5970,"NFKB1, CVID12, EBP-1, KBF1, NF-kB, NF-kB1, NF-kappa-B1, NF-kappaB, NF-kappabeta, NFKB-p105, NFKB-p50, NFkappaB...",
141,267,ko:K19397,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19397,K19397,
142,270,ko:K19396,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19396,K19396,
143,275,hsa:896,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:896,CCND3,
144,276,ko:K19394,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19394,K19394,
145,277,hsa:1019 hsa:1021,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1019+hsa:1021,"CDK4, CMM3, PSK-J3...",
146,289,ko:K19396,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19396,K19396,
147,294,ko:K19391,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19391,K19391,
148,297,ko:K19388,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19388,K19388,
149,302,hsa:10241,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10241,"CALCOCO2, NDP52",
150,305,hsa:3439 hsa:3440 hsa:3441 hsa:3442 hsa:3443 hsa:3444 hsa:3445 hsa:3446 hsa:3447 hsa:3448 hsa:3449 hsa:3451 hsa:3452,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3439+hsa:3440+hsa:3441+hsa:3442+hsa:3443+hsa:3444+hsa:3445+hsa:3446+hsa:3447+hsa:3448+hsa:3449+hsa:3451+hsa:3452,"IFNA1, IFL, IFN, IFN-ALPHA, IFN-alphaD, IFNA13, IFNA@, leIF_D...",
151,310,path:hsa04110,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04110,Cell cycle,
152,311,hsa:8772,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8772,"FADD, GIG3, IMD90, MORT1",
153,312,hsa:841,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:841,"CASP8, ALPS2B, CAP4, Casp-8, FLICE, MACH, MCH5",
154,316,hsa:8717,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8717,"TRADD, Hs.89862",
155,317,path:hsa04210,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04210,Apoptosis,
156,318,hsa:581,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:581,"BAX, BCL2L4",
157,319,hsa:578,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:578,"BAK1, BAK, BAK-LIKE, BCL2L7, CDN1",
158,320,hsa:54205,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:54205,"CYCS, CYC, HCS, THC4",
159,321,hsa:836,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:836,"CASP3, CPP32, CPP32B, SCA-1",
160,326,hsa:842,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:842,"CASP9, APAF-3, APAF3, ICE-LAP6, MCH6, PPP1R56",
161,327,hsa:637,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:637,"BID, FP497",
162,330,ko:K19397,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19397,K19397,
163,333,hsa:317,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:317,"APAF1, APAF-1, CED4",
164,338,ko:K19395,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19395,K19395,
165,429,ko:K19251,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19251,K19251,
166,430,undefined,group,,,
167,431,undefined,group,,,
