,id,name,type,link,gene_names,reaction
42,46,hsa:6117,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6117,"RPA1, HSSB, MST075, PFBMFT6, REPA1, RF-A, RP-A, RPA70",
43,47,hsa:29935 hsa:6118,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:29935+hsa:6118,"RPA4, HSU24186...",
44,48,hsa:5981,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5981,"RFC1, A1, CANVAS, MHCBFB, PO-GA, RECC1, RFC, RFC140",
45,49,ko:K02335,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K02335,K02335,
46,50,ko:K02314,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K02314,K02314,
47,90,ko:K02319,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K02319,K02319,
48,91,ko:K02323,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K02323,K02323,
49,92,ko:K02322,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K02322,K02322,
50,93,ko:K10726,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K10726,K10726,
51,94,ko:K18882,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K18882,K18882,
52,95,ko:K02683,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K02683,K02683,
53,96,hsa:6117,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6117,"RPA1, HSSB, MST075, PFBMFT6, REPA1, RF-A, RP-A, RPA70",
54,97,hsa:5111,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5111,"PCNA, ATLD2",
55,98,ko:K04801,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K04801,K04801,
56,99,hsa:246243,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:246243,"RNASEH1, H1RNA, PEOB2, RNH1",
57,100,hsa:3978,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3978,"LIG1, IMD96, LIGI, hLig1",
58,101,hsa:2237,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2237,"FEN1, FEN-1, MF1, RAD2",
59,102,ko:K04800,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K04800,K04800,
60,103,hsa:1763,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1763,"DNA2, DNA2L, hDNA2",
61,105,hsa:246243,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:246243,"RNASEH1, H1RNA, PEOB2, RNH1",
62,106,ko:K03470,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03470,K03470,
63,107,ko:K03470,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03470,K03470,
64,108,ko:K03471,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03471,K03471,
