,id,name,type,link,gene_names,reaction
20,102,hsa:5861 hsa:81876,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5861+hsa:81876,"RAB1A, RAB1, YPT1...",
21,103,ko:K15479,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K15479,K15479,
22,105,ko:K15480,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K15480,K15480,
23,108,ko:K15481,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K15481,K15481,
24,109,hsa:1195 hsa:57396,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1195+hsa:57396,"CLK1, CLK, CLK/STY, STY...",
25,113,ko:K15482,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K15482,K15482,
26,115,hsa:9554,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9554,"SEC22B, ERS-24, SEC22L1",
27,116,ko:K03596,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03596,K03596,
28,117,ko:K15492,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K15492,K15492,
29,119,hsa:51128 hsa:56681,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51128+hsa:56681,"SAR1B, ANDD, CMRD, GTBPB, SARA2...",
30,120,hsa:7415,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7415,"VCP, CDC48, FTDALS6, TERA, p97",
31,126,ko:K15483,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K15483,K15483,
32,130,hsa:54205,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:54205,"CYCS, CYC, HCS, THC4",
33,131,hsa:842,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:842,"CASP9, APAF-3, APAF3, ICE-LAP6, MCH6, PPP1R56",
34,133,hsa:836,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:836,"CASP3, CPP32, CPP32B, SCA-1",
35,135,hsa:841,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:841,"CASP8, ALPS2B, CAP4, Casp-8, FLICE, MACH, MCH5",
36,136,hsa:317,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:317,"APAF1, APAF-1, CED4",
37,149,ko:K15476,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K15476,K15476,
38,150,ko:K15477,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K15477,K15477,
39,151,ko:K15478,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K15478,K15478,
40,154,hsa:3684,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3684,"ITGAM, CD11B, CR3A, MAC-1, MAC1A, MO1A, SLEB6",
41,155,hsa:3689,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3689,"ITGB2, CD18, LAD, LCAMB, LFA-1, MAC-1, MF17, MFI7",
42,156,hsa:1378 hsa:1379,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1378+hsa:1379,"CR1, C3BR, C4BR, CD35, KN...",
43,157,hsa:718,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:718,"C3, AHUS5, ARMD9, ASP, C3a, C3b, CPAMD1, HEL-S-62p",
44,158,hsa:718,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:718,"C3, AHUS5, ARMD9, ASP, C3a, C3b, CPAMD1, HEL-S-62p",
45,166,ko:K15473,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K15473,K15473,
46,167,ko:K03197,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03197,K03197,
47,168,ko:K11022,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K11022,K11022,
48,169,hsa:3329,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3329,"HSPD1, CPN60, GROEL, HLD4, HSP-60, HSP60, HSP65, HuCHA60, SPG13",
49,170,ko:K15475,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K15475,K15475,
50,171,ko:K15474,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K15474,K15474,
51,173,hsa:4791,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4791,"NFKB2, CVID10, H2TF1, LYT-10, LYT10, NF-kB2, p100, p49/p100, p52",
52,177,ko:K15491,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K15491,K15491,
53,178,hsa:1937,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1937,"EEF1G, EF1G, GIG35",
54,179,hsa:1915 hsa:1917,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1915+hsa:1917,"EEF1A1, CCS-3, CCS3, EE1A1, EEF-1, EEF1A, EF-Tu, EF1A, EF1A1, EF1alpha1, GRAF-1EF, LENG7, PTI1, eEF1A-1...",
55,182,hsa:3297,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3297,"HSF1, HSTF1",
56,183,ko:K15490,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K15490,K15490,
57,189,hsa:10767,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10767,"HBS1L, EF-1a, ERFS, HBS1, HSPC276, eRF3c",
58,192,hsa:3303 hsa:3304 hsa:3305 hsa:3306 hsa:3310 hsa:3312,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3303+hsa:3304+hsa:3305+hsa:3306+hsa:3310+hsa:3312,"HSPA1A, HEL-S-103, HSP70, HSP70-1, HSP70-1A, HSP70-2, HSP70.1, HSP70.2, HSP70I, HSP72, HSPA1...",
59,196,path:hsa04610,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04610,Complement and coagulation cascades,
60,197,ko:K02406,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K02406,K02406,
61,198,hsa:7100,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7100,"TLR5, MELIOS, SLE1, SLEB1, TIL3",
62,200,cpd:C00338,compound,https://www.kegg.jp/dbget-bin/www_bget?C00338,C00338,
63,201,hsa:7097,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7097,"TLR2, CD282, TIL4",
64,202,hsa:7099,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7099,"TLR4, ARMD10, CD284, TLR-4, TOLL",
65,204,hsa:929,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:929,CD14,
66,208,hsa:4615,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4615,"MYD88, IMD68, MYD88D",
67,210,hsa:7124,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7124,"TNF, DIF, TNF-alpha, TNFA, TNFSF2, TNLG1F",
68,211,hsa:3553,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3553,"IL1B, IL-1, IL1-BETA, IL1F2, IL1beta",
69,212,hsa:3569,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3569,"IL6, BSF-2, BSF2, CDF, HGF, HSF, IFN-beta-2, IFNB2, IL-6",
70,213,hsa:3576,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3576,"CXCL8, GCP-1, GCP1, IL8, LECT, LUCT, LYNAP, MDNCF, MONAP, NAF, NAP-1, NAP1, SCYB8",
71,214,hsa:3592 hsa:3593,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3592+hsa:3593,"IL12A, CLMF, IL-12A, NFSK, NKSF1, P35...",
72,215,hsa:2919 hsa:2920 hsa:2921,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2919+hsa:2920+hsa:2921,"CXCL1, FSP, GRO1, GROa, MGSA, MGSA-a, NAP-3, SCYB1...",
73,217,path:hsa04620,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04620,Toll-like receptor signaling pathway,
74,221,cpd:C01277,compound,https://www.kegg.jp/dbget-bin/www_bget?C01277,C01277,
75,222,undefined,group,,,
76,223,undefined,group,,,
