,id,name,type,link,gene_names,reaction
47,92,hsa:10018,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10018,"BCL2L11, BAM, BIM, BOD",
48,93,hsa:8743,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8743,"TNFSF10, APO2L, Apo-2L, CD253, TL2, TNLG6A, TRAIL",
49,94,hsa:604,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:604,"BCL6, BCL5, BCL6A, LAZ3, ZBTB27, ZNF51",
50,95,hsa:847,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:847,CAT,
51,96,hsa:6648,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6648,"SOD2, IPO-B, IPOB, MNSOD, MVCD6, Mn-SOD",
52,97,hsa:10912 hsa:1647 hsa:4616,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10912+hsa:1647+hsa:4616,"GADD45G, CR6, DDIT2, GADD45gamma, GRP17...",
53,98,hsa:472,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:472,"ATM, AT1, ATA, ATC, ATD, ATDC, ATE, TEL1, TELO1",
54,99,hsa:604,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:604,"BCL6, BCL5, BCL6A, LAZ3, ZBTB27, ZNF51",
55,100,hsa:3575,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3575,"IL7R, CD127, CDW127, IL-7R-alpha, IL7RA, ILRA",
56,101,hsa:10365,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10365,"KLF2, LKLF",
57,102,hsa:1901 hsa:8698,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1901+hsa:8698,"S1PR1, CD363, CHEDG1, D1S3362, ECGF1, EDG-1, EDG1, S1P1...",
58,103,hsa:5896 hsa:5897,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5896+hsa:5897,"RAG1, RAG-1, RNF74...",
59,111,path:hsa04110,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04110,Cell cycle,
60,115,hsa:2911,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2911,"GRM1, GPRC1A, MGLU1, MGLUR1, PPP1R85, SCA44, SCAR13",
61,117,hsa:9454 hsa:9455 hsa:9456,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9454+hsa:9455+hsa:9456,"HOMER3, HOMER-3, VESL3...",
62,118,hsa:116986,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:116986,"AGAP2, CENTG1, GGAP2, PIKE",
63,119,hsa:102800317 hsa:1454,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:102800317+hsa:1454,"TPTEP2-CSNK1E, LOC400927-CSNK1E...",
64,123,hsa:664,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:664,"BNIP3, NIP3",
65,124,hsa:11337 hsa:11345 hsa:23710,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:11337+hsa:11345+hsa:23710,"GABARAP, ATG8A, GABARAP-a, MM46...",
66,125,hsa:9140,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9140,"ATG12, APG12, APG12L, FBR93, HAPG12",
67,128,path:hsa04140,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04140,Autophagy - animal,
68,129,hsa:100533105 hsa:10110 hsa:23678 hsa:6446,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100533105+hsa:10110+hsa:23678+hsa:6446,C8orf44-SGK3...,
69,133,hsa:7046 hsa:7048,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7046+hsa:7048,"TGFBR1, AAT5, ACVRLK4, ALK-5, ALK5, ESS1, LDS1, LDS1A, LDS2A, MSSE, SKR4, TBR-i, TBRI, TGFR-1, tbetaR-I...",
70,134,hsa:4088,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4088,"SMAD3, HSPC193, HsT17436, JV15-2, LDS1C, LDS3, MADH3",
71,135,hsa:4089,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4089,"SMAD4, DPC4, JIP, MADH4, MYHRS",
72,136,hsa:4088,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4088,"SMAD3, HSPC193, HsT17436, JV15-2, LDS1C, LDS3, MADH3",
73,137,hsa:4089,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4089,"SMAD4, DPC4, JIP, MADH4, MYHRS",
74,141,path:hsa04350,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04350,TGF-beta signaling pathway,
75,143,hsa:2290,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2290,"FOXG1, BF1, BF2, FHKL3, FKH2, FKHL1, FKHL2, FKHL3, FKHL4, FOXG1A, FOXG1B, FOXG1C, HBF-1, HBF-2, HBF-3, HBF-G2, HBF2, HFK1, HFK2, HFK3, KHL2, QIN",
76,147,hsa:6774,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6774,"STAT3, ADMIO, ADMIO1, APRF, HIES",
77,149,hsa:3569,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3569,"IL6, BSF-2, BSF2, CDF, HGF, HSF, IFN-beta-2, IFNB2, IL-6",
78,150,hsa:3586,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3586,"IL10, CSIF, GVHDS, IL-10, IL10A, TGIF",
79,152,path:hsa04910,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04910,Insulin signaling pathway,
80,153,path:hsa04630,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04630,JAK-STAT signaling pathway,
81,154,hsa:51701,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51701,NLK,
82,158,hsa:1432 hsa:5600 hsa:5603 hsa:6300,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1432+hsa:5600+hsa:5603+hsa:6300,"MAPK14, CSBP, CSBP1, CSBP2, CSPB1, EXIP, Mxi2, PRKM14, PRKM15, RK, SAPK2A, p38, p38ALPHA...",
83,159,hsa:80854,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:80854,"SETD7, KMT7, SET7, SET7/9, SET9",
84,162,hsa:3276,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3276,"PRMT1, ANM1, HCP1, HRMT1L2, IR1B4",
85,164,hsa:7874,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7874,"USP7, HAUSP, TEF1",
86,166,hsa:114907 hsa:26260,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:114907+hsa:26260,"FBXO32, Fbx32, MAFbx...",
87,169,path:hsa00010,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00010,Glycolysis / Gluconeogenesis,
88,170,path:hsa00020,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00020,Citrate cycle (TCA cycle),
89,171,path:hsa00190,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00190,Oxidative phosphorylation,
90,172,hsa:6517,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6517,"SLC2A4, GLUT4",
91,173,hsa:6794,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6794,"STK11, LKB1, PJS, hLKB1",
92,175,cpd:C00008,compound,https://www.kegg.jp/dbget-bin/www_bget?C00008,C00008,
93,176,cpd:C00020,compound,https://www.kegg.jp/dbget-bin/www_bget?C00020,C00020,
94,179,hsa:901,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:901,CCNG2,
95,180,cpd:C00025,compound,https://www.kegg.jp/dbget-bin/www_bget?C00025,C00025,
96,183,hsa:100132074 hsa:2308 hsa:2309 hsa:4303,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100132074+hsa:2308+hsa:2309+hsa:4303,FOXO6...,
97,187,hsa:7040 hsa:7042 hsa:7043,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7040+hsa:7042+hsa:7043,"TGFB1, CED, DPD1, IBDIMDE, LAP, TGFB, TGFbeta...",
