,id,name,type,link,gene_names,reaction
36,41,hsa:4792,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4792,"NFKBIA, EDAID2, IKBA, MAD-3, NFKBI",
37,42,hsa:598,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:598,"BCL2L1, BCL-XL/S, BCL2L, BCLX, Bcl-X, PPP1R52",
38,43,hsa:7185 hsa:7186 hsa:7187 hsa:7188 hsa:7189 hsa:9618,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7185+hsa:7186+hsa:7187+hsa:7188+hsa:7189+hsa:9618,"TRAF1, EBI6, MGC:10353...",
39,44,hsa:1869 hsa:1870 hsa:1871,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1869+hsa:1870+hsa:1871,"E2F1, E2F-1, RBAP1, RBBP3, RBP3...",
40,45,hsa:1019 hsa:1021,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1019+hsa:1021,"CDK4, CMM3, PSK-J3...",
41,46,hsa:4790 hsa:5970,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4790+hsa:5970,"NFKB1, CVID12, EBP-1, KBF1, NF-kB, NF-kB1, NF-kappa-B1, NF-kappaB, NF-kappabeta, NFKB-p105, NFKB-p50, NFkappaB...",
42,47,hsa:5925,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5925,"RB1, OSRC, PPP1R130, RB, p105-Rb, p110-RB1, pRb, pp110",
43,48,hsa:6502,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6502,"SKP2, FBL1, FBXL1, FLB1, p45",
44,49,hsa:1030,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1030,"CDKN2B, CDK4I, INK4B, MTS2, P15, TP15, p15INK4b",
45,114,path:hsa04151,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04151,PI3K-Akt signaling pathway,
46,115,hsa:581,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:581,"BAX, BCL2L4",
47,116,hsa:836,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:836,"CASP3, CPP32, CPP32B, SCA-1",
48,119,hsa:7157,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7157,"TP53, BCC7, BMFS5, LFS1, P53, TRP53",
49,125,hsa:1026,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1026,"CDKN1A, CAP20, CDKN1, CIP1, MDA-6, P21, SDI1, WAF1, p21CIP1",
50,126,hsa:10912 hsa:1647 hsa:4616,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10912+hsa:1647+hsa:4616,"GADD45G, CR6, DDIT2, GADD45gamma, GRP17...",
51,127,hsa:581,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:581,"BAX, BCL2L4",
52,128,hsa:578,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:578,"BAK1, BAK, BAK-LIKE, BCL2L7, CDN1",
53,129,hsa:1643,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1643,"DDB2, DDBB, UV-DDB2, XPE",
54,130,hsa:51426,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51426,"POLK, DINB1, DINP, POLQ",
55,131,undefined,group,,,
56,132,undefined,group,,,
57,133,undefined,group,,,
58,134,undefined,group,,,
59,135,undefined,group,,,
