,id,name,type,link,gene_names,reaction
25,32,hsa:3651,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3651,"PDX1, GSF, IDX-1, IPF1, IUF1, MODY4, PAGEN1, PDX-1, STF-1",
26,33,hsa:4821,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4821,"NKX2-2, NKX2.2, NKX2B",
27,34,hsa:3087,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3087,"HHEX, HEX, HMPH, HOX11L-PEN, PRH, PRHX",
28,35,hsa:3110,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3110,"MNX1, HB9, HLXB9, HOXHB9, SCRA1",
29,36,hsa:5080,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5080,"PAX6, AN, AN1, AN2, ASGD5, D11S812E, FVH1, MGDA, WAGR",
30,37,hsa:4825,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4825,"NKX6-1, NKX6.1, NKX6A",
31,38,hsa:3170,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3170,"FOXA2, HNF3B, TCF3B",
32,39,hsa:3651,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3651,"PDX1, GSF, IDX-1, IPF1, IUF1, MODY4, PAGEN1, PDX-1, STF-1",
33,40,hsa:3175,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3175,"ONECUT1, HNF-6, HNF6, HNF6A",
34,41,path:hsa04950,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04950,TITLE:Maturity onset diabetes of the young,
35,42,path:hsa04930,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04930,Type II diabetes mellitus,
36,43,path:hsa04910,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04910,Insulin signaling pathway,
37,125,hsa:222546,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:222546,"RFX6, MTCHRS, MTFS, RFXDC1, dJ955L16.1",
