,id,name,type,link,gene_names,reaction
51,217,ko:K14259,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K14259,K14259,rn:R09186
52,218,ko:K01683,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01683,K01683,rn:R03032
53,222,ko:K00062,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00062,K00062,rn:R01574
54,223,ko:K00063,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00063,K00063,rn:R01574 rn:R01575
55,226,ko:K00107,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00107,K00107,rn:R02715
56,227,ko:K19590,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19590,K19590,rn:R01575
57,40,cpd:C00137,compound,https://www.kegg.jp/dbget-bin/www_bget?C00137,C00137,
58,41,cpd:C05385,compound,https://www.kegg.jp/dbget-bin/www_bget?C05385,C05385,
59,42,cpd:C00167,compound,https://www.kegg.jp/dbget-bin/www_bget?C00167,C00167,
60,43,cpd:C00029,compound,https://www.kegg.jp/dbget-bin/www_bget?C00029,C00029,
61,44,cpd:C01825,compound,https://www.kegg.jp/dbget-bin/www_bget?C01825,C01825,
62,45,cpd:C15930,compound,https://www.kegg.jp/dbget-bin/www_bget?C15930,C15930,
63,46,cpd:C15926,compound,https://www.kegg.jp/dbget-bin/www_bget?C15926,C15926,
64,47,cpd:C15923,compound,https://www.kegg.jp/dbget-bin/www_bget?C15923,C15923,
65,48,cpd:C15925,compound,https://www.kegg.jp/dbget-bin/www_bget?C15925,C15925,
66,49,cpd:C02280,compound,https://www.kegg.jp/dbget-bin/www_bget?C02280,C02280,
67,50,cpd:C00096,compound,https://www.kegg.jp/dbget-bin/www_bget?C00096,C00096,
68,60,cpd:C02670,compound,https://www.kegg.jp/dbget-bin/www_bget?C02670,C02670,
69,61,cpd:C00191,compound,https://www.kegg.jp/dbget-bin/www_bget?C00191,C00191,
70,62,cpd:C01040,compound,https://www.kegg.jp/dbget-bin/www_bget?C01040,C01040,
71,63,cpd:C00800,compound,https://www.kegg.jp/dbget-bin/www_bget?C00800,C00800,
72,64,cpd:C00333,compound,https://www.kegg.jp/dbget-bin/www_bget?C00333,C00333,
73,65,cpd:C01115,compound,https://www.kegg.jp/dbget-bin/www_bget?C01115,C01115,
74,73,cpd:C15924,compound,https://www.kegg.jp/dbget-bin/www_bget?C15924,C15924,
75,106,cpd:C03921,compound,https://www.kegg.jp/dbget-bin/www_bget?C03921,C03921,
76,107,cpd:C00818,compound,https://www.kegg.jp/dbget-bin/www_bget?C00818,C00818,
77,108,cpd:C01146,compound,https://www.kegg.jp/dbget-bin/www_bget?C01146,C01146,
78,109,cpd:C00022,compound,https://www.kegg.jp/dbget-bin/www_bget?C00022,C00022,
79,110,cpd:C00679,compound,https://www.kegg.jp/dbget-bin/www_bget?C00679,C00679,
80,111,cpd:C00879,compound,https://www.kegg.jp/dbget-bin/www_bget?C00879,C00879,
81,112,cpd:C00433,compound,https://www.kegg.jp/dbget-bin/www_bget?C00433,C00433,
82,113,cpd:C00026,compound,https://www.kegg.jp/dbget-bin/www_bget?C00026,C00026,
83,114,cpd:C00259,compound,https://www.kegg.jp/dbget-bin/www_bget?C00259,C00259,
84,115,cpd:C00684,compound,https://www.kegg.jp/dbget-bin/www_bget?C00684,C00684,
85,116,cpd:C00545,compound,https://www.kegg.jp/dbget-bin/www_bget?C00545,C00545,
86,117,cpd:C01114,compound,https://www.kegg.jp/dbget-bin/www_bget?C01114,C01114,
87,126,cpd:C20889,compound,https://www.kegg.jp/dbget-bin/www_bget?C20889,C20889,
88,127,cpd:C20896,compound,https://www.kegg.jp/dbget-bin/www_bget?C20896,C20896,
89,135,cpd:C01620,compound,https://www.kegg.jp/dbget-bin/www_bget?C01620,C01620,
90,136,cpd:C03064,compound,https://www.kegg.jp/dbget-bin/www_bget?C03064,C03064,
91,150,cpd:C16186,compound,https://www.kegg.jp/dbget-bin/www_bget?C16186,C16186,
92,151,cpd:C14899,compound,https://www.kegg.jp/dbget-bin/www_bget?C14899,C14899,
93,158,cpd:C05422,compound,https://www.kegg.jp/dbget-bin/www_bget?C05422,C05422,
94,159,cpd:C01041,compound,https://www.kegg.jp/dbget-bin/www_bget?C01041,C01041,
95,160,cpd:C04575,compound,https://www.kegg.jp/dbget-bin/www_bget?C04575,C04575,
96,161,cpd:C05411,compound,https://www.kegg.jp/dbget-bin/www_bget?C05411,C05411,
97,162,cpd:C05412,compound,https://www.kegg.jp/dbget-bin/www_bget?C05412,C05412,
98,163,cpd:C00618,compound,https://www.kegg.jp/dbget-bin/www_bget?C00618,C00618,
99,166,cpd:C00072,compound,https://www.kegg.jp/dbget-bin/www_bget?C00072,C00072,
100,172,cpd:C00231,compound,https://www.kegg.jp/dbget-bin/www_bget?C00231,C00231,
101,173,cpd:C01101,compound,https://www.kegg.jp/dbget-bin/www_bget?C01101,C01101,
102,174,cpd:C03291,compound,https://www.kegg.jp/dbget-bin/www_bget?C03291,C03291,
103,178,cpd:C03289,compound,https://www.kegg.jp/dbget-bin/www_bget?C03289,C03289,
104,183,cpd:C21955,compound,https://www.kegg.jp/dbget-bin/www_bget?C21955,C21955,
105,187,cpd:C00558,compound,https://www.kegg.jp/dbget-bin/www_bget?C00558,C00558,
106,194,cpd:C03033,compound,https://www.kegg.jp/dbget-bin/www_bget?C03033,C03033,
107,208,cpd:C00617,compound,https://www.kegg.jp/dbget-bin/www_bget?C00617,C00617,
108,209,cpd:C04037,compound,https://www.kegg.jp/dbget-bin/www_bget?C04037,C04037,
109,210,cpd:C00216,compound,https://www.kegg.jp/dbget-bin/www_bget?C00216,C00216,
110,211,cpd:C00652,compound,https://www.kegg.jp/dbget-bin/www_bget?C00652,C00652,
111,212,cpd:C06316,compound,https://www.kegg.jp/dbget-bin/www_bget?C06316,C06316,
112,213,cpd:C00878,compound,https://www.kegg.jp/dbget-bin/www_bget?C00878,C00878,
113,214,cpd:C03826,compound,https://www.kegg.jp/dbget-bin/www_bget?C03826,C03826,
114,54,path:hsa00053,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00053,TITLE:Ascorbate and aldarate metabolism,
115,56,path:hsa00051,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00051,Fructose and mannose metabolism,
116,71,path:hsa00520,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00520,Amino sugar and nucleotide sugar metabolism,
117,91,path:hsa00630,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00630,Glyoxylate and dicarboxylate metabolism,
118,92,path:hsa00040,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00040,Pentose and glucuronate interconversions,
119,100,path:hsa00020,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00020,Citrate cycle (TCA cycle),
120,101,path:hsa00520,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00520,Amino sugar and nucleotide sugar metabolism,
121,198,path:hsa00040,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00040,Pentose and glucuronate interconversions,
