,id,name,type,link,gene_names,reaction
47,76,hsa:3577 hsa:3579,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3577+hsa:3579,"CXCR1, C-C, C-C-CKR-1, CD128, CD181, CDw128a, CKR-1, CMKAR1, IL8R1, IL8RA, IL8RBA...",
48,77,hsa:1445,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1445,CSK,
49,78,hsa:1956,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1956,"EGFR, ERBB, ERBB1, ERRP, HER1, NISBD2, PIG61, mENA",
50,79,ko:K15842,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K15842,K15842,
51,80,hsa:4067 hsa:6714,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4067+hsa:6714,"LYN, JTK8, p53Lyn, p56Lyn...",
52,81,hsa:28964,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:28964,"GIT1, p95-APP1",
53,82,ko:K03191,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03191,K03191,
54,83,hsa:5803,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5803,"PTPRZ1, HPTPZ, HPTPzeta, PTP-ZETA, PTP18, PTPRZ, PTPZ, R-PTP-zeta-2, RPTPB, RPTPbeta, phosphacan",
55,84,ko:K15847,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K15847,K15847,
56,85,hsa:5781,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5781,"PTPN11, BPTP3, CFC, JMML, METCDS, NS1, PTP-1D, PTP2C, SH-PTP2, SH-PTP3, SHP2",
57,86,hsa:10392,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10392,"NOD1, CARD4, CLR7.1, NLRC1",
58,87,ko:K15846,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K15846,K15846,
59,88,path:hsa05120,map,https://www.kegg.jp/dbget-bin/www_bget?hsa05120,TITLE:Epithelial cell signaling in Helicobacter pylori infection,
60,152,ko:K15848,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K15848,K15848,
61,162,ko:K11028,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K11028,K11028,
62,163,undefined,group,,,
