,id,name,type,link,gene_names,reaction
27,68,hsa:11124,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:11124,"FAF1, CGI-03, HFAF1s, UBXD12, UBXN3A, hFAF1",
28,69,hsa:8737,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8737,"RIPK1, AIEFL, IMD57, RIP, RIP-1, RIP1",
29,74,hsa:8737,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8737,"RIPK1, AIEFL, IMD57, RIP, RIP-1, RIP1",
30,76,hsa:5610,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5610,"EIF2AK2, DYT33, EIF2AK1, LEUDEN, PKR, PPP1R83, PRKR",
31,79,hsa:11035,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:11035,"RIPK3, RIP3",
32,80,hsa:8737,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8737,"RIPK1, AIEFL, IMD57, RIP, RIP-1, RIP1",
33,82,hsa:148022,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:148022,"TICAM1, IIAE6, MyD88-3, PRVTIRB, TICAM-1, TRIF",
34,83,hsa:10616 hsa:55072 hsa:81858,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10616+hsa:55072+hsa:81858,"RBCK1, C20orf18, HOIL-1, HOIL1, PBMEI, PGBM1, RBCK2, RNF54, UBCE7IP3, XAP3, XAP4, ZRANB4...",
35,84,hsa:353376,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:353376,"TICAM2, MyD88-4, TICAM-2, TIRAP3, TIRP, TRAM",
36,86,hsa:8737,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8737,"RIPK1, AIEFL, IMD57, RIP, RIP-1, RIP1",
37,88,hsa:10379,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10379,"IRF9, IRF-9, ISGF3, ISGF3G, p48",
38,89,hsa:6772 hsa:6773 hsa:6774 hsa:6775 hsa:6776 hsa:6777 hsa:6778,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6772+hsa:6773+hsa:6774+hsa:6775+hsa:6776+hsa:6777+hsa:6778,"STAT1, CANDF7, IMD31A, IMD31B, IMD31C, ISGF-3, STAT91...",
39,90,hsa:90865,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:90865,"IL33, C9orf26, DVS27, IL1F11, NF-HEV, NFEHEV",
40,91,hsa:3552,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3552,"IL1A, IL-1_alpha, IL-1A, IL1, IL1-ALPHA, IL1F1",
41,92,hsa:3146,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3146,"HMGB1, HMG-1, HMG1, HMG3, SBP-1",
42,93,cpd:C00002,compound,https://www.kegg.jp/dbget-bin/www_bget?C00002,C00002,
43,95,hsa:3320 hsa:3326,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3320+hsa:3326,"HSP90AA1, EL52, HEL-S-65p, HSP86, HSP89A, HSP90A, HSP90N, HSPC1, HSPCA, HSPCAL1, HSPCAL4, HSPN, Hsp103, Hsp89, Hsp90, LAP-2, LAP2...",
44,101,hsa:81030,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:81030,"ZBP1, C20orf183, DAI, DLM-1, DLM1",
45,103,path:hsa04668,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04668,TNF signaling pathway,
46,105,hsa:124044 hsa:9825,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:124044+hsa:9825,"SPATA2L, C16orf76, tamo...",
47,112,hsa:27005,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:27005,"USP21, USP16, USP23",
48,122,hsa:5834 hsa:5836 hsa:5837,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5834+hsa:5836+hsa:5837,"PYGB, GPBB...",
49,123,hsa:2752,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2752,"GLUL, GLNS, GS, PIG43, PIG59",
50,124,hsa:2746 hsa:2747,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2746+hsa:2747,"GLUD1, GDH, GDH1, GLUD, hGDH1...",
51,126,cpd:C00027 cpd:C16844,compound,https://www.kegg.jp/dbget-bin/www_bget?C00027+C16844,C00027...,
52,128,hsa:291 hsa:292 hsa:293 hsa:83447,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:291+hsa:292+hsa:293+hsa:83447,"SLC25A4, AAC1, ANT, ANT_1, ANT1, MTDPS12, MTDPS12A, PEO2, PEO3, PEOA2, T1...",
53,129,cpd:C00002,compound,https://www.kegg.jp/dbget-bin/www_bget?C00002,C00002,
54,134,hsa:6609,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6609,"SMPD1, ASM, ASMASE, NPD",
55,137,cpd:C00195,compound,https://www.kegg.jp/dbget-bin/www_bget?C00195,C00195,
56,138,cpd:C00319,compound,https://www.kegg.jp/dbget-bin/www_bget?C00319,C00319,
57,140,hsa:192111,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:192111,"PGAM5, BXLBV68",
58,141,hsa:10059,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10059,"DNM1L, DLP1, DRP1, DVLP, DYMPLE, EMPF, EMPF1, HDYNIV, OPA5",
59,143,hsa:114548,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:114548,"NLRP3, AGTAVPRL, AII, AVP, C1orf7, CIAS1, CLR1.1, DFNA34, FCAS, FCAS1, FCU, KEFH, MWS, NALP3, PYPAF1",
60,145,hsa:3553,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3553,"IL1B, IL-1, IL1-BETA, IL1F2, IL1beta",
61,146,hsa:29108,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:29108,"PYCARD, ASC, CARD5, TMS, TMS-1, TMS1",
62,147,hsa:834,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:834,"CASP1, ICE, IL1BC, P45",
63,150,hsa:5599 hsa:5601 hsa:5602,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5599+hsa:5601+hsa:5602,"MAPK8, JNK, JNK-46, JNK1, JNK1A2, JNK21B1/2, PRKM8, SAPK1, SAPK1c...",
64,151,hsa:2495 hsa:2512,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2495+hsa:2512,"FTH1, FHC, FTH, FTHL6, HFE5, PIG15, PLIF...",
65,154,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
66,156,hsa:823 hsa:824,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:823+hsa:824,"CAPN1, CANP, CANP1, CANPL1, SPG76, muCANP, muCL...",
67,158,hsa:3320 hsa:3326,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3320+hsa:3326,"HSP90AA1, EL52, HEL-S-65p, HSP86, HSP89A, HSP90A, HSP90N, HSPC1, HSPCA, HSPCAL1, HSPCAL4, HSPN, Hsp103, Hsp89, Hsp90, LAP-2, LAP2...",
68,162,hsa:637,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:637,"BID, FP497",
69,163,hsa:221613 hsa:3012 hsa:3013 hsa:3014 hsa:3015 hsa:317772 hsa:474381 hsa:474382 hsa:55506 hsa:55766 hsa:723790 hsa:8329 hsa:8330 hsa:8331 hsa:8332 hsa:8334 hsa:8335 hsa:8336 hsa:8337 hsa:8338 hsa:83740 hsa:85235 hsa:8969 hsa:92815 hsa:94239 hsa:9555,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:221613+hsa:3012+hsa:3013+hsa:3014+hsa:3015+hsa:317772+hsa:474381+hsa:474382+hsa:55506+hsa:55766+hsa:723790+hsa:8329+hsa:8330+hsa:8331+hsa:8332+hsa:8334+hsa:8335+hsa:8336+hsa:8337+hsa:8338+hsa:83740+hsa:85235+hsa:8969+hsa:92815+hsa:94239+hsa:9555,"H2AC1, H2AA, H2AFR, HIST1H2AA, HISTH2AA, TH2A, bA317E16.2...",
70,164,hsa:9131,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9131,"AIFM1, AIF, AUNX1, CMT2D, CMTX4, COWCK, COXPD6, DFNX5, NADMR, NAMSD, PDCD8, SEMDHL",
71,165,hsa:581,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:581,"BAX, BCL2L4",
72,167,hsa:9131,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9131,"AIFM1, AIF, AUNX1, CMT2D, CMTX4, COWCK, COXPD6, DFNX5, NADMR, NAMSD, PDCD8, SEMDHL",
73,168,hsa:823 hsa:824,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:823+hsa:824,"CAPN1, CANP, CANP1, CANPL1, SPG76, muCANP, muCL...",
74,169,hsa:142,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:142,"PARP1, ADPRT, ADPRT_1, ADPRT1, ARTD1, PARP, PARP-1, PARS, PPOL, Poly-PARP, pADPRT-1",
75,171,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
76,177,cpd:C14592,compound,https://www.kegg.jp/dbget-bin/www_bget?C14592,C14592,
77,178,hsa:596,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:596,"BCL2, Bcl-2, PPP1R50",
78,181,hsa:5478,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5478,"PPIA, CYPA, CYPH, HEL-S-69p",
79,187,hsa:100137049 hsa:123745 hsa:255189 hsa:283748 hsa:5321 hsa:8605 hsa:8681,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100137049+hsa:123745+hsa:255189+hsa:283748+hsa:5321+hsa:8605+hsa:8681,"PLA2G4B, HsT16992, cPLA2-beta...",
80,189,cpd:C00550,compound,https://www.kegg.jp/dbget-bin/www_bget?C00550,C00550,
81,191,hsa:815 hsa:816 hsa:817 hsa:818,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:815+hsa:816+hsa:817+hsa:818,"CAMK2A, CAMKA, CaMKIINalpha, CaMKIIalpha, MRD53, MRT63...",
82,192,hsa:1536,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1536,"CYBB, AMCBX2, CGD, CGDX, GP91-1, GP91-PHOX, GP91PHOX, IMD34, NOX2, p91-PHOX",
83,200,hsa:100526767 hsa:128866 hsa:25978 hsa:27183 hsa:27243 hsa:29082 hsa:5119 hsa:51510 hsa:51652 hsa:57132 hsa:79643 hsa:91782 hsa:92421 hsa:9525,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100526767+hsa:128866+hsa:25978+hsa:27183+hsa:27243+hsa:29082+hsa:5119+hsa:51510+hsa:51652+hsa:57132+hsa:79643+hsa:91782+hsa:92421+hsa:9525,"RNF103-CHMP3, CGI149, CHMP3, NEDF, RNF103-VPS24, VPS24, hVps24...",
84,203,hsa:8878,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8878,"SQSTM1, A170, DMRV, FTDALS3, NADGP, OSIL, PDB3, ZIP3, p60, p62, p62B",
85,205,path:hsa04210,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04210,Apoptosis,
86,214,cpd:C00219,compound,https://www.kegg.jp/dbget-bin/www_bget?C00219,C00219,
87,216,hsa:246,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:246,"ALOX15, 12-LOX, 15-LOX, 15-LOX-1, LOG15",
88,218,path:hsa04922,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04922,Glucagon signaling pathway,
89,219,path:hsa00250,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00250,"Alanine, aspartate and glutamate metabolism",
90,220,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
91,226,hsa:7416 hsa:7417 hsa:7419,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7416+hsa:7417+hsa:7419,"VDAC1, PORIN, VDAC-1...",
92,228,hsa:5481,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5481,"PPID, CYP-40, CYPD",
93,229,hsa:291 hsa:292 hsa:293 hsa:83447,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:291+hsa:292+hsa:293+hsa:83447,"SLC25A4, AAC1, ANT, ANT_1, ANT1, MTDPS12, MTDPS12A, PEO2, PEO3, PEOA2, T1...",
94,230,undefined,group,,,
95,231,undefined,group,,,
96,232,undefined,group,,,
97,233,undefined,group,,,
98,234,undefined,group,,,
99,235,undefined,group,,,
