,id,name,type,link,gene_names,reaction
11,32,hsa:1432 hsa:5600 hsa:5603 hsa:6300,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1432+hsa:5600+hsa:5603+hsa:6300,"MAPK14, CSBP, CSBP1, CSBP2, CSPB1, EXIP, Mxi2, PRKM14, PRKM15, RK, SAPK2A, p38, p38ALPHA...",
12,34,hsa:5594 hsa:5595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5594+hsa:5595,"MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, NS13, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...",
13,38,hsa:7042 hsa:7043,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7042+hsa:7043,"TGFB2, G-TSF, LDS4, TGF-beta2...",
14,39,hsa:7046,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7046,"TGFBR1, AAT5, ACVRLK4, ALK-5, ALK5, ESS1, LDS1, LDS1A, LDS2A, MSSE, SKR4, TBR-i, TBRI, TGFR-1, tbetaR-I",
15,40,hsa:7048,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7048,"TGFBR2, AAT3, FAA3, LDS1B, LDS2, LDS2B, MFS2, RIIC, TAAD2, TBR-ii, TBRII, TGFR-2, TGFbeta-RII, tbetaR-II",
16,43,hsa:4087 hsa:4088,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4087+hsa:4088,"SMAD2, CHTD8, JV18, JV18-1, LDS6, MADH2, MADR2, hMAD-2, hSMAD2...",
17,44,hsa:4089,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4089,"SMAD4, DPC4, JIP, MADH4, MYHRS",
18,46,hsa:1906,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1906,"EDN1, ARCND3, ET1, HDLCQ7, PPET1, QME",
19,47,hsa:2152,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2152,"F3, CD142, TF, TFA",
20,48,hsa:7056,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7056,"THBD, AHUS6, BDCA-3, BDCA3, CD141, THPH12, THRM, TM",
21,49,hsa:3552 hsa:3553,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3552+hsa:3553,"IL1A, IL-1_alpha, IL-1A, IL1, IL1-ALPHA, IL1F1...",
22,50,hsa:3569,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3569,"IL6, BSF-2, BSF2, CDF, HGF, HSF, IFN-beta-2, IFNB2, IL-6",
23,51,hsa:7124,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7124,"TNF, DIF, TNF-alpha, TNFA, TNFSF2, TNLG1F",
24,52,hsa:7412,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7412,"VCAM1, CD106, INCAM-100",
25,53,hsa:3383,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3383,"ICAM1, BB2, CD54, P3.58",
26,54,hsa:3576,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3576,"CXCL8, GCP-1, GCP1, IL8, LECT, LUCT, LYNAP, MDNCF, MONAP, NAF, NAP-1, NAP1, SCYB8",
27,56,hsa:3725,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3725,"JUN, AP-1, AP1, c-Jun, cJUN, p39",
28,59,hsa:3717,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3717,"JAK2, JTK10",
29,60,hsa:6776 hsa:6777,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6776+hsa:6777,"STAT5A, MGF, STAT5...",
30,64,hsa:595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:595,"CCND1, BCL1, D11S287E, PRAD1, U21B31",
31,65,hsa:1019,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1019,"CDK4, CMM3, PSK-J3",
32,69,hsa:6772 hsa:6774,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6772+hsa:6774,"STAT1, CANDF7, IMD31A, IMD31B, IMD31C, ISGF-3, STAT91...",
33,72,path:hsa04350,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04350,TGF-beta signaling pathway,
34,74,hsa:5599 hsa:5601 hsa:5602,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5599+hsa:5601+hsa:5602,"MAPK8, JNK, JNK-46, JNK1, JNK1A2, JNK21B1/2, PRKM8, SAPK1, SAPK1c...",
35,75,hsa:1432 hsa:5600 hsa:5603 hsa:6300,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1432+hsa:5600+hsa:5603+hsa:6300,"MAPK14, CSBP, CSBP1, CSBP2, CSPB1, EXIP, Mxi2, PRKM14, PRKM15, RK, SAPK2A, p38, p38ALPHA...",
36,78,hsa:581,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:581,"BAX, BCL2L4",
37,79,hsa:596,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:596,"BCL2, Bcl-2, PPP1R50",
38,85,hsa:836,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:836,"CASP3, CPP32, CPP32B, SCA-1",
39,86,hsa:10000 hsa:207 hsa:208,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10000+hsa:207+hsa:208,"AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...",
40,87,path:hsa04151,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04151,PI3K-Akt signaling pathway,
41,88,hsa:1729,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1729,"DIAPH1, DFNA1, DIA1, DRF1, LFHL1, SCBMS, hDIA1, mDia1",
42,90,hsa:1277 hsa:1278 hsa:1281 hsa:1282 hsa:1284 hsa:1285 hsa:1286 hsa:1287 hsa:1288,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1277+hsa:1278+hsa:1281+hsa:1282+hsa:1284+hsa:1285+hsa:1286+hsa:1287+hsa:1288,"COL1A1, CAFYD, EDSARTH1, EDSC, OI1, OI2, OI3, OI4...",
43,92,hsa:5599 hsa:5601 hsa:5602,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5599+hsa:5601+hsa:5602,"MAPK8, JNK, JNK-46, JNK1, JNK1A2, JNK21B1/2, PRKM8, SAPK1, SAPK1c...",
44,94,hsa:5290 hsa:5291 hsa:5293 hsa:5295 hsa:5296 hsa:8503,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5290+hsa:5291+hsa:5293+hsa:5295+hsa:5296+hsa:8503,"PIK3CA, CCM4, CLAPO, CLOVE, CWS5, MCAP, MCM, MCMTC, PI3K, PI3K-alpha, p110-alpha...",
45,95,cpd:C00195,compound,https://www.kegg.jp/dbget-bin/www_bget?C00195,C00195,
46,96,hsa:4846,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4846,"NOS3, ECNOS, eNOS",
47,101,hsa:2308,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2308,"FOXO1, FKH1, FKHR, FOXO1A",
48,102,hsa:5879 hsa:998,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5879+hsa:998,"RAC1, MIG5, MRD48, Rac-1, TC-25, p21-Rac1...",
49,103,hsa:6774,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6774,"STAT3, ADMIO, ADMIO1, APRF, HIES",
50,104,hsa:5292,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5292,"PIM1, PIM",
51,105,hsa:4772,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4772,"NFATC1, NF-ATC, NF-ATc1.2, NFAT2, NFATc",
52,110,hsa:2277 hsa:7422 hsa:7423 hsa:7424,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2277+hsa:7422+hsa:7423+hsa:7424,"VEGFD, FIGF, VEGF-D...",
53,111,hsa:6347,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6347,"CCL2, GDCF-2, HC11, HSMCR30, MCAF, MCP-1, MCP1, SCYA2, SMC-CF",
54,113,hsa:5054,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5054,"SERPINE1, PAI, PAI-1, PAI1, PLANH1",
55,122,path:hsa04630,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04630,JAK-STAT signaling pathway,
56,124,hsa:4313,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4313,"MMP2, CLG4, CLG4A, MMP-2, MMP-II, MONA, TBE-1",
57,127,hsa:177,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:177,"AGER, RAGE, SCARJ1, sRAGE",
58,130,hsa:6401,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6401,"SELE, CD62E, ELAM, ELAM1, ESEL, LECAM2, selectin-e",
59,133,hsa:1277 hsa:1278,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1277+hsa:1278,"COL1A1, CAFYD, EDSARTH1, EDSC, OI1, OI2, OI3, OI4...",
60,138,path:hsa04110,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04110,Cell cycle,
61,140,cpd:C21011 cpd:C21012 cpd:C21013 cpd:C21014,compound,https://www.kegg.jp/dbget-bin/www_bget?C21011+C21012+C21013+C21014,C21011...,
62,141,cpd:C21011 cpd:C21012 cpd:C21013 cpd:C21014,compound,https://www.kegg.jp/dbget-bin/www_bget?C21011+C21012+C21013+C21014,C21011...,
63,147,hsa:5578 hsa:5579 hsa:5580 hsa:5581 hsa:5590,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5578+hsa:5579+hsa:5580+hsa:5581+hsa:5590,"PRKCA, AAG6, PKC-alpha, PKCA, PKCI+/-, PKCalpha, PRKACA...",
64,148,cpd:C00165,compound,https://www.kegg.jp/dbget-bin/www_bget?C00165,C00165,
65,150,hsa:113026 hsa:23236 hsa:51196 hsa:5330 hsa:5331 hsa:5332 hsa:5333 hsa:5335 hsa:5336 hsa:84812,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:113026+hsa:23236+hsa:51196+hsa:5330+hsa:5331+hsa:5332+hsa:5333+hsa:5335+hsa:5336+hsa:84812,"PLCD3, PLC-delta-3...",
66,154,cpd:C01245,compound,https://www.kegg.jp/dbget-bin/www_bget?C01245,C01245,
67,155,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
68,167,hsa:7040,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7040,"TGFB1, CED, DPD1, IBDIMDE, LAP, TGF-beta1, TGFB, TGFbeta",
69,168,hsa:7040,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7040,"TGFB1, CED, DPD1, IBDIMDE, LAP, TGF-beta1, TGFB, TGFbeta",
70,175,hsa:185,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:185,"AGTR1, AG2S, AGTR1B, AT1, AT1AR, AT1B, AT1BR, AT1R, AT2R1, HAT1R",
71,177,hsa:1536 hsa:27035 hsa:50507,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1536+hsa:27035+hsa:50507,"CYBB, AMCBX2, CGD, CGDX, GP91-1, GP91-PHOX, GP91PHOX, IMD34, NOX2, p91-PHOX...",
72,182,hsa:1027,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1027,"CDKN1B, CDKN4, KIP1, MEN1B, MEN4, P27KIP1",
73,183,hsa:2335,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2335,"FN1, CIG, ED-B, FINC, FN, FNZ, GFND, GFND2, LETS, MSF, SMDCF",
74,186,path:hsa04614,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04614,Renin-angiotensin system,
75,190,path:hsa04020,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04020,Calcium signaling pathway,
76,191,hsa:183,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:183,"AGT, ANHU, SERPINA8, hFLT1",
