,id,name,type,link,gene_names,reaction
37,73,hsa:5211 hsa:5213 hsa:5214,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5211+hsa:5213+hsa:5214,"PFKL, ATP-PFK, PFK-B, PFK-L...",
38,74,cpd:C00354,compound,https://www.kegg.jp/dbget-bin/www_bget?C00354,C00354,
39,76,cpd:C00022,compound,https://www.kegg.jp/dbget-bin/www_bget?C00022,C00022,
40,79,hsa:2203 hsa:8789,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2203+hsa:8789,"FBP1, FBP...",
41,83,cpd:C00668 cpd:C01172,compound,https://www.kegg.jp/dbget-bin/www_bget?C00668+C01172,C00668...,
42,85,cpd:C00031,compound,https://www.kegg.jp/dbget-bin/www_bget?C00031,C00031,
43,87,hsa:6517,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6517,"SLC2A4, GLUT4",
44,91,hsa:7249,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7249,"TSC2, LAM, PPP1R160, TSC4",
45,92,hsa:2475 hsa:57521 hsa:84335,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2475+hsa:57521+hsa:84335,"MTOR, FRAP, FRAP1, FRAP2, RAFT1, RAPT1, SKS...",
46,96,path:hsa04150,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04150,mTOR signaling pathway,
47,99,hsa:9370,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9370,"ADIPOQ, ACDC, ACRP30, ADIPQTL1, ADPN, APM-1, APM1, GBP28",
48,103,hsa:2997 hsa:2998,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2997+hsa:2998,"GYS1, GSY, GYS...",
49,104,path:hsa00500,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00500,Starch and sucrose metabolism,
50,105,hsa:3172,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3172,"HNF4A, FRTS4, HNF4, HNF4a7, HNF4a8, HNF4a9, HNF4alpha, MODY, MODY1, NR2A1, NR2A21, TCF, TCF-14, TCF14",
51,109,hsa:5105 hsa:5106,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5105+hsa:5106,"PCK1, PCKDC, PEPCK-C, PEPCK1, PEPCKC...",
52,110,hsa:2538 hsa:57818 hsa:92579,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2538+hsa:57818+hsa:92579,"G6PC1, G6PC, G6PT, G6Pase, GSD1, GSD1a...",
53,112,hsa:6517,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6517,"SLC2A4, GLUT4",
54,113,hsa:6720,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6720,"SREBF1, HMD, IFAP2, SREBP1, bHLHd1",
55,119,hsa:2194,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2194,"FASN, FAS, OA-519, SDR27X1",
56,120,hsa:31,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:31,"ACACA, ACAC, ACACAD, ACACalpha, ACC, ACC1, ACCA, ACCalpha, Acac1, hACC1",
57,121,hsa:6319 hsa:79966,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6319+hsa:79966,"SCD, FADS5, MSTP008, SCD1, SCDOS, hSCD1...",
58,123,hsa:29904,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:29904,"EEF2K, CaMKIII, HSU93850, eEF-2K",
59,124,hsa:1938,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1938,"EEF2, EEF-2, EF-2, EF2, SCA26",
60,126,hsa:6198 hsa:6199,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6198+hsa:6199,"RPS6KB1, PS6K, S6K, S6K-beta-1, S6K1, STK14A, p70_S6KA, p70(S6K)-alpha, p70-S6K, p70-alpha...",
61,127,hsa:1978,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1978,"EIF4EBP1, 4E-BP1, 4EBP1, BP-1, PHAS-I",
62,128,hsa:5468,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5468,"PPARG, CIMT1, GLM1, NR1C3, PPARG1, PPARG2, PPARG5, PPARgamma",
63,132,hsa:32,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:32,"ACACB, ACACbeta, ACC-beta, ACC2, ACCB, ACCbeta, HACC275",
64,134,cpd:C00024,compound,https://www.kegg.jp/dbget-bin/www_bget?C00024,C00024,
65,135,cpd:C00083,compound,https://www.kegg.jp/dbget-bin/www_bget?C00083,C00083,
66,140,hsa:200186,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:200186,"CRTC2, TORC-2, TORC2",
67,148,hsa:10891,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10891,"PPARGC1A, LEM6, PGC-1(alpha), PGC-1alpha, PGC-1v, PGC1, PGC1A, PPARGC1",
68,149,path:hsa01040,map,https://www.kegg.jp/dbget-bin/www_bget?hsa01040,Biosynthesis of unsaturated fatty acids,
69,150,path:hsa00061,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00061,Fatty acid biosynthesis,
70,151,path:hsa04920,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04920,Adipocytokine signaling pathway,
71,153,hsa:23216,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23216,"TBC1D1, TBC, TBC1",
72,155,hsa:55437 hsa:92335,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55437+hsa:92335,"STRADB, ALS2CR2, CALS-21, ILPIP, ILPIPA, PAPK, PRO1038...",
73,156,hsa:51719 hsa:81617,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51719+hsa:81617,"CAB39, CGI-66, MO25...",
74,157,hsa:28227 hsa:55012 hsa:5515 hsa:5516 hsa:5518 hsa:5519 hsa:5520 hsa:5521 hsa:5522 hsa:5523 hsa:5525 hsa:5526 hsa:5527 hsa:5528 hsa:5529 hsa:55844,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:28227+hsa:55012+hsa:5515+hsa:5516+hsa:5518+hsa:5519+hsa:5520+hsa:5521+hsa:5522+hsa:5523+hsa:5525+hsa:5526+hsa:5527+hsa:5528+hsa:5529+hsa:55844,"PPP2R3B, NYREN8, PPP2R3L, PPP2R3LY, PR48, PR70...",
75,158,hsa:1994,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1994,"ELAVL1, ELAV1, HUR, Hua, MelG",
76,160,hsa:595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:595,"CCND1, BCL1, D11S287E, PRAD1, U21B31",
77,161,hsa:890 hsa:8900,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:890+hsa:8900,"CCNA2, CCN1, CCNA...",
78,166,hsa:2538 hsa:57818 hsa:92579,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2538+hsa:57818+hsa:92579,"G6PC1, G6PC, G6PT, G6Pase, GSD1, GSD1a...",
79,168,hsa:5105 hsa:5106,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5105+hsa:5106,"PCK1, PCKDC, PEPCK-C, PEPCK1, PEPCKC...",
80,172,hsa:3991,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3991,"LIPE, AOMS4, FPLD6, HSL, LHS, REH",
81,175,hsa:3156,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3156,"HMGCR, LDLCQ3",
82,176,hsa:148,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:148,"ADRA1A, ADRA1C, ADRA1L1, ALPHA1AAR",
83,177,hsa:3953,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3953,"LEPR, CD295, LEP-R, LEPRD, OB-R, OBR",
84,178,hsa:10645,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10645,"CAMKK2, CAMKK, CAMKKB",
85,179,hsa:3952,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3952,"LEP, LEPD, OB, OBS",
86,186,hsa:948,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:948,"CD36, BDPLT10, CHDS7, FAT, GP3B, GP4, GPIV, PASIV, SCARB3",
87,187,cpd:C00162,compound,https://www.kegg.jp/dbget-bin/www_bget?C00162,C00162,
88,192,hsa:1080,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1080,"CFTR, ABC35, ABCC7, CF, CFTR/MRP, MRP7, TNR-CFTR, dJ760C5.1",
89,193,cpd:C00698,compound,https://www.kegg.jp/dbget-bin/www_bget?C00698,C00698,
90,207,hsa:10890 hsa:4218 hsa:51552 hsa:5862 hsa:9230,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10890+hsa:4218+hsa:51552+hsa:5862+hsa:9230,RAB10...,
91,209,hsa:6009,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6009,"RHEB, RHEB2",
92,211,hsa:7248,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7248,"TSC1, LAM, TSC",
93,217,hsa:23417,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23417,"MLYCD, MCD",
94,219,hsa:6885,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6885,"MAP3K7, CSCF, FMD2, MEKK7, TAK1, TGF1a",
95,223,cpd:C07151,compound,https://www.kegg.jp/dbget-bin/www_bget?C07151,C07151,
96,224,dr:D08351,compound,https://www.kegg.jp/dbget-bin/www_bget?D08351,D08351,
97,225,cpd:C00389,compound,https://www.kegg.jp/dbget-bin/www_bget?C00389,C00389,
98,226,cpd:C00757,compound,https://www.kegg.jp/dbget-bin/www_bget?C00757,C00757,
99,227,cpd:C09731,compound,https://www.kegg.jp/dbget-bin/www_bget?C09731,C09731,
100,228,cpd:C04677,compound,https://www.kegg.jp/dbget-bin/www_bget?C04677,C04677,
101,229,hsa:10488 hsa:1385 hsa:148327 hsa:64764 hsa:84699 hsa:90993 hsa:9586,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10488+hsa:1385+hsa:148327+hsa:64764+hsa:84699+hsa:90993+hsa:9586,"CREB3, LUMAN, LZIP, sLZIP...",
102,231,hsa:8408,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8408,"ULK1, ATG1, ATG1A, UNC51, Unc51.1, hATG1",
103,237,path:hsa04140,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04140,Autophagy - animal,
104,239,cpd:C00024,compound,https://www.kegg.jp/dbget-bin/www_bget?C00024,C00024,
105,240,hsa:1149,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1149,"CIDEA, CIDE-A",
106,241,undefined,group,,,
107,242,undefined,group,,,
