,id,name,type,link,gene_names,reaction
42,83,hsa:3459 hsa:3460,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3459+hsa:3460,"IFNGR1, CD119, IFNGR, IMD27A, IMD27B...",
43,84,hsa:3716 hsa:3717,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3716+hsa:3717,"JAK1, JAK1A, JAK1B, JTK3...",
44,85,hsa:6772 hsa:6774,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6772+hsa:6774,"STAT1, CANDF7, IMD31A, IMD31B, IMD31C, ISGF-3, STAT91...",
45,91,hsa:54106 hsa:7097 hsa:7099,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:54106+hsa:7097+hsa:7099,"TLR9, CD289...",
46,92,hsa:29126,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:29126,"CD274, B7-H, B7H1, PD-L1, PDCD1L1, PDCD1LG1, PDL1, hPD-L1",
47,93,cpd:C05981,compound,https://www.kegg.jp/dbget-bin/www_bget?C05981,C05981,
48,94,hsa:10000 hsa:207 hsa:208,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10000+hsa:207+hsa:208,"AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...",
49,95,hsa:5290 hsa:5291 hsa:5293 hsa:5295 hsa:5296 hsa:8503,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5290+hsa:5291+hsa:5293+hsa:5295+hsa:5296+hsa:8503,"PIK3CA, CLAPO, CLOVE, CWS5, MCAP, MCM, MCMTC, PI3K, PI3K-alpha, p110-alpha...",
50,97,path:hsa04151,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04151,PI3K-Akt signaling pathway,
51,98,hsa:940,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:940,"CD28, Tp44",
52,99,hsa:5588,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5588,"PRKCQ, PRKCT, nPKC-theta",
53,100,hsa:10538 hsa:116071 hsa:55509,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10538+hsa:116071+hsa:55509,"BATF, B-ATF, BATF1, SFA-2, SFA2...",
54,102,hsa:4215,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4215,"MAP3K3, MAPKKK3, MEKK3",
55,103,hsa:5606,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5606,"MAP2K3, MAPKK3, MEK3, MKK3, PRKMK3, SAPKK-2, SAPKK2",
56,104,hsa:5608,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5608,"MAP2K6, MAPKK6, MEK6, MKK6, PRKMK6, SAPKK-3, SAPKK3",
57,105,hsa:1432 hsa:5600 hsa:5603 hsa:6300,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1432+hsa:5600+hsa:5603+hsa:6300,"MAPK14, CSBP, CSBP1, CSBP2, CSPB1, EXIP, Mxi2, PRKM14, PRKM15, RK, SAPK2A, p38, p38ALPHA...",
58,109,hsa:5728,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5728,"PTEN, 10q23del, BZS, CWS1, DEC, GLM2, MHAM, MMAC1, PTEN1, PTENbeta, TEP1",
59,110,hsa:1457 hsa:1459 hsa:1460 hsa:283106,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1457+hsa:1459+hsa:1460+hsa:283106,"CSNK2A1, CK2A1, CKII, Cka1, Cka2, OCNDS...",
60,114,hsa:238 hsa:27436,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:238+hsa:27436,"ALK, CD246, NBLST3...",
61,117,hsa:4615,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4615,"MYD88, MYD88D",
62,118,hsa:7189,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7189,"TRAF6, MGC:3310, RNF85",
63,119,hsa:5604 hsa:5605,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5604+hsa:5605,"MAP2K1, CFC3, MAPKK1, MEK1, MKK1, PRKMK1...",
64,120,hsa:5594 hsa:5595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5594+hsa:5595,"MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...",
65,125,hsa:2475,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2475,"MTOR, FRAP, FRAP1, FRAP2, RAFT1, RAPT1, SKS",
66,126,hsa:6198 hsa:6199,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6198+hsa:6199,"RPS6KB1, PS6K, S6K, S6K-beta-1, S6K1, STK14A, p70_S6KA, p70(S6K)-alpha, p70-S6K, p70-alpha...",
67,129,hsa:3091,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3091,"HIF1A, HIF-1-alpha, HIF-1A, HIF-1alpha, HIF1, HIF1-ALPHA, MOP1, PASD8, bHLHe78",
68,133,hsa:29126,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:29126,"CD274, B7-H, B7H1, PD-L1, PDCD1L1, PDCD1LG1, PDL1, hPD-L1",
69,134,hsa:2353 hsa:3725,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2353+hsa:3725,"FOS, AP-1, C-FOS, p55...",
70,138,path:hsa04066,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04066,HIF-1 signaling pathway,
71,141,hsa:2475,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2475,"MTOR, FRAP, FRAP1, FRAP2, RAFT1, RAPT1, SKS",
72,148,cpd:C05981,compound,https://www.kegg.jp/dbget-bin/www_bget?C05981,C05981,
73,149,hsa:10000 hsa:207 hsa:208,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10000+hsa:207+hsa:208,"AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...",
74,150,hsa:5290 hsa:5291 hsa:5293 hsa:5295 hsa:5296 hsa:8503,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5290+hsa:5291+hsa:5293+hsa:5295+hsa:5296+hsa:8503,"PIK3CA, CLAPO, CLOVE, CWS5, MCAP, MCM, MCMTC, PI3K, PI3K-alpha, p110-alpha...",
75,153,hsa:4790 hsa:5970,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4790+hsa:5970,"NFKB1, CVID12, EBP-1, KBF1, NF-kB1, NF-kappa-B1, NF-kappaB, NFKB-p105, NFKB-p50, NFkappaB, p105, p50...",
76,154,hsa:3725,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3725,"JUN, AP-1, AP1, c-Jun, p39",
77,169,hsa:148022,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:148022,"TICAM1, IIAE6, MyD88-3, PRVTIRB, TICAM-1, TRIF",
78,170,hsa:353376,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:353376,"TICAM2, MyD88-4, TICAM-2, TIRAP3, TIRP, TRAM",
79,173,hsa:114609,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:114609,"TIRAP, BACTS1, Mal, MyD88-2, wyatt",
80,174,hsa:4772 hsa:4773 hsa:4775,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4772+hsa:4773+hsa:4775,"NFATC1, NF-ATC, NF-ATc1.2, NFAT2, NFATc...",
81,177,path:hsa04620,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04620,Toll-like receptor signaling pathway,
82,180,hsa:1147 hsa:3551 hsa:8517,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1147+hsa:3551+hsa:8517,"CHUK, IKBKA, IKK-alpha, IKK1, IKKA, NFKBIKA, TCF16...",
83,182,hsa:4792 hsa:4793 hsa:4794,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4792+hsa:4793+hsa:4794,"NFKBIA, EDAID2, IKBA, MAD-3, NFKBI...",
84,183,hsa:4790 hsa:5970,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4790+hsa:5970,"NFKB1, CVID12, EBP-1, KBF1, NF-kB1, NF-kappa-B1, NF-kappaB, NFKB-p105, NFKB-p50, NFkappaB, p105, p50...",
85,186,hsa:5728,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5728,"PTEN, 10q23del, BZS, CWS1, DEC, GLM2, MHAM, MMAC1, PTEN1, PTENbeta, TEP1",
86,192,hsa:920,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:920,"CD4, CD4mut",
87,194,cpd:C00165,compound,https://www.kegg.jp/dbget-bin/www_bget?C00165,C00165,
88,197,hsa:27040,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:27040,"LAT, IMD52, LAT1, pp36",
89,199,path:hsa04660,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04660,T cell receptor signaling pathway,
90,200,undefined,group,,,
91,201,undefined,group,,,
92,202,undefined,group,,,
