,id,name,type,link,gene_names,reaction
20,40,cpd:C00197,compound,https://www.kegg.jp/dbget-bin/www_bget?C00197,C00197,
21,43,cpd:C00631,compound,https://www.kegg.jp/dbget-bin/www_bget?C00631,C00631,
22,44,cpd:C00354,compound,https://www.kegg.jp/dbget-bin/www_bget?C00354,C00354,
23,47,hsa:5211 hsa:5213 hsa:5214,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5211+hsa:5213+hsa:5214,"PFKL, ATP-PFK, PFK-B, PFK-L...",
24,48,hsa:441531 hsa:5223 hsa:5224,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:441531+hsa:5223+hsa:5224,"PGAM4, PGAM-B, PGAM1, PGAM3, dJ1000K24.1...",
25,49,path:hsa00190,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00190,Oxidative phosphorylation,
26,52,cpd:C00024,compound,https://www.kegg.jp/dbget-bin/www_bget?C00024,C00024,
27,53,hsa:2641,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2641,"GCG, GLP-1, GLP1, GLP2, GRPP",
28,54,hsa:2642,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2642,"GCGR, GGR, GL-R",
29,55,hsa:2778,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2778,"GNAS, AHO, C20orf45, GNAS1, GPSA, GSA, GSP, NESP, PITA3, POH, SCG6, SgVI",
30,56,hsa:108,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:108,"ADCY2, AC2, HBAC2",
31,57,hsa:5566 hsa:5567 hsa:5568,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5566+hsa:5567+hsa:5568,"PRKACA, PKACA, PPNAD4...",
32,63,cpd:C00575,compound,https://www.kegg.jp/dbget-bin/www_bget?C00575,C00575,
33,64,cpd:C00103,compound,https://www.kegg.jp/dbget-bin/www_bget?C00103,C00103,
34,65,cpd:C00182,compound,https://www.kegg.jp/dbget-bin/www_bget?C00182,C00182,
35,68,hsa:2997 hsa:2998,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2997+hsa:2998,"GYS1, GSY, GYS...",
36,69,hsa:5834 hsa:5836 hsa:5837,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5834+hsa:5836+hsa:5837,"PYGB, GPBB...",
37,72,hsa:2776,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2776,"GNAQ, CMC1, G-ALPHA-q, GAQ, SWS",
38,73,hsa:23236 hsa:5330 hsa:5331 hsa:5332,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23236+hsa:5330+hsa:5331+hsa:5332,"PLCB1, EIEE12, PI-PLC, PLC-154, PLC-I, PLC-beta-1, PLC154, PLCB1A, PLCB1B...",
39,74,cpd:C01245,compound,https://www.kegg.jp/dbget-bin/www_bget?C01245,C01245,
40,77,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
41,78,hsa:10488 hsa:1385 hsa:1386 hsa:148327 hsa:468 hsa:64764 hsa:84699 hsa:90993 hsa:9586,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10488+hsa:1385+hsa:1386+hsa:148327+hsa:468+hsa:64764+hsa:84699+hsa:90993+hsa:9586,"CREB3, LUMAN, LZIP, sLZIP...",
42,79,hsa:139420 hsa:5531 hsa:55671 hsa:57223,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:139420+hsa:5531+hsa:55671+hsa:57223,"PPP4R3C, FLFL3P, PPP4R3CP, SMEK3P, smk1...",
43,80,hsa:200186,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:200186,"CRTC2, TORC-2, TORC2",
44,81,hsa:23235,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23235,"SIK2, LOH11CR1I, QIK, SIK-2, SNF1LK2",
45,87,hsa:10488 hsa:1385 hsa:1386 hsa:148327 hsa:468 hsa:64764 hsa:84699 hsa:90993 hsa:9586,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10488+hsa:1385+hsa:1386+hsa:148327+hsa:468+hsa:64764+hsa:84699+hsa:90993+hsa:9586,"CREB3, LUMAN, LZIP, sLZIP...",
46,88,hsa:200186,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:200186,"CRTC2, TORC-2, TORC2",
47,89,hsa:1387 hsa:2033,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1387+hsa:2033,"CREBBP, CBP, KAT3A, MKHK1, RSTS, RSTS1...",
48,90,hsa:10891,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10891,"PPARGC1A, LEM6, PGC-1(alpha), PGC-1alpha, PGC-1v, PGC1, PGC1A, PPARGC1",
49,91,hsa:5105 hsa:5106,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5105+hsa:5106,"PCK1, PCKDC, PEPCK-C, PEPCK1, PEPCKC...",
50,92,hsa:2538 hsa:57818 hsa:92579,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2538+hsa:57818+hsa:92579,"G6PC, G6PC1, G6PT, G6Pase, GSD1, GSD1a...",
51,93,hsa:2308,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2308,"FOXO1, FKH1, FKHR, FOXO1A",
52,94,hsa:3276,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3276,"PRMT1, ANM1, HCP1, HRMT1L2, IR1B4",
53,101,hsa:10891,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10891,"PPARGC1A, LEM6, PGC-1(alpha), PGC-1alpha, PGC-1v, PGC1, PGC1A, PPARGC1",
54,107,hsa:102724428 hsa:150094,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:102724428+hsa:150094,"SIK1B, SIK, SIK-1, SIK1, SNF1LK...",
55,110,path:hsa04910,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04910,Insulin signaling pathway,
56,111,hsa:10000 hsa:207 hsa:208,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10000+hsa:207+hsa:208,"AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...",
57,112,hsa:5140,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5140,"PDE3B, HcGIP1, cGIPDE1",
58,119,hsa:126129 hsa:1374 hsa:1375,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:126129+hsa:1374+hsa:1375,"CPT1C, CATL1, CPT1-B, CPT1P, CPTI-B, CPTIC, SPG73...",
59,120,hsa:126129 hsa:1374 hsa:1375,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:126129+hsa:1374+hsa:1375,"CPT1C, CATL1, CPT1-B, CPT1P, CPTI-B, CPTIC, SPG73...",
60,131,hsa:5255 hsa:5256 hsa:5257 hsa:5260 hsa:5261,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5255+hsa:5256+hsa:5257+hsa:5260+hsa:5261,"PHKA1, PHKA...",
61,132,hsa:163688 hsa:51806 hsa:801 hsa:805 hsa:808 hsa:810 hsa:91860,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:163688+hsa:51806+hsa:801+hsa:805+hsa:808+hsa:810+hsa:91860,"CALML6, CAGLP...",
62,136,hsa:2538 hsa:57818 hsa:92579,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2538+hsa:57818+hsa:92579,"G6PC, G6PC1, G6PT, G6Pase, GSD1, GSD1a...",
63,138,path:hsa04024,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04024,cAMP signaling pathway,
64,139,hsa:5530 hsa:5532 hsa:5533 hsa:5534 hsa:5535,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5530+hsa:5532+hsa:5533+hsa:5534+hsa:5535,"PPP3CA, ACCIID, CALN, CALNA, CALNA1, CCN1, CNA1, IECEE, IECEE1, PPP2B...",
65,142,hsa:2203 hsa:8789,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2203+hsa:8789,"FBP1, FBP...",
66,143,cpd:C00665,compound,https://www.kegg.jp/dbget-bin/www_bget?C00665,C00665,
67,149,hsa:5207,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5207,"PFKFB1, F6PK, HL2K, PFRX",
68,153,cpd:C00149,compound,https://www.kegg.jp/dbget-bin/www_bget?C00149,C00149,
69,154,cpd:C00036,compound,https://www.kegg.jp/dbget-bin/www_bget?C00036,C00036,
70,158,hsa:5105 hsa:5106,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5105+hsa:5106,"PCK1, PCKDC, PEPCK-C, PEPCK1, PEPCKC...",
71,159,path:hsa04020,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04020,Calcium signaling pathway,
72,161,cpd:C00158,compound,https://www.kegg.jp/dbget-bin/www_bget?C00158,C00158,
73,162,cpd:C00024,compound,https://www.kegg.jp/dbget-bin/www_bget?C00024,C00024,
74,163,cpd:C00083,compound,https://www.kegg.jp/dbget-bin/www_bget?C00083,C00083,
75,168,hsa:31 hsa:32,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:31+hsa:32,"ACACA, ACAC, ACACAD, ACC, ACC1, ACCA...",
76,169,cpd:C00040,compound,https://www.kegg.jp/dbget-bin/www_bget?C00040,C00040,
77,171,hsa:51422 hsa:53632 hsa:5562 hsa:5563 hsa:5564 hsa:5565 hsa:5571,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51422+hsa:53632+hsa:5562+hsa:5563+hsa:5564+hsa:5565+hsa:5571,"PRKAG2, AAKG, AAKG2, CMH6, H91620p, WPWS...",
78,175,cpd:C00186,compound,https://www.kegg.jp/dbget-bin/www_bget?C00186,C00186,
79,178,hsa:815 hsa:816 hsa:817 hsa:818,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:815+hsa:816+hsa:817+hsa:818,"CAMK2A, CAMKA, CaMKIINalpha, CaMKIIalpha, MRD53, MRT63...",
80,179,hsa:2308,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2308,"FOXO1, FKH1, FKHR, FOXO1A",
81,185,hsa:3708 hsa:3709 hsa:3710,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3708+hsa:3709+hsa:3710,"ITPR1, ACV, CLA4, INSP3R1, IP3R, IP3R1, PPP1R94, SCA15, SCA16, SCA29...",
82,188,path:hsa04068,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04068,FoxO signaling pathway,
83,189,hsa:160287 hsa:3939 hsa:3945 hsa:3948 hsa:92483,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:160287+hsa:3939+hsa:3945+hsa:3948+hsa:92483,"LDHAL6A, LDH6A...",
84,190,hsa:23411,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23411,"SIRT1, SIR2, SIR2L1, SIR2alpha",
85,191,hsa:23411,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23411,"SIRT1, SIR2, SIR2L1, SIR2alpha",
86,192,hsa:10891,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10891,"PPARGC1A, LEM6, PGC-1(alpha), PGC-1alpha, PGC-1v, PGC1, PGC1A, PPARGC1",
87,193,hsa:5465,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5465,"PPARA, NR1C1, PPAR, PPARalpha, hPPAR",
88,199,path:hsa00061,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00061,Fatty acid biosynthesis,
89,200,undefined,group,,,
90,201,undefined,group,,,
91,202,undefined,group,,,
92,203,undefined,group,,,
