,id,name,type,link,gene_names,reaction
20,33,hsa:1628,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1628,"DBP, DABP, taxREB302",
21,34,hsa:4783,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4783,"NFIL3, E4BP4, IL3BP1, NF-IL3A, NFIL3A",
22,36,hsa:6095 hsa:6096 hsa:6097,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6095+hsa:6096+hsa:6097,"RORA, IDDECA, NR1F1, ROR1, ROR2, ROR3, RZR-ALPHA, RZRA...",
23,37,hsa:9572 hsa:9975,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9572+hsa:9975,"NR1D1, EAR1, REVERBA, REVERBalpha, THRA1, THRAL, ear-1, hRev...",
24,39,hsa:4783,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4783,"NFIL3, E4BP4, IL3BP1, NF-IL3A, NFIL3A",
25,40,hsa:406,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:406,"ARNTL, ARNTL1, BMAL1, BMAL1c, JAP3, MOP3, PASD3, TIC, bHLHe5",
26,47,hsa:1407 hsa:1408,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1407+hsa:1408,"CRY1, DSPD, PHLL1...",
27,49,hsa:6500 hsa:8454 hsa:9978,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6500+hsa:8454+hsa:9978,"SKP1, EMC19, OCP-II, OCP2, SKP1A, TCEB1L, p19A...",
28,50,hsa:26224,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:26224,"FBXL3, FBL3, FBL3A, FBXL3A, IDDSFAS",
29,52,hsa:51422 hsa:53632 hsa:5562 hsa:5563 hsa:5564 hsa:5565 hsa:5571,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51422+hsa:53632+hsa:5562+hsa:5563+hsa:5564+hsa:5565+hsa:5571,"PRKAG2, AAKG, AAKG2, CMH6, H91620p, WPWS...",
30,55,hsa:102800317 hsa:1453 hsa:1454,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:102800317+hsa:1453+hsa:1454,"TPTEP2-CSNK1E, LOC400927-CSNK1E...",
31,58,path:hsa04120,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04120,Ubiquitin mediated proteolysis,
32,60,hsa:1385,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1385,"CREB1, CREB, CREB-1",
33,61,path:hsa04713,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04713,Circadian entrainment,
34,63,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
35,64,cpd:C00575,compound,https://www.kegg.jp/dbget-bin/www_bget?C00575,C00575,
36,66,path:hsa04010,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04010,MAPK signaling pathway,
37,67,hsa:79365 hsa:8553,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:79365+hsa:8553,"BHLHE41, BHLHB3, DEC2, FNSS1, SHARP1, hDEC2...",
38,73,hsa:79365 hsa:8553,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:79365+hsa:8553,"BHLHE41, BHLHB3, DEC2, FNSS1, SHARP1, hDEC2...",
39,77,hsa:6095 hsa:6096 hsa:6097,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6095+hsa:6096+hsa:6097,"RORA, IDDECA, NR1F1, ROR1, ROR2, ROR3, RZR-ALPHA, RZRA...",
40,78,hsa:9572 hsa:9975,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9572+hsa:9975,"NR1D1, EAR1, REVERBA, REVERBalpha, THRA1, THRAL, ear-1, hRev...",
41,80,hsa:1628,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1628,"DBP, DABP, taxREB302",
42,81,hsa:4783,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4783,"NFIL3, E4BP4, IL3BP1, NF-IL3A, NFIL3A",
43,85,hsa:79365 hsa:8553,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:79365+hsa:8553,"BHLHE41, BHLHB3, DEC2, FNSS1, SHARP1, hDEC2...",
44,86,undefined,group,,,
45,87,undefined,group,,,
46,88,undefined,group,,,
47,89,undefined,group,,,
