,id,name,type,link,gene_names,reaction
19,52,hsa:775 hsa:776 hsa:778 hsa:779,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:775+hsa:776+hsa:778+hsa:779,"CACNA1C, CACH2, CACN2, CACNL1A1, CCHL1A1, CaV1.2, LQT8, TS, TS._LQT8...",
20,55,hsa:387,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:387,"RHOA, ARH12, ARHA, RHO12, RHOH12",
21,56,hsa:6093 hsa:9475,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6093+hsa:9475,"ROCK1, P160ROCK, ROCK-I...",
22,66,cpd:C01245,compound,https://www.kegg.jp/dbget-bin/www_bget?C01245,C01245,
23,68,hsa:2767 hsa:2776,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2767+hsa:2776,"GNA11, FBH, FBH2, FHH2, GNA-11, HHC2, HYPOC2...",
24,72,hsa:7225,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7225,"TRPC6, FSGS2, TRP6",
25,73,hsa:5530 hsa:5532 hsa:5533 hsa:5534 hsa:5535,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5530+hsa:5532+hsa:5533+hsa:5534+hsa:5535,"PPP3CA, ACCIID, CALN, CALNA, CALNA1, CCN1, CNA1, IECEE, IECEE1, PPP2B...",
26,74,hsa:4772 hsa:4773 hsa:4775 hsa:4776,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4772+hsa:4773+hsa:4775+hsa:4776,"NFATC1, NF-ATC, NF-ATc1.2, NFAT2, NFATc...",
27,75,hsa:100271849 hsa:4205 hsa:4207 hsa:4208 hsa:4209,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100271849+hsa:4205+hsa:4207+hsa:4208+hsa:4209,"MEF2B, RSRFR2...",
28,76,hsa:2626,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2626,"GATA4, ASD2, TACHD, TOF, VSD1",
29,77,hsa:6722,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6722,"SRF, MCM1",
30,79,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
31,84,path:hsa04270,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04270,Vascular smooth muscle contraction,
32,85,path:hsa04020,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04020,Calcium signaling pathway,
33,86,hsa:487 hsa:488 hsa:489,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:487+hsa:488+hsa:489,"ATP2A1, ATP2A, SERCA1...",
34,87,hsa:5350,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5350,"PLN, CMD1P, CMH18, PLB",
35,89,hsa:3764,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3764,"KCNJ8, KIR6.1, uKATP-1",
36,91,hsa:5894,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5894,"RAF1, CMD1NN, CRAF, NS5, Raf-1, c-Raf",
37,92,path:hsa04010,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04010,MAPK signaling pathway,
38,93,hsa:5604 hsa:5605,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5604+hsa:5605,"MAP2K1, CFC3, MAPKK1, MEK1, MKK1, PRKMK1...",
39,94,hsa:5594 hsa:5595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5594+hsa:5595,"MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...",
40,100,hsa:572,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:572,"BAD, BBC2, BCL2L8",
41,101,hsa:10488 hsa:1385 hsa:1386 hsa:1388 hsa:148327 hsa:468 hsa:64764 hsa:84699 hsa:90993 hsa:9586,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10488+hsa:1385+hsa:1386+hsa:1388+hsa:148327+hsa:468+hsa:64764+hsa:84699+hsa:90993+hsa:9586,"CREB3, LUMAN, LZIP, sLZIP...",
42,103,hsa:7408,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7408,VASP,
43,104,path:hsa04210,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04210,Apoptosis,
44,105,hsa:6543 hsa:6546 hsa:6547,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6543+hsa:6546+hsa:6547,"SLC8A2, NCX2...",
45,106,hsa:23439 hsa:476 hsa:477 hsa:478 hsa:480 hsa:481 hsa:482 hsa:483 hsa:486,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23439+hsa:476+hsa:477+hsa:478+hsa:480+hsa:481+hsa:482+hsa:483+hsa:486,ATP1B4...,
46,107,hsa:490 hsa:491 hsa:492 hsa:493,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:490+hsa:491+hsa:492+hsa:493,"ATP2B1, PMCA1, PMCA1kb...",
47,111,hsa:2969 hsa:9569,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2969+hsa:9569,"GTF2I, BAP135, BTKAP1, DIWS, GTFII-I, IB291, SPIN, TFII-I, WBS, WBSCR6...",
48,113,hsa:4985,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4985,"OPRD1, DOP, DOR, DOR1, OPRD",
49,114,hsa:146850 hsa:23533 hsa:5294,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:146850+hsa:23533+hsa:5294,"PIK3R6, C17orf38, HsT41028, p84_PIKAP, p87(PIKAP), p87PIKAP...",
50,115,hsa:10000 hsa:207 hsa:208,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10000+hsa:207+hsa:208,"AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...",
51,116,hsa:4846,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4846,"NOS3, ECNOS, eNOS",
52,121,cpd:C00533,compound,https://www.kegg.jp/dbget-bin/www_bget?C00533,C00533,
53,125,cpd:C00144,compound,https://www.kegg.jp/dbget-bin/www_bget?C00144,C00144,
54,131,hsa:4624 hsa:4625,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4624+hsa:4625,"MYH6, ASD3, CMD1EE, CMH14, MYHC, MYHCA, SSS3, alpha-MHC...",
55,132,hsa:4879,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4879,"NPPB, BNP",
56,133,hsa:7225,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7225,"TRPC6, FSGS2, TRP6",
57,135,path:hsa04744,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04744,Phototransduction,
58,139,hsa:107 hsa:108 hsa:109 hsa:111 hsa:112 hsa:113 hsa:114 hsa:115 hsa:196883,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:107+hsa:108+hsa:109+hsa:111+hsa:112+hsa:113+hsa:114+hsa:115+hsa:196883,"ADCY1, AC1, DFNB44...",
59,140,cpd:C00575,compound,https://www.kegg.jp/dbget-bin/www_bget?C00575,C00575,
60,141,cpd:C00020,compound,https://www.kegg.jp/dbget-bin/www_bget?C00020,C00020,
61,144,hsa:5138,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5138,"PDE2A, CGS-PDE, PDE2A1, PED2A4, cGSPDE",
62,145,hsa:5139 hsa:5140,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5139+hsa:5140,"PDE3A, CGI-PDE, CGI-PDE_A, CGI-PDE-A, HTNB...",
63,149,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
64,153,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
65,154,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
66,163,hsa:5581,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5581,"PRKCE, PKCE, nPKC-epsilon",
67,164,hsa:10105 hsa:291 hsa:292 hsa:293 hsa:7416 hsa:7417 hsa:7419 hsa:83447,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10105+hsa:291+hsa:292+hsa:293+hsa:7416+hsa:7417+hsa:7419+hsa:83447,"PPIF, CYP3, CyP-M, Cyp-D, CypD...",
68,165,hsa:5581,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5581,"PRKCE, PKCE, nPKC-epsilon",
69,169,cpd:C00238,compound,https://www.kegg.jp/dbget-bin/www_bget?C00238,C00238,
70,171,hsa:340156 hsa:4638 hsa:85366 hsa:91807,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:340156+hsa:4638+hsa:85366+hsa:91807,"MYLK4, SgK085...",
71,172,hsa:163688 hsa:51806 hsa:801 hsa:805 hsa:808 hsa:810 hsa:91860,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:163688+hsa:51806+hsa:801+hsa:805+hsa:808+hsa:810+hsa:91860,"CALML6, CAGLP...",
72,175,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
73,178,hsa:3667 hsa:8471 hsa:8660,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3667+hsa:8471+hsa:8660,"IRS1, HIRS-1...",
74,179,hsa:3643,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3643,"INSR, CD220, HHF5",
75,180,hsa:153 hsa:154 hsa:155,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:153+hsa:154+hsa:155,"ADRB1, ADRB1R, B1AR, BETA1AR, RHR...",
76,181,hsa:2770 hsa:2771 hsa:2773,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2770+hsa:2771+hsa:2773,"GNAI1, Gi...",
77,182,hsa:624,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:624,"BDKRB2, B2R, BK-2, BK2, BKR2, BRB2",
78,183,hsa:134 hsa:140,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:134+hsa:140,"ADORA1, RDC7...",
79,188,cpd:C00212,compound,https://www.kegg.jp/dbget-bin/www_bget?C00212,C00212,
80,193,hsa:3630,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3630,"INS, IDDM, IDDM1, IDDM2, ILPR, IRDN, MODY10",
81,195,path:hsa04151,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04151,PI3K-Akt signaling pathway,
82,197,hsa:2770 hsa:2771 hsa:2773,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2770+hsa:2771+hsa:2773,"GNAI1, Gi...",
83,199,hsa:10672 hsa:2768,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10672+hsa:2768,"GNA13, G13...",
84,202,cpd:C00027,compound,https://www.kegg.jp/dbget-bin/www_bget?C00027,C00027,
85,205,hsa:3827,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3827,"KNG1, BDK, BK, HMWK, KNG",
86,207,hsa:4878,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4878,"NPPA, ANF, ANP, ATFB6, ATRST2, CDD, CDD-ANF, CDP, PND",
87,208,hsa:4879,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4879,"NPPB, BNP",
88,209,hsa:4880,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4880,"NPPC, CNP, CNP2",
89,210,undefined,group,,,
