,id,name,type,link,gene_names,reaction
61,155,hsa:10203 hsa:10266 hsa:10267 hsa:10268,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10203+hsa:10266+hsa:10267+hsa:10268,"CALCRL, CGRPR, CRLR, LMPHM8...",
62,156,hsa:4627 hsa:4628 hsa:4629 hsa:79784,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4627+hsa:4628+hsa:4629+hsa:79784,"MYH9, BDPLT6, DFNA17, EPSTS, FTNS, MATINS, MHA, NMHC-II-A, NMMHC-IIA, NMMHCA...",
63,157,hsa:4627 hsa:4628 hsa:4629 hsa:79784,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4627+hsa:4628+hsa:4629+hsa:79784,"MYH9, BDPLT6, DFNA17, EPSTS, FTNS, MATINS, MHA, NMHC-II-A, NMMHC-IIA, NMMHCA...",
64,159,hsa:10335,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10335,"IRAG1, IRAG, JAW1L, MRVI1",
65,161,hsa:183,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:183,"AGT, ANHU, SERPINA8, hFLT1",
66,162,hsa:551,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:551,"AVP, ADH, ARVP, AVP-NPII, AVRP, VP",
67,163,hsa:4878,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4878,"NPPA, ANF, ANP, ATFB6, ATRST2, CDD, CDD-ANF, CDP, PND",
68,164,hsa:4879,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4879,"NPPB, BNP, Iso-ANP",
69,165,hsa:4880,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4880,"NPPC, CNP, CNP2",
70,166,hsa:1906 hsa:1907 hsa:1908,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1906+hsa:1907+hsa:1908,"EDN1, ARCND3, ET1, HDLCQ7, PPET1, QME...",
71,167,hsa:796 hsa:797,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:796+hsa:797,"CALCA, CALC1, CGRP, CGRP-I, CGRP-alpha, CGRP1, CT, KC, PCT...",
72,168,hsa:133 hsa:79924,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:133+hsa:79924,"ADM, AM, PAMP...",
73,169,undefined,group,,,
74,170,undefined,group,,,
