,id,name,type,link,gene_names,reaction
56,119,hsa:3569,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3569,"IL6, BSF-2, BSF2, CDF, HGF, HSF, IFN-beta-2, IFNB2, IL-6",
57,120,hsa:3576,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3576,"CXCL8, GCP-1, GCP1, IL8, LECT, LUCT, LYNAP, MDNCF, MONAP, NAF, NAP-1, NAP1, SCYB8",
58,121,hsa:7422,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7422,"VEGFA, MVCD1, VEGF, VPF",
59,123,cpd:C05981,compound,https://www.kegg.jp/dbget-bin/www_bget?C05981,C05981,
60,124,hsa:4772 hsa:4773 hsa:4775 hsa:4776,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4772+hsa:4773+hsa:4775+hsa:4776,"NFATC1, NF-ATC, NF-ATc1.2, NFAT2, NFATc...",
61,125,hsa:5530 hsa:5532 hsa:5533 hsa:5534 hsa:5535,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5530+hsa:5532+hsa:5533+hsa:5534+hsa:5535,"PPP3CA, ACCIID, CALN, CALNA, CALNA1, CCN1, CNA1, DEE91, IECEE, IECEE1, PPP2B...",
62,128,cpd:C01245,compound,https://www.kegg.jp/dbget-bin/www_bget?C01245,C01245,
63,129,cpd:C00165,compound,https://www.kegg.jp/dbget-bin/www_bget?C00165,C00165,
64,132,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
65,135,hsa:3708 hsa:3709 hsa:3710,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3708+hsa:3709+hsa:3710,"ITPR1, ACV, CLA4, INSP3R1, IP3R, IP3R1, PPP1R94, SCA15, SCA16, SCA29...",
66,138,hsa:1147 hsa:3551 hsa:8517,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1147+hsa:3551+hsa:8517,"CHUK, IKBKA, IKK-alpha, IKK1, IKKA, NFKBIKA, TCF16...",
67,139,hsa:4792,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4792,"NFKBIA, EDAID2, IKBA, MAD-3, NFKBI",
68,144,hsa:5290 hsa:5291 hsa:5293 hsa:5295 hsa:5296 hsa:8503,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5290+hsa:5291+hsa:5293+hsa:5295+hsa:5296+hsa:8503,"PIK3CA, CLAPO, CLOVE, CWS5, MCAP, MCM, MCMTC, PI3K, PI3K-alpha, p110-alpha...",
69,145,hsa:163688 hsa:51806 hsa:801 hsa:805 hsa:808 hsa:810 hsa:91860,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:163688+hsa:51806+hsa:801+hsa:805+hsa:808+hsa:810+hsa:91860,"CALML6, CAGLP...",
70,147,hsa:23236 hsa:5330 hsa:5331 hsa:5332,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23236+hsa:5330+hsa:5331+hsa:5332,"PLCB1, DEE12, EIEE12, PI-PLC, PLC-154, PLC-I, PLC-beta-1, PLC154, PLCB1A, PLCB1B...",
71,148,hsa:2767 hsa:2776,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2767+hsa:2776,"GNA11, FBH, FBH2, FHH2, GNA-11, HHC2, HYPOC2...",
72,149,hsa:10672 hsa:2768,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10672+hsa:2768,"GNA13, G13...",
73,150,hsa:387,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:387,"RHOA, ARH12, ARHA, EDFAOB, RHO12, RHOH12",
74,151,hsa:6093 hsa:9475,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6093+hsa:9475,"ROCK1, P160ROCK, ROCK-I...",
75,154,ko:K22788,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22788,K22788,
76,157,hsa:6890 hsa:6891,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6890+hsa:6891,"TAP1, ABC17, ABCB2, APT1, D6S114E, PSF-1, PSF1, RING4, TAP1*0102N, TAP1N...",
77,158,hsa:6892,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6892,"TAPBP, NGS17, TAPA, TPN, TPSN",
78,159,ko:K21050,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21050,K21050,
79,160,ko:K22786,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22786,K22786,
80,161,ko:K22785,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22785,K22785,
81,163,ko:K22787,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22787,K22787,
82,164,ko:K21051,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21051,K21051,
83,172,ko:K22776,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22776,K22776,
84,175,ko:K22773,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22773,K22773,
85,176,ko:K22777 ko:K22778,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22777+K22778,K22777...,
86,180,ko:K22775,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22775,K22775,
87,181,ko:K22774,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22774,K22774,
88,182,ko:K22774,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22774,K22774,
89,188,ko:K22781,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22781,K22781,
90,189,hsa:6347,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6347,"CCL2, GDCF-2, HC11, HSMCR30, MCAF, MCP-1, MCP1, SCYA2, SMC-CF",
91,190,hsa:414062 hsa:6348 hsa:6349,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:414062+hsa:6348+hsa:6349,"CCL3L3, 464.2, D17S1718, G0S19-2, LD78, LD78BETA, SCYA3L, SCYA3L1...",
92,191,hsa:388372 hsa:6351 hsa:9560,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:388372+hsa:6351+hsa:9560,"CCL4L1, AT744.2, CCL4L, LAG-1, LAG1, MIP-1-beta, SCYA4L, SCYA4L1, SCYA4L2...",
93,192,hsa:6352,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6352,"CCL5, D17S136E, RANTES, SCYA5, SIS-delta, SISd, TCP228, eoCP",
94,193,hsa:6376,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6376,"CX3CL1, ABCD-3, C3Xkine, CXC3, CXC3C, NTN, NTT, SCYD1, fractalkine, neurotactin",
95,194,hsa:2770 hsa:2771 hsa:2773 hsa:2775,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2770+hsa:2771+hsa:2773+hsa:2775,"GNAI1, Gi...",
96,195,hsa:107 hsa:108 hsa:109 hsa:111 hsa:112 hsa:113 hsa:114 hsa:115 hsa:196883,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:107+hsa:108+hsa:109+hsa:111+hsa:112+hsa:113+hsa:114+hsa:115+hsa:196883,"ADCY1, AC1, DFNB44...",
97,196,hsa:5566 hsa:5567 hsa:5568,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5566+hsa:5567+hsa:5568,"PRKACA, CAFD1, PKACA, PPNAD4...",
98,198,hsa:3570,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3570,"IL6R, CD126, HIES5, IL-1Ra, IL-6R, IL-6R-1, IL-6RA, IL6Q, IL6QTL, IL6RA, IL6RQ, gp80",
99,199,hsa:3716,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3716,"JAK1, AIIDE, JAK1A, JAK1B, JTK3",
100,205,hsa:595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:595,"CCND1, BCL1, D11S287E, PRAD1, U21B31",
101,206,hsa:5743,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5743,"PTGS2, COX-2, COX2, GRIPGHS, PGG/HS, PGHS-2, PHS-2, hCox-2",
102,207,hsa:6714,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6714,"SRC, ASV, SRC1, THC6, c-SRC, p60-Src",
103,208,hsa:5879 hsa:5880 hsa:5881,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5879+hsa:5880+hsa:5881,"RAC1, MIG5, MRD48, Rac-1, TC-25, p21-Rac1...",
104,209,hsa:387,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:387,"RHOA, ARH12, ARHA, EDFAOB, RHO12, RHOH12",
105,214,path:hsa04810,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04810,Regulation of actin cytoskeleton,
106,217,hsa:3576,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3576,"CXCL8, GCP-1, GCP1, IL8, LECT, LUCT, LYNAP, MDNCF, MONAP, NAF, NAP-1, NAP1, SCYB8",
107,218,hsa:3569,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3569,"IL6, BSF-2, BSF2, CDF, HGF, HSF, IFN-beta-2, IFNB2, IL-6",
108,221,hsa:5731 hsa:5732 hsa:5733 hsa:5734,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5731+hsa:5732+hsa:5733+hsa:5734,"PTGER1, EP1...",
109,223,path:hsa03050,map,https://www.kegg.jp/dbget-bin/www_bget?hsa03050,Proteasome,
110,224,hsa:5566 hsa:5567 hsa:5568,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5566+hsa:5567+hsa:5568,"PRKACA, CAFD1, PKACA, PPNAD4...",
111,225,hsa:1499,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1499,"CTNNB1, CTNNB, EVR7, MRD19, NEDSDV, armadillo",
112,226,hsa:2932,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2932,GSK3B,
113,227,hsa:5290 hsa:5291 hsa:5293 hsa:5295 hsa:5296 hsa:8503,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5290+hsa:5291+hsa:5293+hsa:5295+hsa:5296+hsa:8503,"PIK3CA, CLAPO, CLOVE, CWS5, MCAP, MCM, MCMTC, PI3K, PI3K-alpha, p110-alpha...",
114,228,hsa:10000 hsa:207 hsa:208,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10000+hsa:207+hsa:208,"AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...",
115,233,hsa:2770 hsa:2771 hsa:2773 hsa:2775,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2770+hsa:2771+hsa:2773+hsa:2775,"GNAI1, Gi...",
116,241,hsa:595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:595,"CCND1, BCL1, D11S287E, PRAD1, U21B31",
117,242,hsa:4609,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4609,"MYC, MRTL, MYCC, bHLHe39, c-Myc",
118,243,path:hsa00590,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00590,Arachidonic acid metabolism,
119,244,ko:K22775,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22775,K22775,
120,245,ko:K22780,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22780,K22780,
121,248,hsa:3554,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3554,"IL1R1, CD121A, D2S1473, IL-1R-alpha, IL1R, IL1RA, P80",
122,249,hsa:7124,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7124,"TNF, DIF, TNF-alpha, TNFA, TNFSF2, TNLG1F",
123,250,hsa:3553,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3553,"IL1B, IL-1, IL1-BETA, IL1F2, IL1beta",
124,257,ko:K22784,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22784,K22784,
125,258,hsa:6352,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6352,"CCL5, D17S136E, RANTES, SCYA5, SIS-delta, SISd, TCP228, eoCP",
126,259,hsa:1230 hsa:1232 hsa:1234,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1230+hsa:1232+hsa:1234,"CCR1, CD191, CKR-1, CKR1, CMKBR1, HM145, MIP1aR, SCYAR1...",
127,264,hsa:6387,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6387,"CXCL12, IRH, PBSF, SCYB12, SDF1, TLSF, TPAR1, SDF1A, SDF1B",
128,265,hsa:7852,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7852,"CXCR4, CD184, D2S201E, FB22, HM89, HSY3RR, LAP-3, LAP3, LCR1, LESTR, NPY3R, NPYR, NPYRL, NPYY3R, WHIM, WHIMS",
129,266,ko:K22783,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22783,K22783,
130,267,ko:K21533,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21533,K21533,
131,268,hsa:5747,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5747,"PTK2, FADK, FADK_1, FAK, FAK1, FRNK, PPP1R71, p125FAK, pp125FAK",
132,269,hsa:1398 hsa:1399,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1398+hsa:1399,"CRK, CRKII, p38...",
133,270,hsa:9564,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9564,"BCAR1, CAS, CAS1, CASS1, CRKAS, P130Cas",
134,271,hsa:5829,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5829,PXN,
135,272,hsa:5578 hsa:5579 hsa:5582,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5578+hsa:5579+hsa:5582,"PRKCA, AAG6, PKC-alpha, PKCA, PKCI+/-, PKCalpha, PRKACA...",
136,273,hsa:2185,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2185,"PTK2B, CADTK, CAKB, FADK2, FAK2, PKB, PTK, PYK2, RAFTK",
137,275,cpd:C01245,compound,https://www.kegg.jp/dbget-bin/www_bget?C01245,C01245,
138,276,cpd:C00165,compound,https://www.kegg.jp/dbget-bin/www_bget?C00165,C00165,
139,279,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
140,283,hsa:23236 hsa:5330 hsa:5331 hsa:5332,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23236+hsa:5330+hsa:5331+hsa:5332,"PLCB1, DEE12, EIEE12, PI-PLC, PLC-154, PLC-I, PLC-beta-1, PLC154, PLCB1A, PLCB1B...",
141,291,hsa:3587 hsa:3588,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3587+hsa:3588,"IL10RA, CD210, CD210a, CDW210A, HIL-10R, IL-10R1, IL10R...",
142,292,hsa:3716,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3716,"JAK1, AIIDE, JAK1A, JAK1B, JTK3",
143,293,hsa:6774,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6774,"STAT3, ADMIO, ADMIO1, APRF, HIES",
144,300,hsa:3579,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3579,"CXCR2, CD182, CDw128b, CMKAR2, IL8R2, IL8RA, IL8RB",
145,301,ko:K21046,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21046,K21046,
146,304,ko:K22782,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22782,K22782,
147,305,hsa:23236 hsa:5330 hsa:5331 hsa:5332,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23236+hsa:5330+hsa:5331+hsa:5332,"PLCB1, DEE12, EIEE12, PI-PLC, PLC-154, PLC-I, PLC-beta-1, PLC154, PLCB1A, PLCB1B...",
148,306,hsa:2767 hsa:2776,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2767+hsa:2776,"GNA11, FBH, FBH2, FHH2, GNA-11, HHC2, HYPOC2...",
149,308,hsa:2770 hsa:2771 hsa:2773 hsa:2775,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2770+hsa:2771+hsa:2773+hsa:2775,"GNAI1, Gi...",
150,309,hsa:387,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:387,"RHOA, ARH12, ARHA, EDFAOB, RHO12, RHOH12",
151,310,hsa:1432 hsa:5600 hsa:5603 hsa:6300,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1432+hsa:5600+hsa:5603+hsa:6300,"MAPK14, CSBP, CSBP1, CSBP2, CSPB1, EXIP, Mxi2, PRKM14, PRKM15, RK, SAPK2A, p38, p38ALPHA...",
152,311,hsa:10488 hsa:1385 hsa:1386 hsa:1388 hsa:148327 hsa:468 hsa:64764 hsa:84699 hsa:90993 hsa:9586,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10488+hsa:1385+hsa:1386+hsa:1388+hsa:148327+hsa:468+hsa:64764+hsa:84699+hsa:90993+hsa:9586,"CREB3, LUMAN, LZIP, sLZIP...",
153,312,hsa:2778,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2778,"GNAS, AHO, C20orf45, GNAS1, GPSA, GSA, GSP, NESP, PITA3, POH, SCG6, SgVI",
154,319,hsa:5608,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5608,"MAP2K6, MAPKK6, MEK6, MKK6, PRKMK6, SAPKK-3, SAPKK3",
155,327,hsa:1029,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1029,"CDKN2A, ARF, CDK4I, CDKN2, CMM2, INK4, INK4A, MLM, MTS-1, MTS1, P14, P14ARF, P16, P16-INK4A, P16INK4, P16INK4A, P19, P19ARF, TP16",
156,328,hsa:1026,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1026,"CDKN1A, CAP20, CDKN1, CIP1, MDA-6, P21, SDI1, WAF1, p21CIP1",
