,id,name,type,link,gene_names,reaction
46,98,hsa:387,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:387,"RHOA, ARH12, ARHA, EDFAOB, RHO12, RHOH12",
47,99,hsa:5337 hsa:5338,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5337+hsa:5338,"PLD1, CVDD, CVDP1...",
48,104,hsa:56302,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:56302,"TRPV5, CAT2, ECAC1, OTRPC3",
49,105,hsa:9368,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9368,"NHERF1, EBP50, NHE-RF, NHERF, NHERF-1, NPHLOP2, SLC9A3R1",
50,106,hsa:1594,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1594,"CYP27B1, CP2B, CYP1, CYP1alpha, CYP27B, P450c1, PDDR, VDD1, VDDR, VDDRI, VDR",
51,107,hsa:1591,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1591,"CYP24A1, CP24, CYP24, HCAI, HCINF1, P450-CC24",
52,108,hsa:8074,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8074,"FGF23, ADHR, FGFN, HFTC2, HPDR2, HYPF, PHPTC",
53,109,hsa:8600,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8600,"TNFSF11, CD254, ODF, OPGL, OPTB2, RANKL, TNLG6B, TRANCE, hRANKL2, sOdf",
54,110,hsa:50964,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:50964,"SOST, CDD, DAND6, SOST1, VBCH",
55,111,hsa:10488 hsa:1385 hsa:1386 hsa:1388 hsa:148327 hsa:468 hsa:64764 hsa:84699 hsa:90993 hsa:9586,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10488+hsa:1385+hsa:1386+hsa:1388+hsa:148327+hsa:468+hsa:64764+hsa:84699+hsa:90993+hsa:9586,"CREB3, LUMAN, LZIP, sLZIP...",
56,122,cpd:C00165,compound,https://www.kegg.jp/dbget-bin/www_bget?C00165,C00165,
57,129,hsa:596,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:596,"BCL2, Bcl-2, PPP1R50",
58,132,hsa:1026,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1026,"CDKN1A, CAP20, CDKN1, CIP1, MDA-6, P21, SDI1, WAF1, p21CIP1",
59,133,hsa:2353,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2353,"FOS, AP-1, C-FOS, p55",
60,135,hsa:4666,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4666,"NACA, HSD48, NAC-alpha, NACA1, skNAC",
61,136,hsa:4666,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4666,"NACA, HSD48, NAC-alpha, NACA1, skNAC",
62,137,hsa:3727,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3727,"JUND, AP-1",
63,138,hsa:632,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:632,"BGLAP, BGP, OC, OCN",
64,139,hsa:4040 hsa:4041,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4040+hsa:4041,"LRP6, ADCAD2, STHAG7...",
65,144,hsa:860,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:860,"RUNX2, AML3, CBF-alpha-1, CBFA1, CCD, CCD1, CLCD, OSF-2, OSF2, PEA2aA, PEBP2aA",
66,145,hsa:4322,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4322,"MMP13, CLG3, MANDP1, MDST, MMP-13",
67,149,hsa:2353,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2353,"FOS, AP-1, C-FOS, p55",
68,154,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
69,155,hsa:10568 hsa:142680 hsa:6569,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10568+hsa:142680+hsa:6569,"SLC34A2, NAPI-3B, NAPI-IIb, NPTIIb, PULAM...",
70,156,cpd:C01330,compound,https://www.kegg.jp/dbget-bin/www_bget?C01330,C01330,
71,157,cpd:C00009,compound,https://www.kegg.jp/dbget-bin/www_bget?C00009,C00009,
72,158,cpd:C01561,compound,https://www.kegg.jp/dbget-bin/www_bget?C01561,C01561,
73,159,cpd:C01673,compound,https://www.kegg.jp/dbget-bin/www_bget?C01673,C01673,
74,160,cpd:C18231,compound,https://www.kegg.jp/dbget-bin/www_bget?C18231,C18231,
75,167,path:hsa04961,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04961,Endocrine and other factor-regulated calcium reabsorption,
76,170,hsa:4205 hsa:4208 hsa:4209,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4205+hsa:4208+hsa:4209,"MEF2A, ADCAD1, RSRFC4, RSRFC9, mef2...",
77,174,path:hsa04310,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04310,Wnt signaling pathway,
78,177,hsa:4929,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4929,"NR4A2, HZF-3, IDLDP, NOT, NURR1, RNR1, TINUR",
79,180,path:hsa04380,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04380,Osteoclast differentiation,
80,186,hsa:9935,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9935,"MAFB, DURS3, KRML, MCTO",
81,187,hsa:6667,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6667,SP1,
82,191,hsa:8074,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8074,"FGF23, ADHR, FGFN, HFTC2, HPDR2, HYPF, PHPTC",
83,192,hsa:2260,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2260,"FGFR1, BFGFR, CD331, CEK, ECCL, FGFBR, FGFR-1, FLG, FLT-2, FLT2, HBGFR, HH2, HRTFDS, KAL2, N-SAM, OGD, bFGF-R-1",
84,193,hsa:9365,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9365,"KL, HFTC3, KLA",
85,194,hsa:5594 hsa:5595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5594+hsa:5595,"MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, NS13, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...",
86,195,hsa:1958,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1958,"EGR1, AT225, G0S30, KROX-24, NGFI-A, TIS8, ZIF-268, ZNF225",
87,201,hsa:6256 hsa:6257 hsa:6258,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6256+hsa:6257+hsa:6258,"RXRA, NR2B1, RXR-alpha, RXRalpha...",
88,209,hsa:1839,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1839,"HBEGF, DTR, DTS, DTSF, HEGFL",
89,212,path:hsa04012,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04012,ErbB signaling pathway,
90,213,undefined,group,,,
