,id,name,type,link,gene_names,reaction
22,54,hsa:578,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:578,"BAK1, BAK, BAK-LIKE, BCL2L7, CDN1",
23,58,hsa:598,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:598,"BCL2L1, BCL-XL/S, BCL2L, BCLX, Bcl-X, PPP1R52",
24,65,hsa:27113,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:27113,"BBC3, JFY-1, JFY1, PUMA",
25,66,hsa:5366,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5366,"PMAIP1, APR, NOXA",
26,75,dr:D00275,compound,https://www.kegg.jp/dbget-bin/www_bget?D00275,D00275,
27,76,dr:D01790,compound,https://www.kegg.jp/dbget-bin/www_bget?D01790,D01790,
28,77,hsa:1317,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1317,"SLC31A1, COPT1, CTR1",
29,78,hsa:538 hsa:540,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:538+hsa:540,"ATP7A, DSMAX, MK, MNK, SMAX3...",
30,79,hsa:1244,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1244,"ABCC2, ABC30, CMOAT, DJS, MRP2, cMRP",
31,80,hsa:119391 hsa:221357 hsa:2938 hsa:2939 hsa:2940 hsa:2941 hsa:2944 hsa:2946 hsa:2947 hsa:2948 hsa:2949 hsa:2950 hsa:2952 hsa:2953 hsa:4257 hsa:4258 hsa:4259 hsa:653689 hsa:9446,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:119391+hsa:221357+hsa:2938+hsa:2939+hsa:2940+hsa:2941+hsa:2944+hsa:2946+hsa:2947+hsa:2948+hsa:2949+hsa:2950+hsa:2952+hsa:2953+hsa:4257+hsa:4258+hsa:4259+hsa:653689+hsa:9446,"GSTO2, GSTO_2-2, bA127L20.1...",
32,87,hsa:4292,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4292,"MLH1, COCA2, FCC2, HNPCC, HNPCC2, MLH-1, MMRCS1, hMLH1",
33,88,hsa:7507,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7507,"XPA, XP1, XPAC",
34,89,hsa:2067,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2067,"ERCC1, COFS4, RAD10, UV20",
35,90,hsa:7153 hsa:7155,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7153+hsa:7155,"TOP2A, TOP2, TOP2alpha, TOPIIA, TP2A...",
36,91,hsa:672,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:672,"BRCA1, BRCAI, BRCC1, BROVCA1, FANCS, IRIS, PNCA4, PPP1R53, PSCP, RNF53",
37,101,hsa:4436,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4436,"MSH2, COCA1, FCC1, HNPCC, HNPCC1, LCFS2, MMRCS2, MSH-2, hMSH2",
38,102,hsa:2956 hsa:4437,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2956+hsa:4437,"MSH6, GTBP, GTMBP, HNPCC5, HSAP, MMRCS3, MSH-6, p160...",
39,104,hsa:2064,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2064,"ERBB2, CD340, HER-2, HER-2/neu, HER2, MLN_19, MLN-19, NEU, NGL, TKR1, VSCN2, c-ERB-2, c-ERB2, p185(erbB2)",
40,105,hsa:5290 hsa:5291 hsa:5293 hsa:5295 hsa:5296 hsa:8503,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5290+hsa:5291+hsa:5293+hsa:5295+hsa:5296+hsa:8503,"PIK3CA, CCM4, CLAPO, CLOVE, CWS5, MCAP, MCM, MCMTC, PI3K, PI3K-alpha, p110-alpha...",
41,106,hsa:5170,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5170,"PDPK1, PDK1, PDPK2, PDPK2P, PRO0461",
42,107,hsa:10000 hsa:207 hsa:208,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10000+hsa:207+hsa:208,"AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...",
43,117,hsa:5594 hsa:5595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5594+hsa:5595,"MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, NS13, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...",
44,121,path:hsa04012,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04012,ErbB signaling pathway,
45,125,hsa:538 hsa:540,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:538+hsa:540,"ATP7A, DSMAX, MK, MNK, SMAX3...",
46,129,hsa:1029,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1029,"CDKN2A, ARF, CDK4I, CDKN2, CMM2, INK4, INK4A, MLM, MTS-1, MTS1, P14, P14ARF, P16, P16-INK4A, P16INK4, P16INK4A, P19, P19ARF, TP16",
47,130,hsa:4193,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4193,"MDM2, ACTFS, HDMX, LSKB, hdm2",
48,136,path:hsa04210,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04210,Apoptosis,
49,138,path:hsa03420,map,https://www.kegg.jp/dbget-bin/www_bget?hsa03420,Nucleotide excision repair,
50,139,path:hsa03430,map,https://www.kegg.jp/dbget-bin/www_bget?hsa03430,Mismatch repair,
51,142,hsa:1026,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1026,"CDKN1A, CAP20, CDKN1, CIP1, MDA-6, P21, SDI1, WAF1, p21CIP1",
52,143,path:hsa04110,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04110,Cell cycle,
53,145,hsa:5429,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5429,"POLH, RAD30, RAD30A, XP-V, XPV",
54,146,hsa:5980,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5980,"REV3L, POLZ, REV3",
55,149,hsa:4217,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4217,"MAP3K5, ASK1, MAPKKK5, MEKK5",
56,156,dr:D01363,compound,https://www.kegg.jp/dbget-bin/www_bget?D01363,D01363,
57,157,undefined,group,,,
