,id,name,type,link,gene_names,reaction
56,148,hsa:7157,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7157,"TP53, BCC7, BMFS5, LFS1, P53, TRP53",
57,154,hsa:1026,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1026,"CDKN1A, CAP20, CDKN1, CIP1, MDA-6, P21, SDI1, WAF1, p21CIP1",
58,155,hsa:10912 hsa:1647 hsa:4616,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10912+hsa:1647+hsa:4616,"GADD45G, CR6, DDIT2, GADD45gamma, GRP17...",
59,156,hsa:581,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:581,"BAX, BCL2L4",
60,157,hsa:578,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:578,"BAK1, BAK, BAK-LIKE, BCL2L7, CDN1",
61,158,hsa:1643,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1643,"DDB2, DDBB, UV-DDB2, XPE",
62,159,hsa:51426,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51426,"POLK, DINB1, DINP, POLQ",
63,161,hsa:4233,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4233,"MET, AUTS9, DFNB97, HGFR, RCCP2, c-Met",
64,162,hsa:3082,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3082,"HGF, DFNB39, F-TCF, HGFB, HPTA, SF",
65,164,hsa:3798 hsa:3799 hsa:3800 hsa:5979,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3798+hsa:3799+hsa:3800+hsa:5979,"KIF5A, ALS25, D12S1889, MY050, NEIMY, NKHC, SPG10...",
66,165,undefined,group,,,
67,166,undefined,group,,,
68,167,undefined,group,,,
