,id,name,type,link,gene_names,reaction
17,29,hsa:26524 hsa:9113,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:26524+hsa:9113,"LATS2, KPM...",
18,34,hsa:10413,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10413,"YAP1, COB1, YAP, YAP-1, YAP2, YAP65, YKI",
19,36,hsa:10413,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10413,"YAP1, COB1, YAP, YAP-1, YAP2, YAP65, YKI",
20,37,hsa:7003 hsa:7004 hsa:7005 hsa:8463,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7003+hsa:7004+hsa:7005+hsa:8463,"TEAD1, AA, NTEF-1, REF1, TCF-13, TCF13, TEAD-1, TEF-1...",
21,41,ko:K06683,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K06683,K06683,
22,42,hsa:5058,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5058,"PAK1, IDDMSSD, PAKalpha, alpha-PAK, p65-PAK",
23,43,ko:K06684,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K06684,K06684,
24,44,hsa:55233 hsa:92597,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55233+hsa:92597,"MOB1A, C2orf6, MABKL1B, MATS1, MOB1, MOBK1B, MOBKL1B, Mob4B...",
25,45,hsa:7003 hsa:7004 hsa:7005 hsa:8463,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7003+hsa:7004+hsa:7005+hsa:8463,"TEAD1, AA, NTEF-1, REF1, TCF-13, TCF13, TEAD-1, TEF-1...",
26,47,hsa:26524 hsa:9113,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:26524+hsa:9113,"LATS2, KPM...",
27,48,hsa:10413,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10413,"YAP1, COB1, YAP, YAP-1, YAP2, YAP65, YKI",
28,49,hsa:7003 hsa:7004 hsa:7005 hsa:8463,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7003+hsa:7004+hsa:7005+hsa:8463,"TEAD1, AA, NTEF-1, REF1, TCF-13, TCF13, TEAD-1, TEF-1...",
29,50,hsa:6788,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6788,"STK3, KRS1, MST2",
30,51,hsa:60485,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:60485,"SAV1, SAV, WW45, WWP4",
31,52,ko:K20236,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K20236,K20236,
32,55,path:hsa04390,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04390,Hippo signaling pathway,
33,56,path:map04391,map,https://www.kegg.jp/dbget-bin/www_bget?map04391,Hippo signaling pathway - fly,
34,60,path:map04111,map,https://www.kegg.jp/dbget-bin/www_bget?map04111,Cell cycle - yeast,
35,61,ko:K02218,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K02218,K02218,
36,62,hsa:54798 hsa:8642,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:54798+hsa:8642,"DCHS2, CDH27, CDHJ, CDHR7, PCDH23, PCDHJ...",
37,63,hsa:54798 hsa:8642,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:54798+hsa:8642,"DCHS2, CDH27, CDHJ, CDHR7, PCDH23, PCDHJ...",
38,64,hsa:79633,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:79633,"FAT4, CDHF14, CDHR11, FAT-J, FATJ, HKLLS2, NBLA00548, VMLDS2",
39,65,hsa:54798 hsa:8642,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:54798+hsa:8642,"DCHS2, CDH27, CDHJ, CDHR7, PCDH23, PCDHJ...",
40,66,hsa:79633,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:79633,"FAT4, CDHF14, CDHR11, FAT-J, FATJ, HKLLS2, NBLA00548, VMLDS2",
41,67,hsa:102800317 hsa:1454,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:102800317+hsa:1454,"TPTEP2-CSNK1E, LOC400927-CSNK1E...",
42,71,hsa:10413,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10413,"YAP1, COB1, YAP, YAP-1, YAP2, YAP65, YKI",
43,73,hsa:83937 hsa:9770,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:83937+hsa:9770,"RASSF4, AD037...",
44,74,hsa:166824,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:166824,RASSF6,
45,79,hsa:11186,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:11186,"RASSF1, 123F2, NORE2A, RASSF1A, RDA32, REH3P21",
46,85,hsa:126374 hsa:84962 hsa:8994,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:126374+hsa:84962+hsa:8994,WTIP...,
47,86,hsa:126374 hsa:84962 hsa:8994,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:126374+hsa:84962+hsa:8994,WTIP...,
48,98,path:map04011,map,https://www.kegg.jp/dbget-bin/www_bget?map04011,MAPK signaling pathway - yeast,
49,99,ko:K20237,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K20237,K20237,
50,101,hsa:102800317 hsa:1454,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:102800317+hsa:1454,"TPTEP2-CSNK1E, LOC400927-CSNK1E...",
51,102,undefined,group,,,
52,103,undefined,group,,,
53,104,undefined,group,,,
54,105,undefined,group,,,
