,id,name,type,link,gene_names,reaction
34,98,hsa:2997 hsa:2998,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2997+hsa:2998,"GYS1, GSY, GYS...",
35,101,hsa:4846,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4846,"NOS3, ECNOS, eNOS",
36,103,cpd:C00533,compound,https://www.kegg.jp/dbget-bin/www_bget?C00533,C00533,
37,106,hsa:5770 hsa:5781 hsa:5792,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5770+hsa:5781+hsa:5792,"PTPN1, PTP1B...",
38,111,hsa:5590,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5590,"PRKCZ, PKC-ZETA, PKC2",
39,114,hsa:27330 hsa:6195 hsa:6196 hsa:6197,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:27330+hsa:6195+hsa:6196+hsa:6197,"RPS6KA6, PP90RSK4, RSK-4, RSK4, S6K-alpha-6, p90RSK6...",
40,117,path:hsa04151,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04151,PI3K-Akt signaling pathway,
41,119,cpd:C00422,compound,https://www.kegg.jp/dbget-bin/www_bget?C00422,C00422,
42,122,hsa:3643,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3643,"INSR, CD220, HHF5",
43,123,hsa:8660,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8660,"IRS2, IRS-2",
44,126,hsa:5290 hsa:5291 hsa:5293 hsa:5295 hsa:5296 hsa:8503,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5290+hsa:5291+hsa:5293+hsa:5295+hsa:5296+hsa:8503,"PIK3CA, CLAPO, CLOVE, CWS5, MCAP, MCM, MCMTC, PI3K, PI3K-alpha, p110-alpha...",
45,127,hsa:10000 hsa:207 hsa:208,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10000+hsa:207+hsa:208,"AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...",
46,129,hsa:2932,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2932,GSK3B,
47,132,hsa:3630,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3630,"INS, IDDM, IDDM1, IDDM2, ILPR, IRDN, MODY10, PNDM4",
48,134,hsa:3667,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3667,"IRS1, HIRS-1",
49,140,hsa:3569,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3569,"IL6, BSF-2, BSF2, CDF, HGF, HSF, IFN-beta-2, IFNB2, IL-6",
50,142,hsa:6774,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6774,"STAT3, ADMIO, ADMIO1, APRF, HIES",
51,144,hsa:9021,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9021,"SOCS3, ATOD4, CIS3, Cish3, SOCS-3, SSI-3, SSI3",
52,146,hsa:5599 hsa:5601 hsa:5602,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5599+hsa:5601+hsa:5602,"MAPK8, JNK, JNK-46, JNK1, JNK1A2, JNK21B1/2, PRKM8, SAPK1, SAPK1c...",
53,147,hsa:7124,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7124,"TNF, DIF, TNF-alpha, TNFA, TNFSF2, TNLG1F",
54,148,hsa:7132,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7132,"TNFRSF1A, CD120a, FPF, TBP1, TNF-R, TNF-R-I, TNF-R55, TNFAR, TNFR1, TNFR55, TNFR60, p55, p55-R, p60",
55,153,hsa:3551,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3551,"IKBKB, IKK-beta, IKK2, IKKB, IMD15, IMD15A, IMD15B, NFKBIKB",
56,155,hsa:4792,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4792,"NFKBIA, EDAID2, IKBA, MAD-3, NFKBI",
57,156,hsa:4790 hsa:5970,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4790+hsa:5970,"NFKB1, CVID12, EBP-1, KBF1, NF-kB, NF-kB1, NF-kappa-B1, NF-kappaB, NF-kappabeta, NFKB-p105, NFKB-p50, NFkappaB...",
58,161,hsa:5581,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5581,"PRKCE, PKCE, nPKC-epsilon",
59,162,hsa:32,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:32,"ACACB, ACC-beta, ACC2, ACCB, HACC275",
60,163,cpd:C00083,compound,https://www.kegg.jp/dbget-bin/www_bget?C00083,C00083,
61,165,hsa:5599 hsa:5601 hsa:5602,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5599+hsa:5601+hsa:5602,"MAPK8, JNK, JNK-46, JNK1, JNK1A2, JNK21B1/2, PRKM8, SAPK1, SAPK1c...",
62,166,cpd:C00162,compound,https://www.kegg.jp/dbget-bin/www_bget?C00162,C00162,
63,168,hsa:10998,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10998,"SLC27A5, ACSB, ACSVL6, BACS, BAL, FACVL3, FATP-5, FATP5, VLACSR, VLCS-H2, VLCSH2",
64,169,cpd:C00162,compound,https://www.kegg.jp/dbget-bin/www_bget?C00162,C00162,
65,171,hsa:3551,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3551,"IKBKB, IKK-beta, IKK2, IKKB, IMD15, IMD15A, IMD15B, NFKBIKB",
66,172,cpd:C02843,compound,https://www.kegg.jp/dbget-bin/www_bget?C02843,C02843,
67,176,cpd:C00165,compound,https://www.kegg.jp/dbget-bin/www_bget?C00165,C00165,
68,177,cpd:C00195,compound,https://www.kegg.jp/dbget-bin/www_bget?C00195,C00195,
69,180,hsa:5524,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5524,"PTPA, PP2A, PPP2R4, PR53",
70,185,cpd:C00031,compound,https://www.kegg.jp/dbget-bin/www_bget?C00031,C00031,
71,186,cpd:C00024,compound,https://www.kegg.jp/dbget-bin/www_bget?C00024,C00024,
72,187,cpd:C00022,compound,https://www.kegg.jp/dbget-bin/www_bget?C00022,C00022,
73,190,cpd:C00024,compound,https://www.kegg.jp/dbget-bin/www_bget?C00024,C00024,
74,192,cpd:C02571,compound,https://www.kegg.jp/dbget-bin/www_bget?C02571,C02571,
75,198,hsa:5524,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5524,"PTPA, PP2A, PPP2R4, PR53",
76,200,hsa:22877 hsa:51085 hsa:6945,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:22877+hsa:51085+hsa:6945,"MLXIP, MIR, MONDOA, bHLHe36...",
77,205,cpd:C00095,compound,https://www.kegg.jp/dbget-bin/www_bget?C00095,C00095,
78,206,hsa:133522,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:133522,"PPARGC1B, ERRL1, PERC, PGC-1(beta), PGC1B",
79,208,hsa:6720,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6720,"SREBF1, HMD, IFAP2, SREBP1, bHLHd1",
80,210,hsa:6514,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6514,"SLC2A2, GLUT2",
81,211,hsa:6514,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6514,"SLC2A2, GLUT2",
82,217,hsa:2308,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2308,"FOXO1, FKH1, FKHR, FOXO1A",
83,219,hsa:6514,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6514,"SLC2A2, GLUT2",
84,220,cpd:C00031,compound,https://www.kegg.jp/dbget-bin/www_bget?C00031,C00031,
85,222,hsa:5105 hsa:5106,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5105+hsa:5106,"PCK1, PCKDC, PEPCK-C, PEPCK1, PEPCKC...",
86,223,hsa:2538 hsa:57818 hsa:92579,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2538+hsa:57818+hsa:92579,"G6PC1, G6PC, G6PT, G6Pase, GSD1, GSD1a...",
87,225,path:hsa04151,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04151,PI3K-Akt signaling pathway,
88,227,cpd:C00162,compound,https://www.kegg.jp/dbget-bin/www_bget?C00162,C00162,
89,229,hsa:10891,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10891,"PPARGC1A, LEM6, PGC-1(alpha), PGC-1alpha, PGC-1v, PGC1, PGC1A, PPARGC1",
90,230,hsa:5465,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5465,"PPARA, NR1C1, PPAR, PPAR-alpha, PPARalpha, hPPAR",
91,232,hsa:57761,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:57761,"TRIB3, C20orf97, NIPK, SINK, SKIP3, TRB3",
92,240,ko:K11533,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K11533,K11533,
93,242,path:hsa00061,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00061,Fatty acid biosynthesis,
94,243,hsa:10062 hsa:7376,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10062+hsa:7376,"NR1H3, LXR-a, LXRA, RLD-1...",
95,247,cpd:C00083,compound,https://www.kegg.jp/dbget-bin/www_bget?C00083,C00083,
96,250,cpd:C00422,compound,https://www.kegg.jp/dbget-bin/www_bget?C00422,C00422,
97,257,hsa:6720,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6720,"SREBF1, HMD, IFAP2, SREBP1, bHLHd1",
98,261,hsa:5499 hsa:5500 hsa:5501 hsa:5506 hsa:5507 hsa:5509 hsa:79660 hsa:90673,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5499+hsa:5500+hsa:5501+hsa:5506+hsa:5507+hsa:5509+hsa:79660+hsa:90673,"PPP1CA, PP-1A, PP1A, PP1alpha, PPP1A...",
99,262,cpd:C00369,compound,https://www.kegg.jp/dbget-bin/www_bget?C00369,C00369,
100,263,hsa:2997 hsa:2998,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2997+hsa:2998,"GYS1, GSY, GYS...",
101,267,hsa:5834 hsa:5836 hsa:5837,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5834+hsa:5836+hsa:5837,"PYGB, GPBB...",
102,280,hsa:6513 hsa:6514,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6513+hsa:6514,"SLC2A1, CSE, DYT17, DYT18, DYT9, EIG12, GLUT, GLUT-1, GLUT1, GLUT1DS, HTLVR, PED, SDCHCN...",
103,281,cpd:C00031,compound,https://www.kegg.jp/dbget-bin/www_bget?C00031,C00031,
104,282,cpd:C00031,compound,https://www.kegg.jp/dbget-bin/www_bget?C00031,C00031,
105,283,cpd:C00043,compound,https://www.kegg.jp/dbget-bin/www_bget?C00043,C00043,
106,284,cpd:C00092,compound,https://www.kegg.jp/dbget-bin/www_bget?C00092,C00092,
107,287,cpd:C00085,compound,https://www.kegg.jp/dbget-bin/www_bget?C00085,C00085,
108,289,hsa:2673 hsa:9945,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2673+hsa:9945,"GFPT1, CMS12, CMSTA1, GFA, GFAT, GFAT_1, GFAT1, GFAT1m, GFPT, GFPT1L, MSLG...",
109,290,cpd:C00352,compound,https://www.kegg.jp/dbget-bin/www_bget?C00352,C00352,
110,292,cpd:C06156,compound,https://www.kegg.jp/dbget-bin/www_bget?C06156,C06156,
111,294,hsa:3643,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3643,"INSR, CD220, HHF5",
112,295,hsa:3630,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3630,"INS, IDDM, IDDM1, IDDM2, ILPR, IRDN, MODY10, PNDM4",
113,296,hsa:3667,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3667,"IRS1, HIRS-1",
114,299,cpd:C05981,compound,https://www.kegg.jp/dbget-bin/www_bget?C05981,C05981,
115,302,hsa:5290 hsa:5291 hsa:5293 hsa:5295 hsa:5296 hsa:8503,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5290+hsa:5291+hsa:5293+hsa:5295+hsa:5296+hsa:8503,"PIK3CA, CLAPO, CLOVE, CWS5, MCAP, MCM, MCMTC, PI3K, PI3K-alpha, p110-alpha...",
116,304,hsa:5170,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5170,"PDPK1, PDK1, PDPK2, PDPK2P, PRO0461",
117,306,hsa:10000 hsa:207 hsa:208,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10000+hsa:207+hsa:208,"AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...",
118,307,hsa:2932,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2932,GSK3B,
119,308,hsa:2308,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2308,"FOXO1, FKH1, FKHR, FOXO1A",
120,314,hsa:5728,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5728,"PTEN, 10q23del, BZS, CWS1, DEC, GLM2, MHAM, MMAC1, PTEN1, PTENbeta, TEP1",
121,318,hsa:10724,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10724,"OGA, MEA5, MGEA5, NCOAT",
122,324,hsa:8473,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8473,"OGT, HINCUT-1, HRNT1, MRX106, O-GLCNAC, OGT1",
123,329,hsa:4846,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4846,"NOS3, ECNOS, eNOS",
124,338,hsa:10891,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10891,"PPARGC1A, LEM6, PGC-1(alpha), PGC-1alpha, PGC-1v, PGC1, PGC1A, PPARGC1",
125,339,hsa:8473,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8473,"OGT, HINCUT-1, HRNT1, MRX106, O-GLCNAC, OGT1",
126,343,hsa:200186,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:200186,"CRTC2, TORC-2, TORC2",
127,346,hsa:10488 hsa:1385 hsa:148327 hsa:64764 hsa:84699 hsa:90993 hsa:9586,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10488+hsa:1385+hsa:148327+hsa:64764+hsa:84699+hsa:90993+hsa:9586,"CREB3, LUMAN, LZIP, sLZIP...",
128,347,hsa:10062 hsa:7376,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10062+hsa:7376,"NR1H3, LXR-a, LXRA, RLD-1...",
129,349,hsa:6720,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6720,"SREBF1, HMD, IFAP2, SREBP1, bHLHd1",
130,351,hsa:2997 hsa:2998,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2997+hsa:2998,"GYS1, GSY, GYS...",
131,353,hsa:22877 hsa:51085 hsa:6945,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:22877+hsa:51085+hsa:6945,"MLXIP, MIR, MONDOA, bHLHe36...",
132,360,cpd:C00031,compound,https://www.kegg.jp/dbget-bin/www_bget?C00031,C00031,
133,361,hsa:6517,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6517,"SLC2A4, GLUT4",
134,363,gl:G00369,compound,https://www.kegg.jp/dbget-bin/www_bget?G00369,G00369,
135,370,path:hsa00514,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00514,Other types of O-glycan biosynthesis,
136,386,cpd:C00533,compound,https://www.kegg.jp/dbget-bin/www_bget?C00533,C00533,
137,387,path:hsa00520,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00520,Amino sugar and nucleotide sugar metabolism,
138,390,hsa:57761,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:57761,"TRIB3, C20orf97, NIPK, SINK, SKIP3, TRB3",
139,394,hsa:51422 hsa:53632 hsa:5562 hsa:5563 hsa:5564 hsa:5565 hsa:5571,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51422+hsa:53632+hsa:5562+hsa:5563+hsa:5564+hsa:5565+hsa:5571,"PRKAG2, AAKG, AAKG2, CMH6, H91620p, WPWS...",
140,395,ko:K14497,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K14497,K14497,
141,396,hsa:32,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:32,"ACACB, ACC-beta, ACC2, ACCB, HACC275",
142,397,cpd:C00024,compound,https://www.kegg.jp/dbget-bin/www_bget?C00024,C00024,
143,403,hsa:1374,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1374,"CPT1A, CPT1, CPT1-L, L-CPT1",
144,407,path:hsa04910,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04910,Insulin signaling pathway,
145,408,path:hsa04151,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04151,PI3K-Akt signaling pathway,
146,409,path:hsa04668,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04668,TNF signaling pathway,
147,410,path:hsa04668,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04668,TNF signaling pathway,
148,411,path:hsa00010,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00010,Glycolysis / Gluconeogenesis,
149,412,path:hsa04150,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04150,mTOR signaling pathway,
150,413,hsa:183,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:183,"AGT, ANHU, SERPINA8, hFLT1",
