,id,name,type,link,gene_names,reaction
10,24,hsa:3265 hsa:3845 hsa:4893,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3265+hsa:3845+hsa:4893,"HRAS, C-BAS/HAS, C-H-RAS, C-HA-RAS1, CTLO, H-RASIDX, HAMSV, HRAS1, RASH1, p21ras...",
11,28,cpd:C00575,compound,https://www.kegg.jp/dbget-bin/www_bget?C00575,C00575,
12,29,hsa:5566 hsa:5567 hsa:5568,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5566+hsa:5567+hsa:5568,"PRKACA, CAFD1, PKACA, PPNAD4...",
13,31,hsa:107 hsa:108 hsa:109 hsa:111 hsa:112 hsa:113 hsa:114 hsa:115 hsa:196883,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:107+hsa:108+hsa:109+hsa:111+hsa:112+hsa:113+hsa:114+hsa:115+hsa:196883,"ADCY1, AC1, DFNB44...",
14,34,hsa:51422 hsa:53632 hsa:5562 hsa:5563 hsa:5564 hsa:5565 hsa:5571,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51422+hsa:53632+hsa:5562+hsa:5563+hsa:5564+hsa:5565+hsa:5571,"PRKAG2, AAKG, AAKG2, CMH6, H91620p, WPWS...",
15,39,hsa:3630,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3630,"INS, IDDM, IDDM1, IDDM2, ILPR, IRDN, MODY10, PNDM4",
16,40,hsa:3643,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3643,"INSR, CD220, HHF5",
17,42,path:hsa04910,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04910,Insulin signaling pathway,
18,43,path:hsa04150,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04150,mTOR signaling pathway,
19,44,path:hsa04151,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04151,PI3K-Akt signaling pathway,
20,48,hsa:10488 hsa:1385 hsa:1386 hsa:1388 hsa:148327 hsa:468 hsa:64764 hsa:84699 hsa:90993 hsa:9586,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10488+hsa:1385+hsa:1386+hsa:1388+hsa:148327+hsa:468+hsa:64764+hsa:84699+hsa:90993+hsa:9586,"CREB3, LUMAN, LZIP, sLZIP...",
21,49,path:hsa04068,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04068,FoxO signaling pathway,
22,50,hsa:6648,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6648,"SOD2, GC1, GClnc1, IPO-B, IPOB, MNSOD, MVCD6, Mn-SOD",
23,56,path:hsa04152,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04152,AMPK signaling pathway,
24,57,hsa:7249,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7249,"TSC2, LAM, PPP1R160, TSC4",
25,58,hsa:7248,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7248,"TSC1, LAM, TSC",
26,59,hsa:6009,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6009,"RHEB, RHEB2",
27,66,hsa:1978,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1978,"EIF4EBP1, 4E-BP1, 4EBP1, BP-1, PHAS-I",
28,67,hsa:1977 hsa:253314 hsa:9470,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1977+hsa:253314+hsa:9470,"EIF4E, AUTS19, CBP, EIF4E1, EIF4EL1, EIF4F, eIF-4E...",
29,72,hsa:6794,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6794,"STK11, LKB1, PJS, hLKB1",
30,73,hsa:7157,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7157,"TP53, BCC7, BMFS5, LFS1, P53, TRP53",
31,74,hsa:143686 hsa:27244 hsa:83667,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:143686+hsa:27244+hsa:83667,"SESN3, SEST3...",
32,81,hsa:9370,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9370,"ADIPOQ, ACDC, ACRP30, ADIPQTL1, ADPN, APM-1, APM1, GBP28",
33,82,hsa:51094 hsa:79602,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51094+hsa:79602,"ADIPOR1, ACDCR1, CGI-45, CGI45, PAQR1, TESBP1A...",
34,85,cpd:C03582,compound,https://www.kegg.jp/dbget-bin/www_bget?C03582,C03582,
35,86,cpd:C07909,compound,https://www.kegg.jp/dbget-bin/www_bget?C07909,C07909,
36,90,cpd:C07151,compound,https://www.kegg.jp/dbget-bin/www_bget?C07151,C07151,
37,91,hsa:581,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:581,"BAX, BCL2L4",
38,92,hsa:7157,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7157,"TP53, BCC7, BMFS5, LFS1, P53, TRP53",
39,99,cpd:C00003,compound,https://www.kegg.jp/dbget-bin/www_bget?C00003,C00003,
40,101,hsa:23411,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23411,"SIRT1, SIR2, SIR2L1, SIR2alpha",
41,102,hsa:10891,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10891,"PPARGC1A, LEM6, PGC-1(alpha), PGC-1alpha, PGC-1v, PGC1, PGC1A, PPARGC1",
42,106,hsa:8408,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8408,"ULK1, ATG1, ATG1A, UNC51, Unc51.1, hATG1",
43,112,cpd:C00020,compound,https://www.kegg.jp/dbget-bin/www_bget?C00020,C00020,
44,115,hsa:9365,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9365,"KL, HFTC3, KLA",
45,116,hsa:9365,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9365,"KL, HFTC3, KLA",
46,123,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
47,124,hsa:10645,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10645,"CAMKK2, CAMKK, CAMKKB",
48,128,hsa:814,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:814,"CAMK4, CaMK_IV, CaMK-GR, CaMKIV, caMK",
49,132,hsa:10891,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10891,"PPARGC1A, LEM6, PGC-1(alpha), PGC-1alpha, PGC-1v, PGC1, PGC1A, PPARGC1",
50,139,hsa:4790 hsa:5970,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4790+hsa:5970,"NFKB1, CVID12, EBP-1, KBF1, NF-kB, NF-kB1, NF-kappa-B1, NF-kappaB, NF-kappabeta, NFKB-p105, NFKB-p50, NFkappaB...",
51,142,hsa:5468,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5468,"PPARG, CIMT1, GLM1, NR1C3, PPARG1, PPARG2, PPARG5, PPARgamma",
52,148,path:hsa04115,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04115,p53 signaling pathway,
53,149,path:hsa04064,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04064,NF-kappa B signaling pathway,
54,150,path:hsa04140,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04140,Autophagy - animal,
55,153,hsa:847,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:847,CAT,
56,154,hsa:9474,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9474,"ATG5, APG5, APG5-LIKE, APG5L, ASP, SCAR25, hAPG5",
57,155,hsa:26060,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:26060,"APPL1, APPL, DIP13alpha, MODY14",
58,158,hsa:9821,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9821,"RB1CC1, ATG17, CC1, FIP200, PPP1R131",
59,159,hsa:9776,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9776,"ATG13, KIAA0652, PARATARG8",
60,160,hsa:60673,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:60673,"ATG101, C12orf44",
61,161,hsa:10919 hsa:79813,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10919+hsa:79813,"EHMT2, BAT8, C6orf30, G9A, GAT8, KMT1C, NG36...",
62,162,undefined,group,,,
63,163,undefined,group,,,
