,id,name,type,link,gene_names,reaction
47,87,gl:G00074,compound,https://www.kegg.jp/dbget-bin/www_bget?G00074,G00074,
48,88,gl:G00073,compound,https://www.kegg.jp/dbget-bin/www_bget?G00073,G00073,
49,89,gl:G00072,compound,https://www.kegg.jp/dbget-bin/www_bget?G00072,G00072,
50,90,gl:G00071,compound,https://www.kegg.jp/dbget-bin/www_bget?G00071,G00071,
51,91,gl:G00082,compound,https://www.kegg.jp/dbget-bin/www_bget?G00082,G00082,
52,92,gl:G00081,compound,https://www.kegg.jp/dbget-bin/www_bget?G00081,G00081,
53,93,gl:G00079,compound,https://www.kegg.jp/dbget-bin/www_bget?G00079,G00079,
54,94,gl:G00092,compound,https://www.kegg.jp/dbget-bin/www_bget?G00092,G00092,
55,95,gl:G00077,compound,https://www.kegg.jp/dbget-bin/www_bget?G00077,G00077,
56,96,gl:G00068,compound,https://www.kegg.jp/dbget-bin/www_bget?G00068,G00068,
57,97,gl:G00076,compound,https://www.kegg.jp/dbget-bin/www_bget?G00076,G00076,
58,98,gl:G00056,compound,https://www.kegg.jp/dbget-bin/www_bget?G00056,G00056,
59,99,gl:G00055,compound,https://www.kegg.jp/dbget-bin/www_bget?G00055,G00055,
60,100,gl:G00052,compound,https://www.kegg.jp/dbget-bin/www_bget?G00052,G00052,
61,101,gl:G00051,compound,https://www.kegg.jp/dbget-bin/www_bget?G00051,G00051,
62,102,gl:G00050,compound,https://www.kegg.jp/dbget-bin/www_bget?G00050,G00050,
63,103,gl:G00036,compound,https://www.kegg.jp/dbget-bin/www_bget?G00036,G00036,
64,104,gl:G00054,compound,https://www.kegg.jp/dbget-bin/www_bget?G00054,G00054,
65,105,gl:G00059,compound,https://www.kegg.jp/dbget-bin/www_bget?G00059,G00059,
66,106,gl:G00058,compound,https://www.kegg.jp/dbget-bin/www_bget?G00058,G00058,
67,107,hsa:10690,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10690,"FUT9, Fuc-TIX",rn:R06221
68,108,hsa:28,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:28,"ABO, A3GALNT, A3GALT1, GTB, NAGAT",
69,109,hsa:28,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:28,"ABO, A3GALNT, A3GALT1, GTB, NAGAT",rn:R06191
70,110,hsa:2523 hsa:2524,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2523+hsa:2524,"FUT1, H, HH, HSC...",rn:R06085 rn:R06086 rn:R06089 rn:R06090
71,112,hsa:10690,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10690,"FUT9, Fuc-TIX",rn:R06038
72,113,hsa:2526,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2526,"FUT4, CD15, ELFT, FCT3A, FUC-TIV, FUTIV, LeX, SSEA-1",rn:R06222
73,114,hsa:10690,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10690,"FUT9, Fuc-TIX",rn:R06039
74,115,hsa:2526,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2526,"FUT4, CD15, ELFT, FCT3A, FUC-TIV, FUTIV, LeX, SSEA-1",rn:R06230
75,116,hsa:10402,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10402,"ST3GAL6, SIAT10, ST3GALVI",rn:R06037
76,119,hsa:2526,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2526,"FUT4, CD15, ELFT, FCT3A, FUC-TIV, FUTIV, LeX, SSEA-1",rn:R06224
77,120,hsa:2526,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2526,"FUT4, CD15, ELFT, FCT3A, FUC-TIV, FUTIV, LeX, SSEA-1",rn:R06227
78,121,hsa:28,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:28,"ABO, A3GALNT, A3GALT1, GTB, NAGAT",rn:R06193
79,122,hsa:2523 hsa:2524,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2523+hsa:2524,"FUT1, H, HH, HSC...",rn:R06041
80,123,hsa:10331 hsa:10678,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10331+hsa:10678,"B3GNT3, B3GAL-T8, B3GN-T3, B3GNT-3, HP10328, TMEM3, beta3Gn-T3...",rn:R05974
81,126,hsa:28,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:28,"ABO, A3GALNT, A3GALT1, GTB, NAGAT",rn:R06190
82,127,hsa:2651,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2651,"GCNT2, CCAT, CTRCT13, GCNT2C, GCNT5, IGNT, II, NACGT1, NAGCT1, ULG3, bA360O19.2, bA421M1.1",rn:R06189
83,128,hsa:10690,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10690,"FUT9, Fuc-TIX",rn:R06076
84,130,hsa:6489,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6489,"ST8SIA1, GD3S, SIAT8, SIAT8-A, SIAT8A, ST8SiaI",rn:R06032
85,131,hsa:2525 hsa:2527 hsa:2528,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2525+hsa:2527+hsa:2528,"FUT3, CD174, FT3B, FucT-III, LE, Les...",rn:R06075
86,133,hsa:10402,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10402,"ST3GAL6, SIAT10, ST3GALVI",rn:R06026
87,134,hsa:10690,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10690,"FUT9, Fuc-TIX",rn:R06025
88,135,hsa:10331 hsa:10678 hsa:79369,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10331+hsa:10678+hsa:79369,"B3GNT3, B3GAL-T8, B3GN-T3, B3GNT-3, HP10328, TMEM3, beta3Gn-T3...",rn:R05975
89,136,hsa:2683,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2683,"B4GALT1, B4GAL-T1, CDG2D, GGTB2, GT1, GTB, beta4Gal-T1",rn:R06033
90,137,ko:K00743,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00743,K00743,rn:R05978
91,138,hsa:28,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:28,"ABO, A3GALNT, A3GALT1, GTB, NAGAT",rn:R06029
92,139,hsa:2523 hsa:2524,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2523+hsa:2524,"FUT1, H, HH, HSC...",rn:R06024
93,140,hsa:2523 hsa:2524,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2523+hsa:2524,"FUT1, H, HH, HSC...",rn:R06027
94,141,hsa:84002,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:84002,"B3GNT5, B3GN-T5, beta3Gn-T5",rn:R05971
95,142,hsa:10690,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10690,"FUT9, Fuc-TIX",rn:R06095
96,143,hsa:28,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:28,"ABO, A3GALNT, A3GALT1, GTB, NAGAT",rn:R06187
97,144,hsa:2523 hsa:2524,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2523+hsa:2524,"FUT1, H, HH, HSC...",rn:R06035
98,145,hsa:28,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:28,"ABO, A3GALNT, A3GALT1, GTB, NAGAT",rn:R06197
99,146,hsa:2683,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2683,"B4GALT1, B4GAL-T1, CDG2D, GGTB2, GT1, GTB, beta4Gal-T1",rn:R05977
100,147,hsa:2523 hsa:2524,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2523+hsa:2524,"FUT1, H, HH, HSC...",rn:R06031
101,148,path:hsa00600,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00600,Sphingolipid metabolism,
102,149,path:hsa00601,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00601,TITLE:Glycosphingolipid biosynthesis - lacto and neolacto series,
103,155,gl:G00037,compound,https://www.kegg.jp/dbget-bin/www_bget?G00037,G00037,
104,156,hsa:8708,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8708,"B3GALT1, beta3Gal-T1",rn:R06006
105,157,hsa:8707,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8707,"B3GALT2, BETA3GALT2, GLCT2, beta3Gal-T2",rn:R06006
106,158,hsa:10317,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10317,"B3GALT5, B3GalT-V, B3GalTx, B3T5, GLCT5, beta-1,3-GalTase_5, beta-3-Gx-T5, beta3Gal-T5",rn:R06006
107,160,hsa:2523 hsa:2524,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2523+hsa:2524,"FUT1, H, HH, HSC...",rn:R06156
108,163,gl:G00038,compound,https://www.kegg.jp/dbget-bin/www_bget?G00038,G00038,
109,165,hsa:2523 hsa:2524,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2523+hsa:2524,"FUT1, H, HH, HSC...",rn:R06170
110,166,ko:K00743,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00743,K00743,rn:R06169
111,167,hsa:28,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:28,"ABO, A3GALNT, A3GALT1, GTB, NAGAT",rn:R06168
112,168,gl:G00039,compound,https://www.kegg.jp/dbget-bin/www_bget?G00039,G00039,
113,169,gl:G00044,compound,https://www.kegg.jp/dbget-bin/www_bget?G00044,G00044,
114,172,hsa:2525,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2525,"FUT3, CD174, FT3B, FucT-III, LE, Les",rn:R06163
115,173,hsa:2525,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2525,"FUT3, CD174, FT3B, FucT-III, LE, Les",rn:R06164
116,174,gl:G00040,compound,https://www.kegg.jp/dbget-bin/www_bget?G00040,G00040,
117,175,gl:G00045,compound,https://www.kegg.jp/dbget-bin/www_bget?G00045,G00045,
118,177,hsa:28,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:28,"ABO, A3GALNT, A3GALT1, GTB, NAGAT",rn:R06167
119,178,gl:G00042,compound,https://www.kegg.jp/dbget-bin/www_bget?G00042,G00042,
120,180,gl:G00043,compound,https://www.kegg.jp/dbget-bin/www_bget?G00043,G00043,
121,181,hsa:2525,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2525,"FUT3, CD174, FT3B, FucT-III, LE, Les",rn:R06162
122,183,hsa:2525,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2525,"FUT3, CD174, FT3B, FucT-III, LE, Les",rn:R06155
123,184,gl:G00046,compound,https://www.kegg.jp/dbget-bin/www_bget?G00046,G00046,
124,186,hsa:6487,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6487,"ST3GAL3, DEE15, EIEE15, MRT12, SIAT6, ST3GALII, ST3Gal_III, ST3GalIII, ST3N",rn:R06153
125,187,hsa:6484,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6484,"ST3GAL4, CGS23, NANTA3, SAT3, SIAT4, SIAT4C, ST-4, ST3GalA.2, ST3GalIV, STZ, gal-NAc6S",rn:R06153
126,188,gl:G00047,compound,https://www.kegg.jp/dbget-bin/www_bget?G00047,G00047,
127,190,gl:G00048,compound,https://www.kegg.jp/dbget-bin/www_bget?G00048,G00048,
128,191,hsa:2525,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2525,"FUT3, CD174, FT3B, FucT-III, LE, Les",rn:R06165
129,192,hsa:28,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:28,"ABO, A3GALNT, A3GALT1, GTB, NAGAT",rn:R06167
130,193,hsa:6484 hsa:6487,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6484+hsa:6487,"ST3GAL4, CGS23, NANTA3, SAT3, SIAT4, SIAT4C, ST-4, ST3GalA.2, ST3GalIV, STZ, gal-NAc6S...",rn:R06153
131,194,hsa:28,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:28,"ABO, A3GALNT, A3GALT1, GTB, NAGAT",rn:R06169 rn:R06168
132,195,hsa:2525,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2525,"FUT3, CD174, FT3B, FucT-III, LE, Les",rn:R06163
133,196,hsa:2523 hsa:2524,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2523+hsa:2524,"FUT1, H, HH, HSC...",rn:R06156 rn:R06170
134,197,hsa:10317 hsa:8707 hsa:8708,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10317+hsa:8707+hsa:8708,"B3GALT5, B3GalT-V, B3GalTx, B3T5, GLCT5, beta-1,3-GalTase_5, beta-3-Gx-T5, beta3Gal-T5...",rn:R06006
135,198,hsa:2525,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2525,"FUT3, CD174, FT3B, FucT-III, LE, Les",rn:R06165 rn:R06155 rn:R06164 rn:R06163 rn:R06162
136,199,hsa:84002,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:84002,"B3GNT5, B3GN-T5, beta3Gn-T5",rn:R05971
137,202,hsa:28,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:28,"ABO, A3GALNT, A3GALT1, GTB, NAGAT",rn:R06187
138,203,hsa:10331 hsa:10678 hsa:79369,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10331+hsa:10678+hsa:79369,"B3GNT3, B3GAL-T8, B3GN-T3, B3GNT-3, HP10328, TMEM3, beta3Gn-T3...",rn:R05975
139,204,hsa:10402,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10402,"ST3GAL6, SIAT10, ST3GALVI",rn:R06026
140,205,hsa:2651,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2651,"GCNT2, CCAT, CTRCT13, GCNT2C, GCNT5, IGNT, II, NACGT1, NAGCT1, ULG3, bA360O19.2, bA421M1.1",rn:R06189
141,206,hsa:2523 hsa:2524,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2523+hsa:2524,"FUT1, H, HH, HSC...",rn:R06024 rn:R06027
142,207,hsa:2683 hsa:8702 hsa:8703 hsa:8704,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2683+hsa:8702+hsa:8703+hsa:8704,"B4GALT1, B4GAL-T1, CDG2D, GGTB2, GT1, GTB, beta4Gal-T1...",rn:R05977
143,208,hsa:10690 hsa:2525 hsa:2526 hsa:2527 hsa:2528 hsa:2529,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10690+hsa:2525+hsa:2526+hsa:2527+hsa:2528+hsa:2529,"FUT9, Fuc-TIX...",rn:R06025 rn:R06075 rn:R06095 rn:R06230 rn:R06221 rn:R06224 rn:R06227
144,209,hsa:84002,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:84002,"B3GNT5, B3GN-T5, beta3Gn-T5",rn:R05971
145,212,hsa:28,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:28,"ABO, A3GALNT, A3GALT1, GTB, NAGAT",rn:R05978 rn:R06029
146,213,hsa:6489,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6489,"ST8SIA1, GD3S, SIAT8, SIAT8-A, SIAT8A, ST8SiaI",rn:R06032
147,215,hsa:2523 hsa:2524,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2523+hsa:2524,"FUT1, H, HH, HSC...",rn:R06031
148,216,hsa:28,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:28,"ABO, A3GALNT, A3GALT1, GTB, NAGAT",rn:R06197
149,217,hsa:10690 hsa:2525 hsa:2526 hsa:2527 hsa:2528,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10690+hsa:2525+hsa:2526+hsa:2527+hsa:2528,"FUT9, Fuc-TIX...",rn:R06038 rn:R06222 rn:R06076
150,218,hsa:2683 hsa:8702 hsa:8703,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2683+hsa:8702+hsa:8703,"B4GALT1, B4GAL-T1, CDG2D, GGTB2, GT1, GTB, beta4Gal-T1...",rn:R06033
151,219,hsa:10402,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10402,"ST3GAL6, SIAT10, ST3GALVI",rn:R06037 rn:R06232
152,220,hsa:10331 hsa:10678,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10331+hsa:10678,"B3GNT3, B3GAL-T8, B3GN-T3, B3GNT-3, HP10328, TMEM3, beta3Gn-T3...",rn:R05974
153,221,hsa:10690 hsa:2525 hsa:2526 hsa:2527 hsa:2528,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10690+hsa:2525+hsa:2526+hsa:2527+hsa:2528,"FUT9, Fuc-TIX...",rn:R06039
154,224,hsa:28,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:28,"ABO, A3GALNT, A3GALT1, GTB, NAGAT",rn:R06193
155,225,hsa:28,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:28,"ABO, A3GALNT, A3GALT1, GTB, NAGAT",rn:R06190
156,226,hsa:2523 hsa:2524,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2523+hsa:2524,"FUT1, H, HH, HSC...",rn:R06035 rn:R06085 rn:R06090
157,228,hsa:2523 hsa:2524,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2523+hsa:2524,"FUT1, H, HH, HSC...",rn:R06041
158,229,hsa:28,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:28,"ABO, A3GALNT, A3GALT1, GTB, NAGAT",rn:R06191
159,233,hsa:2523 hsa:2524,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2523+hsa:2524,"FUT1, H, HH, HSC...",rn:R06086 rn:R06089
160,235,gl:G00428,compound,https://www.kegg.jp/dbget-bin/www_bget?G00428,G00428,
161,236,hsa:53947,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:53947,"A4GALT, A14GALT, A4GALT1, Gb3S, P(k), P1, P1PK, PK",rn:R11375
162,237,gl:G00889,compound,https://www.kegg.jp/dbget-bin/www_bget?G00889,G00889,
163,239,hsa:8706,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8706,"B3GALNT1, B3GALANT1, B3GALT3, GLCT3, GLOB, Gb4Cer, P1, beta3Gal-T3, galT3",rn:R11378
164,240,hsa:53947,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:53947,"A4GALT, A14GALT, A4GALT1, Gb3S, P(k), P1, P1PK, PK",rn:R11375
165,241,hsa:8706,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8706,"B3GALNT1, B3GALANT1, B3GALT3, GLCT3, GLOB, Gb4Cer, P1, beta3Gal-T3, galT3",rn:R11378
