,id,name,type,link,gene_names,reaction
21,48,hsa:3551,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3551,"IKBKB, IKK-beta, IKK2, IKKB, IMD15, IMD15A, IMD15B, NFKBIKB",
22,49,hsa:8517,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8517,"IKBKG, AMCBX1, EDAID1, FIP-3, FIP3, Fip3p, IKK-gamma, IKKAP1, IKKG, IMD33, IP, IP1, IP2, IPD2, NEMO, ZC2HC9",
23,50,hsa:4792 hsa:4793,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4792+hsa:4793,"NFKBIA, EDAID2, IKBA, MAD-3, NFKBI...",
24,52,path:hsa04120,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04120,Ubiquitin mediated proteolysis,
25,53,hsa:29110,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:29110,"TBK1, FTDALS4, IIAE8, NAK, T2K",
26,55,hsa:79132,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:79132,"DHX58, D11LGP2, D11lgp2e, LGP2, RLR-3",
27,61,hsa:54941,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:54941,"RNF125, TNORS, TRAC-1, TRAC1",
28,64,hsa:9636,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9636,"ISG15, G1P2, IFI15, IMD38, IP17, UCRP, hUCRP",
29,66,hsa:9474,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9474,"ATG5, APG5, APG5-LIKE, APG5L, ASP, SCAR25, hAPG5",
30,67,hsa:9140,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9140,"ATG12, APG12, APG12L, FBR93, HAPG12",
31,68,hsa:79671,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:79671,"NLRX1, CLR11.3, DLNB26, NOD26, NOD5, NOD9",
32,73,hsa:340061,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:340061,"STING1, ERIS, MITA, MPYS, NET23, SAVI, STING, STING-beta, TMEM173, hMITA, hSTING",
33,74,hsa:1540,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1540,"CYLD, BRSS, CDMT, CYLD1, CYLDI, EAC, MFT, MFT1, SBS, TEM, USPL2",
34,77,hsa:5300,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5300,"PIN1, DOD, UBL5",
35,84,hsa:8517,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8517,"IKBKG, AMCBX1, EDAID1, FIP-3, FIP3, Fip3p, IKK-gamma, IKKAP1, IKKG, IMD33, IP, IP1, IP2, IPD2, NEMO, ZC2HC9",
36,85,hsa:8717,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8717,"TRADD, Hs.89862",
37,86,hsa:8737,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8737,"RIPK1, AIEFL, IMD57, RIP, RIP-1, RIP1",
38,87,hsa:80143,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:80143,"SIKE1, SIKE",
39,90,hsa:26007,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:26007,"TKFC, DAK, NET45, TKFCD",
40,96,path:hsa04210,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04210,Apoptosis,
41,97,hsa:1654,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1654,"DDX3X, CAP-Rf, DBX, DDX14, DDX3, HLP2, MRX102, MRXSSB",
42,99,hsa:4214,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4214,"MAP3K1, MAPKKK1, MEKK, MEKK_1, MEKK1, SRXY6",
43,100,hsa:5599 hsa:5601 hsa:5602,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5599+hsa:5601+hsa:5602,"MAPK8, JNK, JNK-46, JNK1, JNK1A2, JNK21B1/2, PRKM8, SAPK1, SAPK1c...",
44,101,hsa:1432 hsa:5600 hsa:5603 hsa:6300,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1432+hsa:5600+hsa:5603+hsa:6300,"MAPK14, CSBP, CSBP1, CSBP2, CSPB1, EXIP, Mxi2, PRKM14, PRKM15, RK, SAPK2A, p38, p38ALPHA...",
45,108,hsa:7186,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7186,"TRAF2, MGC:45012, RNF117, TRAP, TRAP3",
46,109,hsa:6885,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6885,"MAP3K7, CSCF, FMD2, MEKK7, TAK1, TGF1a",
47,114,hsa:3467,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3467,IFNW1,
48,115,hsa:338376,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:338376,"IFNE, IFN-E, IFNE1, IFNT1, INFE1, PRO655",
49,116,hsa:56832,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:56832,"IFNK, IFNT1, INFE1",
50,117,hsa:3576,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3576,"CXCL8, GCP-1, GCP1, IL8, LECT, LUCT, LYNAP, MDNCF, MONAP, NAF, NAP-1, NAP1, SCYB8",
51,118,hsa:7124,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7124,"TNF, DIF, TNF-alpha, TNFA, TNFSF2, TNLG1F",
52,119,hsa:3592 hsa:3593,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3592+hsa:3593,"IL12A, CLMF, IL-12A, NFSK, NKSF1, P35...",
53,120,hsa:3627,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3627,"CXCL10, C7, IFI10, INP10, IP-10, SCYB10, crg-2, gIP-10, mob-1",
54,121,path:hsa04010,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04010,MAPK signaling pathway,
55,126,path:hsa04120,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04120,Ubiquitin mediated proteolysis,
56,133,path:hsa04630,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04630,JAK-STAT signaling pathway,
57,136,path:hsa04622,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04622,TITLE:RIG-I-like receptor signaling pathway,
58,137,undefined,group,,,
59,138,undefined,group,,,
60,139,undefined,group,,,
61,140,undefined,group,,,
62,141,undefined,group,,,
63,142,undefined,group,,,
