,id,name,type,link,gene_names,reaction
11,37,hsa:23439 hsa:476 hsa:477 hsa:478 hsa:480 hsa:481 hsa:482 hsa:483 hsa:486,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23439+hsa:476+hsa:477+hsa:478+hsa:480+hsa:481+hsa:482+hsa:483+hsa:486,ATP1B4...,
12,38,hsa:5172,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5172,"SLC26A4, DFNB4, EVA, PDS, TDH2B",
13,39,hsa:50506 hsa:53905,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:50506+hsa:53905,"DUOX2, LNOX2, NOXEF2, P138-TOX, TDH6, THOX2...",
14,40,hsa:7173,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7173,"TPO, MSA, TDH2A, TPX",
15,41,hsa:389434,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:389434,"IYD, C6orf71, DEHAL1, IYD-1, TDH4",
16,42,cpd:C00165,compound,https://www.kegg.jp/dbget-bin/www_bget?C00165,C00165,
17,43,cpd:C01245,compound,https://www.kegg.jp/dbget-bin/www_bget?C01245,C01245,
18,44,cpd:C00575,compound,https://www.kegg.jp/dbget-bin/www_bget?C00575,C00575,
19,45,hsa:5578 hsa:5579 hsa:5582,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5578+hsa:5579+hsa:5582,"PRKCA, AAG6, PKC-alpha, PKCA, PKCI+/-, PKCalpha, PRKACA...",
20,47,hsa:7270,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7270,"TTF1, TTF-1, TTF-I",
21,48,hsa:8458,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8458,"TTF2, HuF2, ZGRF6",
22,49,hsa:7849,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7849,PAX8,
23,50,hsa:10488 hsa:1385 hsa:1386 hsa:1388 hsa:148327 hsa:468 hsa:64764 hsa:84699 hsa:90993 hsa:9586,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10488+hsa:1385+hsa:1386+hsa:1388+hsa:148327+hsa:468+hsa:64764+hsa:84699+hsa:90993+hsa:9586,"CREB3, LUMAN, LZIP, sLZIP...",
24,65,cpd:C01330,compound,https://www.kegg.jp/dbget-bin/www_bget?C01330,C01330,
25,66,cpd:C00708,compound,https://www.kegg.jp/dbget-bin/www_bget?C00708,C00708,
26,67,cpd:C00708,compound,https://www.kegg.jp/dbget-bin/www_bget?C00708,C00708,
27,68,hsa:7038,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7038,"TG, AITD3, TGN",
28,69,cpd:C02515,compound,https://www.kegg.jp/dbget-bin/www_bget?C02515,C02515,
29,70,cpd:C01060,compound,https://www.kegg.jp/dbget-bin/www_bget?C01060,C01060,
30,73,hsa:7038,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7038,"TG, AITD3, TGN",
31,74,cpd:C02515,compound,https://www.kegg.jp/dbget-bin/www_bget?C02515,C02515,
32,75,cpd:C01060,compound,https://www.kegg.jp/dbget-bin/www_bget?C01060,C01060,
33,80,cpd:C01829,compound,https://www.kegg.jp/dbget-bin/www_bget?C01829,C01829,
34,81,cpd:C02465,compound,https://www.kegg.jp/dbget-bin/www_bget?C02465,C02465,
35,82,hsa:7038,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7038,"TG, AITD3, TGN",
36,83,cpd:C02515,compound,https://www.kegg.jp/dbget-bin/www_bget?C02515,C02515,
37,84,cpd:C01060,compound,https://www.kegg.jp/dbget-bin/www_bget?C01060,C01060,
38,89,cpd:C01829,compound,https://www.kegg.jp/dbget-bin/www_bget?C01829,C01829,
39,90,cpd:C02465,compound,https://www.kegg.jp/dbget-bin/www_bget?C02465,C02465,
40,91,cpd:C02465,compound,https://www.kegg.jp/dbget-bin/www_bget?C02465,C02465,
41,92,cpd:C01829,compound,https://www.kegg.jp/dbget-bin/www_bget?C01829,C01829,
42,93,cpd:C02465,compound,https://www.kegg.jp/dbget-bin/www_bget?C02465,C02465,
43,94,cpd:C01829,compound,https://www.kegg.jp/dbget-bin/www_bget?C01829,C01829,
44,95,cpd:C02515,compound,https://www.kegg.jp/dbget-bin/www_bget?C02515,C02515,
45,96,cpd:C01060,compound,https://www.kegg.jp/dbget-bin/www_bget?C01060,C01060,
46,102,path:hsa00350,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00350,Tyrosine metabolism,
47,103,path:hsa04142,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04142,Lysosome,
48,105,cpd:C01330,compound,https://www.kegg.jp/dbget-bin/www_bget?C01330,C01330,
49,106,cpd:C00238,compound,https://www.kegg.jp/dbget-bin/www_bget?C00238,C00238,
50,109,cpd:C00708,compound,https://www.kegg.jp/dbget-bin/www_bget?C00708,C00708,
51,112,hsa:405753,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:405753,"DUOXA2, SIMNIPHOM, TDH5",
52,114,cpd:C00005,compound,https://www.kegg.jp/dbget-bin/www_bget?C00005,C00005,
53,115,cpd:C00006,compound,https://www.kegg.jp/dbget-bin/www_bget?C00006,C00006,
54,117,cpd:C00007,compound,https://www.kegg.jp/dbget-bin/www_bget?C00007,C00007,
55,118,cpd:C00027,compound,https://www.kegg.jp/dbget-bin/www_bget?C00027,C00027,
56,120,hsa:7173,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7173,"TPO, MSA, TDH2A, TPX",
57,121,cpd:C00027,compound,https://www.kegg.jp/dbget-bin/www_bget?C00027,C00027,
58,125,hsa:3708 hsa:3709 hsa:3710,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3708+hsa:3709+hsa:3710,"ITPR1, ACV, CLA4, INSP3R1, IP3R, IP3R1, PPP1R94, SCA15, SCA16, SCA29...",
59,127,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
60,130,hsa:7173,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7173,"TPO, MSA, TDH2A, TPX",
61,131,cpd:C00027,compound,https://www.kegg.jp/dbget-bin/www_bget?C00027,C00027,
62,133,path:hsa04020,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04020,Calcium signaling pathway,
63,135,hsa:7038,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7038,"TG, AITD3, TGN",
64,136,hsa:7038,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7038,"TG, AITD3, TGN",
65,139,hsa:3309,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3309,"HSPA5, BIP, GRP78, HEL-S-89n, MIF2",
66,140,hsa:7184,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7184,"HSP90B1, ECGP, GP96, GRP94, HEL-S-125m, HEL35, TRA1",
67,141,hsa:821,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:821,"CANX, CNX, IP90, P90",
68,142,hsa:9601,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9601,"PDIA4, ERP70, ERP72, ERp-72",
69,144,path:hsa04146,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04146,Peroxisome,
70,146,hsa:7038,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7038,"TG, AITD3, TGN",
71,147,hsa:7038,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7038,"TG, AITD3, TGN",
72,151,hsa:4036,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4036,"LRP2, DBS, GP330, LRP-2",
73,152,hsa:7038,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7038,"TG, AITD3, TGN",
74,153,hsa:4036,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4036,"LRP2, DBS, GP330, LRP-2",
75,154,hsa:7038,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7038,"TG, AITD3, TGN",
76,155,hsa:7038,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7038,"TG, AITD3, TGN",
77,160,path:hsa00480,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00480,Glutathione metabolism,
78,165,cpd:C00027,compound,https://www.kegg.jp/dbget-bin/www_bget?C00027,C00027,
79,166,cpd:C00001,compound,https://www.kegg.jp/dbget-bin/www_bget?C00001,C00001,
80,167,cpd:C00051,compound,https://www.kegg.jp/dbget-bin/www_bget?C00051,C00051,
81,168,cpd:C00127,compound,https://www.kegg.jp/dbget-bin/www_bget?C00127,C00127,
82,169,cpd:C00005,compound,https://www.kegg.jp/dbget-bin/www_bget?C00005,C00005,
83,170,cpd:C00006,compound,https://www.kegg.jp/dbget-bin/www_bget?C00006,C00006,
84,173,cpd:C00092,compound,https://www.kegg.jp/dbget-bin/www_bget?C00092,C00092,
85,174,cpd:C00117 cpd:C00231,compound,https://www.kegg.jp/dbget-bin/www_bget?C00117+C00231,C00117...,
86,177,hsa:257202 hsa:2876 hsa:2877 hsa:2878 hsa:2880 hsa:2882 hsa:493869,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:257202+hsa:2876+hsa:2877+hsa:2878+hsa:2880+hsa:2882+hsa:493869,"GPX6, GPX5p, GPXP3, GPx-6, GSHPx-6, dJ1186N24, dJ1186N24.1...",
87,178,hsa:432 hsa:433,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:432+hsa:433,"ASGR1, ASGPR, ASGPR1, CLEC4H1, HL-1...",
88,214,hsa:2936,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2936,"GSR, GR, GSRD, HEL-75, HEL-S-122m",
89,216,cpd:C00708,compound,https://www.kegg.jp/dbget-bin/www_bget?C00708,C00708,
90,218,cpd:C02465 cpd:C01829,compound,https://www.kegg.jp/dbget-bin/www_bget?C02465+C01829,C02465...,
91,221,hsa:213,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:213,"ALB, HSA, PRO0883, PRO0903, PRO1341",
92,222,hsa:7276,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7276,"TTR, ATTR, CTS, CTS1, HEL111, HsT2651, PALB, TBPA",
93,223,hsa:6906,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6906,"SERPINA7, TBG, TBGQTL",
94,224,hsa:213,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:213,"ALB, HSA, PRO0883, PRO0903, PRO1341",
95,225,hsa:7276,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7276,"TTR, ATTR, CTS, CTS1, HEL111, HsT2651, PALB, TBPA",
96,226,hsa:6906,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6906,"SERPINA7, TBG, TBGQTL",
97,228,cpd:C01829,compound,https://www.kegg.jp/dbget-bin/www_bget?C01829,C01829,
98,230,cpd:C01829,compound,https://www.kegg.jp/dbget-bin/www_bget?C01829,C01829,
99,232,cpd:C01829,compound,https://www.kegg.jp/dbget-bin/www_bget?C01829,C01829,
100,233,cpd:C02465,compound,https://www.kegg.jp/dbget-bin/www_bget?C02465,C02465,
101,235,cpd:C02465,compound,https://www.kegg.jp/dbget-bin/www_bget?C02465,C02465,
102,237,cpd:C02465,compound,https://www.kegg.jp/dbget-bin/www_bget?C02465,C02465,
