,id,name,type,link,gene_names,reaction
26,49,cpd:C02465 cpd:C01829,compound,https://www.kegg.jp/dbget-bin/www_bget?C02465+C01829,C02465...,
27,50,cpd:C00735,compound,https://www.kegg.jp/dbget-bin/www_bget?C00735,C00735,
28,51,cpd:C05113,compound,https://www.kegg.jp/dbget-bin/www_bget?C05113,C05113,
29,52,cpd:C16512,compound,https://www.kegg.jp/dbget-bin/www_bget?C16512,C16512,
30,53,cpd:C11695,compound,https://www.kegg.jp/dbget-bin/www_bget?C11695,C11695,
31,54,cpd:C12272,compound,https://www.kegg.jp/dbget-bin/www_bget?C12272,C12272,
32,55,cpd:C12271,compound,https://www.kegg.jp/dbget-bin/www_bget?C12271,C12271,
33,56,cpd:C00245,compound,https://www.kegg.jp/dbget-bin/www_bget?C00245,C00245,
34,57,cpd:C00099,compound,https://www.kegg.jp/dbget-bin/www_bget?C00099,C00099,
35,58,cpd:C00037,compound,https://www.kegg.jp/dbget-bin/www_bget?C00037,C00037,
36,59,cpd:C16511,compound,https://www.kegg.jp/dbget-bin/www_bget?C16511,C16511,
37,60,cpd:C00506,compound,https://www.kegg.jp/dbget-bin/www_bget?C00506,C00506,
38,61,cpd:C00049,compound,https://www.kegg.jp/dbget-bin/www_bget?C00049,C00049,
39,62,cpd:C00025,compound,https://www.kegg.jp/dbget-bin/www_bget?C00025,C00025,
40,63,cpd:C00002 cpd:C00075 cpd:C00008 cpd:C00015,compound,https://www.kegg.jp/dbget-bin/www_bget?C00002+C00075+C00008+C00015,C00002...,
41,64,cpd:C00334,compound,https://www.kegg.jp/dbget-bin/www_bget?C00334,C00334,
42,65,cpd:C12270,compound,https://www.kegg.jp/dbget-bin/www_bget?C12270,C12270,
43,66,cpd:C00334,compound,https://www.kegg.jp/dbget-bin/www_bget?C00334,C00334,
44,67,cpd:C00025 cpd:C00049 cpd:C00506,compound,https://www.kegg.jp/dbget-bin/www_bget?C00025+C00049+C00506,C00025...,
45,68,hsa:2834,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2834,"PRLHR, GPR10, GR3, PrRPR",
46,69,hsa:2831 hsa:2832,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2831+hsa:2832,"NPBWR1, GPR7...",
47,70,hsa:2862,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2862,"MLNR, GPR38, MTLR1",
48,71,hsa:165829 hsa:2550 hsa:9568,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:165829+hsa:2550+hsa:9568,"GPR156, GABABL, PGR28...",
49,72,hsa:2911 hsa:2912 hsa:2913 hsa:2914 hsa:2915 hsa:2916 hsa:2917 hsa:2918,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2911+hsa:2912+hsa:2913+hsa:2914+hsa:2915+hsa:2916+hsa:2917+hsa:2918,"GRM1, GPRC1A, MGLU1, MGLUR1, PPP1R85, SCA44, SCAR13...",
50,73,hsa:7433 hsa:7434,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7433+hsa:7434,"VIPR1, HVR1, II, PACAP-R-2, PACAP-R2, RDC1, V1RG, VAPC1, VIP-R-1, VIPR, VIRG, VPAC1, VPAC1R, VPCAP1R...",
51,74,hsa:6344,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6344,"SCTR, SR",
52,75,hsa:117,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:117,"ADCYAP1R1, PAC1, PAC1R, PACAPR, PACAPRI",
53,76,hsa:5745 hsa:5746,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5745+hsa:5746,"PTH1R, EKNS, PFE, PTHR, PTHR1...",
54,77,hsa:2692,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2692,"GHRHR, GHRFR, GRFR, IGHD1B, IGHD4",
55,78,hsa:2740 hsa:9340,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2740+hsa:9340,"GLP1R, GLP-1, GLP-1-R, GLP-1R...",
56,79,hsa:2642,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2642,"GCGR, GGR, GL-R, MVAH",
57,80,hsa:2696,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2696,"GIPR, PGQTL2",
58,81,hsa:1394 hsa:1395,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1394+hsa:1395,"CRHR1, CRF-R, CRF-R-1, CRF-R1, CRF1, CRFR-1, CRFR1, CRH-R-1, CRH-R1, CRHR, CRHR1L...",
59,82,hsa:10203 hsa:799,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10203+hsa:799,"CALCRL, CGRPR, CRLR, LMPHM8...",
60,83,hsa:10800 hsa:57105,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10800+hsa:57105,"CYSLTR1, CYSLT1, CYSLT1R, CYSLTR, HMTMF81...",
61,84,hsa:122042 hsa:339403 hsa:51289 hsa:59350,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:122042+hsa:339403+hsa:51289+hsa:59350,"RXFP2, GPR106, GREAT, INSL3R, LGR8, LGR8.1, RXFPR2...",
62,85,hsa:1241 hsa:56413,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1241+hsa:56413,"LTB4R, BLT1, BLTR, CMKRL1, GPR16, LTB4R1, LTBR1, P2RY7, P2Y7...",
63,86,hsa:1901 hsa:1903 hsa:53637 hsa:8698 hsa:9294,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1901+hsa:1903+hsa:53637+hsa:8698+hsa:9294,"S1PR1, CD363, CHEDG1, D1S3362, ECGF1, EDG-1, EDG1, S1P1...",
64,87,hsa:1902 hsa:23566 hsa:2846 hsa:9170,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1902+hsa:23566+hsa:2846+hsa:9170,"LPAR1, EDG2, Gpcr26, LPA1, Mrec1.3, VZG1, edg-2, rec.1.3, vzg-1...",
65,88,hsa:4543 hsa:4544 hsa:9248,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4543+hsa:4544+hsa:9248,"MTNR1A, MEL-1A-R, MT1...",
66,89,hsa:7201,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7201,"TRHR, CHNG7, TRH-R",
67,90,cpd:C02165,compound,https://www.kegg.jp/dbget-bin/www_bget?C02165,C02165,
68,91,cpd:C06124 cpd:C01120,compound,https://www.kegg.jp/dbget-bin/www_bget?C06124+C01120,C06124...,
69,92,cpd:C00681,compound,https://www.kegg.jp/dbget-bin/www_bget?C00681,C00681,
70,93,cpd:C01598,compound,https://www.kegg.jp/dbget-bin/www_bget?C01598,C01598,
71,94,cpd:C11695 cpd:C13856,compound,https://www.kegg.jp/dbget-bin/www_bget?C11695+C13856,C11695...,
72,95,cpd:C00002 cpd:C00075 cpd:C00008 cpd:C00015,compound,https://www.kegg.jp/dbget-bin/www_bget?C00002+C00075+C00008+C00015,C00002...,
73,96,cpd:C00212,compound,https://www.kegg.jp/dbget-bin/www_bget?C00212,C00212,
74,97,cpd:C02198,compound,https://www.kegg.jp/dbget-bin/www_bget?C02198,C02198,
75,98,cpd:C01312,compound,https://www.kegg.jp/dbget-bin/www_bget?C01312,C01312,
76,99,cpd:C00639,compound,https://www.kegg.jp/dbget-bin/www_bget?C00639,C00639,
77,100,cpd:C00584,compound,https://www.kegg.jp/dbget-bin/www_bget?C00584,C00584,
78,101,cpd:C00696,compound,https://www.kegg.jp/dbget-bin/www_bget?C00696,C00696,
79,102,hsa:2798,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2798,"GNRHR, GNRHR1, GRHR, HH7, LHRHR, LRHR",
80,103,hsa:5724,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5724,"PTAFR, PAFR",
81,104,hsa:1268 hsa:1269,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1268+hsa:1269,"CNR1, CANN6, CB-R, CB1, CB1A, CB1K5, CB1R, CNR...",
82,105,hsa:10161 hsa:27334 hsa:2846 hsa:2859 hsa:286530 hsa:5028 hsa:5029 hsa:5030 hsa:5031 hsa:5032 hsa:53829 hsa:9934,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10161+hsa:27334+hsa:2846+hsa:2859+hsa:286530+hsa:5028+hsa:5029+hsa:5030+hsa:5031+hsa:5032+hsa:53829+hsa:9934,"LPAR6, ARWH1, HYPT8, LAH3, LPA-6, P2RY5, P2Y5...",
83,106,hsa:134 hsa:135 hsa:136 hsa:140,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:134+hsa:135+hsa:136+hsa:140,"ADORA1, RDC7...",
84,107,hsa:6915,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6915,"TBXA2R, BDPLT13, TXA2-R",
85,108,hsa:5739,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5739,"PTGIR, IP, PRIPR",
86,109,hsa:5737,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5737,"PTGFR, FP",
87,110,hsa:5731 hsa:5732 hsa:5733 hsa:5734,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5731+hsa:5732+hsa:5733+hsa:5734,"PTGER1, EP1...",
88,111,hsa:5729,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5729,"PTGDR, AS1, ASRT1, DP, DP1, PTGDR1",
89,112,hsa:7253,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7253,"TSHR, CHNG1, LGR3, hTSHR-I",
90,113,hsa:3973,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3973,"LHCGR, HHG, LCGR, LGR2, LH/CG-R, LH/CGR, LHR, LHRHR, LSH-R, ULG5",
91,114,hsa:2492,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2492,"FSHR, FSHR1, FSHRO, LGR1, ODG1",
92,115,hsa:10316 hsa:56923,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10316+hsa:56923,"NMUR1, (FM-3), FM-3, FM3, GPC-R, GPR66, NMU1R...",
93,116,hsa:2837,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2837,"UTS2R, GPR14, UR-2-R, UTR, UTR2",
94,117,hsa:10886 hsa:64106,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10886+hsa:64106,"NPFFR2, GPR74, HLWAR77, NPFF2, NPGPR...",
95,118,hsa:3061 hsa:3062,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3061+hsa:3062,"HCRTR1, ORXR1, OX1R, OXR1...",
96,119,hsa:2149 hsa:2150 hsa:2151 hsa:56288 hsa:9002,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2149+hsa:2150+hsa:2151+hsa:56288+hsa:9002,"F2R, CF2R, HTR, PAR-1, PAR1, TR...",
97,120,hsa:2587 hsa:8484 hsa:8811,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2587+hsa:8484+hsa:8811,"GALR1, GALNR, GALNR1...",
98,121,hsa:5021,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5021,"OXTR, OT-R, OTR",
99,122,hsa:552 hsa:553 hsa:554,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:552+hsa:553+hsa:554,"AVPR1A, AVPR_V1a, AVPR1, V1aR...",
100,123,hsa:6869,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6869,"TACR1, NK1R, NKIR, SPR, TAC1R",
101,124,hsa:6751 hsa:6752 hsa:6753 hsa:6754 hsa:6755,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6751+hsa:6752+hsa:6753+hsa:6754+hsa:6755,"SSTR1, SRIF-2, SS-1-R, SS1-R, SS1R, SST1...",
102,125,hsa:4985 hsa:4986 hsa:4987 hsa:4988,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4985+hsa:4986+hsa:4987+hsa:4988,"OPRD1, DOP, DOR, DOR1, OPRD...",
103,126,hsa:23620 hsa:4923,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23620+hsa:4923,"NTSR2, NTR2...",
104,127,hsa:100996758 hsa:10888 hsa:4886 hsa:4887 hsa:4889 hsa:5540,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100996758+hsa:10888+hsa:4886+hsa:4887+hsa:4889+hsa:5540,"NPY4R2, CH17-360D5.1, NPY4-R, NPY4R, PP1, PPYR1...",
105,128,hsa:4157 hsa:4158 hsa:4159 hsa:4160 hsa:4161,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4157+hsa:4158+hsa:4159+hsa:4160+hsa:4161,"MC1R, CMM5, MSH-R, SHEP2...",
106,129,hsa:2693,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2693,"GHSR, GHDP",
107,130,hsa:1909 hsa:1910,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1909+hsa:1910,"EDNRA, ET-A, ETA, ETA-R, ETAR, ETRA, MFDA, hET-AR...",
108,131,hsa:886 hsa:887,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:886+hsa:887,"CCKAR, CCK-A, CCK1-R, CCK1R, CCKRA...",
109,132,hsa:187,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:187,"APLNR, AGTRL1, APJ, APJR, HG11",
110,133,hsa:2357 hsa:2358 hsa:2359,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2357+hsa:2358+hsa:2359,"FPR1, FMLP, FPR...",
111,134,hsa:728,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:728,"C5AR1, C5A, C5AR, C5R1, CD88",
112,135,hsa:719,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:719,"C3AR1, AZ3B, C3AR, HNFAG09",
113,136,hsa:623 hsa:624,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:623+hsa:624,"BDKRB1, B1BKR, B1R, BKB1R, BKR1, BRADYB1...",
114,137,hsa:2925 hsa:4829 hsa:680,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2925+hsa:4829+hsa:680,"GRPR, BB2, BB2R, BRS2...",
115,138,hsa:185 hsa:186,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:185+hsa:186,"AGTR1, AG2S, AGTR1B, AT1, AT1AR, AT1B, AT1BR, AT1R, AT2R1, HAT1R...",
116,139,hsa:134860 hsa:134864 hsa:319100 hsa:83551 hsa:9038 hsa:9287,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:134860+hsa:134864+hsa:319100+hsa:83551+hsa:9038+hsa:9287,"TAAR9, TA3, TAR3, TAR9, TRAR3...",
117,140,hsa:3350 hsa:3351 hsa:3352 hsa:3354 hsa:3355 hsa:3356 hsa:3357 hsa:3358 hsa:3360 hsa:3361 hsa:3362 hsa:3363,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3350+hsa:3351+hsa:3352+hsa:3354+hsa:3355+hsa:3356+hsa:3357+hsa:3358+hsa:3360+hsa:3361+hsa:3362+hsa:3363,"HTR1A, 5-HT-1A, 5-HT1A, 5HT1a, ADRB2RL1, ADRBRL1, G-21, PFMCD...",
118,141,hsa:11255 hsa:3269 hsa:3274 hsa:59340,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:11255+hsa:3269+hsa:3274+hsa:59340,"HRH3, GPCR97, HH3R...",
119,142,hsa:1812 hsa:1813 hsa:1814 hsa:1815 hsa:1816,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1812+hsa:1813+hsa:1814+hsa:1815+hsa:1816,"DRD1, DADR, DRD1A...",
120,143,hsa:146 hsa:147 hsa:148 hsa:150 hsa:151 hsa:152 hsa:153 hsa:154 hsa:155,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:146+hsa:147+hsa:148+hsa:150+hsa:151+hsa:152+hsa:153+hsa:154+hsa:155,"ADRA1D, ADRA1, ADRA1A, ADRA1R, ALPHA1, DAR, dJ779E11.2...",
121,144,cpd:C06314,compound,https://www.kegg.jp/dbget-bin/www_bget?C06314,C06314,
122,145,cpd:C00483 cpd:C00398 cpd:C04227,compound,https://www.kegg.jp/dbget-bin/www_bget?C00483+C00398+C04227,C00483...,
123,146,cpd:C00388,compound,https://www.kegg.jp/dbget-bin/www_bget?C00388,C00388,
124,147,cpd:C03758,compound,https://www.kegg.jp/dbget-bin/www_bget?C03758,C03758,
125,148,cpd:C00788 cpd:C00547,compound,https://www.kegg.jp/dbget-bin/www_bget?C00788+C00547,C00788...,
126,149,cpd:C01996,compound,https://www.kegg.jp/dbget-bin/www_bget?C01996,C01996,
127,150,hsa:1128 hsa:1129 hsa:1131 hsa:1132 hsa:1133,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1128+hsa:1129+hsa:1131+hsa:1132+hsa:1133,"CHRM1, HM1, M1, M1R...",
128,151,path:hsa04080,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04080,TITLE:Neuroactive ligand-receptor interaction,
129,242,hsa:1134 hsa:1135 hsa:1136 hsa:1137 hsa:1138 hsa:1139 hsa:1140 hsa:1141 hsa:1142 hsa:1143 hsa:1144 hsa:1145 hsa:1146 hsa:55584 hsa:57053 hsa:8973,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1134+hsa:1135+hsa:1136+hsa:1137+hsa:1138+hsa:1139+hsa:1140+hsa:1141+hsa:1142+hsa:1143+hsa:1144+hsa:1145+hsa:1146+hsa:55584+hsa:57053+hsa:8973,"CHRNA1, ACHRA, ACHRD, CHRNA, CMS1A, CMS1B, CMS2A, FCCMS, SCCMS...",
130,243,cpd:C01996,compound,https://www.kegg.jp/dbget-bin/www_bget?C01996,C01996,
131,245,hsa:183,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:183,"AGT, ANHU, SERPINA8, hFLT1",
132,246,hsa:8862,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8862,"APLN, APEL, XNPEP2",
133,247,hsa:2922 hsa:4828,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2922+hsa:4828,"GRP, BN, GRP-10, preproGRP, proGRP...",
134,248,hsa:3827,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3827,"KNG1, BDK, BK, HAE6, HK, HMWK, KNG",
135,249,hsa:718,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:718,"C3, AHUS5, ARMD9, ASP, C3a, C3b, CPAMD1, HEL-S-62p",
136,250,hsa:727,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:727,"C5, C5D, C5a, C5b, CPAMD4, ECLZB",
137,251,hsa:885,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:885,CCK,
138,252,hsa:1906 hsa:1907 hsa:1908,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1906+hsa:1907+hsa:1908,"EDN1, ARCND3, ET1, HDLCQ7, PPET1, QME...",
139,253,hsa:51083 hsa:85569,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51083+hsa:85569,"GAL, ETL8, GAL-GMAP, GALN, GLNN, GMAP...",
140,254,hsa:51738,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51738,"GHRL, MTLRP",
141,255,hsa:3814,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3814,"KISS1, HH13, KiSS-1",
142,256,hsa:5443,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5443,"POMC, ACTH, CLIP, LPH, MSH, NPP, OBAIRH, POC",
143,257,hsa:4295,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4295,MLN,
144,258,hsa:10874 hsa:129521,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10874+hsa:129521,NMU...,
145,259,hsa:64111 hsa:8620,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:64111+hsa:8620,"NPVF, C7orf9, RFRP...",
146,260,hsa:4852 hsa:5539 hsa:5697,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4852+hsa:5539+hsa:5697,"NPY, PYY4...",
147,261,hsa:256933 hsa:283869,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:256933+hsa:283869,"NPB, L7, PPL7, PPNPB...",
148,262,hsa:4922,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4922,"NTS, NMN-125, NN, NT, NT/N, NTS1",
149,263,hsa:3060,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3060,"HCRT, NRCLP1, OX, PPOX",
150,264,hsa:5020,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5020,"OXT, OT, OT-NPI, OXT-NPI",
151,265,hsa:1325 hsa:6750,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1325+hsa:6750,"CORT, CST-14, CST-17, CST-29, SST2...",
152,266,hsa:255061 hsa:6863,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:255061+hsa:6863,"TAC4, EK, HK-1, HK1, PPT-C...",
153,267,hsa:6863,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6863,"TAC1, Hs.2563, NK2, NKNA, NPK, TAC2",
154,268,hsa:6866,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6866,"TAC3, HH10, LncZBTB39, NK3, NKB, NKNB, PRO1155, ZNEUROK1",
155,269,cpd:C00780,compound,https://www.kegg.jp/dbget-bin/www_bget?C00780,C00780,
156,270,hsa:10911 hsa:257313,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10911+hsa:257313,"UTS2, PRO1068, U-II, UCN2, UII...",
157,271,hsa:551,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:551,"AVP, ADH, ARVP, AVP-NPII, AVRP, VP",
158,272,hsa:51052,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51052,"PRLH, PRH, PRRP",
159,273,hsa:5367,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5367,"PMCH, MCH, ppMCH",
160,274,hsa:2796 hsa:2797,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2796+hsa:2797,"GNRH1, GNRH, GRH, LHRH, LNRH...",
