,id,name,type,link,gene_names,reaction
17,43,hsa:185,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:185,"AGTR1, AG2S, AGTR1B, AT1, AT1AR, AT1B, AT1BR, AT1R, AT2R1, HAT1R",
18,44,hsa:2776,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2776,"GNAQ, CMC1, G-ALPHA-q, GAQ, SWS",
19,45,hsa:23236 hsa:5330 hsa:5331 hsa:5332,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23236+hsa:5330+hsa:5331+hsa:5332,"PLCB1, EIEE12, PI-PLC, PLC-154, PLC-I, PLC-beta-1, PLC154, PLCB1A, PLCB1B...",
20,49,cpd:C01245,compound,https://www.kegg.jp/dbget-bin/www_bget?C01245,C01245,
21,50,hsa:3708 hsa:3709 hsa:3710,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3708+hsa:3709+hsa:3710,"ITPR1, ACV, CLA4, INSP3R1, IP3R, IP3R1, PPP1R94, SCA15, SCA16, SCA29...",
22,52,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
23,53,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
24,58,hsa:2977 hsa:2982 hsa:2983,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2977+hsa:2982+hsa:2983,"GUCY1A2, GC-SA2, GUC1A2...",
25,59,cpd:C00533,compound,https://www.kegg.jp/dbget-bin/www_bget?C00533,C00533,
26,61,hsa:5593,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5593,"PRKG2, PKG2, PRKGR2, cGK2, cGKII",
27,63,cpd:C00020,compound,https://www.kegg.jp/dbget-bin/www_bget?C00020,C00020,
28,64,hsa:5139 hsa:5140,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5139+hsa:5140,"PDE3A, CGI-PDE, CGI-PDE_A, CGI-PDE-A, HTNB...",
29,68,cpd:C02135,compound,https://www.kegg.jp/dbget-bin/www_bget?C02135,C02135,
30,74,hsa:1385,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1385,"CREB1, CREB, CREB-1",
31,79,hsa:5972,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5972,"REN, HNFJ2",
32,82,hsa:1508,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1508,"CTSB, APPS, CPSB, RECEUP",
33,85,hsa:5972,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5972,"REN, HNFJ2",
34,86,hsa:183,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:183,"AGT, ANHU, SERPINA8, hFLT1",
35,87,cpd:C00873,compound,https://www.kegg.jp/dbget-bin/www_bget?C00873,C00873,
36,90,hsa:1636,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1636,"ACE, ACE1, CD143, DCP, DCP1",
37,91,path:hsa04614,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04614,Renin-angiotensin system,
38,92,hsa:5732 hsa:5734,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5732+hsa:5734,"PTGER2, EP2...",
39,95,hsa:1909,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1909,"EDNRA, ET-A, ETA, ETA-R, ETAR, ETRA, MFDA, hET-AR",
40,97,path:hsa04020,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04020,Calcium signaling pathway,
41,102,cpd:C00002,compound,https://www.kegg.jp/dbget-bin/www_bget?C00002,C00002,
42,103,cpd:C00008,compound,https://www.kegg.jp/dbget-bin/www_bget?C00008,C00008,
43,104,cpd:C00020,compound,https://www.kegg.jp/dbget-bin/www_bget?C00020,C00020,
44,112,hsa:3778,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3778,"KCNMA1, BKTM, CADEDS, KCa1.1, MaxiK, PNKD3, SAKCA, SLO, SLO-ALPHA, SLO1, bA205K10.1, hSlo, mSLO1",
45,113,cpd:C00238,compound,https://www.kegg.jp/dbget-bin/www_bget?C00238,C00238,
46,114,hsa:5136 hsa:5137 hsa:5153,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5136+hsa:5137+hsa:5153,"PDE1A, CAM-PDE_1A, CAM-PDE-1A, HCAM-1, HCAM1, HSPDE1A...",
47,121,hsa:1179 hsa:22802 hsa:9635,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1179+hsa:22802+hsa:9635,"CLCA1, CACC, CACC1, CLCRG1, CaCC-1, GOB5, hCLCA1, hCaCC-1...",
48,122,hsa:775 hsa:776 hsa:778 hsa:779,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:775+hsa:776+hsa:778+hsa:779,"CACNA1C, CACH2, CACN2, CACNL1A1, CCHL1A1, CaV1.2, LQT8, TS, TS._LQT8...",
49,123,hsa:3759,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3759,"KCNJ2, ATFB9, HHBIRK1, HHIRK1, IRK1, KIR2.1, LQT7, SQT3",
50,124,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
51,125,cpd:C00238,compound,https://www.kegg.jp/dbget-bin/www_bget?C00238,C00238,
52,128,cpd:C00698,compound,https://www.kegg.jp/dbget-bin/www_bget?C00698,C00698,
53,129,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
54,137,hsa:163688 hsa:51806 hsa:801 hsa:805 hsa:808 hsa:810 hsa:91860,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:163688+hsa:51806+hsa:801+hsa:805+hsa:808+hsa:810+hsa:91860,"CALML6, CAGLP...",
55,138,hsa:5530 hsa:5532 hsa:5533 hsa:5534 hsa:5535,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5530+hsa:5532+hsa:5533+hsa:5534+hsa:5535,"PPP3CA, ACCIID, CALN, CALNA, CALNA1, CCN1, CNA1, IECEE, IECEE1, PPP2B...",
56,145,hsa:358,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:358,"AQP1, AQP-CHIP, CHIP28, CO",
57,146,cpd:C00001,compound,https://www.kegg.jp/dbget-bin/www_bget?C00001,C00001,
58,149,hsa:117,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:117,"ADCYAP1R1, PAC1, PAC1R, PACAPR, PACAPRI",
59,150,hsa:116,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:116,"ADCYAP1, PACAP",
60,153,hsa:4878,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4878,"NPPA, ANF, ANP, ATFB6, ATRST2, CDD, CDD-ANF, CDP, PND",
61,155,hsa:1906 hsa:1907 hsa:1908,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1906+hsa:1907+hsa:1908,"EDN1, ARCND3, ET1, HDLCQ7, PPET1, QME...",
