,id,name,type,link,gene_names,reaction
56,102,cpd:C00135,compound,https://www.kegg.jp/dbget-bin/www_bget?C00135,C00135,
57,103,cpd:C05340,compound,https://www.kegg.jp/dbget-bin/www_bget?C05340,C05340,
58,104,cpd:C05341,compound,https://www.kegg.jp/dbget-bin/www_bget?C05341,C05341,
59,105,cpd:C03722,compound,https://www.kegg.jp/dbget-bin/www_bget?C03722,C03722,
60,106,cpd:C00804,compound,https://www.kegg.jp/dbget-bin/www_bget?C00804,C00804,
61,107,cpd:C00555,compound,https://www.kegg.jp/dbget-bin/www_bget?C00555,C00555,
62,108,cpd:C00334,compound,https://www.kegg.jp/dbget-bin/www_bget?C00334,C00334,
63,109,cpd:C01262,compound,https://www.kegg.jp/dbget-bin/www_bget?C01262,C01262,
64,121,cpd:C00106,compound,https://www.kegg.jp/dbget-bin/www_bget?C00106,C00106,
65,122,hsa:218 hsa:221 hsa:222,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:218+hsa:221+hsa:222,"ALDH3A1, ALDH3, ALDHIII...",rn:R00904
66,124,ko:K17839 ko:K13367,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K17839+K13367,K17839...,rn:R09076
67,126,ko:K17839 ko:K13367,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K17839+K13367,K17839...,rn:R09077
68,127,hsa:55748,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55748,"CNDP2, CN2, CPGL, HEL-S-13, HsT2298, PEPA",rn:R01166
69,128,ko:K13366,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13366,K13366,rn:R01914
70,129,hsa:54498,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:54498,"SMOX, C20orf16, PAO, PAO-1, PAO1, PAOH, PAOH1, SMO",rn:R09076
71,131,cpd:C03492,compound,https://www.kegg.jp/dbget-bin/www_bget?C03492,C03492,
72,132,ko:K09722,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K09722,K09722,rn:R09379
73,133,ko:K14729,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K14729,K14729,rn:R03045
74,134,hsa:51 hsa:8310,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51+hsa:8310,"ACOX1, ACOX, MITCH, PALMCOX, SCOX...",rn:R12356
75,135,ko:K25571,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K25571,K25571,rn:R00908
