,id,name,type,link,gene_names,reaction
31,61,ko:K01941 ko:K14541,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01941+K14541,K01941...,rn:R00774
32,62,ko:K01457 ko:K14541,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01457+K14541,K01457...,rn:R00005
33,63,ko:K01427 ko:K01428 ko:K01429 ko:K01430 ko:K14048,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01427+K01428+K01429+K01430+K14048,K01427...,rn:R00131
34,64,ko:K01478,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01478,K01478,rn:R00552
35,65,hsa:4842 hsa:4843 hsa:4846,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4842+hsa:4843+hsa:4846,"NOS1, IHPS1, N-NOS, NC-NOS, NOS, bNOS, nNOS...",rn:R00557
36,66,ko:K00260 ko:K15371,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00260+K15371,K00260...,rn:R00243
37,67,hsa:2746 hsa:2747,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2746+hsa:2747,"GLUD1, GDH, GDH1, GLUD, hGDH1...",rn:R00243 rn:R00248
38,68,ko:K00262,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00262,K00262,rn:R00248
39,69,path:hsa00020,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00020,Citrate cycle (TCA cycle),
40,70,path:hsa00470,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00470,D-Amino acid metabolism,
41,73,path:hsa00910,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00910,Nitrogen metabolism,
42,74,path:hsa00240,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00240,Pyrimidine metabolism,
43,79,cpd:C15532,compound,https://www.kegg.jp/dbget-bin/www_bget?C15532,C15532,
44,80,ko:K09065,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K09065,K09065,rn:R07245
45,82,ko:K01438,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01438,K01438,rn:R09107
46,83,ko:K05597,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05597,K05597,rn:R00256
47,84,ko:K00491,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00491,K00491,rn:R11711
48,85,cpd:C00026,compound,https://www.kegg.jp/dbget-bin/www_bget?C00026,C00026,
49,87,path:hsa00020,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00020,Citrate cycle (TCA cycle),
50,88,hsa:137362 hsa:2805 hsa:2806,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:137362+hsa:2805+hsa:2806,GOT1L1...,rn:R00355
51,89,hsa:2875 hsa:84706,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2875+hsa:84706,"GPT, AAT1, ALT1, GPT1...",rn:R00258
52,90,cpd:C00437,compound,https://www.kegg.jp/dbget-bin/www_bget?C00437,C00437,
53,91,path:hsa00220,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00220,TITLE:Arginine biosynthesis,
54,96,cpd:C20948,compound,https://www.kegg.jp/dbget-bin/www_bget?C20948,C20948,
55,97,cpd:C20949,compound,https://www.kegg.jp/dbget-bin/www_bget?C20949,C20949,
56,98,cpd:C20950,compound,https://www.kegg.jp/dbget-bin/www_bget?C20950,C20950,
57,99,cpd:C20951,compound,https://www.kegg.jp/dbget-bin/www_bget?C20951,C20951,
58,100,ko:K19412 ko:K25032,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19412+K25032,K19412...,rn:R10929
59,101,ko:K05828,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05828,K05828,rn:R10930
60,102,ko:K05829,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05829,K05829,rn:R10931
61,103,ko:K05830,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05830,K05830,rn:R10932
62,104,ko:K05831,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05831,K05831,rn:R10933
63,106,path:hsa00330,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00330,Arginine and proline metabolism,
64,107,cpd:C00025,compound,https://www.kegg.jp/dbget-bin/www_bget?C00025,C00025,
