,id,name,type,link,gene_names,reaction
24,96,ko:K14205,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K14205,K14205,
25,98,ko:K01401,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01401,K01401,
26,101,ko:K14198,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K14198,K14198,
27,102,ko:K14196,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K14196,K14196,
28,103,ko:K14201,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K14201,K14201,
29,104,ko:K23586,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23586,K23586,
30,105,hsa:102723407,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:102723407,"IGH, IGH@, IGHV4, IGHV4-30, IGHV4-38-2, IGHV4-b, IGVH, IGVH4-39, IGVH4-b, IGVH4b, IgA, IgT, ighv",
31,106,hsa:102723407,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:102723407,"IGH, IGH@, IGHV4, IGHV4-30, IGHV4-38-2, IGHV4-b, IGVH, IGVH4-39, IGVH4-b, IGVH4b, IgA, IgT, ighv",
32,109,hsa:3426,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3426,"CFI, AHUS3, ARMD13, C3BINA, C3b-INA, FI, IF, KAF",
33,112,hsa:2266,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2266,FGG,
34,119,hsa:2204,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2204,"FCAR, CD89, CTB-61M7.2, FcalphaRI",
35,123,ko:K11038,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K11038,K11038,
36,124,ko:K11040,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K11040,K11040,
37,125,ko:K11043,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K11043,K11043,
38,127,ko:K11041,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K11041,K11041,
39,130,hsa:2209 hsa:2212 hsa:2213 hsa:2214 hsa:2215 hsa:9103,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2209+hsa:2212+hsa:2213+hsa:2214+hsa:2215+hsa:9103,"FCGR1A, CD64, CD64A, FCRI, IGFR1...",
40,132,hsa:1828,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1828,"DSG1, CDHF4, DG1, DSG, EPKHE, EPKHIA, PPKS1, SPPK1",
41,135,path:hsa04660,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04660,T cell receptor signaling pathway,
42,137,ko:K10785,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K10785,K10785,
43,138,hsa:3108 hsa:3109 hsa:3111 hsa:3112 hsa:3113 hsa:3115 hsa:3117 hsa:3118 hsa:3119 hsa:3122 hsa:3123 hsa:3125 hsa:3126 hsa:3127,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3108+hsa:3109+hsa:3111+hsa:3112+hsa:3113+hsa:3115+hsa:3117+hsa:3118+hsa:3119+hsa:3122+hsa:3123+hsa:3125+hsa:3126+hsa:3127,"HLA-DMA, D6S222E, DMA, HLADM, RING6...",
44,139,ko:K10784,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K10784,K10784,
45,144,ko:K14197,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K14197,K14197,
46,148,hsa:3075,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3075,"CFH, AHUS1, AMBP1, ARMD4, ARMS1, CFHL3, FH, FHL1, HF, HF1, HF2, HUS",
47,154,hsa:719,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:719,"C3AR1, AZ3B, C3AR, HNFAG09",
48,156,ko:K14192,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K14192,K14192,
49,157,ko:K14193,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K14193,K14193,
50,158,ko:K14194,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K14194,K14194,
51,159,ko:K14195,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K14195,K14195,
52,160,hsa:100653049 hsa:125115 hsa:147183 hsa:162605 hsa:192666 hsa:25984 hsa:342574 hsa:353288 hsa:3857 hsa:3858 hsa:3859 hsa:3860 hsa:3861 hsa:3866 hsa:3868 hsa:3872 hsa:3875 hsa:3880 hsa:3881 hsa:3882 hsa:3883 hsa:3884 hsa:3885 hsa:3886 hsa:390792 hsa:54474 hsa:8687 hsa:8688 hsa:8689,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100653049+hsa:125115+hsa:147183+hsa:162605+hsa:192666+hsa:25984+hsa:342574+hsa:353288+hsa:3857+hsa:3858+hsa:3859+hsa:3860+hsa:3861+hsa:3866+hsa:3868+hsa:3872+hsa:3875+hsa:3880+hsa:3881+hsa:3882+hsa:3883+hsa:3884+hsa:3885+hsa:3886+hsa:390792+hsa:54474+hsa:8687+hsa:8688+hsa:8689,100653049...,
53,167,hsa:2266,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2266,FGG,
54,168,ko:K14196,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K14196,K14196,
55,169,hsa:102723407,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:102723407,"IGH, IGH@, IGHV4, IGHV4-30, IGHV4-38-2, IGHV4-b, IGVH, IGVH4-39, IGVH4-b, IGVH4b, IgA, IgT, ighv",
56,172,hsa:3383,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3383,"ICAM1, BB2, CD54, P3.58",
57,173,hsa:3689,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3689,"ITGB2, CD18, LAD, LCAMB, LFA-1, MAC-1, MF17, MFI7",
58,175,ko:K14204,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K14204,K14204,
59,177,hsa:6403,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6403,"SELP, CD62, CD62P, GMP140, GRMP, LECAM3, PADGEM, PSEL",
60,178,hsa:6404,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6404,"SELPLG, CD162, CLA, PSGL-1, PSGL1",
61,180,ko:K23587,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23587,K23587,
62,184,hsa:3683 hsa:3684,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3683+hsa:3684,"ITGAL, CD11A, LFA-1, LFA1A...",
63,187,cpd:C20898,compound,https://www.kegg.jp/dbget-bin/www_bget?C20898,C20898,
64,189,hsa:5724,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5724,"PTAFR, PAFR",
65,191,hsa:3586,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3586,"IL10, CSIF, GVHDS, IL-10, IL10A, TGIF",
66,195,path:hsa04662,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04662,B cell receptor signaling pathway,
67,196,ko:K14203,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K14203,K14203,
68,197,hsa:2358 hsa:2359,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2358+hsa:2359,"FPR2, ALXR, FMLP-R-II, FMLPX, FPR2A, FPRH1, FPRH2, FPRL1, HM63, LXA4R...",
69,209,hsa:100289462 hsa:1672 hsa:1673 hsa:414325 hsa:55894,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100289462+hsa:1672+hsa:1673+hsa:414325+hsa:55894,"DEFB4B, DEFB4P...",
70,210,hsa:1667 hsa:1668 hsa:1669 hsa:1670 hsa:1671 hsa:728358,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1667+hsa:1668+hsa:1669+hsa:1670+hsa:1671+hsa:728358,"DEFA1, DEF1, DEFA2, HNP-1, HP-1, HP1, MRS...",
71,211,hsa:820,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:820,"CAMP, CAP-18, CAP18, CRAMP, FALL-39, FALL39, HSD26, LL37",
72,212,undefined,group,,,
73,213,undefined,group,,,
74,214,undefined,group,,,
75,215,undefined,group,,,
