,id,name,type,link,gene_names,reaction
16,35,hsa:126969 hsa:204962 hsa:23446 hsa:57153 hsa:60482 hsa:6580 hsa:6581 hsa:6582 hsa:6583 hsa:6584 hsa:80736,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:126969+hsa:204962+hsa:23446+hsa:57153+hsa:60482+hsa:6580+hsa:6581+hsa:6582+hsa:6583+hsa:6584+hsa:80736,"SLC44A3, CTL3...",
17,36,hsa:1119 hsa:1120,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1119+hsa:1120,"CHKA, CHK, CK, CKI, EK...",
18,37,hsa:5335,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5335,"PLCG1, NCKAP3, PLC-II, PLC1, PLC148, PLCgamma1",
19,38,hsa:56994,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:56994,"CHPT1, CPT, CPT1",
20,39,hsa:5130 hsa:9468,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5130+hsa:9468,"PCYT1A, CCTA, CT, CTA, CTPCT, PCYT1, SMDCRD...",
21,40,hsa:10434,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10434,"LYPLA1, APT-1, APT1, LPL-I, LPL1, hAPT1",
22,41,hsa:100137049 hsa:123745 hsa:255189 hsa:283748 hsa:5321 hsa:8605 hsa:8681,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100137049+hsa:123745+hsa:255189+hsa:283748+hsa:5321+hsa:8605+hsa:8681,"PLA2G4B, HsT16992, cPLA2-beta...",
23,42,cpd:C00114,compound,https://www.kegg.jp/dbget-bin/www_bget?C00114,C00114,
24,43,cpd:C00114,compound,https://www.kegg.jp/dbget-bin/www_bget?C00114,C00114,
25,44,cpd:C00588,compound,https://www.kegg.jp/dbget-bin/www_bget?C00588,C00588,
26,45,cpd:C00307,compound,https://www.kegg.jp/dbget-bin/www_bget?C00307,C00307,
27,46,cpd:C00157,compound,https://www.kegg.jp/dbget-bin/www_bget?C00157,C00157,
28,47,hsa:56261,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:56261,"GPCPD1, EDI3, GDE5, GDPD6, PREI4",
29,52,cpd:C04230,compound,https://www.kegg.jp/dbget-bin/www_bget?C04230,C04230,
30,53,cpd:C00670,compound,https://www.kegg.jp/dbget-bin/www_bget?C00670,C00670,
31,57,path:hsa00564,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00564,Glycerophospholipid metabolism,
32,58,hsa:5900,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5900,"RALGDS, RGDS, RGF, RalGEF",
33,63,hsa:5337 hsa:5338,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5337+hsa:5338,"PLD1, CVDD...",
34,64,hsa:7248 hsa:7249,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7248+hsa:7249,"TSC1, LAM, TSC...",
35,65,hsa:6009,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6009,"RHEB, RHEB2",
36,66,hsa:2475,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2475,"MTOR, FRAP, FRAP1, FRAP2, RAFT1, RAPT1, SKS",
37,67,hsa:6198 hsa:6199,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6198+hsa:6199,"RPS6KB1, PS6K, S6K, S6K-beta-1, S6K1, STK14A, p70_S6KA, p70(S6K)-alpha, p70-S6K, p70-alpha...",
38,68,hsa:1978,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1978,"EIF4EBP1, 4E-BP1, 4EBP1, BP-1, PHAS-I",
39,78,cpd:C00416,compound,https://www.kegg.jp/dbget-bin/www_bget?C00416,C00416,
40,92,cpd:C00165,compound,https://www.kegg.jp/dbget-bin/www_bget?C00165,C00165,
41,94,hsa:139189 hsa:1606 hsa:1607 hsa:1608 hsa:160851 hsa:1609 hsa:8525 hsa:8526 hsa:8527 hsa:9162,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:139189+hsa:1606+hsa:1607+hsa:1608+hsa:160851+hsa:1609+hsa:8525+hsa:8526+hsa:8527+hsa:9162,DGKK...,
42,96,cpd:C00162,compound,https://www.kegg.jp/dbget-bin/www_bget?C00162,C00162,
43,98,cpd:C00093,compound,https://www.kegg.jp/dbget-bin/www_bget?C00093,C00093,
44,100,cpd:C00162,compound,https://www.kegg.jp/dbget-bin/www_bget?C00162,C00162,
45,101,path:hsa04150,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04150,mTOR signaling pathway,
46,106,hsa:23396 hsa:8394 hsa:8395,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23396+hsa:8394+hsa:8395,"PIP5K1C, LCCS3, PIP5K-GAMMA, PIP5K1-gamma, PIP5Kgamma...",
47,107,hsa:7454,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7454,"WAS, IMD2, SCNX, THC, THC1, WASP, WASPA",
48,108,hsa:5879 hsa:5880 hsa:5881,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5879+hsa:5880+hsa:5881,"RAC1, MIG5, MRD48, Rac-1, TC-25, p21-Rac1...",
49,109,hsa:10163 hsa:10810 hsa:8936,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10163+hsa:10810+hsa:8936,"WASF2, IMD2, SCAR2, WASF4, WAVE2, dJ393P12.2...",
50,114,path:hsa04810,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04810,Regulation of actin cytoskeleton,
51,120,hsa:8611 hsa:8612 hsa:8613,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8611+hsa:8612+hsa:8613,"PLPP1, LLP1a, LPP1, PAP-2a, PAP2, PPAP2A...",
52,121,cpd:C00307,compound,https://www.kegg.jp/dbget-bin/www_bget?C00307,C00307,
53,123,hsa:6667,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6667,SP1,
54,125,hsa:6667,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6667,SP1,
55,127,hsa:2353 hsa:3725,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2353+hsa:3725,"FOS, AP-1, C-FOS, p55...",
56,128,hsa:3091,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3091,"HIF1A, HIF-1-alpha, HIF-1A, HIF-1alpha, HIF1, HIF1-ALPHA, MOP1, PASD8, bHLHe78",
57,131,hsa:6667,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6667,SP1,
58,136,hsa:100137049 hsa:123745 hsa:255189 hsa:283748 hsa:5321 hsa:8605 hsa:8681,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100137049+hsa:123745+hsa:255189+hsa:283748+hsa:5321+hsa:8605+hsa:8681,"PLA2G4B, HsT16992, cPLA2-beta...",
59,139,hsa:5578 hsa:5579 hsa:5582,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5578+hsa:5579+hsa:5582,"PRKCA, AAG6, PKC-alpha, PKCA, PKCI+/-, PKCalpha, PRKACA...",
