,id,name,type,link,gene_names,reaction
17,46,ko:K03048,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03048,K03048,
18,39,hsa:84172,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:84172,"POLR1B, A135, RPA135, RPA2, Rpo1-2, TCS4",
19,40,hsa:25885,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:25885,"POLR1A, A190, AFDCIN, RPA1, RPA190, RPA194, RPO1-4, RPO14",
20,41,hsa:30834,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:30834,"POLR1H, A12.2, HTEX-6, HTEX6, Rpa12, TCTEX6, TEX6, ZNRD1, ZR14, hZR14, tctex-6",
21,42,ko:K03001,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03001,K03001,
22,43,hsa:10849,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10849,"POLR1G, ASE-1, ASE1, CAST, CD3EAP, PAF49, RPA34",
23,44,hsa:221830,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:221830,"POLR1F, A43, RPA43, TWISTNB",
24,45,hsa:64425,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:64425,"POLR1E, A49, PAF53, PRAF1, RPA49",
25,53,hsa:9533,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9533,"POLR1C, AC40, HLD11, RPA39, RPA40, RPA5, RPAC1, RPC40, TCS3",
26,54,hsa:51082,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51082,"POLR1D, AC19, POLR1C, RPA16, RPA9, RPAC2, RPC16, RPO1-3, TCS2",
27,7,ko:K03044 ko:K03045 ko:K13798,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03044+K03045+K13798,K03044...,
28,8,ko:K03047,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03047,K03047,
29,9,ko:K03041 ko:K03042,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03041+K03042,K03041...,
30,10,ko:K03052,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03052,K03052,
31,11,ko:K03051,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03051,K03051,
32,12,ko:K03053,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03053,K03053,
33,13,ko:K03055,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03055,K03055,
34,14,ko:K03049 ko:K03050,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03049+K03050,K03049...,
35,15,ko:K03058,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03058,K03058,
36,16,ko:K03056,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03056,K03056,
37,47,ko:K03059,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03059,K03059,
38,66,ko:K00960,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00960,K00960,
39,29,hsa:55703,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55703,"POLR3B, C128, CMT1I, HLD8, INMAP, RPC2",
40,30,hsa:11128,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:11128,"POLR3A, ADDH, C160, HLD7, RPC1, RPC155, WDRTS, hRPC155",
41,31,hsa:10623,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10623,"POLR3C, C82, RPC3, RPC62",
42,32,hsa:661,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:661,"POLR3D, BN51T, C53, RPC4, RPC53, TSBN51",
43,33,hsa:9533,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9533,"POLR1C, AC40, HLD11, RPA39, RPA40, RPA5, RPAC1, RPC40, TCS3",
44,34,hsa:51728,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51728,"POLR3K, C11, C11-RNP3, HLD21, My010, RPC10, RPC11, RPC12.5",
45,35,hsa:51082,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51082,"POLR1D, AC19, POLR1C, RPA16, RPA9, RPAC2, RPC16, RPO1-3, TCS2",
46,36,hsa:171568,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:171568,"POLR3H, C25, RPC22.9, RPC8",
47,37,hsa:10622 hsa:84265,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10622+hsa:84265,"POLR3G, C31, RPC32, RPC7...",
48,38,hsa:10621,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10621,"POLR3F, C34, IMD101, RPC39, RPC6",
49,49,hsa:55718,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55718,"POLR3E, C37, RPC5, SIN",
50,59,hsa:27297,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:27297,"CRCP, C17, CGRP-RCP, CGRPRCP, POLR3I, POLR3J, RCP, RCP9, RPC9",
51,78,ko:K16250,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K16250,K16250,
52,79,ko:K16252,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K16252,K16252,
53,81,ko:K16253,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K16253,K16253,
54,82,ko:K16251,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K16251,K16251,
55,106,hsa:81488,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:81488,"POLR2M, GCOM1, GRINL1A, Gdown, Gdown1",
56,109,ko:K25276,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K25276,K25276,
57,110,ko:K21081,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21081,K21081,
58,111,ko:K25274,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K25274,K25274,
59,112,ko:K25278,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K25278,K25278,
60,113,ko:K25273,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K25273,K25273,
61,114,ko:K25279,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K25279,K25279,
62,115,ko:K25277,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K25277,K25277,
63,116,ko:K25275,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K25275,K25275,
