,id,name,type,link,gene_names,reaction
55,110,cpd:C03170,compound,https://www.kegg.jp/dbget-bin/www_bget?C03170,C03170,
56,116,cpd:C00005,compound,https://www.kegg.jp/dbget-bin/www_bget?C00005,C00005,
57,117,cpd:C00006,compound,https://www.kegg.jp/dbget-bin/www_bget?C00006,C00006,
58,118,cpd:C05422,compound,https://www.kegg.jp/dbget-bin/www_bget?C05422,C05422,
59,119,cpd:C00072,compound,https://www.kegg.jp/dbget-bin/www_bget?C00072,C00072,
60,122,cpd:C16664,compound,https://www.kegg.jp/dbget-bin/www_bget?C16664,C16664,
61,123,cpd:C16663,compound,https://www.kegg.jp/dbget-bin/www_bget?C16663,C16663,
62,125,cpd:C00750,compound,https://www.kegg.jp/dbget-bin/www_bget?C00750,C00750,
63,127,cpd:C16562,compound,https://www.kegg.jp/dbget-bin/www_bget?C16562,C16562,
64,128,cpd:C16563,compound,https://www.kegg.jp/dbget-bin/www_bget?C16563,C16563,
65,131,cpd:C16564,compound,https://www.kegg.jp/dbget-bin/www_bget?C16564,C16564,
66,134,cpd:C01672,compound,https://www.kegg.jp/dbget-bin/www_bget?C01672,C01672,
67,135,cpd:C16565,compound,https://www.kegg.jp/dbget-bin/www_bget?C16565,C16565,
68,136,cpd:C16566,compound,https://www.kegg.jp/dbget-bin/www_bget?C16566,C16566,
69,140,cpd:C16567,compound,https://www.kegg.jp/dbget-bin/www_bget?C16567,C16567,
70,141,cpd:C16568,compound,https://www.kegg.jp/dbget-bin/www_bget?C16568,C16568,
71,145,hsa:5226,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5226,"PGD, 6PGD",rn:R01528
72,146,hsa:4953,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4953,"ODC1, BABS, NEDBA, NEDBIA, ODC",rn:R00670
73,147,hsa:6723,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6723,"SRM, PAPT, SPDSY, SPS1, SRML1",rn:R01920
74,148,ko:K01833,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01833,K01833,rn:R01918
75,149,ko:K01833,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01833,K01833,rn:R01917
76,150,ko:K01833,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01833,K01833,rn:R08350
77,151,ko:K01833,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01833,K01833,rn:R03822
78,152,hsa:6611,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6611,"SMS, MRSR, MRXSSR, SPMSY, SRS, SpS",rn:R02869
79,153,ko:K01833,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01833,K01833,rn:R08352
80,154,ko:K01833,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01833,K01833,rn:R08353
81,155,hsa:6723,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6723,"SRM, PAPT, SPDSY, SPS1, SRML1",rn:R08359
82,156,ko:K01833,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01833,K01833,rn:R08354
83,157,ko:K01833,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01833,K01833,rn:R08355
84,159,ko:K01833,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01833,K01833,rn:R08351
85,160,ko:K00434,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00434,K00434,rn:R00644
86,161,ko:K04283,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K04283,K04283,rn:R03821
87,162,hsa:50484 hsa:6240 hsa:6241,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:50484+hsa:6240+hsa:6241,"RRM2B, MTDPS8A, MTDPS8B, P53R2, RCDFRD...",rn:R08363
88,163,ko:K11185 ko:K11186,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K11185+K11186,K11185...,rn:R08360
89,164,hsa:50484 hsa:6240 hsa:6241,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:50484+hsa:6240+hsa:6241,"RRM2B, MTDPS8A, MTDPS8B, P53R2, RCDFRD...",rn:R08364
90,165,ko:K11185 ko:K11186,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K11185+K11186,K11185...,rn:R08362
91,166,ko:K04283,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K04283,K04283,rn:R08356
92,167,ko:K04283,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K04283,K04283,rn:R08357
93,168,path:hsa00220,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00220,Arginine biosynthesis,
94,171,ko:K01255,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01255,K01255,rn:R00899
95,172,ko:K01255,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01255,K01255,rn:R04951
96,173,ko:K07751,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K07751,K07751,rn:R00899
97,174,ko:K07751,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K07751,K07751,rn:R04951
98,175,ko:K01270,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01270,K01270,rn:R00899
99,176,ko:K01270,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01270,K01270,rn:R04951
100,177,hsa:51056,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51056,"LAP3, HEL-S-106, LAP, LAPEP, PEPS",rn:R00899
101,178,hsa:51056,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51056,"LAP3, HEL-S-106, LAP, LAPEP, PEPS",rn:R04951
102,179,ko:K11207,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K11207,K11207,rn:R08360
103,180,ko:K15428,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K15428,K15428,rn:R00899
104,181,ko:K15428,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K15428,K15428,rn:R04951
105,182,hsa:494143 hsa:79094,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:494143+hsa:79094,"CHAC2, GCG1...",rn:R11861
106,183,hsa:9588,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9588,"PRDX6, 1-Cys, AOP2, HEL-S-128m, LPCAT-5, NSGPx, PRX, aiPLA2, p29",rn:R12578
