,id,name,type,link,gene_names,reaction
20,96,hsa:3569,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3569,"IL6, BSF-2, BSF2, CDF, HGF, HSF, IFN-beta-2, IFNB2, IL-6",
21,102,hsa:3383,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3383,"ICAM1, BB2, CD54, P3.58",
22,104,path:hsa04610,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04610,Complement and coagulation cascades,
23,105,hsa:7064,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7064,"THOP1, EP24.15, MEPD_HUMAN, MP78, TOP",
24,106,ko:K01354,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01354,K01354,
25,115,ko:K14475,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K14475,K14475,
26,116,ko:K13537,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13537,K13537,
27,122,ko:K14478,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K14478,K14478,
28,123,ko:K23584,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23584,K23584,
29,124,hsa:3250,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3250,"HPR, A-259H10.2, HP",
30,125,hsa:335,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:335,"APOA1, HPALP2, apo(a)",
31,126,hsa:3039 hsa:3040 hsa:3043,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3039+hsa:3040+hsa:3043,"HBA1, ECYT7, HBA-T3, HBH, METHBA...",
32,131,hsa:169355 hsa:3620,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:169355+hsa:3620,"IDO2, INDOL1...",
33,132,ko:K13537,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13537,K13537,
34,134,cpd:C00328,compound,https://www.kegg.jp/dbget-bin/www_bget?C00328,C00328,
35,135,cpd:C00078,compound,https://www.kegg.jp/dbget-bin/www_bget?C00078,C00078,
36,138,hsa:355,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:355,"FAS, ALPS1A, APO-1, APT1, CD95, FAS1, FASTM, TNFRSF6",
37,139,ko:K14479,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K14479,K14479,
38,140,hsa:356,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:356,"FASLG, ALPS1B, APT1LG1, APTL, CD178, CD95-L, CD95L, FASL, TNFSF6, TNLG1A",
39,143,path:hsa04210,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04210,Apoptosis,
40,150,hsa:2150,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2150,"F2RL1, GPR11, PAR2",
41,151,path:hsa00380,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00380,Tryptophan metabolism,
42,153,hsa:2776,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2776,"GNAQ, CMC1, G-ALPHA-q, GAQ, SWS",
43,154,hsa:23236 hsa:5330 hsa:5331 hsa:5332,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23236+hsa:5330+hsa:5331+hsa:5332,"PLCB1, DEE12, EIEE12, PI-PLC, PLC-154, PLC-I, PLC-beta-1, PLC154, PLCB1A, PLCB1B...",
44,158,cpd:C01245,compound,https://www.kegg.jp/dbget-bin/www_bget?C01245,C01245,
45,159,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
46,160,cpd:C00165,compound,https://www.kegg.jp/dbget-bin/www_bget?C00165,C00165,
47,164,hsa:5578 hsa:5579 hsa:5582,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5578+hsa:5579+hsa:5582,"PRKCA, AAG6, PKC-alpha, PKCA, PKCI+/-, PKCalpha, PRKACA...",
48,169,cpd:C00533,compound,https://www.kegg.jp/dbget-bin/www_bget?C00533,C00533,
49,173,path:hsa04710,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04710,Circadian rhythm,
50,174,path:hsa04620,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04620,Toll-like receptor signaling pathway,
51,175,hsa:3827,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3827,"KNG1, BDK, BK, HAE6, HK, HMWK, KNG",
52,176,hsa:4878,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4878,"NPPA, ANF, ANP, ATFB6, ATRST2, CDD, CDD-ANF, CDP, PND",
