,id,name,type,link,gene_names,reaction
21,42,hsa:5290 hsa:5291 hsa:5293 hsa:5295 hsa:5296 hsa:8503,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5290+hsa:5291+hsa:5293+hsa:5295+hsa:5296+hsa:8503,"PIK3CA, CLAPO, CLOVE, CWS5, MCAP, MCM, MCMTC, PI3K, PI3K-alpha, p110-alpha...",
22,43,hsa:10000 hsa:207 hsa:208,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10000+hsa:207+hsa:208,"AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...",
23,47,cpd:C05981,compound,https://www.kegg.jp/dbget-bin/www_bget?C05981,C05981,
24,49,hsa:595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:595,"CCND1, BCL1, D11S287E, PRAD1, U21B31",
25,50,hsa:4609,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4609,"MYC, MRTL, MYCC, bHLHe39, c-Myc",
26,51,hsa:51176 hsa:6932 hsa:6934 hsa:83439,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51176+hsa:6932+hsa:6934+hsa:83439,"LEF1, LEF-1, TCF10, TCF1ALPHA, TCF7L3...",
27,52,hsa:122011 hsa:1452,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:122011+hsa:1452,"CSNK1A1L, CK1...",
28,53,hsa:8312 hsa:8313,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8312+hsa:8313,"AXIN1, AXIN, PPP1R49...",
29,54,hsa:10297 hsa:324,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10297+hsa:324,"APC2, APCL...",
30,55,hsa:1499,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1499,"CTNNB1, CTNNB, EVR7, MRD19, NEDSDV, armadillo",
31,56,hsa:2932,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2932,GSK3B,
32,57,hsa:10023 hsa:23401,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10023+hsa:23401,FRAT1...,
33,58,hsa:1855 hsa:1856 hsa:1857,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1855+hsa:1856+hsa:1857,"DVL1, DRS2, DVL, DVL1L1, DVL1P1...",
34,59,hsa:4040 hsa:4041,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4040+hsa:4041,"LRP6, ADCAD2, STHAG7...",
35,60,hsa:11211 hsa:2535 hsa:7855 hsa:7976 hsa:8321 hsa:8322 hsa:8323 hsa:8324 hsa:8325 hsa:8326,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:11211+hsa:2535+hsa:7855+hsa:7976+hsa:8321+hsa:8322+hsa:8323+hsa:8324+hsa:8325+hsa:8326,"FZD10, CD350, FZ-10, Fz10, FzE7, hFz10...",
36,61,hsa:51384 hsa:54361 hsa:7471 hsa:7472 hsa:7473 hsa:7474 hsa:7475 hsa:7476 hsa:7477 hsa:7478 hsa:7479 hsa:7480 hsa:7481 hsa:7482 hsa:7483 hsa:7484 hsa:80326 hsa:81029 hsa:89780,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51384+hsa:54361+hsa:7471+hsa:7472+hsa:7473+hsa:7474+hsa:7475+hsa:7476+hsa:7477+hsa:7478+hsa:7479+hsa:7480+hsa:7481+hsa:7482+hsa:7483+hsa:7484+hsa:80326+hsa:81029+hsa:89780,WNT16...,
37,72,path:hsa04310,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04310,Wnt signaling pathway,
38,73,path:hsa04115,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04115,p53 signaling pathway,
39,75,path:hsa04110,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04110,Cell cycle,
40,79,hsa:7157,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7157,"TP53, BCC7, BMFS5, LFS1, P53, TRP53",
41,85,hsa:1026,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1026,"CDKN1A, CAP20, CDKN1, CIP1, MDA-6, P21, SDI1, WAF1, p21CIP1",
42,86,hsa:10912 hsa:1647 hsa:4616,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10912+hsa:1647+hsa:4616,"GADD45G, CR6, DDIT2, GADD45gamma, GRP17...",
43,87,hsa:581,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:581,"BAX, BCL2L4",
44,88,hsa:578,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:578,"BAK1, BAK, BAK-LIKE, BCL2L7, CDN1",
45,89,hsa:1643,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1643,"DDB2, DDBB, UV-DDB2, XPE",
46,90,hsa:51426,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51426,"POLK, DINB1, DINP, POLQ",
47,93,path:hsa05120,map,https://www.kegg.jp/dbget-bin/www_bget?hsa05120,Epithelial cell signaling in Helicobacter pylori infection,
48,95,hsa:7040 hsa:7042 hsa:7043,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7040+hsa:7042+hsa:7043,"TGFB1, CED, DPD1, IBDIMDE, LAP, TGFB, TGFbeta...",
49,96,hsa:4087 hsa:4088,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4087+hsa:4088,"SMAD2, JV18, JV18-1, MADH2, MADR2, hMAD-2, hSMAD2...",
50,97,hsa:7046,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7046,"TGFBR1, AAT5, ACVRLK4, ALK-5, ALK5, ESS1, LDS1, LDS1A, LDS2A, MSSE, SKR4, TBR-i, TBRI, TGFR-1, tbetaR-I",
51,98,hsa:4089,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4089,"SMAD4, DPC4, JIP, MADH4, MYHRS",
52,99,hsa:7048,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7048,"TGFBR2, AAT3, FAA3, LDS1B, LDS2, LDS2B, MFS2, RIIC, TAAD2, TBR-ii, TBRII, TGFR-2, TGFbeta-RII",
53,108,hsa:3082,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3082,"HGF, DFNB39, F-TCF, HGFB, HPTA, SF",
54,109,hsa:4233,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4233,"MET, AUTS9, DFNB97, HGFR, RCCP2, c-Met",
55,110,hsa:7015,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7015,"TERT, CMM9, DKCA2, DKCB4, EST2, PFBMFT1, TCS1, TP2, TRT, hEST2, hTRT",
56,117,hsa:7012,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7012,"TERC, DKCA1, PFBMFT2, SCARNA19, TR, TRC3, hTR",
57,118,cpd:C00039,compound,https://www.kegg.jp/dbget-bin/www_bget?C00039,C00039,
58,129,hsa:2549,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2549,"GAB1, DFNB26",
59,135,path:hsa04350,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04350,TGF-beta signaling pathway,
60,136,path:hsa04010,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04010,MAPK signaling pathway,
61,139,hsa:2064,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2064,"ERBB2, CD340, HER-2, HER-2/neu, HER2, MLN_19, NEU, NGL, TKR1",
62,140,hsa:7015,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7015,"TERT, CMM9, DKCA2, DKCB4, EST2, PFBMFT1, TCS1, TP2, TRT, hEST2, hTRT",
63,143,hsa:7012,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7012,"TERC, DKCA1, PFBMFT2, SCARNA19, TR, TRC3, hTR",
64,144,cpd:C00039,compound,https://www.kegg.jp/dbget-bin/www_bget?C00039,C00039,
65,149,hsa:1045,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1045,"CDX2, CDX-3, CDX2/AS, CDX3",
66,153,hsa:999,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:999,"CDH1, Arc-1, BCDS1, CD324, CDHE, ECAD, LCAM, UVO",
67,154,hsa:1495 hsa:1496 hsa:29119,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1495+hsa:1496+hsa:29119,"CTNNA1, CAP102, MDPT2...",
68,155,hsa:1499,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1499,"CTNNB1, CTNNB, EVR7, MRD19, NEDSDV, armadillo",
69,156,hsa:3728,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3728,"JUP, CTNNG, DP3, DPIII, PDGB, PKGB",
70,157,hsa:4609,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4609,"MYC, MRTL, MYCC, bHLHe39, c-Myc",
71,158,hsa:595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:595,"CCND1, BCL1, D11S287E, PRAD1, U21B31",
72,159,path:hsa04520,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04520,Adherens junction,
73,167,hsa:898 hsa:9134,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:898+hsa:9134,"CCNE1, CCNE, pCCNE1...",
74,168,hsa:1017,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1017,"CDK2, CDKN2, p33(CDK2)",
75,169,hsa:1027,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1027,"CDKN1B, CDKN4, KIP1, MEN1B, MEN4, P27KIP1",
76,170,hsa:1869 hsa:1870 hsa:1871,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1869+hsa:1870+hsa:1871,"E2F1, E2F-1, RBAP1, RBBP3, RBP3...",
77,171,hsa:5925,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5925,"RB1, OSRC, PPP1R130, RB, p105-Rb, pRb, pp110",
78,184,hsa:6469,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6469,"SHH, HHG1, HLP3, HPE3, MCOPCB5, SMMCI, ShhNC, TPT, TPTPS",
79,185,hsa:7157,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7157,"TP53, BCC7, BMFS5, LFS1, P53, TRP53",
80,186,hsa:596,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:596,"BCL2, Bcl-2, PPP1R50",
81,187,hsa:2263,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2263,"FGFR2, BBDS, BEK, BFR-1, CD332, CEK3, CFD1, ECT1, JWS, K-SAM, KGFR, TK14, TK25",
82,189,hsa:2246 hsa:2247 hsa:2248 hsa:2249 hsa:2250 hsa:2251 hsa:2252 hsa:2253 hsa:2254 hsa:2255 hsa:26281 hsa:26291 hsa:27006 hsa:8074 hsa:8817 hsa:8822 hsa:8823 hsa:9965,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2246+hsa:2247+hsa:2248+hsa:2249+hsa:2250+hsa:2251+hsa:2252+hsa:2253+hsa:2254+hsa:2255+hsa:26281+hsa:26291+hsa:27006+hsa:8074+hsa:8817+hsa:8822+hsa:8823+hsa:9965,"FGF1, AFGF, ECGF, ECGF-beta, ECGFA, ECGFB, FGF-1, FGF-alpha, FGFA, GLIO703, HBGF-1, HBGF1...",
83,191,hsa:1030,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1030,"CDKN2B, CDK4I, INK4B, MTS2, P15, TP15, p15INK4b",
84,192,hsa:1026,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1026,"CDKN1A, CAP20, CDKN1, CIP1, MDA-6, P21, SDI1, WAF1, p21CIP1",
85,194,cpd:C00777 cpd:C15493,compound,https://www.kegg.jp/dbget-bin/www_bget?C00777+C15493,C00777...,
86,195,hsa:5915,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5915,"RARB, HAP, MCOPS12, NR1B2, RARbeta1, RRB2",
87,196,hsa:6256 hsa:6257 hsa:6258,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6256+hsa:6257+hsa:6258,"RXRA, NR2B1...",
88,203,hsa:7157,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7157,"TP53, BCC7, BMFS5, LFS1, P53, TRP53",
89,209,hsa:1026,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1026,"CDKN1A, CAP20, CDKN1, CIP1, MDA-6, P21, SDI1, WAF1, p21CIP1",
90,210,hsa:10912 hsa:1647 hsa:4616,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10912+hsa:1647+hsa:4616,"GADD45G, CR6, DDIT2, GADD45gamma, GRP17...",
91,211,hsa:581,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:581,"BAX, BCL2L4",
92,212,hsa:578,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:578,"BAK1, BAK, BAK-LIKE, BCL2L7, CDN1",
93,213,hsa:1643,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1643,"DDB2, DDBB, UV-DDB2, XPE",
94,214,hsa:51426,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51426,"POLK, DINB1, DINP, POLQ",
95,217,hsa:4292,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4292,"MLH1, COCA2, FCC2, HNPCC, HNPCC2, hMLH1",
96,223,hsa:51176 hsa:6932 hsa:6934 hsa:83439,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51176+hsa:6932+hsa:6934+hsa:83439,"LEF1, LEF-1, TCF10, TCF1ALPHA, TCF7L3...",
97,226,hsa:4583,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4583,"MUC2, MLP, MUC-2, SMUC",
98,227,hsa:83998,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:83998,"REG4, GISP, REG-IV, RELP",
99,228,hsa:5243,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5243,"ABCB1, ABC20, CD243, CLCS, GP170, MDR1, P-GP, PGY1",
100,229,hsa:1015,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1015,"CDH17, CDH16, HPT-1, HPT1",
101,232,hsa:2932,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2932,GSK3B,
102,235,hsa:1956,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1956,"EGFR, ERBB, ERBB1, HER1, NISBD2, PIG61, mENA",
103,238,hsa:1950,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1950,"EGF, HOMG4, URG",
104,239,undefined,group,,,
105,240,undefined,group,,,
106,241,undefined,group,,,
107,242,undefined,group,,,
108,243,undefined,group,,,
109,244,undefined,group,,,
110,245,undefined,group,,,
111,246,undefined,group,,,
112,247,undefined,group,,,
