,id,name,type,link,gene_names,reaction
39,155,hsa:9953 hsa:9955,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9953+hsa:9955,"HS3ST3B1, 3-OST-3B, 3OST3B1, h3-OST-3B...",
40,157,hsa:9953 hsa:9955,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9953+hsa:9955,"HS3ST3B1, 3-OST-3B, 3OST3B1, h3-OST-3B...",
41,167,gl:G00156,compound,https://www.kegg.jp/dbget-bin/www_bget?G00156,G00156,
42,168,gl:G00155,compound,https://www.kegg.jp/dbget-bin/www_bget?G00155,G00155,
43,169,gl:G00154,compound,https://www.kegg.jp/dbget-bin/www_bget?G00154,G00154,
44,170,hsa:26229,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:26229,"B3GAT3, GLCATI, JDSCD, glcUAT-I",rn:R05928
45,171,hsa:64131 hsa:64132,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:64131+hsa:64132,"XYLT1, DBQD2, PXYLT1, XT-I, XT1, XTI, XYLTI, xylT-I...",rn:R05925
46,172,hsa:11285,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:11285,"B4GALT7, EDSP1, EDSSLA, EDSSPD1, XGALT1, XGPT, XGPT1",rn:R05926
47,173,cpd:C02189,compound,https://www.kegg.jp/dbget-bin/www_bget?C02189,C02189,
48,175,hsa:126792,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:126792,"B3GALT6, ALGAZ, EDSP2, EDSSPD2, SEMDJL1, beta3GalT6",rn:R05927
49,36,cpd:C00053,compound,https://www.kegg.jp/dbget-bin/www_bget?C00053,C00053,
50,37,cpd:C00033,compound,https://www.kegg.jp/dbget-bin/www_bget?C00033,C00033,
