,id,name,type,link,gene_names,reaction
10,33,hsa:6443,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6443,"SGCB, A3b, LGMD2E, LGMDR4, SGC",
11,34,hsa:6442,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6442,"SGCA, 50DAG, ADL, DAG2, DMDA2, LGMD2D, LGMDR3, SCARMD1, adhalin",
12,35,hsa:1605,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1605,"DAG1, 156DAG, A3a, AGRNR, DAG, LGMDR16, MDDGA9, MDDGC7, MDDGC9",
13,36,hsa:1605,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1605,"DAG1, 156DAG, A3a, AGRNR, DAG, LGMDR16, MDDGA9, MDDGC7, MDDGC9",
14,38,hsa:284217 hsa:3908,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:284217+hsa:3908,"LAMA1, LAMA, PTBHS, S-LAM-alpha...",
15,39,path:hsa04512,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04512,ECM-receptor interaction,
16,42,hsa:2010,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2010,"EMD, EDMD, LEMD5, STA",
17,43,hsa:4000,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4000,"LMNA, CDCD1, CDDC, CMD1A, CMT2B1, EMD2, FPL, FPLD, FPLD2, HGPS, IDC, LDP1, LFP, LGMD1B, LMN1, LMNC, LMNL1, MADA, PRO1",
18,44,hsa:7137,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7137,"TNNI3, CMD1FF, CMD2A, CMH7, RCM1, TNNC1, cTnI",
19,45,hsa:7134,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7134,"TNNC1, CMD1Z, CMH13, TN-C, TNC, TNNC",
20,46,hsa:7139,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7139,"TNNT2, CMD1D, CMH2, CMPD2, LVNC6, RCM3, TnTC, cTnT",
21,47,hsa:7168 hsa:7169 hsa:7170 hsa:7171,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7168+hsa:7169+hsa:7170+hsa:7171,"TPM1, C15orf13, CMD1Y, CMH3, HEL-S-265, HTM-alpha, LVNC9, TMSA...",
22,48,hsa:1756,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1756,"DMD, BMD, CMD3B, DXS142, DXS164, DXS206, DXS230, DXS239, DXS268, DXS269, DXS270, DXS272, MRX85",
23,49,hsa:70,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:70,"ACTC1, ACTC, ASD5, CMD1R, CMH11, LVNC4",
24,50,hsa:4633,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4633,"MYL2, CMH10, MLC-2s/v, MLC2",
25,51,hsa:7273,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7273,"TTN, CMD1G, CMH9, CMPD4, EOMFC, HMERF, LGMD2J, LGMDR10, MYLK5, SALMY, TMD",
26,57,hsa:4607,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4607,"MYBPC3, CMD1MM, CMH4, FHC, LVNC10, MYBP-C, cMyBP-C",
27,58,hsa:1674,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1674,"DES, CDCD3, CSM1, CSM2, LGMD1D, LGMD1E, LGMD2R",
28,59,hsa:5562 hsa:5563,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5562+hsa:5563,"PRKAA1, AMPK, AMPKa1...",
29,60,hsa:5564 hsa:5565,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5564+hsa:5565,"PRKAB1, AMPK, HAMPKb...",
30,61,hsa:51422 hsa:53632 hsa:5571,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51422+hsa:53632+hsa:5571,"PRKAG2, AAKG, AAKG2, CMH6, H91620p, WPWS...",
31,68,cpd:C00002,compound,https://www.kegg.jp/dbget-bin/www_bget?C00002,C00002,
32,74,hsa:1636,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1636,"ACE, ACE1, CD143, DCP, DCP1",
33,75,hsa:3479,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3479,"IGF1, IGF, IGF-I, IGFI, MGF",
34,76,hsa:7040 hsa:7042 hsa:7043,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7040+hsa:7042+hsa:7043,"TGFB1, CED, DPD1, IBDIMDE, LAP, TGF-beta1, TGFB, TGFbeta...",
35,77,hsa:7124,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7124,"TNF, DIF, TNF-alpha, TNFA, TNFSF2, TNLG1F",
36,78,hsa:3569,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3569,"IL6, BSF-2, BSF2, CDF, HGF, HSF, IFN-beta-2, IFNB2, IL-6",
37,80,path:hsa04630,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04630,JAK-STAT signaling pathway,
38,81,path:hsa04350,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04350,TGF-beta signaling pathway,
39,82,hsa:4634,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4634,"MYL3, CMH8, MLC-lV/sb, MLC1SB, MLC1V, VLC1, VLCl",
40,106,hsa:60 hsa:71,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:60+hsa:71,"ACTB, BRWS1, PS1TP5BP1...",
41,107,hsa:60 hsa:71,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:60+hsa:71,"ACTB, BRWS1, PS1TP5BP1...",
42,108,path:hsa04614,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04614,Renin-angiotensin system,
43,109,hsa:1674,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1674,"DES, CDCD3, CSM1, CSM2, LGMD1D, LGMD1E, LGMD2R",
44,204,hsa:4624 hsa:4625,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4624+hsa:4625,"MYH6, ASD3, CMD1EE, CMH14, MYHC, MYHCA, SSS3, alpha-MHC...",
45,205,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
46,206,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
47,207,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
48,208,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
49,209,cpd:C01330,compound,https://www.kegg.jp/dbget-bin/www_bget?C01330,C01330,
50,210,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
51,211,hsa:1906,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1906,"EDN1, ARCND3, ET1, HDLCQ7, PPET1, QME",
52,212,hsa:183,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:183,"AGT, ANHU, SERPINA8, hFLT1",
