,id,name,type,link,gene_names,reaction
23,31,hsa:22856 hsa:337876 hsa:54480 hsa:79586,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:22856+hsa:337876+hsa:54480+hsa:79586,"CHSY1, CHSY, CSS1, ChSy-1, TPBS...",
24,37,hsa:166012 hsa:50515 hsa:55501,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:166012+hsa:50515+hsa:55501,"CHST13, C4ST3...",
25,47,hsa:56548 hsa:9469,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:56548+hsa:9469,"CHST7, C6ST-2, GST-5...",
26,49,hsa:51363,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51363,"CHST15, BRAG, GALNAC4S-6ST",
27,56,hsa:10090,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10090,"UST, 2OST",
28,63,hsa:29940 hsa:92126,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:29940+hsa:92126,"DSE, DS-epi1, DSEP, DSEPI, EDSMC2, SART-2, SART2...",
29,76,hsa:10090,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10090,"UST, 2OST",
30,85,hsa:126792,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:126792,"B3GALT6, ALGAZ, EDSP2, EDSSPD2, SEMDJL1, beta3GalT6",rn:R05927
31,89,hsa:55454 hsa:55790,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55454+hsa:55790,"CSGALNACT2, CHGN2, ChGn-2, GALNACT-2, GALNACT2, PRO0082, beta4GalNAcT...",rn:R05929
32,90,hsa:22856 hsa:337876 hsa:54480 hsa:79586,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:22856+hsa:337876+hsa:54480+hsa:79586,"CHSY1, CHSY, CSS1, ChSy-1, TPBS...",rn:R05931
33,91,hsa:22856 hsa:337876 hsa:55454 hsa:55790 hsa:79586,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:22856+hsa:337876+hsa:55454+hsa:55790+hsa:79586,"CHSY1, CHSY, CSS1, ChSy-1, TPBS...",rn:R05932
34,97,cpd:C01490,compound,https://www.kegg.jp/dbget-bin/www_bget?C01490,C01490,
35,98,hsa:29940 hsa:92126,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:29940+hsa:92126,"DSE, DS-epi1, DSEP, DSEPI, EDSMC2, SART-2, SART2...",rn:R04104
36,100,path:hsa00531,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00531,Glycosaminoglycan degradation,
37,103,hsa:10090,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10090,"UST, 2OST",
38,115,hsa:51363,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51363,"CHST15, BRAG, GALNAC4S-6ST",
39,118,hsa:113189,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:113189,"CHST14, ATCS, D4ST1, EDSMC1, HNK1ST",
40,119,hsa:56548 hsa:9469,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:56548+hsa:9469,"CHST7, C6ST-2, GST-5...",
41,122,cpd:C00054,compound,https://www.kegg.jp/dbget-bin/www_bget?C00054,C00054,
42,123,cpd:C00053,compound,https://www.kegg.jp/dbget-bin/www_bget?C00053,C00053,
43,128,hsa:55501,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55501,"CHST12, C4S-2, C4ST-2, C4ST2",
