,id,name,type,link,gene_names,reaction
41,106,hsa:8737,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8737,"RIPK1, AIEFL, IMD57, RIP, RIP-1, RIP1",
42,107,hsa:8772,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8772,"FADD, GIG3, IMD90, MORT1",
43,108,hsa:836 hsa:840,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:836+hsa:840,"CASP3, CPP32, CPP32B, SCA-1...",
44,109,hsa:29108,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:29108,"PYCARD, ASC, CARD5, TMS, TMS-1, TMS1",
45,110,hsa:834,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:834,"CASP1, ICE, IL1BC, P45",
46,111,hsa:114548,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:114548,"NLRP3, AGTAVPRL, AII, AVP, C1orf7, CIAS1, CLR1.1, DFNA34, FCAS, FCAS1, FCU, KEFH, MWS, NALP3, PYPAF1",
47,116,hsa:197259,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:197259,"MLKL, hMLKL",
48,118,hsa:79792,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:79792,"GSDMD, DF5L, DFNA5L, FKSG10, GSDMDC1",
49,119,hsa:1687,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1687,"GSDME, DFNA5, ICERE-1",
50,122,hsa:9447,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9447,"AIM2, PYHIN4",
51,123,hsa:4210,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4210,"MEFV, FMF, MEF, PAAND, TRIM20",
52,130,path:hsa04210,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04210,Apoptosis,
53,131,path:hsa04217,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04217,Necroptosis,
54,132,path:hsa04621,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04621,NOD-like receptor signaling pathway,
55,133,hsa:841,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:841,"CASP8, ALPS2B, CAP4, Casp-8, FLICE, MACH, MCH5",
56,134,undefined,group,,,
