,id,name,type,link,gene_names,reaction
32,98,hsa:3814,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3814,"KISS1, HH13, KiSS-1",
33,103,path:hsa04913,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04913,Ovarian steroidogenesis,
34,107,path:hsa04151,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04151,PI3K-Akt signaling pathway,
35,109,hsa:2550 hsa:9568,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2550+hsa:9568,"GABBR1, GABABR1, GABBR1-3, GB1, GPRC3A...",
36,110,hsa:348980 hsa:57657 hsa:610,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:348980+hsa:57657+hsa:610,"HCN1, BCNG-1, BCNG1, EIEE24, GEFSP10, HAC-2...",
37,111,cpd:C00238,compound,https://www.kegg.jp/dbget-bin/www_bget?C00238,C00238,
38,112,cpd:C01330,compound,https://www.kegg.jp/dbget-bin/www_bget?C01330,C01330,
39,113,hsa:1081 hsa:6696,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1081+hsa:6696,"CGA, CG-ALPHA, FSHA, GPA1, GPHA1, GPHa, HCG, LHA, TSHA...",
40,114,hsa:1081 hsa:3972,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1081+hsa:3972,"CGA, CG-ALPHA, FSHA, GPA1, GPHA1, GPHa, HCG, LHA, TSHA...",
41,125,cpd:C00951,compound,https://www.kegg.jp/dbget-bin/www_bget?C00951,C00951,
42,126,hsa:2852,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2852,"GPER1, CEPR, CMKRL2, DRY12, FEG-1, GPCR-Br, GPER, GPR30, LERGU, LERGU2, LyGPR, mER",
43,127,hsa:2100,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2100,"ESR2, ER-BETA, ESR-BETA, ESRB, ESTRB, Erb, NR3A2, ODG8",
44,134,hsa:8913,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8913,"CACNA1G, Ca(V)T.1, Cav3.1, NBR13, SCA42, SCA42ND",
45,135,hsa:8912,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8912,"CACNA1H, CACNA1HB, Cav3.2, ECA6, EIG6, HALD4",
46,136,hsa:8911,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8911,"CACNA1I, Cav3.3, ca(v)3.3",
47,137,path:hsa04915,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04915,Estrogen signaling pathway,
48,139,hsa:3780 hsa:3781 hsa:3782 hsa:3783,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3780+hsa:3781+hsa:3782+hsa:3783,"KCNN1, KCa2.1, SK1, SKCA1, hSK1...",
49,140,cpd:C00238,compound,https://www.kegg.jp/dbget-bin/www_bget?C00238,C00238,
50,148,cpd:C00535,compound,https://www.kegg.jp/dbget-bin/www_bget?C00535,C00535,
51,152,hsa:775 hsa:776 hsa:778 hsa:779,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:775+hsa:776+hsa:778+hsa:779,"CACNA1C, CACH2, CACN2, CACNL1A1, CCHL1A1, CaV1.2, LQT8, TS, TS._LQT8...",
52,153,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
53,155,hsa:5894,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5894,"RAF1, CMD1NN, CRAF, NS5, Raf-1, c-Raf",
54,158,cpd:C00334,compound,https://www.kegg.jp/dbget-bin/www_bget?C00334,C00334,
