,id,name,type,link,gene_names,reaction
20,52,hsa:10379,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10379,"IRF9, IRF-9, ISGF3, ISGF3G, p48",
21,69,hsa:949,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:949,"SCARB1, CD36L1, CLA-1, CLA1, HDLQTL6, SR-BI, SRB1",
22,70,hsa:975,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:975,"CD81, CVID6, S5.7, TAPA1, TSPAN28",
23,71,hsa:100132463 hsa:100288814 hsa:10686 hsa:1364 hsa:1365 hsa:1366 hsa:137075 hsa:149461 hsa:23562 hsa:24146 hsa:26285 hsa:49861 hsa:5010 hsa:51208 hsa:53842 hsa:644672 hsa:7122 hsa:9071 hsa:9073 hsa:9074 hsa:9075 hsa:9076 hsa:9080,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100132463+hsa:100288814+hsa:10686+hsa:1364+hsa:1365+hsa:1366+hsa:137075+hsa:149461+hsa:23562+hsa:24146+hsa:26285+hsa:49861+hsa:5010+hsa:51208+hsa:53842+hsa:644672+hsa:7122+hsa:9071+hsa:9073+hsa:9074+hsa:9075+hsa:9076+hsa:9080,"CLDN24, CLDN21...",
24,72,hsa:100506658,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100506658,"OCLN, BLCPMG, PPP1R115, PTORCH1",
25,75,hsa:9021,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9021,"SOCS3, ATOD4, CIS3, Cish3, SOCS-3, SSI-3, SSI3",
26,77,path:hsa04622,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04622,RIG-I-like receptor signaling pathway,
27,78,path:hsa04620,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04620,Toll-like receptor signaling pathway,
28,79,path:hsa04630,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04630,JAK-STAT signaling pathway,
29,80,hsa:5515 hsa:5516 hsa:5518 hsa:5519 hsa:5520 hsa:5521 hsa:5522 hsa:55844,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5515+hsa:5516+hsa:5518+hsa:5519+hsa:5520+hsa:5521+hsa:5522+hsa:55844,"PPP2CA, NEDLBA, PP2Ac, PP2CA, PP2Calpha, RP-C...",
30,81,hsa:8554,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8554,"PIAS1, DDXBP1, GBP, GU/RH-II, ZMIZ3",
31,87,path:hsa04144,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04144,Endocytosis,
32,90,hsa:4938 hsa:4939 hsa:4940,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4938+hsa:4939+hsa:4940,"OAS1, E18/E16, IFI-4, IMD100, OIAS, OIASI...",
33,91,hsa:6041,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6041,"RNASEL, PRCA1, RNS4",
34,97,hsa:27102 hsa:440275 hsa:5610 hsa:9451,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:27102+hsa:440275+hsa:5610+hsa:9451,"EIF2AK1, HCR, HRI, LEMSPAD, hHRI...",
35,98,hsa:1965,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1965,"EIF2S1, EIF-2, EIF-2A, EIF-2alpha, EIF2, EIF2A",
36,104,hsa:5594 hsa:5595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5594+hsa:5595,"MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, NS13, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...",
37,105,hsa:3434 hsa:439996,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3434+hsa:439996,"IFIT1, C56, G10P1, IFI-56, IFI-56K, IFI56, IFIT-1, IFNAI1, ISG56, P56, RNM561...",
38,106,hsa:3646,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3646,"EIF3E, EIF3-P48, EIF3S6, INT6, eIF3-p46",
39,109,hsa:1956,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1956,"EGFR, ERBB, ERBB1, ERRP, HER1, NISBD2, PIG61, mENA",
40,110,hsa:2885,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2885,"GRB2, ASH, EGFRBP-GRB2, Grb3-3, MST084, MSTP084, NCKAP2",
41,111,hsa:6654 hsa:6655,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6654+hsa:6655,"SOS1, GF1, GGF1, GINGF, HGF, NS4, SOS-1...",
42,112,hsa:3265 hsa:3845 hsa:4893,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3265+hsa:3845+hsa:4893,"HRAS, C-BAS/HAS, C-H-RAS, C-HA-RAS1, CTLO, H-RASIDX, HAMSV, HRAS1, RASH1, p21ras...",
43,113,hsa:369 hsa:5894 hsa:673,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:369+hsa:5894+hsa:673,"ARAF, A-RAF, ARAF1, PKS2, RAFA1...",
44,114,hsa:5290 hsa:5291 hsa:5293 hsa:5295 hsa:5296 hsa:8503,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5290+hsa:5291+hsa:5293+hsa:5295+hsa:5296+hsa:8503,"PIK3CA, CCM4, CLAPO, CLOVE, CWS5, MCAP, MCM, MCMTC, PI3K, PI3K-alpha, p110-alpha...",
45,115,hsa:10000 hsa:207 hsa:208,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10000+hsa:207+hsa:208,"AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...",
46,116,hsa:2932,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2932,GSK3B,
47,117,hsa:1950,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1950,"EGF, HOMG4, URG",
48,122,path:hsa04010,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04010,MAPK signaling pathway,
49,128,hsa:7157,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7157,"TP53, BCC7, BMFS5, LFS1, P53, TRP53",
50,129,hsa:1026,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1026,"CDKN1A, CAP20, CDKN1, CIP1, MDA-6, P21, SDI1, WAF1, p21CIP1",
51,131,hsa:7124,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7124,"TNF, DIF, TNF-alpha, TNFA, TNFSF2, TNLG1F",
52,132,hsa:7132,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7132,"TNFRSF1A, CD120a, FPF, TBP1, TNF-R, TNF-R-I, TNF-R55, TNFAR, TNFR1, TNFR55, TNFR60, p55, p55-R, p60",
53,133,hsa:8717,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8717,"TRADD, Hs.89862",
54,134,hsa:7186,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7186,"TRAF2, MGC:45012, RNF117, TRAP, TRAP3",
55,138,hsa:4792,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4792,"NFKBIA, EDAID2, IKBA, MAD-3, NFKBI",
56,139,hsa:4790 hsa:5970,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4790+hsa:5970,"NFKB1, CVID12, EBP-1, KBF1, NF-kB, NF-kB1, NF-kappa-B1, NF-kappaB, NF-kappabeta, NFKB-p105, NFKB-p50, NFkappaB...",
57,147,hsa:10197,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10197,"PSME3, HEL-S-283, Ki, PA28-gamma, PA28G, PA28gamma, REG-GAMMA",
58,148,hsa:6256,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6256,"RXRA, NR2B1, RXR-alpha, RXRalpha",
59,149,hsa:10062,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10062,"NR1H3, LXR-a, LXRA, RLD-1",
60,156,hsa:3949,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3949,"LDLR, FH, FHC, FHCL1, LDLCQ2",
61,159,path:hsa04210,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04210,Apoptosis,
62,160,cpd:C05981,compound,https://www.kegg.jp/dbget-bin/www_bget?C05981,C05981,
63,163,hsa:572,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:572,"BAD, BBC2, BCL2L8",
64,167,hsa:6256,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6256,"RXRA, NR2B1, RXR-alpha, RXRalpha",
65,168,hsa:5465,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5465,"PPARA, NR1C1, PPAR, PPAR-alpha, PPARalpha, hPPAR",
66,171,path:hsa03320,map,https://www.kegg.jp/dbget-bin/www_bget?hsa03320,PPAR signaling pathway,
67,176,path:hsa04514,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04514,Cell adhesion molecules,
68,178,ko:K22272,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22272,K22272,
69,179,ko:K22272,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22272,K22272,
70,180,ko:K22275,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22275,K22275,
71,181,ko:K22275,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22275,K22275,
72,182,ko:K22275,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22275,K22275,
73,183,ko:K22273,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22273,K22273,
74,184,ko:K22273,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22273,K22273,
75,185,ko:K22273 ko:K22274,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22273+K22274,K22273...,
76,186,ko:K22271,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22271,K22271,
77,187,ko:K22271,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22271,K22271,
78,188,ko:K22271,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22271,K22271,
79,190,ko:K22497,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22497,K22497,
80,191,ko:K22274,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22274,K22274,
81,192,ko:K22273,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22273,K22273,
82,193,ko:K22275,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22275,K22275,
83,194,ko:K22498,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22498,K22498,
84,195,ko:K22472,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22472,K22472,
85,202,ko:K24861,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K24861,K24861,
86,203,ko:K22272,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22272,K22272,
87,213,hsa:3458,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3458,"IFNG, IFG, IFI, IMD69",
88,216,hsa:7124,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7124,"TNF, DIF, TNF-alpha, TNFA, TNFSF2, TNLG1F",
89,217,hsa:3627,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3627,"CXCL10, C7, IFI10, INP10, IP-10, SCYB10, crg-2, gIP-10, mob-1",
90,220,ko:K22271,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22271,K22271,
91,221,hsa:4938 hsa:4939 hsa:4940,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4938+hsa:4939+hsa:4940,"OAS1, E18/E16, IFI-4, IMD100, OIAS, OIASI...",
92,222,hsa:27102 hsa:440275 hsa:5610 hsa:9451,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:27102+hsa:440275+hsa:5610+hsa:9451,"EIF2AK1, HCR, HRI, LEMSPAD, hHRI...",
93,223,hsa:3434 hsa:439996,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3434+hsa:439996,"IFIT1, C56, G10P1, IFI-56, IFI-56K, IFI56, IFIT-1, IFNAI1, ISG56, P56, RNM561...",
94,224,hsa:3665,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3665,"IRF7, IMD39, IRF-7, IRF-7H, IRF7A, IRF7B, IRF7C, IRF7H",
95,225,hsa:4599 hsa:4600,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4599+hsa:4600,"MX1, IFI-78K, IFI78, MX, MxA, lncMX1-215...",
96,226,hsa:91543,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:91543,"RSAD2, cig33, cig5, vig1",
97,227,hsa:6774,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6774,"STAT3, ADMIO, ADMIO1, APRF, HIES",
98,232,ko:K22271,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22271,K22271,
99,235,ko:K22271,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22271,K22271,
100,236,hsa:5604 hsa:5605,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5604+hsa:5605,"MAP2K1, CFC3, MAPKK1, MEK1, MEL, MKK1, PRKMK1...",
101,239,hsa:10971 hsa:7529 hsa:7531 hsa:7532 hsa:7533 hsa:7534,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10971+hsa:7529+hsa:7531+hsa:7532+hsa:7533+hsa:7534,"YWHAQ, 14-3-3, 1C5, HS1...",
102,245,hsa:1499,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1499,"CTNNB1, CTNNB, EVR7, MRD19, NEDSDV, armadillo",
103,249,hsa:1026,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1026,"CDKN1A, CAP20, CDKN1, CIP1, MDA-6, P21, SDI1, WAF1, p21CIP1",
104,250,hsa:1017 hsa:1019 hsa:1021,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1017+hsa:1019+hsa:1021,"CDK2, CDKN2, p33(CDK2)...",
105,251,hsa:5925,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5925,"RB1, OSRC, PPP1R130, RB, p105-Rb, p110-RB1, pRb, pp110",
106,252,hsa:1869 hsa:1870 hsa:1871,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1869+hsa:1870+hsa:1871,"E2F1, E2F-1, RBAP1, RBBP3, RBP3...",
107,253,ko:K22271,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22271,K22271,
108,259,path:hsa04210,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04210,Apoptosis,
109,268,hsa:1147 hsa:3551 hsa:8517,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1147+hsa:3551+hsa:8517,"CHUK, BPS2, IKBKA, IKK-alpha, IKK1, IKKA, NFKBIKA, TCF16...",
110,270,path:hsa04668,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04668,TNF signaling pathway,
111,271,hsa:356,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:356,"FASLG, ALPS1B, APT1LG1, APTL, CD178, CD95-L, CD95L, FASL, TNFSF6, TNLG1A",
112,272,hsa:355,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:355,"FAS, ALPS1A, APO-1, APT1, CD95, FAS1, FASTM, TNFRSF6",
113,273,hsa:8772,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8772,"FADD, GIG3, IMD90, MORT1",
114,274,hsa:841,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:841,"CASP8, ALPS2B, CAP4, Casp-8, FLICE, MACH, MCH5",
115,278,hsa:836,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:836,"CASP3, CPP32, CPP32B, SCA-1",
116,284,hsa:637,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:637,"BID, FP497",
117,285,hsa:581,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:581,"BAX, BCL2L4",
118,286,hsa:54205,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:54205,"CYCS, CYC, HCS, THC4",
119,287,hsa:842,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:842,"CASP9, APAF-3, APAF3, ICE-LAP6, MCH6, PPP1R56",
120,288,hsa:578,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:578,"BAK1, BAK, BAK-LIKE, BCL2L7, CDN1",
121,289,hsa:317,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:317,"APAF1, APAF-1, CED4",
122,296,ko:K22273,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22273,K22273,
123,298,ko:K22271,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22271,K22271,
124,300,hsa:8837,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8837,"CFLAR, CASH, CASP8AP1, CLARP, Casper, FLAME, FLAME-1, FLAME1, FLIP, I-FLICE, MRIT, c-FLIP, c-FLIPL, c-FLIPR, c-FLIPS, cFLIP",
125,304,hsa:595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:595,"CCND1, BCL1, D11S287E, PRAD1, U21B31",
126,305,hsa:1019,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1019,"CDK4, CMM3, PSK-J3",
127,307,hsa:4609,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4609,"MYC, MRTL, MYCC, bHLHe39, c-Myc",
128,309,cpd:C20935,compound,https://www.kegg.jp/dbget-bin/www_bget?C20935,C20935,
129,310,undefined,group,,,
130,311,undefined,group,,,
131,312,undefined,group,,,
132,313,undefined,group,,,
133,314,undefined,group,,,
