,id,name,type,link,gene_names,reaction
98,146,cpd:C05161,compound,https://www.kegg.jp/dbget-bin/www_bget?C05161,C05161,
99,147,cpd:C05825,compound,https://www.kegg.jp/dbget-bin/www_bget?C05825,C05825,
100,148,ko:K01844 ko:K18011,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01844+K18011,K01844...,rn:R02852
101,150,ko:K21672,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21672,K21672,rn:R04687 rn:R04688
102,151,cpd:C03239,compound,https://www.kegg.jp/dbget-bin/www_bget?C03239,C03239,
103,153,ko:K00824,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00824,K00824,rn:R02851
104,155,cpd:C01672,compound,https://www.kegg.jp/dbget-bin/www_bget?C01672,C01672,
105,156,ko:K23385,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23385,K23385,rn:R12305
106,128,cpd:C00793,compound,https://www.kegg.jp/dbget-bin/www_bget?C00793,C00793,
107,129,cpd:C00097,compound,https://www.kegg.jp/dbget-bin/www_bget?C00097,C00097,
108,131,ko:K25316 ko:K25317,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K25316+K25317,K25316...,rn:R00903
109,133,cpd:C00022,compound,https://www.kegg.jp/dbget-bin/www_bget?C00022,C00022,
110,134,ko:K05396,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05396,K05396,rn:R01874
111,135,path:hsa00270,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00270,Cysteine and methionine metabolism,
112,157,cpd:C00855,compound,https://www.kegg.jp/dbget-bin/www_bget?C00855,C00855,
113,158,cpd:C00073,compound,https://www.kegg.jp/dbget-bin/www_bget?C00073,C00073,
114,162,cpd:C01180,compound,https://www.kegg.jp/dbget-bin/www_bget?C01180,C01180,
115,214,cpd:C00188,compound,https://www.kegg.jp/dbget-bin/www_bget?C00188,C00188,
116,218,cpd:C00037,compound,https://www.kegg.jp/dbget-bin/www_bget?C00037,C00037,
117,219,ko:K19967,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19967,K19967,rn:R08195
118,220,cpd:C00820,compound,https://www.kegg.jp/dbget-bin/www_bget?C00820,C00820,
119,223,cpd:C00084,compound,https://www.kegg.jp/dbget-bin/www_bget?C00084,C00084,
120,227,path:hsa00620,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00620,Pyruvate metabolism,
121,197,cpd:C00065,compound,https://www.kegg.jp/dbget-bin/www_bget?C00065,C00065,
122,199,hsa:63826,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:63826,"SRR, ILV1, ISO1",rn:R00589
123,201,cpd:C00022,compound,https://www.kegg.jp/dbget-bin/www_bget?C00022,C00022,
124,202,ko:K20498 ko:K01753,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K20498+K01753,K20498...,rn:R00221
125,203,cpd:C00740,compound,https://www.kegg.jp/dbget-bin/www_bget?C00740,C00740,
126,206,ko:K25316 ko:K25317,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K25316+K25317,K25316...,rn:R00589
127,210,cpd:C01726,compound,https://www.kegg.jp/dbget-bin/www_bget?C01726,C01726,
128,211,cpd:C02855,compound,https://www.kegg.jp/dbget-bin/www_bget?C02855,C02855,
129,213,ko:K25364,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K25364,K25364,rn:R03691
130,252,path:hsa00260,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00260,"Glycine, serine and threonine metabolism",
131,253,path:hsa00310,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00310,Lysine degradation,
132,256,path:hsa00330,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00330,Arginine and proline metabolism,
133,138,path:hsa00010,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00010,Glycolysis / Gluconeogenesis,
134,259,ko:K01778,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01778,K01778,rn:R02735
135,260,ko:K01586 ko:K12526,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01586+K12526,K01586...,rn:R00451
136,261,cpd:C00666,compound,https://www.kegg.jp/dbget-bin/www_bget?C00666,C00666,
137,263,cpd:C00680,compound,https://www.kegg.jp/dbget-bin/www_bget?C00680,C00680,
138,264,ko:K25316 ko:K25317,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K25316+K25317,K25316...,rn:R00460
139,267,ko:K13877 ko:K19588,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13877+K19588,K13877...,rn:R00264
140,268,cpd:C00026,compound,https://www.kegg.jp/dbget-bin/www_bget?C00026,C00026,
