,id,name,type,link,gene_names,reaction
29,78,cpd:C04637,compound,https://www.kegg.jp/dbget-bin/www_bget?C04637,C04637,
30,80,hsa:1793,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1793,"DOCK1, DOCK180, ced5",
31,81,hsa:1398 hsa:1399,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1398+hsa:1399,"CRK, CRKII, p38...",
32,83,cpd:C00416,compound,https://www.kegg.jp/dbget-bin/www_bget?C00416,C00416,
33,86,hsa:5337 hsa:5338,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5337+hsa:5338,"PLD1, CVDD...",
34,87,hsa:5058,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5058,"PAK1, IDDMSSD, PAKalpha, alpha-PAK, p65-PAK",
35,89,hsa:7408,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7408,VASP,
36,90,hsa:3984 hsa:3985,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3984+hsa:3985,"LIMK1, LIMK, LIMK-1...",
37,93,hsa:1072 hsa:1073,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1072+hsa:1073,"CFL1, CFL, HEL-S-15, cofilin...",
38,96,hsa:50807 hsa:55616 hsa:8853,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:50807+hsa:55616+hsa:8853,"ASAP1, AMAP1, CENTB4, DDEF1, PAG2, PAP, ZG14P...",
39,98,hsa:8398,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8398,"PLA2G6, CaI-PLA2, GVI, INAD1, IPLA2-VIA, NBIA2, NBIA2A, NBIA2B, PARK14, PLA2, PNPLA9, iPLA2, iPLA2beta",
40,100,hsa:4082 hsa:65108,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4082+hsa:65108,"MARCKS, 80K-L, MACS, PKCSL, PRKCSL...",
41,103,hsa:4651,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4651,MYO10,
42,105,cpd:C06124,compound,https://www.kegg.jp/dbget-bin/www_bget?C06124,C06124,
43,107,hsa:2934 hsa:85477,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2934+hsa:85477,"GSN, ADF, AGEL...",
44,109,hsa:23396 hsa:8394 hsa:8395,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23396+hsa:8394+hsa:8395,"PIP5K1C, LCCS3, PIP5K-GAMMA, PIP5K1-gamma, PIP5Kgamma...",
45,112,hsa:8611 hsa:8612 hsa:8613,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8611+hsa:8612+hsa:8613,"PLPP1, LLP1a, LPP1, PAP-2a, PAP2, PPAP2A...",
46,117,hsa:9846,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9846,GAB2,
47,120,hsa:382,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:382,ARF6,
48,123,hsa:382,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:382,ARF6,
49,125,hsa:1785,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1785,"DNM2, CMT2M, CMTDI1, CMTDIB, DI-CMTB, DYN2, DYNII, LCCS5",
50,128,hsa:653361,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:653361,"NCF1, CGD1, NCF1A, NOXO2, SH3PXD1A, p47phox",
51,131,hsa:273 hsa:274,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:273+hsa:274,"AMPH, AMPH1...",
52,132,path:hsa04810,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04810,Regulation of actin cytoskeleton,
53,135,path:hsa04810,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04810,Regulation of actin cytoskeleton,
54,140,path:hsa04020,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04020,Calcium signaling pathway,
55,141,path:hsa04144,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04144,Endocytosis,
56,145,hsa:56848 hsa:8877,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:56848+hsa:8877,"SPHK2, SK_2, SK-2, SPK_2, SPK-2...",
57,150,cpd:C00219,compound,https://www.kegg.jp/dbget-bin/www_bget?C00219,C00219,
58,152,path:hsa04142,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04142,Lysosome,
59,157,hsa:5578 hsa:5579 hsa:5582,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5578+hsa:5579+hsa:5582,"PRKCA, AAG6, PKC-alpha, PKCA, PKCI+/-, PKCalpha, PRKACA...",
60,160,path:hsa04666,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04666,TITLE:Fc gamma R-mediated phagocytosis,
61,161,undefined,group,,,
62,162,undefined,group,,,
