,id,name,type,link,gene_names,reaction
86,162,cpd:C00794,compound,https://www.kegg.jp/dbget-bin/www_bget?C00794,C00794,
87,163,cpd:C00636,compound,https://www.kegg.jp/dbget-bin/www_bget?C00636,C00636,
88,164,cpd:C05378,compound,https://www.kegg.jp/dbget-bin/www_bget?C05378,C05378,
89,165,cpd:C02991,compound,https://www.kegg.jp/dbget-bin/www_bget?C02991,C02991,
90,166,cpd:C01355,compound,https://www.kegg.jp/dbget-bin/www_bget?C01355,C01355,
91,167,cpd:C01019,compound,https://www.kegg.jp/dbget-bin/www_bget?C01019,C01019,
92,172,ko:K00879,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00879,K00879,rn:R03241
93,173,ko:K01628,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01628,K01628,rn:R02262
94,174,ko:K01818,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01818,K01818,rn:R03163
95,175,cpd:C00111,compound,https://www.kegg.jp/dbget-bin/www_bget?C00111,C00111,
96,176,cpd:C01099,compound,https://www.kegg.jp/dbget-bin/www_bget?C01099,C01099,
97,177,cpd:C01721,compound,https://www.kegg.jp/dbget-bin/www_bget?C01721,C01721,
98,178,cpd:C06192,compound,https://www.kegg.jp/dbget-bin/www_bget?C06192,C06192,
99,179,cpd:C02888,compound,https://www.kegg.jp/dbget-bin/www_bget?C02888,C02888,
100,180,cpd:C00247,compound,https://www.kegg.jp/dbget-bin/www_bget?C00247,C00247,
101,186,path:hsa00510,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00510,N-Glycan biosynthesis,
102,189,ko:K03332,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03332,K03332,rn:R00879
103,193,ko:K17195,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K17195,K17195,rn:R09031
104,194,cpd:C18096,compound,https://www.kegg.jp/dbget-bin/www_bget?C18096,C18096,
105,196,ko:K01808,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01808,K01808,rn:R09030
106,197,cpd:C02962,compound,https://www.kegg.jp/dbget-bin/www_bget?C02962,C02962,
107,198,ko:K00881,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00881,K00881,rn:R03576
108,199,cpd:C01487,compound,https://www.kegg.jp/dbget-bin/www_bget?C01487,C01487,
109,201,ko:K00064 ko:K18333,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00064+K18333,K00064...,rn:R08926
110,202,cpd:C18028,compound,https://www.kegg.jp/dbget-bin/www_bget?C18028,C18028,
111,204,cpd:C01720,compound,https://www.kegg.jp/dbget-bin/www_bget?C01720,C01720,
112,205,ko:K07046,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K07046,K07046,rn:R10689
113,206,cpd:C03827,compound,https://www.kegg.jp/dbget-bin/www_bget?C03827,C03827,
114,208,hsa:55556,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55556,"ENOSF1, FUCD, RTS, TYMSAS",rn:R03688
115,209,cpd:C20781,compound,https://www.kegg.jp/dbget-bin/www_bget?C20781,C20781,
116,211,ko:K18335,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K18335,K18335,rn:R10690
117,213,ko:K18336,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K18336,K18336,rn:R10691
118,215,path:hsa00620,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00620,Pyruvate metabolism,
119,216,cpd:C00424,compound,https://www.kegg.jp/dbget-bin/www_bget?C00424,C00424,
120,217,path:hsa00520,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00520,Amino sugar and nucleotide sugar metabolism,
121,218,path:hsa00010,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00010,Glycolysis / Gluconeogenesis,
122,220,cpd:C00186,compound,https://www.kegg.jp/dbget-bin/www_bget?C00186,C00186,
123,222,ko:K05947,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05947,K05947,rn:R05768
124,224,cpd:C11544,compound,https://www.kegg.jp/dbget-bin/www_bget?C11544,C11544,
125,225,ko:K07026,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K07026,K07026,rn:R05790
126,227,ko:K18818,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K18818,K18818,rn:R09666
127,228,cpd:C11516,compound,https://www.kegg.jp/dbget-bin/www_bget?C11516,C11516,
128,229,ko:K18337,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K18337,K18337,rn:R10788
129,230,ko:K18337,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K18337,K18337,rn:R10788 rn:R10995
130,232,ko:K17742 ko:K19633,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K17742+K19633,K17742...,rn:R07346
131,233,cpd:C05144,compound,https://www.kegg.jp/dbget-bin/www_bget?C05144,C05144,
132,235,ko:K01795,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01795,K01795,rn:R08693
133,237,ko:K00594,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00594,K00594,rn:R11620
134,238,ko:K21883,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21883,K21883,rn:R11339
135,239,path:hsa00053,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00053,Ascorbate and aldarate metabolism,
