,id,name,type,link,gene_names,reaction
48,83,hsa:64411,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:64411,"ARAP3, CENTD3, DRAG1",
49,84,hsa:387,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:387,"RHOA, ARH12, ARHA, EDFAOB, RHO12, RHOH12",
50,88,hsa:23683 hsa:25865 hsa:5587,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23683+hsa:25865+hsa:5587,"PRKD3, EPK2, PKC-NU, PKD3, PRKCN, nPKC-NU...",
51,89,hsa:889,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:889,"KRIT1, CAM, CCM1",
52,92,hsa:6714,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6714,"SRC, ASV, SRC1, THC6, c-SRC, p60-Src",
53,93,hsa:9855,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9855,"FARP2, FIR, FRG, PLEKHC3",
54,94,hsa:998,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:998,"CDC42, CDC42Hs, G25K, TKS",
55,98,hsa:22808,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:22808,"MRAS, M-RAs, NS11, R-RAS3, RRAS3",
56,99,hsa:9771,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9771,"RAPGEF5, GFR, MR-GEF, MRGEF, REPAC",
57,102,hsa:5906 hsa:5908,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5906+hsa:5908,"RAP1A, C21KG, G-22K, KREV-1, KREV1, RAP1, SMGP21...",
58,106,hsa:25780,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:25780,"RASGRP3, GRP3",
59,107,hsa:10235,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10235,"RASGRP2, CALDAG-GEFI, CDC25L",
60,108,hsa:107 hsa:108 hsa:109 hsa:111 hsa:112 hsa:113 hsa:114 hsa:115 hsa:196883,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:107+hsa:108+hsa:109+hsa:111+hsa:112+hsa:113+hsa:114+hsa:115+hsa:196883,"ADCY1, AC1, DFNB44...",
61,119,hsa:1268 hsa:1813,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1268+hsa:1813,"CNR1, CANN6, CB-R, CB1, CB1A, CB1K5, CB1R, CNR...",
62,120,hsa:2770 hsa:2771 hsa:2773 hsa:2775,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2770+hsa:2771+hsa:2773+hsa:2775,"GNAI1, Gi, HG1B, NEDHISB...",
63,123,path:hsa04020,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04020,Calcium signaling pathway,
64,142,hsa:5290 hsa:5291 hsa:5293 hsa:5295 hsa:5296 hsa:8503,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5290+hsa:5291+hsa:5293+hsa:5295+hsa:5296+hsa:8503,"PIK3CA, CCM4, CLAPO, CLOVE, CWS5, MCAP, MCM, MCMTC, PI3K, PI3K-alpha, p110-alpha...",
65,143,hsa:10000 hsa:207 hsa:208,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10000+hsa:207+hsa:208,"AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...",
66,146,path:hsa04151,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04151,PI3K-Akt signaling pathway,
67,147,hsa:57568,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:57568,"SIPA1L2, SPAL2, SPAR2",
68,148,hsa:23094,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23094,"SIPA1L3, CTRCT45, SPAL3, SPAR3",
69,151,hsa:3265 hsa:3845 hsa:4893 hsa:6237,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3265+hsa:3845+hsa:4893+hsa:6237,"HRAS, C-BAS/HAS, C-H-RAS, C-HA-RAS1, CTLO, H-RASIDX, HAMSV, HRAS1, RASH1, p21ras...",
70,154,cpd:C00044,compound,https://www.kegg.jp/dbget-bin/www_bget?C00044,C00044,
71,158,hsa:1500,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1500,"CTNND1, BCDS2, CAS, CTNND, P120CAS, P120CTN, p120, p120(CAS), p120(CTN)",
72,159,hsa:1499,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1499,"CTNNB1, CTNNB, EVR7, MRD19, NEDSDV, armadillo",
73,163,path:hsa04520,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04520,Adherens junction,
74,166,hsa:2902 hsa:2903 hsa:2904,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2902+hsa:2903+hsa:2904,"GRIN1, DEE101, GluN1, MRD8, NDHMSD, NDHMSR, NMD-R1, NMDA1, NMDAR1, NR1...",
75,167,hsa:163688 hsa:51806 hsa:801 hsa:805 hsa:808 hsa:810 hsa:91860,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:163688+hsa:51806+hsa:801+hsa:805+hsa:808+hsa:810+hsa:91860,"CALML6, CAGLP...",
76,168,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
77,169,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
78,173,path:hsa04014,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04014,Ras signaling pathway,
79,174,hsa:7094 hsa:83660,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7094+hsa:83660,"TLN1, ILWEQ, TLN, talin-1...",
80,175,hsa:3674 hsa:3690,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3674+hsa:3690,"ITGA2B, BDPLT16, BDPLT2, CD41, CD41B, GP2B, GPIIb, GT, GT1, GTA, HPA3, PPP1R93...",
81,178,ko:K10784 ko:K10785,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K10784+K10785,K10784...,
82,179,hsa:3937,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3937,"LCP2, IMD81, SLP-76, SLP76",
83,180,hsa:2533,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2533,"FYB1, ADAP, FYB, PRO0823, SLAP-130, SLAP130, THC3",
84,181,hsa:8631,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8631,"SKAP1, HEL-S-81p, SCAP1, SKAP55",
85,182,hsa:5578 hsa:5579 hsa:5582,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5578+hsa:5579+hsa:5582,"PRKCA, AAG6, PKC-alpha, PKCA, PKCI+/-, PKCalpha, PRKACA...",
86,183,hsa:23683 hsa:25865 hsa:5587,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23683+hsa:25865+hsa:5587,"PRKD3, EPK2, PKC-NU, PKD3, PRKCN, nPKC-NU...",
87,184,hsa:27040,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:27040,"LAT, IMD52, LAT1, pp36",
88,185,hsa:5335,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5335,"PLCG1, NCKAP3, PLC-II, PLC1, PLC148, PLCgamma1",
89,188,cpd:C00165,compound,https://www.kegg.jp/dbget-bin/www_bget?C00165,C00165,
90,189,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
91,197,path:hsa04510,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04510,Focal adhesion,
92,198,hsa:3397,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3397,"ID1, ID, bHLHb24",
93,199,hsa:7057,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7057,"THBS1, THBS, THBS-1, TSP, TSP-1, TSP1",
94,205,hsa:51196,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51196,"PLCE1, NPHS3, PLCE, PPLC",
95,209,hsa:10636,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10636,RGS14,
96,212,hsa:9564,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9564,"BCAR1, CAS, CAS1, CASS1, CRKAS, P130Cas",
97,215,path:hsa04660,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04660,T cell receptor signaling pathway,
98,216,hsa:5584 hsa:5590,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5584+hsa:5590,"PRKCI, DXS1179E, PKCI, nPKC-iota...",
99,217,hsa:50855 hsa:84552 hsa:84612,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:50855+hsa:84552+hsa:84612,"PARD6A, PAR-6A, PAR6, PAR6C, PAR6alpha, TAX40, TIP-40...",
100,218,undefined,group,,,
101,219,undefined,group,,,
102,220,undefined,group,,,
103,221,undefined,group,,,
104,222,undefined,group,,,
