,id,name,type,link,gene_names,reaction
13,44,hsa:891,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:891,"CCNB1, CCNB",
14,45,hsa:983,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:983,"CDK1, CDC2, CDC28A, P34CDC2",
15,46,hsa:26271,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:26271,"FBXO5, EMI1, FBX5, Fbxo31",
16,47,hsa:6500 hsa:8454 hsa:9978,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6500+hsa:8454+hsa:9978,"SKP1, EMC19, OCP-II, OCP2, SKP1A, TCEB1L, p19A...",
17,48,hsa:898 hsa:9134,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:898+hsa:9134,"CCNE1, CCNE, pCCNE1...",
18,49,hsa:286151,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:286151,"FBXO43, EMI2, ERP1, FBX43",
19,50,hsa:10393 hsa:119504 hsa:246184 hsa:25847 hsa:25906 hsa:29882 hsa:29945 hsa:51433 hsa:51434 hsa:51529 hsa:64682 hsa:8697 hsa:8881 hsa:996,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10393+hsa:119504+hsa:246184+hsa:25847+hsa:25906+hsa:29882+hsa:29945+hsa:51433+hsa:51434+hsa:51529+hsa:64682+hsa:8697+hsa:8881+hsa:996,"ANAPC10, APC10, DOC1...",
20,51,hsa:991,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:991,"CDC20, CDC20A, bA276H19.3, p55CDC",
21,52,hsa:10744 hsa:9232,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10744+hsa:9232,PTTG2...,
22,53,hsa:6500 hsa:8454 hsa:9978,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6500+hsa:8454+hsa:9978,"SKP1, EMC19, OCP-II, OCP2, SKP1A, TCEB1L, p19A...",
23,54,ko:K13056,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13056,K13056,
24,55,hsa:995,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:995,"CDC25C, CDC25, PPP1R60",
25,56,hsa:286151,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:286151,"FBXO43, EMI2, ERP1, FBX43",
26,57,hsa:1017,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1017,"CDK2, CDKN2, p33(CDK2)",
27,58,hsa:23291 hsa:8945,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23291+hsa:8945,"FBXW11, BTRC2, BTRCP2, FBW1B, FBXW1B, Fbw11, Hos, NEDJED...",
28,59,hsa:23291 hsa:8945,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23291+hsa:8945,"FBXW11, BTRC2, BTRCP2, FBW1B, FBXW1B, Fbw11, Hos, NEDJED...",
29,60,hsa:815 hsa:816 hsa:817 hsa:818,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:815+hsa:816+hsa:817+hsa:818,"CAMK2A, CAMKA, CaMKIINalpha, CaMKIIalpha, MRD53, MRT63...",
30,61,hsa:5347,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5347,"PLK1, PLK, STPK13",
31,62,hsa:6790,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6790,"AURKA, AIK, ARK1, AURA, BTAK, PPP1R47, STK15, STK6, STK7",
32,96,hsa:10393 hsa:119504 hsa:246184 hsa:25847 hsa:25906 hsa:29882 hsa:29945 hsa:51433 hsa:51434 hsa:51529 hsa:64682 hsa:8697 hsa:8881 hsa:996,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10393+hsa:119504+hsa:246184+hsa:25847+hsa:25906+hsa:29882+hsa:29945+hsa:51433+hsa:51434+hsa:51529+hsa:64682+hsa:8697+hsa:8881+hsa:996,"ANAPC10, APC10, DOC1...",
33,97,hsa:991,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:991,"CDC20, CDC20A, bA276H19.3, p55CDC",
34,103,hsa:89869,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:89869,"PLCZ1, NYD-SP27, PLC-zeta-1, PLCzeta, SPGF17",
35,104,cpd:C01245,compound,https://www.kegg.jp/dbget-bin/www_bget?C01245,C01245,
36,105,hsa:3708 hsa:3709 hsa:3710,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3708+hsa:3709+hsa:3710,"ITPR1, ACV, CLA4, INSP3R1, IP3R, IP3R1, PPP1R94, SCA15, SCA16, SCA29...",
37,106,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
38,107,hsa:163688 hsa:51806 hsa:801 hsa:805 hsa:808 hsa:810 hsa:91860,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:163688+hsa:51806+hsa:801+hsa:805+hsa:808+hsa:810+hsa:91860,"CALML6, CAGLP...",
39,113,hsa:5530 hsa:5532 hsa:5533 hsa:5534 hsa:5535,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5530+hsa:5532+hsa:5533+hsa:5534+hsa:5535,"PPP3CA, ACCIID, CALN, CALNA, CALNA1, CCN1, CNA1, DEE91, IECEE, IECEE1, PPP2B...",
40,118,hsa:132864 hsa:22849 hsa:64506 hsa:80315,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:132864+hsa:22849+hsa:64506+hsa:80315,"CPEB2, CPE-BP2, CPEB-2, hCPEB-2...",
41,120,hsa:132864 hsa:22849 hsa:64506 hsa:80315,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:132864+hsa:22849+hsa:64506+hsa:80315,"CPEB2, CPE-BP2, CPEB-2, hCPEB-2...",
42,123,hsa:5347,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5347,"PLK1, PLK, STPK13",
43,129,hsa:6500 hsa:8454 hsa:9978,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6500+hsa:8454+hsa:9978,"SKP1, EMC19, OCP-II, OCP2, SKP1A, TCEB1L, p19A...",
44,130,hsa:23291 hsa:8945,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23291+hsa:8945,"FBXW11, BTRC2, BTRCP2, FBW1B, FBXW1B, Fbw11, Hos, NEDJED...",
45,131,hsa:5566 hsa:5567 hsa:5568,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5566+hsa:5567+hsa:5568,"PRKACA, CAFD1, PKACA, PPNAD4...",
46,132,hsa:107 hsa:108 hsa:109 hsa:111 hsa:112 hsa:113 hsa:114 hsa:115 hsa:196883,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:107+hsa:108+hsa:109+hsa:111+hsa:112+hsa:113+hsa:114+hsa:115+hsa:196883,"ADCY1, AC1, DFNB44...",
47,134,cpd:C00575,compound,https://www.kegg.jp/dbget-bin/www_bget?C00575,C00575,
48,143,hsa:10971 hsa:7529 hsa:7531 hsa:7532 hsa:7533 hsa:7534,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10971+hsa:7529+hsa:7531+hsa:7532+hsa:7533+hsa:7534,"YWHAQ, 14-3-3, 1C5, HS1...",
49,146,hsa:5499 hsa:5500 hsa:5501,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5499+hsa:5500+hsa:5501,"PPP1CA, PP-1A, PP1A, PP1alpha, PPP1A...",
50,148,hsa:1432 hsa:5600 hsa:5603 hsa:6300,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1432+hsa:5600+hsa:5603+hsa:6300,"MAPK14, CSBP, CSBP1, CSBP2, CSPB1, EXIP, Mxi2, PRKM14, PRKM15, RK, SAPK2A, p38, p38ALPHA...",
51,150,hsa:5347,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5347,"PLK1, PLK, STPK13",
52,153,hsa:9700,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9700,"ESPL1, ESP1, SEPA",
53,154,hsa:9700,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9700,"ESPL1, ESP1, SEPA",
54,159,hsa:27127 hsa:8243,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:27127+hsa:8243,"SMC1B, SMC1BETA, SMC1L2...",
55,160,hsa:9985,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9985,"REC8, HR21spB, REC8L1, Rec8p",
56,161,hsa:10734,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10734,STAG3,
57,164,hsa:27127 hsa:8243,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:27127+hsa:8243,"SMC1B, SMC1BETA, SMC1L2...",
58,165,hsa:9985,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9985,"REC8, HR21spB, REC8L1, Rec8p",
59,166,hsa:10734,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10734,STAG3,
60,169,hsa:151648,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:151648,"SGO1, CAID, NY-BR-85, SGO, SGOL1",
61,170,hsa:5525 hsa:5526 hsa:5527 hsa:5528 hsa:5529,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5525+hsa:5526+hsa:5527+hsa:5528+hsa:5529,"PPP2R5A, B56A, B56alpha, PR61A...",
62,171,hsa:5515 hsa:5516 hsa:5518 hsa:5519,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5515+hsa:5516+hsa:5518+hsa:5519,"PPP2CA, NEDLBA, PP2Ac, PP2CA, PP2Calpha, RP-C...",
63,178,hsa:9126,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9126,"SMC3, BAM, BMH, CDLS3, CSPG6, HCAP, SMC3L1",
64,179,hsa:5515 hsa:5516 hsa:5518 hsa:5519,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5515+hsa:5516+hsa:5518+hsa:5519,"PPP2CA, NEDLBA, PP2Ac, PP2CA, PP2Calpha, RP-C...",
65,180,hsa:5241,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5241,"PGR, NR3C3, PR",
66,181,hsa:367,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:367,"AR, AIS, AR8, DHTR, HUMARA, HYSP1, KD, NR3C4, SBMA, SMAX1, TFM",
67,182,hsa:3480,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3480,"IGF1R, CD221, IGFIR, IGFR, JTK13",
68,183,hsa:3630,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3630,"INS, IDDM, IDDM1, IDDM2, ILPR, IRDN, MODY10, PNDM4",
69,184,hsa:3479,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3479,"IGF1, IGF, IGF-I, IGFI, MGF",
70,191,hsa:100310812 hsa:100505767 hsa:100996746 hsa:102723555 hsa:102723849 hsa:105180391 hsa:245711 hsa:285955 hsa:387778 hsa:388333 hsa:441272 hsa:441273 hsa:442590 hsa:729597,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100310812+hsa:100505767+hsa:100996746+hsa:102723555+hsa:102723849+hsa:105180391+hsa:245711+hsa:285955+hsa:387778+hsa:388333+hsa:441272+hsa:441273+hsa:442590+hsa:729597,"SPDYE2B, SPDYE2L...",
71,192,hsa:983,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:983,"CDK1, CDC2, CDC28A, P34CDC2",
72,194,hsa:1017,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1017,"CDK2, CDKN2, p33(CDK2)",
73,198,hsa:9748,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9748,"SLK, LOSK, STK2, bA16H23.1, se20-9",
74,201,path:hsa04914,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04914,Progesterone-mediated oocyte maturation,
75,202,path:hsa04120,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04120,Ubiquitin mediated proteolysis,
76,205,path:hsa04010,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04010,MAPK signaling pathway,
77,207,hsa:699,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:699,"BUB1, BUB1A, BUB1L, hBUB1",
78,208,hsa:995,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:995,"CDC25C, CDC25, PPP1R60",
79,214,hsa:9126,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9126,"SMC3, BAM, BMH, CDLS3, CSPG6, HCAP, SMC3L1",
80,215,undefined,group,,,
81,216,undefined,group,,,
82,217,undefined,group,,,
83,218,undefined,group,,,
84,219,undefined,group,,,
85,220,undefined,group,,,
86,221,undefined,group,,,
87,222,undefined,group,,,
88,223,undefined,group,,,
89,224,undefined,group,,,
90,225,undefined,group,,,
