,id,name,type,link,gene_names,reaction
28,74,hsa:1432 hsa:5600 hsa:5603 hsa:6300,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1432+hsa:5600+hsa:5603+hsa:6300,"MAPK14, CSBP, CSBP1, CSBP2, CSPB1, EXIP, Mxi2, PRKM14, PRKM15, RK, SAPK2A, p38, p38ALPHA...",
29,79,path:hsa04010,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04010,MAPK signaling pathway,
30,84,hsa:4747,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4747,"NEFL, CMT1F, CMT2E, CMTDIG, NF-L, NF68, NFL, PPP1R110",
31,85,hsa:4741,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4741,"NEFM, NEF3, NF-M, NFM",
32,86,hsa:4744,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4744,"NEFH, CMT2CC, NFH",
33,87,hsa:5630,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5630,"PRPH, NEF4, PRPH1",
34,89,hsa:6647,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6647,"SOD1, ALS, ALS1, HEL-S-44, IPOA, SOD, STAHP, hSod1, homodimer",
35,90,hsa:6647,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6647,"SOD1, ALS, ALS1, HEL-S-44, IPOA, SOD, STAHP, hSod1, homodimer",
36,91,hsa:257202 hsa:2876 hsa:2877 hsa:2878 hsa:2880 hsa:2882 hsa:493869,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:257202+hsa:2876+hsa:2877+hsa:2878+hsa:2880+hsa:2882+hsa:493869,"GPX6, GPX5p, GPXP3, GPx-6, GSHPx-6, dJ1186N24, dJ1186N24.1...",
37,92,hsa:847,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:847,CAT,
38,97,hsa:4842,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4842,"NOS1, IHPS1, N-NOS, NC-NOS, NOS, bNOS, nNOS",
39,101,hsa:9973,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9973,CCS,
40,108,cpd:C00062,compound,https://www.kegg.jp/dbget-bin/www_bget?C00062,C00062,
41,109,cpd:C00533,compound,https://www.kegg.jp/dbget-bin/www_bget?C00533,C00533,
42,110,cpd:C16845,compound,https://www.kegg.jp/dbget-bin/www_bget?C16845,C16845,
43,111,cpd:C00704,compound,https://www.kegg.jp/dbget-bin/www_bget?C00704,C00704,
44,112,cpd:C00027,compound,https://www.kegg.jp/dbget-bin/www_bget?C00027,C00027,
45,113,cpd:C16844,compound,https://www.kegg.jp/dbget-bin/www_bget?C16844,C16844,
46,114,cpd:C00070,compound,https://www.kegg.jp/dbget-bin/www_bget?C00070,C00070,
47,115,cpd:C00001,compound,https://www.kegg.jp/dbget-bin/www_bget?C00001,C00001,
48,126,hsa:57679,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:57679,"ALS2, ALS2CR6, ALSJ, IAHSP, PLSJ",
49,129,hsa:79139,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:79139,"DERL1, DER-1, DER1, derlin-1",
50,135,hsa:5879,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5879,"RAC1, MIG5, MRD48, Rac-1, TC-25, p21-Rac1",
51,136,hsa:5868,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5868,"RAB5A, RAB5",
52,140,hsa:5530 hsa:5532 hsa:5533 hsa:5534 hsa:5535,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5530+hsa:5532+hsa:5533+hsa:5534+hsa:5535,"PPP3CA, ACCIID, CALN, CALNA, CALNA1, CCN1, CNA1, DEE91, IECEE, IECEE1, PPP2B...",
53,146,hsa:7157,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7157,"TP53, BCC7, BMFS5, LFS1, P53, TRP53",
54,150,path:hsa04115,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04115,p53 signaling pathway,
55,159,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
56,162,cpd:C00704 cpd:C00027 cpd:C16845 cpd:C16844,compound,https://www.kegg.jp/dbget-bin/www_bget?C00704+C00027+C16845+C16844,C00704...,
57,172,hsa:4217,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4217,"MAP3K5, ASK1, MAPKKK5, MEKK5",
58,179,path:hsa04724,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04724,Glutamatergic synapse,
59,183,hsa:65018,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:65018,"PINK1, BRPK, PARK6",
60,184,hsa:100532726 hsa:126328 hsa:374291 hsa:4535 hsa:4536 hsa:4537 hsa:4538 hsa:4539 hsa:4540 hsa:4541 hsa:4694 hsa:4695 hsa:4696 hsa:4697 hsa:4698 hsa:4700 hsa:4701 hsa:4702 hsa:4704 hsa:4705 hsa:4706 hsa:4707 hsa:4708 hsa:4709 hsa:4710 hsa:4711 hsa:4712 hsa:4713 hsa:4714 hsa:4715 hsa:4716 hsa:4717 hsa:4718 hsa:4719 hsa:4720 hsa:4722 hsa:4723 hsa:4724 hsa:4725 hsa:4726 hsa:4728 hsa:4729 hsa:4731 hsa:51079 hsa:54539 hsa:55967 hsa:56901,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100532726+hsa:126328+hsa:374291+hsa:4535+hsa:4536+hsa:4537+hsa:4538+hsa:4539+hsa:4540+hsa:4541+hsa:4694+hsa:4695+hsa:4696+hsa:4697+hsa:4698+hsa:4700+hsa:4701+hsa:4702+hsa:4704+hsa:4705+hsa:4706+hsa:4707+hsa:4708+hsa:4709+hsa:4710+hsa:4711+hsa:4712+hsa:4713+hsa:4714+hsa:4715+hsa:4716+hsa:4717+hsa:4718+hsa:4719+hsa:4720+hsa:4722+hsa:4723+hsa:4724+hsa:4725+hsa:4726+hsa:4728+hsa:4729+hsa:4731+hsa:51079+hsa:54539+hsa:55967+hsa:56901,NDUFC2-KCTD14...,
61,185,hsa:6389 hsa:6390 hsa:6391 hsa:6392,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6389+hsa:6390+hsa:6391+hsa:6392,"SDHA, CMD1GG, FP, MC2DN1, NDAXOA, PGL5, SDH1, SDH2, SDHF...",
62,186,hsa:10975 hsa:1537 hsa:27089 hsa:29796 hsa:440567 hsa:4519 hsa:7381 hsa:7384 hsa:7385 hsa:7386 hsa:7388,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10975+hsa:1537+hsa:27089+hsa:29796+hsa:440567+hsa:4519+hsa:7381+hsa:7384+hsa:7385+hsa:7386+hsa:7388,"UQCR11, 0710008D09Rik, QCR10, UQCR...",
63,187,hsa:125965 hsa:1327 hsa:1329 hsa:1337 hsa:1339 hsa:1340 hsa:1345 hsa:1346 hsa:1347 hsa:1349 hsa:1350 hsa:1351 hsa:170712 hsa:341947 hsa:4512 hsa:4513 hsa:4514 hsa:84701 hsa:9167 hsa:9377,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:125965+hsa:1327+hsa:1329+hsa:1337+hsa:1339+hsa:1340+hsa:1345+hsa:1346+hsa:1347+hsa:1349+hsa:1350+hsa:1351+hsa:170712+hsa:341947+hsa:4512+hsa:4513+hsa:4514+hsa:84701+hsa:9167+hsa:9377,"COX6B2, COXVIB2, CT59...",
64,188,hsa:10476 hsa:4508 hsa:4509 hsa:498 hsa:506 hsa:509 hsa:513 hsa:514 hsa:515 hsa:516 hsa:517 hsa:518 hsa:522 hsa:539,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10476+hsa:4508+hsa:4509+hsa:498+hsa:506+hsa:509+hsa:513+hsa:514+hsa:515+hsa:516+hsa:517+hsa:518+hsa:522+hsa:539,"ATP5PD, APT5H, ATP5H, ATPQ...",
65,189,path:hsa00190,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00190,Oxidative phosphorylation,
66,190,hsa:9451,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9451,"EIF2AK3, PEK, PERK, WRS",
67,191,hsa:2081,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2081,"ERN1, IRE1, IRE1P, IRE1a, hIRE1p",
68,192,hsa:22926,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:22926,"ATF6, ACHM7, ATF6A",
69,193,path:hsa04141,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04141,Protein processing in endoplasmic reticulum,
70,194,hsa:1965,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1965,"EIF2S1, EIF-2, EIF-2A, EIF-2alpha, EIF2, EIF2A",
71,195,hsa:468,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:468,"ATF4, CREB-2, CREB2, TAXREB67, TXREB",
72,199,hsa:7494,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7494,"XBP1, TREB-5, TREB5, XBP-1, XBP2",
73,201,hsa:1649,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1649,"DDIT3, AltDDIT3, C/EBPzeta, CEBPZ, CHOP, CHOP-10, CHOP10, GADD153",
74,202,hsa:1649,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1649,"DDIT3, AltDDIT3, C/EBPzeta, CEBPZ, CHOP, CHOP-10, CHOP10, GADD153",
75,206,hsa:3309,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3309,"HSPA5, BIP, GRP78, HEL-S-89n",
76,220,hsa:147700 hsa:3798 hsa:3799 hsa:3800 hsa:3831 hsa:64837 hsa:89953,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:147700+hsa:3798+hsa:3799+hsa:3800+hsa:3831+hsa:64837+hsa:89953,"KLC3, KLC2, KLC2L, KLCt, KNS2B...",
77,223,hsa:10376 hsa:112714 hsa:113457 hsa:51807 hsa:7277 hsa:7278 hsa:7846 hsa:79861 hsa:84790,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10376+hsa:112714+hsa:113457+hsa:51807+hsa:7277+hsa:7278+hsa:7846+hsa:79861+hsa:84790,"TUBA1B, K-ALPHA-1...",
78,224,hsa:10381 hsa:10382 hsa:10383 hsa:203068 hsa:347688 hsa:347733 hsa:7280 hsa:81027 hsa:84617,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10381+hsa:10382+hsa:10383+hsa:203068+hsa:347688+hsa:347733+hsa:7280+hsa:81027+hsa:84617,"TUBB3, CDCBM, CDCBM1, CFEOM3, CFEOM3A, FEOM3, TUBB4, beta-4...",
79,226,hsa:5071,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5071,"PRKN, AR-JP, LPRS2, PARK2, PDJ",
80,227,path:hsa04137,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04137,Mitophagy - animal,
81,235,hsa:6647,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6647,"SOD1, ALS, ALS1, HEL-S-44, IPOA, SOD, STAHP, hSod1, homodimer",
82,239,hsa:7186,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7186,"TRAF2, MGC:45012, RNF117, TRAP, TRAP3",
83,240,cpd:C04549,compound,https://www.kegg.jp/dbget-bin/www_bget?C04549,C04549,
84,246,hsa:2475,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2475,"MTOR, FRAP, FRAP1, FRAP2, RAFT1, RAPT1, SKS",
85,247,hsa:8408 hsa:9706,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8408+hsa:9706,"ULK1, ATG1, ATG1A, UNC51, Unc51.1, hATG1...",
86,248,hsa:9776,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9776,"ATG13, KIAA0652, PARATARG8",
87,249,hsa:9821,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9821,"RB1CC1, ATG17, CC1, FIP200, PPP1R131",
88,250,hsa:60673,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:60673,"ATG101, C12orf44",
89,251,hsa:23130 hsa:55102,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23130+hsa:55102,"ATG2A, BLTP4A...",
90,252,hsa:26100 hsa:55062,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:26100+hsa:55062,"WIPI2, ATG18B, Atg21, CGI-50, IDDSSA, WIPI-2...",
91,253,hsa:55626,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55626,"AMBRA1, DCAF3, WDR94",
92,254,hsa:441925 hsa:8678,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:441925+hsa:8678,"BECN2, BECN1L1, BECN1P1...",
93,255,hsa:30849,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:30849,"PIK3R4, VPS15, p150",
94,256,hsa:29982,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:29982,"NRBF2, COPR, COPR1, COPR2, NRBF-2",
95,257,hsa:5289,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5289,"PIK3C3, VPS34, hVps34",
96,258,hsa:22863,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:22863,"ATG14, ATG14L, BARKOR, KIAA0831",
97,260,path:hsa04140,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04140,Autophagy - animal,
98,271,hsa:143471 hsa:5682 hsa:5683 hsa:5684 hsa:5685 hsa:5686 hsa:5687 hsa:5688 hsa:5689 hsa:5690 hsa:5691 hsa:5692 hsa:5693 hsa:5694 hsa:5695,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:143471+hsa:5682+hsa:5683+hsa:5684+hsa:5685+hsa:5686+hsa:5687+hsa:5688+hsa:5689+hsa:5690+hsa:5691+hsa:5692+hsa:5693+hsa:5694+hsa:5695,"PSMA8, PSMA7L...",
99,272,hsa:10213 hsa:11047 hsa:5700 hsa:5701 hsa:5702 hsa:5704 hsa:5705 hsa:5706 hsa:5707 hsa:5708 hsa:5709 hsa:5710 hsa:5713 hsa:5714 hsa:5715 hsa:5717 hsa:5718 hsa:5719 hsa:7979 hsa:9861,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10213+hsa:11047+hsa:5700+hsa:5701+hsa:5702+hsa:5704+hsa:5705+hsa:5706+hsa:5707+hsa:5708+hsa:5709+hsa:5710+hsa:5713+hsa:5714+hsa:5715+hsa:5717+hsa:5718+hsa:5719+hsa:7979+hsa:9861,"PSMD14, PAD1, POH1, RPN11...",
100,273,hsa:203228,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:203228,"C9orf72, ALSFTD, DENND9, DENNL72, FTDALS, FTDALS1",
101,274,hsa:5861,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5861,"RAB1A, RAB1, YPT1",
102,276,hsa:55255,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55255,"WDR41, MSTP048",
103,277,hsa:140775,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:140775,"SMCR8, DENND8A",
104,279,hsa:116442 hsa:4218,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:116442+hsa:4218,"RAB39B, BGMR, MRX72, WSMN, WSN, XLID72...",
105,281,hsa:8878,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8878,"SQSTM1, A170, DMRV, FTDALS3, NADGP, OSIL, PDB3, ZIP3, p60, p62, p62B",
106,282,hsa:29110,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:29110,"TBK1, FTDALS4, IIAE8, NAK, T2K",
107,283,hsa:10010,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10010,"TANK, I-TRAF, ITRAF, TRAF2",
108,285,hsa:10133,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10133,"OPTN, ALS12, FIP2, GLC1E, HIP7, HYPL, NRP, TFIIIA-INTP",
109,286,hsa:23435,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23435,"TARDBP, ALS10, TDP-43",
110,287,hsa:6647,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6647,"SOD1, ALS, ALS1, HEL-S-44, IPOA, SOD, STAHP, hSod1, homodimer",
111,297,hsa:9001,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9001,"HAP1, HAP2, HIP5, HLP, hHLP1",
112,298,hsa:10120 hsa:10121 hsa:10540 hsa:10671 hsa:11258 hsa:1639 hsa:51164 hsa:55860 hsa:84516,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10120+hsa:10121+hsa:10540+hsa:10671+hsa:11258+hsa:1639+hsa:51164+hsa:55860+hsa:84516,"ACTR1B, ARP1B, CTRN2, PC3...",
113,299,hsa:10126 hsa:127602 hsa:146754 hsa:1767 hsa:1768 hsa:1769 hsa:1770 hsa:196385 hsa:201625 hsa:25981 hsa:27019 hsa:55567 hsa:56171 hsa:64446 hsa:7802 hsa:83544 hsa:8632 hsa:8701,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10126+hsa:127602+hsa:146754+hsa:1767+hsa:1768+hsa:1769+hsa:1770+hsa:196385+hsa:201625+hsa:25981+hsa:27019+hsa:55567+hsa:56171+hsa:64446+hsa:7802+hsa:83544+hsa:8632+hsa:8701,"DNAL4, MRMV3, PIG27...",
114,302,hsa:10376 hsa:112714 hsa:113457 hsa:51807 hsa:7277 hsa:7278 hsa:7846 hsa:79861 hsa:84790,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10376+hsa:112714+hsa:113457+hsa:51807+hsa:7277+hsa:7278+hsa:7846+hsa:79861+hsa:84790,"TUBA1B, K-ALPHA-1...",
115,303,hsa:10381 hsa:10382 hsa:10383 hsa:203068 hsa:347688 hsa:347733 hsa:7280 hsa:81027 hsa:84617,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10381+hsa:10382+hsa:10383+hsa:203068+hsa:347688+hsa:347733+hsa:7280+hsa:81027+hsa:84617,"TUBB3, CDCBM, CDCBM1, CFEOM3, CFEOM3A, FEOM3, TUBB4, beta-4...",
116,304,hsa:6647,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6647,"SOD1, ALS, ALS1, HEL-S-44, IPOA, SOD, STAHP, hSod1, homodimer",
117,321,hsa:440738 hsa:643246 hsa:81631 hsa:84557,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:440738+hsa:643246+hsa:81631+hsa:84557,"MAP1LC3C, ATG8J, LC3C...",
118,323,hsa:7416,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7416,"VDAC1, PORIN, VDAC-1",
119,330,cpd:C00008,compound,https://www.kegg.jp/dbget-bin/www_bget?C00008,C00008,
120,331,hsa:596,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:596,"BCL2, Bcl-2, PPP1R50",
121,333,hsa:23435,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23435,"TARDBP, ALS10, TDP-43",
122,350,hsa:23435,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23435,"TARDBP, ALS10, TDP-43",
123,351,hsa:23435,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23435,"TARDBP, ALS10, TDP-43",
124,353,hsa:5071,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5071,"PRKN, AR-JP, LPRS2, PARK2, PDJ",
125,354,hsa:10013,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10013,"HDAC6, CPBHM, HD6, JM21, PPP1R90",
126,359,hsa:29978 hsa:29979 hsa:50613 hsa:56893,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:29978+hsa:29979+hsa:50613+hsa:56893,"UBQLN2, ALS15, CHAP1, DSK2, HRIHFB2157, N4BP4, PLIC2...",
127,360,hsa:9217,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9217,"VAPB, ALS8, VAMP-B, VAP-B",
128,362,hsa:7415,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7415,"VCP, CDC48, FTDALS6, TERA, p97",
129,372,hsa:144983 hsa:220988 hsa:3178 hsa:3181,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:144983+hsa:220988+hsa:3178+hsa:3181,HNRNPA1L2...,
130,373,hsa:2521,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2521,"FUS, ALS6, ETM4, FUS1, HNRNPP2, POMP75, TLS, altFUS",
131,374,hsa:11273 hsa:6311,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:11273+hsa:6311,"ATXN2L, A2D, A2LG, A2LP, A2RP...",
132,379,hsa:23435,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23435,"TARDBP, ALS10, TDP-43",
133,380,hsa:144983 hsa:220988 hsa:3178 hsa:3181,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:144983+hsa:220988+hsa:3178+hsa:3181,HNRNPA1L2...,
134,381,hsa:2521,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2521,"FUS, ALS6, ETM4, FUS1, HNRNPP2, POMP75, TLS, altFUS",
135,382,hsa:11273 hsa:6311,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:11273+hsa:6311,"ATXN2L, A2D, A2LG, A2LP, A2RP...",
136,388,hsa:400916,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:400916,"CHCHD10, C22orf16, FTDALS2, IMMD, MIX17A, N27C7-4, SMAJ",
137,389,hsa:400916,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:400916,"CHCHD10, C22orf16, FTDALS2, IMMD, MIX17A, N27C7-4, SMAJ",
138,390,hsa:23435,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23435,"TARDBP, ALS10, TDP-43",
139,392,hsa:23435,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23435,"TARDBP, ALS10, TDP-43",
140,395,hsa:3710,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3710,"ITPR3, CMT1J, IP3R, IP3R3",
141,396,hsa:10280,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10280,"SIGMAR1, ALS16, DSMA2, OPRS1, SIG-1R, SR-BP, SR-BP1, SRBP, hSigmaR1, sigma1R",
142,397,hsa:2733,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2733,"GLE1, CAAHC, CAAHD, GLE1L, LCCS, LCCS1, hGLE1",
143,398,cpd:C00046,compound,https://www.kegg.jp/dbget-bin/www_bget?C00046,C00046,
144,401,cpd:C00046,compound,https://www.kegg.jp/dbget-bin/www_bget?C00046,C00046,
145,402,hsa:100101267 hsa:10762 hsa:129401 hsa:23165 hsa:23225 hsa:23279 hsa:23511 hsa:23636 hsa:348995 hsa:4927 hsa:4928 hsa:53371 hsa:55706 hsa:55746 hsa:57122 hsa:5903 hsa:6396 hsa:7175 hsa:79023 hsa:79902 hsa:8021 hsa:81929 hsa:8480 hsa:91181 hsa:94026 hsa:9631 hsa:9688 hsa:9818 hsa:9883 hsa:9972,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100101267+hsa:10762+hsa:129401+hsa:23165+hsa:23225+hsa:23279+hsa:23511+hsa:23636+hsa:348995+hsa:4927+hsa:4928+hsa:53371+hsa:55706+hsa:55746+hsa:57122+hsa:5903+hsa:6396+hsa:7175+hsa:79023+hsa:79902+hsa:8021+hsa:81929+hsa:8480+hsa:91181+hsa:94026+hsa:9631+hsa:9688+hsa:9818+hsa:9883+hsa:9972,"POM121C, POM121-2...",
146,405,hsa:9782,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9782,"MATR3, ALS21, MPD2, VCPDM",
