,id,name,type,link,gene_names,reaction
55,59,hsa:891 hsa:9133,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:891+hsa:9133,"CCNB1, CCNB...",
56,60,hsa:836,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:836,"CASP3, CPP32, CPP32B, SCA-1",
57,61,path:hsa04115,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04115,TITLE:p53 signaling pathway,
58,62,path:hsa04110,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04110,Cell cycle,
59,63,hsa:6477,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6477,"SIAH1, SIAH1A",
60,64,hsa:63970,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:63970,"TP53AIP1, P53AIP1",
61,65,hsa:27113,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:27113,"BBC3, JFY-1, JFY1, PUMA",
62,66,hsa:5366,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5366,"PMAIP1, APR, NOXA",
63,142,hsa:92344,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:92344,"GORAB, GO, NTKLBP1, SCYL1BP1",
64,145,path:hsa04218,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04218,Cellular senescence,
65,146,hsa:10572,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10572,"SIVA1, CD27BP, SIVA, Siva-1, Siva-2",
66,147,hsa:598,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:598,"BCL2L1, BCL-XL/S, BCL2L, BCLX, Bcl-X, PPP1R52",
67,148,hsa:596,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:596,"BCL2, Bcl-2, PPP1R50",
68,154,hsa:84883,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:84883,"AIFM2, AMID, FSP1, PRG3",
69,155,undefined,group,,,
70,156,undefined,group,,,
71,157,undefined,group,,,
