,id,name,type,link,gene_names,reaction
28,32,hsa:7422,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7422,"VEGFA, MVCD1, VEGF, VPF",
29,33,path:hsa04370,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04370,TITLE:VEGF signaling pathway,
30,34,path:hsa00590,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00590,Arachidonic acid metabolism,
31,35,hsa:5594 hsa:5595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5594+hsa:5595,"MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, NS13, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...",
32,36,hsa:5604 hsa:5605,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5604+hsa:5605,"MAP2K1, CFC3, MAPKK1, MEK1, MEL, MKK1, PRKMK1...",
33,37,hsa:5894,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5894,"RAF1, CMD1NN, CRAF, NS5, Raf-1, c-Raf",
34,38,hsa:3265 hsa:3845 hsa:4893,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3265+hsa:3845+hsa:4893,"HRAS, C-BAS/HAS, C-H-RAS, C-HA-RAS1, CTLO, H-RASIDX, HAMSV, HRAS1, RASH1, p21ras...",
35,39,hsa:4846,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4846,"NOS3, ECNOS, eNOS",
36,40,hsa:842,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:842,"CASP9, APAF-3, APAF3, ICE-LAP6, MCH6, PPP1R56",
37,41,hsa:572,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:572,"BAD, BBC2, BCL2L8",
38,42,hsa:5879 hsa:5880 hsa:5881,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5879+hsa:5880+hsa:5881,"RAC1, MIG5, MRD48, Rac-1, TC-25, p21-Rac1...",
39,97,path:hsa04151,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04151,PI3K-Akt signaling pathway,
