,id,name,type,link,gene_names,reaction
23,30,hsa:10476 hsa:4508 hsa:4509 hsa:498 hsa:506 hsa:509 hsa:513 hsa:514 hsa:515 hsa:516 hsa:517 hsa:518 hsa:522 hsa:539,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10476+hsa:4508+hsa:4509+hsa:498+hsa:506+hsa:509+hsa:513+hsa:514+hsa:515+hsa:516+hsa:517+hsa:518+hsa:522+hsa:539,"ATP5PD, APT5H, ATP5H, ATPQ...",
24,31,hsa:27429,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:27429,"HTRA2, MGCA8, OMI, PARK13, PRSS25",
25,32,hsa:10105 hsa:291 hsa:292 hsa:293 hsa:7416 hsa:7417 hsa:7419 hsa:83447,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10105+hsa:291+hsa:292+hsa:293+hsa:7416+hsa:7417+hsa:7419+hsa:83447,"PPIF, CYP3, CyP-M, Cyp-D, CypD...",
26,45,hsa:6233 hsa:7311 hsa:7314 hsa:7316,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6233+hsa:7311+hsa:7314+hsa:7316,"RPS27A, CEP80, HEL112, S27A, UBA80, UBC, UBCEP1, UBCEP80...",
27,46,hsa:6233 hsa:7311 hsa:7314 hsa:7316,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6233+hsa:7311+hsa:7314+hsa:7316,"RPS27A, CEP80, HEL112, S27A, UBA80, UBC, UBCEP1, UBCEP80...",
28,47,hsa:6233 hsa:7311 hsa:7314 hsa:7316,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6233+hsa:7311+hsa:7314+hsa:7316,"RPS27A, CEP80, HEL112, S27A, UBA80, UBC, UBCEP1, UBCEP80...",
29,48,hsa:6233 hsa:7311 hsa:7314 hsa:7316,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6233+hsa:7311+hsa:7314+hsa:7316,"RPS27A, CEP80, HEL112, S27A, UBA80, UBC, UBCEP1, UBCEP80...",
30,49,hsa:6233 hsa:7311 hsa:7314 hsa:7316,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6233+hsa:7311+hsa:7314+hsa:7316,"RPS27A, CEP80, HEL112, S27A, UBA80, UBC, UBCEP1, UBCEP80...",
31,50,hsa:6233 hsa:7311 hsa:7314 hsa:7316,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6233+hsa:7311+hsa:7314+hsa:7316,"RPS27A, CEP80, HEL112, S27A, UBA80, UBC, UBCEP1, UBCEP80...",
32,59,hsa:6233 hsa:7311 hsa:7314 hsa:7316,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6233+hsa:7311+hsa:7314+hsa:7316,"RPS27A, CEP80, HEL112, S27A, UBA80, UBC, UBCEP1, UBCEP80...",
33,60,hsa:6233 hsa:7311 hsa:7314 hsa:7316,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6233+hsa:7311+hsa:7314+hsa:7316,"RPS27A, CEP80, HEL112, S27A, UBA80, UBC, UBCEP1, UBCEP80...",
34,61,hsa:6233 hsa:7311 hsa:7314 hsa:7316,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6233+hsa:7311+hsa:7314+hsa:7316,"RPS27A, CEP80, HEL112, S27A, UBA80, UBC, UBCEP1, UBCEP80...",
35,80,cpd:C00002,compound,https://www.kegg.jp/dbget-bin/www_bget?C00002,C00002,
36,81,cpd:C00008,compound,https://www.kegg.jp/dbget-bin/www_bget?C00008,C00008,
37,82,cpd:C00009,compound,https://www.kegg.jp/dbget-bin/www_bget?C00009,C00009,
38,89,cpd:C03758,compound,https://www.kegg.jp/dbget-bin/www_bget?C03758,C03758,
39,98,cpd:C00704 cpd:C00027,compound,https://www.kegg.jp/dbget-bin/www_bget?C00704+C00027,C00704...,
40,100,cpd:C00002,compound,https://www.kegg.jp/dbget-bin/www_bget?C00002,C00002,
41,101,cpd:C00020,compound,https://www.kegg.jp/dbget-bin/www_bget?C00020,C00020,
42,102,cpd:C00013,compound,https://www.kegg.jp/dbget-bin/www_bget?C00013,C00013,
43,104,cpd:C11310,compound,https://www.kegg.jp/dbget-bin/www_bget?C11310,C11310,
44,122,path:hsa00190,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00190,Oxidative phosphorylation,
45,124,cpd:C00002,compound,https://www.kegg.jp/dbget-bin/www_bget?C00002,C00002,
46,125,cpd:C00008,compound,https://www.kegg.jp/dbget-bin/www_bget?C00008,C00008,
47,126,cpd:C00009,compound,https://www.kegg.jp/dbget-bin/www_bget?C00009,C00009,
48,128,cpd:C00355,compound,https://www.kegg.jp/dbget-bin/www_bget?C00355,C00355,
49,139,hsa:118424 hsa:51465 hsa:7326 hsa:7327,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:118424+hsa:51465+hsa:7326+hsa:7327,"UBE2J2, NCUBE-2, NCUBE2, PRO2121...",
50,142,path:hsa00350,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00350,Tyrosine metabolism,
51,143,path:hsa05012,map,https://www.kegg.jp/dbget-bin/www_bget?hsa05012,TITLE:Parkinson disease,
52,147,cpd:C00082,compound,https://www.kegg.jp/dbget-bin/www_bget?C00082,C00082,
53,149,hsa:7054,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7054,"TH, DYT14, DYT5b, TYH",
54,150,hsa:6531,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6531,"SLC6A3, DAT, DAT1, PKDYS, PKDYS1",
55,152,hsa:842,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:842,"CASP9, APAF-3, APAF3, ICE-LAP6, MCH6, PPP1R56",
56,153,hsa:836,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:836,"CASP3, CPP32, CPP32B, SCA-1",
57,155,hsa:317,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:317,"APAF1, APAF-1, CED4",
58,159,hsa:6570 hsa:6571,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6570+hsa:6571,"SLC18A1, CGAT, VAT1, VMAT1...",
59,160,hsa:6531,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6531,"SLC6A3, DAT, DAT1, PKDYS, PKDYS1",
60,163,path:hsa04728,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04728,Dopaminergic synapse,
61,168,hsa:135,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:135,"ADORA2A, A2aR, ADORA2, RDC8",
62,169,hsa:1813,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1813,"DRD2, D2DR, D2R",
63,170,hsa:1812,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1812,"DRD1, DADR, DRD1A",
64,171,hsa:2774 hsa:2778,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2774+hsa:2778,"GNAL, DYT25...",
65,172,hsa:2770 hsa:2771 hsa:2773,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2770+hsa:2771+hsa:2773,"GNAI1, Gi...",
66,173,hsa:2774 hsa:2778,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2774+hsa:2778,"GNAL, DYT25...",
67,174,hsa:111,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:111,"ADCY5, AC5, FDFM",
68,175,hsa:111,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:111,"ADCY5, AC5, FDFM",
69,176,hsa:5566 hsa:5567 hsa:5568,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5566+hsa:5567+hsa:5568,"PRKACA, CAFD1, PKACA, PPNAD4...",
70,177,hsa:5566 hsa:5567 hsa:5568,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5566+hsa:5567+hsa:5568,"PRKACA, CAFD1, PKACA, PPNAD4...",
71,189,cpd:C03758,compound,https://www.kegg.jp/dbget-bin/www_bget?C03758,C03758,
72,202,cpd:C00575,compound,https://www.kegg.jp/dbget-bin/www_bget?C00575,C00575,
73,203,cpd:C00575,compound,https://www.kegg.jp/dbget-bin/www_bget?C00575,C00575,
74,219,cpd:C00212,compound,https://www.kegg.jp/dbget-bin/www_bget?C00212,C00212,
75,229,hsa:6622,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6622,"SNCA, NACP, PARK1, PARK4, PD1",
76,232,hsa:9451,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9451,"EIF2AK3, PEK, PERK, WRS",
77,233,hsa:2081,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2081,"ERN1, IRE1, IRE1P, IRE1a, hIRE1p",
78,234,hsa:22926,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:22926,"ATF6, ACHM7, ATF6A",
79,235,path:hsa04141,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04141,Protein processing in endoplasmic reticulum,
80,236,hsa:1965,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1965,"EIF2S1, EIF-2, EIF-2A, EIF-2alpha, EIF2, EIF2A",
81,237,hsa:468,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:468,"ATF4, CREB-2, CREB2, TAXREB67, TXREB",
82,241,hsa:7494,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7494,"XBP1, TREB-5, TREB5, XBP-1, XBP2",
83,243,hsa:1649,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1649,"DDIT3, AltDDIT3, C/EBPzeta, CEBPZ, CHOP, CHOP-10, CHOP10, GADD153",
84,244,hsa:1649,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1649,"DDIT3, AltDDIT3, C/EBPzeta, CEBPZ, CHOP, CHOP-10, CHOP10, GADD153",
85,248,hsa:3309,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3309,"HSPA5, BIP, GRP78, HEL-S-89n",
86,255,hsa:6622,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6622,"SNCA, NACP, PARK1, PARK4, PD1",
87,260,hsa:143471 hsa:5682 hsa:5683 hsa:5684 hsa:5685 hsa:5686 hsa:5687 hsa:5688 hsa:5689 hsa:5690 hsa:5691 hsa:5692 hsa:5693 hsa:5694 hsa:5695,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:143471+hsa:5682+hsa:5683+hsa:5684+hsa:5685+hsa:5686+hsa:5687+hsa:5688+hsa:5689+hsa:5690+hsa:5691+hsa:5692+hsa:5693+hsa:5694+hsa:5695,"PSMA8, PSMA7L...",
88,261,hsa:10213 hsa:11047 hsa:5700 hsa:5701 hsa:5702 hsa:5704 hsa:5705 hsa:5706 hsa:5707 hsa:5708 hsa:5709 hsa:5710 hsa:5713 hsa:5714 hsa:5715 hsa:5717 hsa:5718 hsa:5719 hsa:7979 hsa:9861,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10213+hsa:11047+hsa:5700+hsa:5701+hsa:5702+hsa:5704+hsa:5705+hsa:5706+hsa:5707+hsa:5708+hsa:5709+hsa:5710+hsa:5713+hsa:5714+hsa:5715+hsa:5717+hsa:5718+hsa:5719+hsa:7979+hsa:9861,"PSMD14, PAD1, POH1, RPN11...",
89,264,cpd:C01245,compound,https://www.kegg.jp/dbget-bin/www_bget?C01245,C01245,
90,265,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
91,266,cpd:C00165,compound,https://www.kegg.jp/dbget-bin/www_bget?C00165,C00165,
92,267,hsa:3708 hsa:3709 hsa:3710,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3708+hsa:3709+hsa:3710,"ITPR1, ACV, CLA4, INSP3R1, IP3R, IP3R1, PPP1R94, SCA15, SCA16, SCA29...",
93,268,path:hsa04020,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04020,Calcium signaling pathway,
94,271,hsa:5335,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5335,"PLCG1, NCKAP3, PLC-II, PLC1, PLC148, PLCgamma1",
95,272,hsa:6622,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6622,"SNCA, NACP, PARK1, PARK4, PD1",
96,273,hsa:5071,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5071,"PRKN, AR-JP, LPRS2, PARK2, PDJ",
97,276,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
98,278,hsa:163688 hsa:51806 hsa:801 hsa:805 hsa:808 hsa:810 hsa:91860,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:163688+hsa:51806+hsa:801+hsa:805+hsa:808+hsa:810+hsa:91860,"CALML6, CAGLP...",
99,279,hsa:815 hsa:816 hsa:817 hsa:818,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:815+hsa:816+hsa:817+hsa:818,"CAMK2A, CAMKA, CaMKIINalpha, CaMKIIalpha, MRD53, MRT63...",
100,280,hsa:4137,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4137,"MAPT, DDPAC, FTDP-17, MAPTL, MSTD, MTBT1, MTBT2, PPND, PPP1R103, TAU, tau-40",
101,284,hsa:6263,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6263,"RYR3, RYR-3",
102,292,hsa:147700 hsa:3798 hsa:3799 hsa:3800 hsa:3831 hsa:64837 hsa:89953,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:147700+hsa:3798+hsa:3799+hsa:3800+hsa:3831+hsa:64837+hsa:89953,"KLC3, KLC2, KLC2L, KLCt, KNS2B...",
103,295,hsa:10376 hsa:112714 hsa:113457 hsa:51807 hsa:7277 hsa:7278 hsa:7846 hsa:79861 hsa:84790,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10376+hsa:112714+hsa:113457+hsa:51807+hsa:7277+hsa:7278+hsa:7846+hsa:79861+hsa:84790,"TUBA1B, K-ALPHA-1...",
104,296,hsa:10381 hsa:10382 hsa:10383 hsa:203068 hsa:347688 hsa:347733 hsa:7280 hsa:81027 hsa:84617,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10381+hsa:10382+hsa:10383+hsa:203068+hsa:347688+hsa:347733+hsa:7280+hsa:81027+hsa:84617,"TUBB3, CDCBM, CDCBM1, CFEOM3, CFEOM3A, FEOM3, TUBB4, beta-4...",
105,300,hsa:6622,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6622,"SNCA, NACP, PARK1, PARK4, PD1",
106,303,cpd:C15231,compound,https://www.kegg.jp/dbget-bin/www_bget?C15231,C15231,
107,304,hsa:65018,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:65018,"PINK1, BRPK, PARK6",
108,307,hsa:5071,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5071,"PRKN, AR-JP, LPRS2, PARK2, PDJ",
109,308,path:hsa04137,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04137,Mitophagy - animal,
110,314,hsa:65018,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:65018,"PINK1, BRPK, PARK6",
111,315,hsa:5071,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5071,"PRKN, AR-JP, LPRS2, PARK2, PDJ",
112,316,hsa:581,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:581,"BAX, BCL2L4",
113,323,hsa:6622,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6622,"SNCA, NACP, PARK1, PARK4, PD1",
114,326,hsa:11315,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:11315,"PARK7, DJ-1, DJ1, GATD2, HEL-S-67p",
115,327,hsa:598,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:598,"BCL2L1, BCL-XL/S, BCL2L, BCLX, Bcl-X, PPP1R52",
116,332,hsa:10131,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10131,"TRAP1, HSP_75, HSP75, HSP90L, TRAP-1",
117,335,hsa:65018,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:65018,"PINK1, BRPK, PARK6",
118,338,hsa:7157,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7157,"TP53, BCC7, BMFS5, LFS1, P53, TRP53",
119,343,hsa:1616,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1616,"DAXX, BING2, DAP6, EAP1, SMIM40",
120,344,hsa:4217,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4217,"MAP3K5, ASK1, MAPKKK5, MEKK5",
121,345,hsa:5599 hsa:5601 hsa:5602,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5599+hsa:5601+hsa:5602,"MAPK8, JNK, JNK-46, JNK1, JNK1A2, JNK21B1/2, PRKM8, SAPK1, SAPK1c...",
122,347,hsa:4780,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4780,"NFE2L2, HEBP1, IMDDHH, NRF2, Nrf-2",
123,361,hsa:1843,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1843,"DUSP1, CL100, HVH1, MKP-1, MKP1, PTPN10",
124,362,hsa:25828 hsa:7295,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:25828+hsa:7295,"TXN2, COXPD29, MT-TRX, MTRX, TRX2, TXN...",
125,364,hsa:6570 hsa:6571,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6570+hsa:6571,"SLC18A1, CGAT, VAT1, VMAT1...",
126,365,hsa:6622,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6622,"SNCA, NACP, PARK1, PARK4, PD1",
127,368,hsa:5071,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5071,"PRKN, AR-JP, LPRS2, PARK2, PDJ",
128,372,cpd:C17755,compound,https://www.kegg.jp/dbget-bin/www_bget?C17755,C17755,
129,374,hsa:4128 hsa:4129,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4128+hsa:4129,"MAOA, BRNRS, MAO-A...",
130,375,hsa:5071,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5071,"PRKN, AR-JP, LPRS2, PARK2, PDJ",
131,382,hsa:90550,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:90550,"MCU, C10orf42, CCDC109A, HsMCU",
132,383,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
133,398,hsa:55669 hsa:9927,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55669+hsa:9927,"MFN1, hfzo1, hfzo2...",
134,402,hsa:6622,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6622,"SNCA, NACP, PARK1, PARK4, PD1",
135,404,cpd:C04043,compound,https://www.kegg.jp/dbget-bin/www_bget?C04043,C04043,
136,706,cpd:C14701,compound,https://www.kegg.jp/dbget-bin/www_bget?C14701,C14701,
137,707,cpd:C14701,compound,https://www.kegg.jp/dbget-bin/www_bget?C14701,C14701,
138,708,cpd:C14701,compound,https://www.kegg.jp/dbget-bin/www_bget?C14701,C14701,
139,711,hsa:6531,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6531,"SLC6A3, DAT, DAT1, PKDYS, PKDYS1",
140,712,cpd:C00704,compound,https://www.kegg.jp/dbget-bin/www_bget?C00704,C00704,
141,713,cpd:C00007,compound,https://www.kegg.jp/dbget-bin/www_bget?C00007,C00007,
142,714,hsa:9817,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9817,"KEAP1, INrf2, KLHL19",
143,715,hsa:25828 hsa:7295,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:25828+hsa:7295,"TXN2, COXPD29, MT-TRX, MTRX, TRX2, TXN...",
144,724,hsa:201266 hsa:221074 hsa:23516 hsa:25800 hsa:27173 hsa:283375 hsa:29985 hsa:29986 hsa:4891 hsa:55334 hsa:55630 hsa:57181 hsa:64116 hsa:7922 hsa:91252,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:201266+hsa:221074+hsa:23516+hsa:25800+hsa:27173+hsa:283375+hsa:29985+hsa:29986+hsa:4891+hsa:55334+hsa:55630+hsa:57181+hsa:64116+hsa:7922+hsa:91252,"SLC39A11, C17orf26, ZIP-11, ZIP11...",
145,727,cpd:C00027,compound,https://www.kegg.jp/dbget-bin/www_bget?C00027,C00027,
146,728,cpd:C16844,compound,https://www.kegg.jp/dbget-bin/www_bget?C16844,C16844,
147,732,cpd:C22381,compound,https://www.kegg.jp/dbget-bin/www_bget?C22381,C22381,
148,735,hsa:6647,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6647,"SOD1, ALS, ALS1, HEL-S-44, IPOA, SOD, STAHP, hSod1, homodimer",
149,742,cpd:C00034,compound,https://www.kegg.jp/dbget-bin/www_bget?C00034,C00034,
150,743,undefined,group,,,
151,744,undefined,group,,,
