,id,name,type,link,gene_names,reaction
30,69,path:hsa00140,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00140,Steroid hormone biosynthesis,
31,71,hsa:84876,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:84876,"ORAI1, CRACM1, IMD9, ORAT1, TAM2, TMEM142A",
32,72,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
33,76,hsa:3949,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3949,"LDLR, FH, FHC, FHCL1, LDLCQ2",
34,77,hsa:949,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:949,"SCARB1, CD36L1, CLA-1, CLA1, HDLQTL6, SR-BI, SRB1",
35,83,hsa:1583,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1583,"CYP11A1, CYP11A, CYPXIA1, P450SCC",
36,84,hsa:1589,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1589,"CYP21A2, CA21H, CAH1, CPS1, CYP21, CYP21B, P450c21B",
37,88,hsa:4158,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4158,"MC2R, ACTHR",
38,89,hsa:56246,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:56246,"MRAP, B27, C21orf61, FALP, FGD2, GCCD2",
39,91,cpd:C00735,compound,https://www.kegg.jp/dbget-bin/www_bget?C00735,C00735,
40,92,hsa:1584,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1584,"CYP11B1, CPN1, CYP11B, FHI, P450C11",
41,93,hsa:1584,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1584,"CYP11B1, CPN1, CYP11B, FHI, P450C11",
42,94,hsa:3776,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3776,"KCNK2, K2p2.1, TPKC1, TREK, TREK-1, TREK1, hTREK-1c, hTREK-1e",
43,98,hsa:57552,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:57552,"NCEH1, AADACL1, NCEH",
44,99,hsa:1586,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1586,"CYP17A1, CPT7, CYP17, P450C17, S17AH",
45,106,hsa:3739,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3739,"KCNA4, HBK4, HK1, HPCN2, HUKII, KCNA4L, KCNA8, KV1.4, MCIDDS, PCN2",
46,107,hsa:3777,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3777,"KCNK3, K2p3.1, OAT1, PPH4, TASK, TASK-1, TBAK1",
47,108,cpd:C00238,compound,https://www.kegg.jp/dbget-bin/www_bget?C00238,C00238,
48,109,cpd:C00238,compound,https://www.kegg.jp/dbget-bin/www_bget?C00238,C00238,
49,110,hsa:5443,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5443,"POMC, ACTH, CLIP, LPH, MSH, NPP, OBAIRH, POC",
50,111,cpd:C05488,compound,https://www.kegg.jp/dbget-bin/www_bget?C05488,C05488,
51,113,hsa:2516,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2516,"NR5A1, AD4BP, ELP, FTZ1, FTZF1, POF7, SF-1, SF1, SPGF8, SRXX4, SRXY3, hSF-1",
52,114,hsa:3164,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3164,"NR4A1, GFRP1, HMR, N10, NAK-1, NGFIB, NP10, NUR77, TR3",
53,115,hsa:6667,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6667,SP1,
54,116,hsa:5087,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5087,"PBX1, CAKUHED",
55,117,cpd:C05138,compound,https://www.kegg.jp/dbget-bin/www_bget?C05138,C05138,
56,118,cpd:C01176,compound,https://www.kegg.jp/dbget-bin/www_bget?C01176,C01176,
57,122,hsa:3283 hsa:3284,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3283+hsa:3284,"HSD3B1, 3BETAHSD, HSD3B, HSDB3, HSDB3A, SDR11E1...",
58,123,hsa:1586,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1586,"CYP17A1, CPT7, CYP17, P450C17, S17AH",
59,124,hsa:1586,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1586,"CYP17A1, CPT7, CYP17, P450C17, S17AH",
60,126,hsa:56246,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:56246,"MRAP, B27, C21orf61, FALP, FGD2, GCCD2",
61,127,hsa:57552,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:57552,"NCEH1, AADACL1, NCEH",
62,129,hsa:10297 hsa:324,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10297+hsa:324,"APC2, APCL...",
63,130,hsa:8312 hsa:8313,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8312+hsa:8313,"AXIN1, AXIN, PPP1R49...",
64,131,hsa:1855 hsa:1856 hsa:1857,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1855+hsa:1856+hsa:1857,"DVL1, DRS2, DVL, DVL1L1, DVL1P1...",
65,132,hsa:11211 hsa:2535 hsa:7855 hsa:7976 hsa:8321 hsa:8322 hsa:8323 hsa:8324 hsa:8325 hsa:8326,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:11211+hsa:2535+hsa:7855+hsa:7976+hsa:8321+hsa:8322+hsa:8323+hsa:8324+hsa:8325+hsa:8326,"FZD10, CD350, FZ-10, Fz10, FzE7, hFz10...",
66,133,hsa:1499,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1499,"CTNNB1, CTNNB, EVR7, MRD19, NEDSDV, armadillo",
67,134,hsa:2932,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2932,GSK3B,
68,135,hsa:51176 hsa:6932 hsa:6934 hsa:83439,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51176+hsa:6932+hsa:6934+hsa:83439,"LEF1, LEF-1, TCF10, TCF1ALPHA, TCF7L3...",
69,136,path:hsa04310,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04310,Wnt signaling pathway,
70,149,hsa:1956,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1956,"EGFR, ERBB, ERBB1, HER1, NISBD2, PIG61, mENA",
71,150,hsa:5594 hsa:5595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5594+hsa:5595,"MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...",
72,151,hsa:5443,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5443,"POMC, ACTH, CLIP, LPH, MSH, NPP, OBAIRH, POC",
73,152,hsa:9101,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9101,"USP8, HumORF8, PITA4, SPG59, UBPY",
74,160,hsa:1392,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1392,"CRH, CRF, CRH1",
75,161,hsa:1394 hsa:1395,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1394+hsa:1395,"CRHR1, CRF-R, CRF-R-1, CRF-R1, CRF1, CRFR-1, CRFR1, CRH-R-1, CRH-R1, CRHR, CRHR1L...",
76,162,hsa:2778,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2778,"GNAS, AHO, C20orf45, GNAS1, GPSA, GSA, GSP, NESP, PITA3, POH, SCG6, SgVI",
77,163,hsa:107 hsa:108 hsa:109 hsa:111 hsa:112 hsa:113 hsa:114 hsa:115 hsa:196883,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:107+hsa:108+hsa:109+hsa:111+hsa:112+hsa:113+hsa:114+hsa:115+hsa:196883,"ADCY1, AC1, DFNB44...",
78,164,hsa:5566 hsa:5567 hsa:5568,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5566+hsa:5567+hsa:5568,"PRKACA, PKACA, PPNAD4...",
79,165,cpd:C00575,compound,https://www.kegg.jp/dbget-bin/www_bget?C00575,C00575,
80,166,path:hsa04927,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04927,Cortisol synthesis and secretion,
81,173,hsa:775 hsa:776 hsa:778 hsa:779,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:775+hsa:776+hsa:778+hsa:779,"CACNA1C, CACH2, CACN2, CACNL1A1, CCHL1A1, CaV1.2, LQT8, TS, TS._LQT8...",
82,174,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
83,175,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
84,177,hsa:815 hsa:816 hsa:817 hsa:818,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:815+hsa:816+hsa:817+hsa:818,"CAMK2A, CAMKA, CaMKIINalpha, MRD53, MRT63...",
85,182,hsa:2770 hsa:2771 hsa:2773,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2770+hsa:2771+hsa:2773,"GNAI1, Gi...",
86,183,hsa:51655,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51655,"RASD1, AGS1, DEXRAS1, MGC:26290",
87,184,hsa:10488 hsa:1385 hsa:1386 hsa:1388 hsa:148327 hsa:468 hsa:64764 hsa:84699 hsa:90993 hsa:9586,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10488+hsa:1385+hsa:1386+hsa:1388+hsa:148327+hsa:468+hsa:64764+hsa:84699+hsa:90993+hsa:9586,"CREB3, LUMAN, LZIP, sLZIP...",
88,188,hsa:595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:595,"CCND1, BCL1, D11S287E, PRAD1, U21B31",
89,189,hsa:1026,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1026,"CDKN1A, CAP20, CDKN1, CIP1, MDA-6, P21, SDI1, WAF1, p21CIP1",
90,190,hsa:1019 hsa:1021,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1019+hsa:1021,"CDK4, CMM3, PSK-J3...",
91,191,hsa:5925,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5925,"RB1, OSRC, PPP1R130, RB, p105-Rb, pRb, pp110",
92,192,hsa:1869 hsa:1870 hsa:1871,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1869+hsa:1870+hsa:1871,"E2F1, E2F-1, RBAP1, RBBP3, RBP3...",
93,193,hsa:1017,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1017,"CDK2, CDKN2, p33(CDK2)",
94,194,hsa:898 hsa:9134,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:898+hsa:9134,"CCNE1, CCNE, pCCNE1...",
95,198,hsa:1027,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1027,"CDKN1B, CDKN4, KIP1, MEN1B, MEN4, P27KIP1",
96,199,hsa:1030,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1030,"CDKN2B, CDK4I, INK4B, MTS2, P15, TP15, p15INK4b",
97,200,hsa:1029,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1029,"CDKN2A, ARF, CDK4I, CDKN2, CMM2, INK4, INK4A, MLM, MTS-1, MTS1, P14, P14ARF, P16, P16-INK4A, P16INK4, P16INK4A, P19, P19ARF, TP16",
98,208,hsa:196,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:196,"AHR, RP85, bHLHe76",
99,209,hsa:405,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:405,"ARNT, HIF-1-beta, HIF-1beta, HIF1-beta, HIF1B, HIF1BETA, TANGO, bHLHe2",
100,211,hsa:196,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:196,"AHR, RP85, bHLHe76",
101,212,hsa:23746 hsa:9049,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23746+hsa:9049,"AIPL1, AIPL2, LCA4...",
102,217,hsa:1031,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1031,"CDKN2C, INK4C, p18, p18-INK4C",
103,218,hsa:4221,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4221,"MEN1, MEAI, SCG2",
104,219,hsa:11091 hsa:4297 hsa:54554 hsa:5929 hsa:8085 hsa:9070,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:11091+hsa:4297+hsa:54554+hsa:5929+hsa:8085+hsa:9070,"WDR5, BIG-3, CFAP89, SWD3...",
105,223,hsa:79798,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:79798,"ARMC5, AIMAH2",
106,225,hsa:4221,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4221,"MEN1, MEAI, SCG2",
107,226,hsa:2271,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2271,"FH, FMRD, HLRCC, HsFH, LRCC, MCL, MCUL1",
108,227,hsa:50940,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:50940,"PDE11A, PPNAD2",
109,228,path:hsa00020,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00020,Citrate cycle (TCA cycle),
110,234,path:hsa04110,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04110,Cell cycle,
111,235,path:hsa04960,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04960,Aldosterone-regulated sodium reabsorption,
112,236,hsa:5906 hsa:5908,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5906+hsa:5908,"RAP1A, C21KG, G-22K, KREV-1, KREV1, RAP1, SMGP21...",
113,237,hsa:673,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:673,"BRAF, B-RAF1, B-raf, BRAF1, NS7, RAFB1",
114,238,hsa:5604 hsa:5605,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5604+hsa:5605,"MAP2K1, CFC3, MAPKK1, MEK1, MKK1, PRKMK1...",
115,243,hsa:3164,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3164,"NR4A1, GFRP1, HMR, N10, NAK-1, NGFIB, NP10, NUR77, TR3",
116,245,cpd:C07557,compound,https://www.kegg.jp/dbget-bin/www_bget?C07557,C07557,
117,248,hsa:51384 hsa:54361 hsa:7471 hsa:7472 hsa:7473 hsa:7474 hsa:7475 hsa:7476 hsa:7477 hsa:7478 hsa:7479 hsa:7480 hsa:7481 hsa:7482 hsa:7483 hsa:7484 hsa:80326 hsa:81029 hsa:89780,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51384+hsa:54361+hsa:7471+hsa:7472+hsa:7473+hsa:7474+hsa:7475+hsa:7476+hsa:7477+hsa:7478+hsa:7479+hsa:7480+hsa:7481+hsa:7482+hsa:7483+hsa:7484+hsa:80326+hsa:81029+hsa:89780,WNT16...,
118,253,hsa:183,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:183,"AGT, ANHU, SERPINA8, hFLT1",
119,254,undefined,group,,,
120,255,undefined,group,,,
121,256,undefined,group,,,
122,257,undefined,group,,,
123,258,undefined,group,,,
124,259,undefined,group,,,
125,260,undefined,group,,,
