,id,name,type,link,gene_names,reaction
45,146,hsa:102723407,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:102723407,"IGH, IGH@, IGHV4, IGHV4-30, IGHV4-38-2, IGHV4-b, IGVH, IGVH4-39, IGVH4-b, IGVH4b, IgA, IgT, ighv",
46,149,hsa:731 hsa:732 hsa:733,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:731+hsa:732+hsa:733,C8A...,
47,150,hsa:735,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:735,"C9, ARMD15, C9D",
48,156,path:hsa04610,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04610,Complement and coagulation cascades,
49,159,ko:K13972,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13972,K13972,
50,161,hsa:2774 hsa:2778,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2774+hsa:2778,"GNAL, DYT25, HG1O...",
51,162,hsa:2767 hsa:2769 hsa:2776 hsa:9630,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2767+hsa:2769+hsa:2776+hsa:9630,"GNA11, FBH, FBH2, FHH2, GNA-11, HG1K, HHC2, HYPOC2...",
52,163,hsa:5578 hsa:5579 hsa:5582,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5578+hsa:5579+hsa:5582,"PRKCA, AAG6, PKC-alpha, PKCA, PKCI+/-, PKCalpha, PRKACA...",
53,164,hsa:107,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:107,"ADCY1, AC1, DFNB44",
54,165,hsa:23236 hsa:5330 hsa:5331 hsa:5332,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23236+hsa:5330+hsa:5331+hsa:5332,"PLCB1, DEE12, EIEE12, PI-PLC, PLC-154, PLC-I, PLC-beta-1, PLC154, PLCB1A, PLCB1B...",
55,170,cpd:C00575,compound,https://www.kegg.jp/dbget-bin/www_bget?C00575,C00575,
56,171,cpd:C01245,compound,https://www.kegg.jp/dbget-bin/www_bget?C01245,C01245,
57,172,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
58,175,hsa:5566 hsa:5567 hsa:5568,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5566+hsa:5567+hsa:5568,"PRKACA, CAFD1, PKACA, PPNAD4...",
59,179,ko:K13974,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13974,K13974,
60,190,hsa:3586,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3586,"IL10, CSIF, GVHDS, IL-10, IL10A, TGIF",
61,191,hsa:7040 hsa:7042 hsa:7043,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7040+hsa:7042+hsa:7043,"TGFB1, CED, DPD1, IBDIMDE, LAP, TGF-beta1, TGFB, TGFbeta...",
62,194,path:hsa00590,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00590,Arachidonic acid metabolism,
63,197,hsa:1277 hsa:1278 hsa:1282 hsa:1284 hsa:1285 hsa:1286 hsa:1287 hsa:1288,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1277+hsa:1278+hsa:1282+hsa:1284+hsa:1285+hsa:1286+hsa:1287+hsa:1288,"COL1A1, CAFYD, EDSARTH1, EDSC, OI1, OI2, OI3, OI4...",
64,210,ko:K23601,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23601,K23601,
65,211,ko:K23602,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23602,K23602,
66,216,cpd:C02737,compound,https://www.kegg.jp/dbget-bin/www_bget?C02737,C02737,
67,230,path:hsa04810,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04810,Regulation of actin cytoskeleton,
68,259,hsa:7414,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7414,"VCL, CMD1W, CMH15, HEL114, MV, MVCL",
69,260,hsa:81 hsa:87,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:81+hsa:87,"ACTN4, ACTININ-4, FSGS, FSGS1...",
70,262,hsa:2335,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2335,"FN1, CIG, ED-B, FINC, FN, FNZ, GFND, GFND2, LETS, MSF, SMDCF",
71,263,hsa:1277 hsa:1278 hsa:1281 hsa:1282 hsa:1284 hsa:1285 hsa:1286 hsa:1287 hsa:1288,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1277+hsa:1278+hsa:1281+hsa:1282+hsa:1284+hsa:1285+hsa:1286+hsa:1287+hsa:1288,"COL1A1, CAFYD, EDSARTH1, EDSC, OI1, OI2, OI3, OI4...",
72,266,hsa:5747,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5747,"PTK2, FADK, FADK_1, FAK, FAK1, FRNK, PPP1R71, p125FAK, pp125FAK",
73,267,cpd:C01074,compound,https://www.kegg.jp/dbget-bin/www_bget?C01074,C01074,
74,269,cpd:C01498,compound,https://www.kegg.jp/dbget-bin/www_bget?C01498,C01498,
75,270,cpd:C00533,compound,https://www.kegg.jp/dbget-bin/www_bget?C00533,C00533,
76,271,cpd:C00062,compound,https://www.kegg.jp/dbget-bin/www_bget?C00062,C00062,
77,272,ko:K04072,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K04072,K04072,
78,273,hsa:1511,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1511,"CTSG, CATG, CG",
79,274,hsa:5269 hsa:5272 hsa:5273 hsa:5275 hsa:6317 hsa:6318,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5269+hsa:5272+hsa:5273+hsa:5275+hsa:6317+hsa:6318,"SERPINB6, CAP, DFNB91, MSTP057, PI-6, PI6, PTI, SPI3...",
80,277,cpd:C00165,compound,https://www.kegg.jp/dbget-bin/www_bget?C00165,C00165,
81,280,ko:K13977,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13977,K13977,
82,281,ko:K13976,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13976,K13976,
83,282,path:hsa04510,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04510,Focal adhesion,
84,285,path:hsa00330,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00330,Arginine and proline metabolism,
85,286,path:hsa04210,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04210,Apoptosis,
86,291,path:hsa05146,map,https://www.kegg.jp/dbget-bin/www_bget?hsa05146,TITLE:Amoebiasis,
87,292,cpd:C18287,compound,https://www.kegg.jp/dbget-bin/www_bget?C18287,C18287,
88,293,undefined,group,,,
