,id,name,type,link,gene_names,reaction
17,35,ko:K23381,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23381,K23381,
18,36,hsa:6347,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6347,"CCL2, GDCF-2, HC11, HSMCR30, MCAF, MCP-1, MCP1, SCYA2, SMC-CF",
19,40,ko:K23431,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23431,K23431,
20,41,ko:K23433,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23433,K23433,
21,42,hsa:6347,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6347,"CCL2, GDCF-2, HC11, HSMCR30, MCAF, MCP-1, MCP1, SCYA2, SMC-CF",
22,46,ko:K22781,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22781,K22781,
23,47,ko:K22624,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22624,K22624,
24,48,hsa:729230,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:729230,"CCR2, CC-CKR-2, CCR-2, CCR2A, CCR2B, CD192, CKR2, CKR2A, CKR2B, CMKBR2, MCP-1-R",
25,49,ko:K21657,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21657,K21657,
26,52,ko:K21040,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21040,K21040,
27,56,hsa:10344 hsa:10850 hsa:56477 hsa:6352 hsa:6354 hsa:6356 hsa:6357 hsa:6359 hsa:6368 hsa:6369,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10344+hsa:10850+hsa:56477+hsa:6352+hsa:6354+hsa:6356+hsa:6357+hsa:6359+hsa:6368+hsa:6369,"CCL26, IMAC, MIP-4a, MIP-4alpha, SCYA26, TSC-1...",
28,58,hsa:1232,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1232,"CCR3, C_C_CKR3, CC-CKR-3, CD193, CKR_3, CKR3, CMKBR3",
29,59,ko:K22784,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22784,K22784,
30,60,hsa:6352,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6352,"CCL5, D17S136E, RANTES, SCYA5, SIS-delta, SISd, TCP228, eoCP",
31,61,ko:K23381,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23381,K23381,
32,64,hsa:6352,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6352,"CCL5, D17S136E, RANTES, SCYA5, SIS-delta, SISd, TCP228, eoCP",
33,65,ko:K22781,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22781,K22781,
34,66,ko:K23431,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23431,K23431,
35,67,ko:K23433,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23433,K23433,
36,71,ko:K23381,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23381,K23381,
37,72,hsa:6356,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6356,"CCL11, SCYA11",
38,76,ko:K22781,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22781,K22781,
39,77,ko:K23433,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23433,K23433,
40,78,hsa:6356,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6356,"CCL11, SCYA11",
41,81,ko:K23381,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23381,K23381,
42,82,hsa:6357,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6357,"CCL13, CKb10, MCP-4, NCC-1, NCC1, SCYA13, SCYL1",
43,86,hsa:6357,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6357,"CCL13, CKb10, MCP-4, NCC-1, NCC1, SCYA13, SCYL1",
44,88,ko:K22781,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22781,K22781,
45,89,ko:K23382,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23382,K23382,
46,90,hsa:10344,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10344,"CCL26, IMAC, MIP-4a, MIP-4alpha, SCYA26, TSC-1",
47,91,ko:K23382,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23382,K23382,
48,93,hsa:10344,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10344,"CCL26, IMAC, MIP-4a, MIP-4alpha, SCYA26, TSC-1",
49,95,ko:K22781,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22781,K22781,
50,99,ko:K23382,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23382,K23382,
51,100,hsa:56477,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:56477,"CCL28, CCK1, MEC, SCYA28",
52,101,ko:K21538,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21538,K21538,
53,104,ko:K23382,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23382,K23382,
54,107,hsa:56477,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:56477,"CCL28, CCK1, MEC, SCYA28",
55,109,ko:K22781,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22781,K22781,
56,110,ko:K21657,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21657,K21657,
57,112,hsa:1232,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1232,"CCR3, C_C_CKR3, CC-CKR-3, CD193, CKR_3, CKR3, CMKBR3",
58,113,hsa:6352 hsa:6361 hsa:6367,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6352+hsa:6361+hsa:6367,"CCL5, D17S136E, RANTES, SCYA5, SIS-delta, SISd, TCP228, eoCP...",
59,115,hsa:1233,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1233,"CCR4, CC-CKR-4, CD194, CKR4, CMKBR4, ChemR13, HGCN:14099, K5-5",
60,118,ko:K23432,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23432,K23432,
61,119,ko:K23434,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23434,K23434,
62,120,hsa:6361,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6361,"CCL17, A-152E5.3, ABCD-2, SCYA17, TARC",
63,123,ko:K23382,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23382,K23382,
64,125,hsa:6367,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6367,"CCL22, A-152E5.1, ABCD-1, DC/B-CK, MDC, SCYA22, STCP-1",
65,128,ko:K23432,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23432,K23432,
66,129,ko:K23434,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23434,K23434,
67,130,hsa:6367,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6367,"CCL22, A-152E5.1, ABCD-1, DC/B-CK, MDC, SCYA22, STCP-1",
68,133,ko:K23392,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23392,K23392,
69,134,hsa:1233,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1233,"CCR4, CC-CKR-4, CD194, CKR4, CMKBR4, ChemR13, HGCN:14099, K5-5",
70,135,ko:K21658,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21658,K21658,
71,138,hsa:388372 hsa:414062 hsa:6348 hsa:6349 hsa:6351 hsa:6352 hsa:6355 hsa:9560,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:388372+hsa:414062+hsa:6348+hsa:6349+hsa:6351+hsa:6352+hsa:6355+hsa:9560,"CCL4L1, AT744.2, CCL4L, LAG-1, LAG1, MIP-1-beta, SCYA4L, SCYA4L1, SCYA4L2...",
72,140,hsa:1234,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1234,"CCR5, CC-CKR-5, CCCKR5, CCR-5, CD195, CKR-5, CKR5, CMKBR5, IDDM22",
73,141,ko:K22624,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22624,K22624,
74,142,hsa:1234,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1234,"CCR5, CC-CKR-5, CCCKR5, CCR-5, CD195, CKR-5, CKR5, CMKBR5, IDDM22",
75,143,ko:K21657,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21657,K21657,
76,146,ko:K23392,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23392,K23392,
77,147,hsa:1234,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1234,"CCR5, CC-CKR-5, CCCKR5, CCR-5, CD195, CKR-5, CKR5, CMKBR5, IDDM22",
78,148,ko:K21659,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21659,K21659,
79,150,ko:K24266,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K24266,K24266,
80,153,ko:K22781,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22781,K22781,
81,154,ko:K23431,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23431,K23431,
82,155,hsa:388372 hsa:6351 hsa:9560,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:388372+hsa:6351+hsa:9560,"CCL4L1, AT744.2, CCL4L, LAG-1, LAG1, MIP-1-beta, SCYA4L, SCYA4L1, SCYA4L2...",
83,160,hsa:6364,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6364,"CCL20, CKb4, Exodus, LARC, MIP-3-alpha, MIP-3a, MIP3A, SCYA20, ST38",
84,162,hsa:1235,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1235,"CCR6, BN-1, C-C_CKR-6, CC-CKR-6, CCR-6, CD196, CKR-L3, CKRL3, CMKBR6, DCR2, DRY6, GPR29, GPRCY4, STRL22",
85,163,ko:K23392,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23392,K23392,
86,165,hsa:1235,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1235,"CCR6, BN-1, C-C_CKR-6, CC-CKR-6, CCR-6, CD196, CKR-L3, CKRL3, CMKBR6, DCR2, DRY6, GPR29, GPRCY4, STRL22",
87,166,hsa:6346,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6346,"CCL1, I-309, P500, SCYA1, SISe, TCA3",
88,168,hsa:1237,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1237,"CCR8, CC-CKR-8, CCR-8, CDw198, CKRL1, CMKBR8, CMKBRL2, CY6, GPRCY6, TER1",
89,169,ko:K21667,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21667,K21667,
90,170,ko:K23427,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23427,K23427,
91,171,hsa:6346,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6346,"CCL1, I-309, P500, SCYA1, SISe, TCA3",
92,176,ko:K21659,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21659,K21659,
93,177,hsa:1237,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1237,"CCR8, CC-CKR-8, CCR-8, CDw198, CKRL1, CMKBR8, CMKBRL2, CY6, GPRCY6, TER1",
94,178,ko:K22624,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22624,K22624,
95,181,ko:K21657,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21657,K21657,
96,184,ko:K23392,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23392,K23392,
97,186,hsa:6370,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6370,"CCL25, Ck_beta-15, Ckb15, SCYA25, TECK",
98,188,hsa:10803 hsa:51554,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10803+hsa:51554,"CCR9, CC-CKR-9, CDw199, GPR-9-6, GPR28...",
99,189,ko:K23382,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23382,K23382,
100,190,hsa:6370,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6370,"CCL25, Ck_beta-15, Ckb15, SCYA25, TECK",
101,191,ko:K21538,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21538,K21538,
102,194,ko:K23382,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23382,K23382,
103,197,hsa:10850 hsa:56477,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10850+hsa:56477,"CCL27, ALP, CTACK, CTAK, ESKINE, ILC, PESKY, SCYA27...",
104,199,hsa:2826,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2826,"CCR10, GPR2",
105,200,ko:K21657,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21657,K21657,
106,201,hsa:2826,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2826,"CCR10, GPR2",
107,204,hsa:6362,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6362,"CCL18, AMAC-1, AMAC1, CKb7, DC-CK1, DCCK1, MIP-4, PARC, SCYA18",
108,209,ko:K23382,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23382,K23382,
109,210,hsa:6362,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6362,"CCL18, AMAC-1, AMAC1, CKb7, DC-CK1, DCCK1, MIP-4, PARC, SCYA18",
110,211,ko:K23382,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23382,K23382,
111,213,hsa:6363 hsa:6366,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6363+hsa:6366,"CCL19, CKb11, ELC, MIP-3b, MIP3B, SCYA19...",
112,215,hsa:1236 hsa:51554,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1236+hsa:51554,"CCR7, BLR2, CC-CKR-7, CCR-7, CD197, CDw197, CMKBR7, EBI1...",
113,216,ko:K23432,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23432,K23432,
114,217,ko:K23434,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23434,K23434,
115,218,hsa:6363,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6363,"CCL19, CKb11, ELC, MIP-3b, MIP3B, SCYA19",
116,222,ko:K23433,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23433,K23433,
117,223,ko:K23432,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23432,K23432,
118,224,ko:K23434,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23434,K23434,
119,225,hsa:6366,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6366,"CCL21, 6Ckine, CKb9, ECL, SCYA21, SLC, TCA4",
120,232,hsa:6376,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6376,"CX3CL1, ABCD-3, C3Xkine, CXC3, CXC3C, NTN, NTT, SCYD1, fractalkine, neurotactin",
121,234,hsa:1524,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1524,"CX3CR1, CCRL1, CMKBRL1, CMKDR1, GPR13, GPRV28, V28",
122,235,hsa:6376,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6376,"CX3CL1, ABCD-3, C3Xkine, CXC3, CXC3C, NTN, NTT, SCYD1, fractalkine, neurotactin",
123,237,ko:K22781,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22781,K22781,
124,238,ko:K21657,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21657,K21657,
125,239,hsa:1524,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1524,"CX3CR1, CCRL1, CMKBRL1, CMKDR1, GPR13, GPRV28, V28",
126,240,ko:K21046,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21046,K21046,
127,245,hsa:2919 hsa:2920 hsa:2921 hsa:3576 hsa:6372 hsa:6374,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2919+hsa:2920+hsa:2921+hsa:3576+hsa:6372+hsa:6374,"CXCL1, FSP, GRO1, GROa, MGSA, MGSA-a, NAP-3, SCYB1...",
128,247,hsa:3577,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3577,"CXCR1, C-C, C-C-CKR-1, CD128, CD181, CDw128a, CKR-1, CMKAR1, IL8R1, IL8RA, IL8RBA",
129,248,hsa:2919 hsa:2920 hsa:2921,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2919+hsa:2920+hsa:2921,"CXCL1, FSP, GRO1, GROa, MGSA, MGSA-a, NAP-3, SCYB1...",
130,249,ko:K21667,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21667,K21667,
131,250,hsa:6372 hsa:6374,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6372+hsa:6374,"CXCL6, CKA-3, GCP-2, GCP2, SCYB6...",
132,253,hsa:6372 hsa:6374,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6372+hsa:6374,"CXCL6, CKA-3, GCP-2, GCP2, SCYB6...",
133,256,hsa:3576,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3576,"CXCL8, GCP-1, GCP1, IL8, LECT, LUCT, LYNAP, MDNCF, MONAP, NAF, NAP-1, NAP1, SCYB8",
134,258,ko:K22624,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22624,K22624,
135,259,hsa:3577,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3577,"CXCR1, C-C, C-C-CKR-1, CD128, CD181, CDw128a, CKR-1, CMKAR1, IL8R1, IL8RA, IL8RBA",
136,260,ko:K21046,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21046,K21046,
137,265,hsa:2919 hsa:2920 hsa:2921 hsa:3576 hsa:5473 hsa:6372 hsa:6374,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2919+hsa:2920+hsa:2921+hsa:3576+hsa:5473+hsa:6372+hsa:6374,"CXCL1, FSP, GRO1, GROa, MGSA, MGSA-a, NAP-3, SCYB1...",
138,267,hsa:3579,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3579,"CXCR2, CD182, CDw128b, CMKAR2, IL8R2, IL8RA, IL8RB, WHIMS2",
139,268,hsa:5473,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5473,"PPBP, B-TG1, Beta-TG, CTAP-III, CTAP3, CTAPIII, CXCL7, LA-PF4, LDGF, MDGF, NAP-2, PBP, SCYB7, TC1, TC2, TGB, TGB1, THBGB, THBGB1",
140,269,ko:K21667,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21667,K21667,
141,270,hsa:2919 hsa:2920 hsa:2921,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2919+hsa:2920+hsa:2921,"CXCL1, FSP, GRO1, GROa, MGSA, MGSA-a, NAP-3, SCYB1...",
142,272,ko:K22624,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22624,K22624,
143,273,hsa:3579,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3579,"CXCR2, CD182, CDw128b, CMKAR2, IL8R2, IL8RA, IL8RB, WHIMS2",
144,274,ko:K21046,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21046,K21046,
145,279,hsa:10563 hsa:3627 hsa:4283 hsa:5196 hsa:5197 hsa:6373,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10563+hsa:3627+hsa:4283+hsa:5196+hsa:5197+hsa:6373,"CXCL13, ANGIE, ANGIE2, BCA-1, BCA1, BLC, BLR1L, SCYB13...",
146,281,hsa:2833,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2833,"CXCR3, CD182, CD183, CKR-L2, CMKAR3, GPR9, IP10-R, Mig-R, MigR",
147,282,hsa:10563,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10563,"CXCL13, ANGIE, ANGIE2, BCA-1, BCA1, BLC, BLR1L, SCYB13",
148,284,hsa:643,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:643,"CXCR5, BLR1, CD185, MDR15",
149,286,hsa:5196 hsa:5197,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5196+hsa:5197,"PF4, CXCL4, PF-4, SCYB4...",
150,288,ko:K21667,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21667,K21667,
151,291,ko:K23382,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23382,K23382,
152,292,hsa:4283,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4283,"CXCL9, CMK, Humig, MIG, SCYB9, crg-10",
153,293,ko:K23382,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23382,K23382,
154,295,hsa:3627,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3627,"CXCL10, C7, IFI10, INP10, IP-10, SCYB10, crg-2, gIP-10, mob-1",
155,296,hsa:3627,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3627,"CXCL10, C7, IFI10, INP10, IP-10, SCYB10, crg-2, gIP-10, mob-1",
156,297,ko:K21667,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21667,K21667,
157,302,ko:K23382,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23382,K23382,
158,303,hsa:6373,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6373,"CXCL11, H174, I-TAC, IP-9, IP9, SCYB11, SCYB9B, b-R1",
159,304,ko:K23382,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23382,K23382,
160,306,ko:K23382,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23382,K23382,
161,307,hsa:10563,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10563,"CXCL13, ANGIE, ANGIE2, BCA-1, BCA1, BLC, BLR1L, SCYB13",
162,308,ko:K21538,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21538,K21538,
163,312,ko:K23382,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23382,K23382,
164,317,hsa:6387,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6387,"CXCL12, IRH, PBSF, SCYB12, SDF1, TLSF, TPAR1, SDF1A, SDF1B",
165,319,hsa:57007 hsa:7852,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:57007+hsa:7852,"ACKR3, CMKOR1, CXC-R7, CXCR-7, CXCR7, GPR159, RDC-1, RDC1...",
166,320,ko:K23382,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23382,K23382,
167,321,hsa:6387,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6387,"CXCL12, IRH, PBSF, SCYB12, SDF1, TLSF, TPAR1, SDF1A, SDF1B",
168,322,ko:K21538,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21538,K21538,
169,326,ko:K23382,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23382,K23382,
170,329,ko:K22624,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22624,K22624,
171,330,hsa:7852,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7852,"CXCR4, CD184, D2S201E, FB22, HM89, HSY3RR, LAP-3, LAP3, LCR1, LESTR, NPY3R, NPYR, NPYRL, NPYY3R, WHIM, WHIMS, WHIMS1",
172,331,ko:K21657,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21657,K21657,
173,334,ko:K24266,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K24266,K24266,
174,338,hsa:9547,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9547,"CXCL14, BMAC, BRAK, KEC, KS1, MIP-2g, MIP2G, NJAC, SCYB14",
175,341,ko:K23382,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23382,K23382,
176,342,hsa:9547,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9547,"CXCL14, BMAC, BRAK, KEC, KS1, MIP-2g, MIP2G, NJAC, SCYB14",
177,343,ko:K21538,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21538,K21538,
178,347,ko:K23382,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23382,K23382,
179,352,hsa:6375 hsa:6846,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6375+hsa:6846,"XCL1, ATAC, LPTN, LTN, SCM-1, SCM-1a, SCM1, SCM1A, SCYC1...",
180,354,hsa:2829,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2829,"XCR1, CCXCR1, GPR5",
181,355,hsa:6375,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6375,"XCL1, ATAC, LPTN, LTN, SCM-1, SCM-1a, SCM1, SCM1A, SCYC1",
182,357,ko:K23433,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23433,K23433,
183,358,ko:K21657,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21657,K21657,
184,359,hsa:2829,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2829,"XCR1, CCXCR1, GPR5",
185,360,ko:K21658,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21658,K21658,
186,367,hsa:3588,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3588,"IL10RB, CDW210B, CRF2-4, CRFB4, D21S58, D21S66, IL-10R2, IL-10RB",
187,368,hsa:3587,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3587,"IL10RA, CD210, CD210a, CDW210A, HIL-10R, IL-10R1, IL10R",
