,id,name,type,link,gene_names,reaction
15,45,cpd:C01245,compound,https://www.kegg.jp/dbget-bin/www_bget?C01245,C01245,
16,46,cpd:C00165,compound,https://www.kegg.jp/dbget-bin/www_bget?C00165,C00165,
17,49,hsa:3708 hsa:3709 hsa:3710,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3708+hsa:3709+hsa:3710,"ITPR1, ACV, CLA4, INSP3R1, IP3R, IP3R1, PPP1R94, SCA15, SCA16, SCA29...",
18,51,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
19,52,hsa:5578 hsa:5579 hsa:5582,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5578+hsa:5579+hsa:5582,"PRKCA, AAG6, PKC-alpha, PKCA, PKCI+/-, PKCalpha, PRKACA...",
20,54,cpd:C01330 cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C01330+C00076,C01330...,
21,56,hsa:1103,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1103,"CHAT, CHOACTASE, CMS1A, CMS1A2, CMS6",
22,57,hsa:60482,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:60482,"SLC5A7, CHT, CHT1, CMS20, HMN7A",
23,58,cpd:C00114,compound,https://www.kegg.jp/dbget-bin/www_bget?C00114,C00114,
24,65,hsa:773 hsa:774,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:773+hsa:774,"CACNA1A, APCA, BI, CACNL1A4, CAV2.1, DEE42, EA2, EIEE42, FHM, HPCA, MHP, MHP1, SCA6...",
25,66,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
26,105,hsa:10681 hsa:2770 hsa:2771 hsa:2773 hsa:2775 hsa:2782 hsa:2783 hsa:2784 hsa:2785 hsa:2786 hsa:2787 hsa:2788 hsa:2790 hsa:2791 hsa:2792 hsa:2793 hsa:51764 hsa:54331 hsa:55970 hsa:59345 hsa:94235,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10681+hsa:2770+hsa:2771+hsa:2773+hsa:2775+hsa:2782+hsa:2783+hsa:2784+hsa:2785+hsa:2786+hsa:2787+hsa:2788+hsa:2790+hsa:2791+hsa:2792+hsa:2793+hsa:51764+hsa:54331+hsa:55970+hsa:59345+hsa:94235,"GNB5, GB5, HG2E, IDDCA, LADCI, gbeta5...",
27,107,cpd:C01996,compound,https://www.kegg.jp/dbget-bin/www_bget?C01996,C01996,
28,108,hsa:1133,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1133,"CHRM5, HM5",
29,109,hsa:1131,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1131,"CHRM3, EGBRS, HM3, PBS",
30,114,cpd:C00114,compound,https://www.kegg.jp/dbget-bin/www_bget?C00114,C00114,
31,115,hsa:1132,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1132,"CHRM4, HM4, M4R",
32,117,cpd:C00033,compound,https://www.kegg.jp/dbget-bin/www_bget?C00033,C00033,
33,118,cpd:C00010,compound,https://www.kegg.jp/dbget-bin/www_bget?C00010,C00010,
34,122,cpd:C00114,compound,https://www.kegg.jp/dbget-bin/www_bget?C00114,C00114,
35,123,cpd:C00033,compound,https://www.kegg.jp/dbget-bin/www_bget?C00033,C00033,
36,124,hsa:43,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:43,"ACHE, ACEE, ARACHE, N-ACHE, YT",
37,125,hsa:100134444 hsa:3759 hsa:3761 hsa:3768 hsa:3770 hsa:3784 hsa:3785 hsa:3786 hsa:56479 hsa:9132,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100134444+hsa:3759+hsa:3761+hsa:3768+hsa:3770+hsa:3784+hsa:3785+hsa:3786+hsa:56479+hsa:9132,"KCNJ18, KIR2.6, TTPP2...",
38,126,cpd:C00238,compound,https://www.kegg.jp/dbget-bin/www_bget?C00238,C00238,
39,128,path:hsa00564,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00564,Glycerophospholipid metabolism,
40,129,path:hsa04721,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04721,Synaptic vesicle cycle,
41,134,hsa:5594 hsa:5595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5594+hsa:5595,"MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, NS13, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...",
42,135,hsa:10488 hsa:1385 hsa:148327 hsa:468 hsa:64764 hsa:84699 hsa:90993 hsa:9586,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10488+hsa:1385+hsa:148327+hsa:468+hsa:64764+hsa:84699+hsa:90993+hsa:9586,"CREB3, LUMAN, LZIP, sLZIP...",
43,137,hsa:814 hsa:815 hsa:816 hsa:817 hsa:818,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:814+hsa:815+hsa:816+hsa:817+hsa:818,"CAMK4, CaMK_IV, CaMK-GR, CaMKIV, caMK...",
44,142,hsa:10681 hsa:2770 hsa:2771 hsa:2773 hsa:2775 hsa:2782 hsa:2783 hsa:2784 hsa:2785 hsa:2786 hsa:2787 hsa:2788 hsa:2790 hsa:2791 hsa:2792 hsa:2793 hsa:51764 hsa:54331 hsa:55970 hsa:59345 hsa:94235,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10681+hsa:2770+hsa:2771+hsa:2773+hsa:2775+hsa:2782+hsa:2783+hsa:2784+hsa:2785+hsa:2786+hsa:2787+hsa:2788+hsa:2790+hsa:2791+hsa:2792+hsa:2793+hsa:51764+hsa:54331+hsa:55970+hsa:59345+hsa:94235,"GNB5, GB5, HG2E, IDDCA, LADCI, gbeta5...",
45,147,hsa:1129,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1129,"CHRM2, HM2",
46,149,path:hsa04020,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04020,Calcium signaling pathway,
47,150,hsa:5290 hsa:5291 hsa:5293 hsa:5295 hsa:5296 hsa:8503,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5290+hsa:5291+hsa:5293+hsa:5295+hsa:5296+hsa:8503,"PIK3CA, CCM4, CLAPO, CLOVE, CWS5, MCAP, MCM, MCMTC, PI3K, PI3K-alpha, p110-alpha...",
48,151,hsa:10000 hsa:207 hsa:208,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10000+hsa:207+hsa:208,"AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...",
49,152,hsa:596,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:596,"BCL2, Bcl-2, PPP1R50",
50,159,hsa:775 hsa:776 hsa:778 hsa:779,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:775+hsa:776+hsa:778+hsa:779,"CACNA1C, CACH2, CACN2, CACNL1A1, CCHL1A1, CaV1.2, LQT8, NEDHLSS, TS, TS._LQT8...",
51,160,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
52,162,hsa:1139,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1139,"CHRNA7, CHRNA7-2, NACHRA7",
53,164,hsa:1128 hsa:1131 hsa:1133,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1128+hsa:1131+hsa:1133,"CHRM1, HM1, M1, M1R...",
54,167,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
55,168,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
56,175,hsa:146850 hsa:23533 hsa:5294,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:146850+hsa:23533+hsa:5294,"PIK3R6, C17orf38, HsT41028, p84_PIKAP, p87(PIKAP), p87PIKAP...",
57,176,hsa:3265 hsa:3845 hsa:4893,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3265+hsa:3845+hsa:4893,"HRAS, C-BAS/HAS, C-H-RAS, C-HA-RAS1, CTLO, H-RASIDX, HAMSV, HRAS1, RASH1, p21ras...",
58,177,hsa:5604,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5604,"MAP2K1, CFC3, MAPKK1, MEK1, MEL, MKK1, PRKMK1",
59,178,hsa:5594 hsa:5595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5594+hsa:5595,"MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, NS13, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...",
60,179,hsa:2353,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2353,"FOS, AP-1, C-FOS, p55",
61,189,hsa:3717,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3717,"JAK2, JTK10",
62,193,hsa:2534,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2534,"FYN, SLK, SYN, p59-FYN",
63,195,hsa:3760 hsa:3763,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3760+hsa:3763,"KCNJ3, GIRK1, KGA, KIR3.1...",
64,196,cpd:C00238,compound,https://www.kegg.jp/dbget-bin/www_bget?C00238,C00238,
65,197,cpd:C04637,compound,https://www.kegg.jp/dbget-bin/www_bget?C04637,C04637,
66,198,path:hsa04010,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04010,MAPK signaling pathway,
