,id,name,type,link,gene_names,reaction
25,115,hsa:2992 hsa:2997 hsa:2998 hsa:8908,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2992+hsa:2997+hsa:2998+hsa:8908,"GYG1, GSD15, GYG...",rn:R00292
26,116,ko:K00975,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00975,K00975,rn:R00948
27,117,hsa:5236 hsa:55276,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5236+hsa:55276,"PGM1, CDG1T, GSD14...",rn:R08639
28,118,path:hsa00010,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00010,Glycolysis / Gluconeogenesis,
29,119,hsa:2538 hsa:57818 hsa:92579,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2538+hsa:57818+hsa:92579,"G6PC1, G6PC, G6PT, G6Pase, GSD1, GSD1a...",rn:R00303
30,120,hsa:3098 hsa:3099 hsa:3101 hsa:80201,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3098+hsa:3099+hsa:3101+hsa:80201,"HK1, HK, HK1-ta, HK1-tb, HK1-tc, HKD, HKI, HMSNR, HXK1, NEDVIBA, RP79, hexokinase...",rn:R00299
31,121,hsa:2645,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2645,"GCK, FGQTL3, GK, GLK, HHF3, HK4, HKIV, HXKP, LGLK, MODY2, PNDM1",rn:R00299
32,122,hsa:2821,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2821,"GPI, AMF, GNPI, NLK, PGI, PHI, SA-36, SA36",rn:R00771
33,123,hsa:2632,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2632,"GBE1, APBD, GBE, GSD4",rn:R02110
34,124,ko:K01087 ko:K16055 ko:K22337,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01087+K16055+K22337,K01087...,rn:R02778
35,125,ko:K01208,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01208,K01208,rn:R03122
36,126,hsa:11181,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:11181,"TREH, TRE, TREA, TREHD",rn:R00010
37,127,ko:K05342,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05342,K05342,rn:R02727
38,128,ko:K01226,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01226,K01226,rn:R00837
39,129,ko:K01838,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01838,K01838,rn:R11310
40,130,ko:K01232,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01232,K01232,rn:R00838
41,131,ko:K00691,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00691,K00691,rn:R01555
42,132,ko:K01177,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01177,K01177,rn:R02112
43,133,hsa:276 hsa:277 hsa:278 hsa:279 hsa:280,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:276+hsa:277+hsa:278+hsa:279+hsa:280,"AMY1A, AMY1...",rn:R11262
44,134,hsa:8972 hsa:93432,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8972+hsa:93432,"MGAM, MG, MGA...",rn:R01790
45,135,hsa:2548 hsa:2595 hsa:8972 hsa:93432,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2548+hsa:2595+hsa:8972+hsa:93432,"GAA, LYAG...",rn:R00028
46,136,hsa:178 hsa:5834 hsa:5836 hsa:5837,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:178+hsa:5834+hsa:5836+hsa:5837,"AGL, GDE...",rn:R02111
47,137,ko:K00705 ko:K22451,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00705+K22451,K00705...,rn:R05196
48,138,ko:K05341,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05341,K05341,rn:R01823
49,139,ko:K00689,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00689,K00689,rn:R02120
50,140,ko:K00703,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00703,K00703,rn:R02421
51,141,ko:K01225 ko:K19668,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01225+K19668,K01225...,rn:R02886
52,142,ko:K01210,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01210,K01210,rn:R00308
53,143,ko:K00692,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00692,K00692,rn:R05140
54,144,ko:K01212,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01212,K01212,rn:R11311
55,145,ko:K00690,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00690,K00690,rn:R00803
56,146,ko:K18447,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K18447,K18447,rn:R00951
57,147,hsa:6476,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6476,SI,rn:R01791
58,148,hsa:8972 hsa:93432,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8972+hsa:93432,"MGAM, MG, MGA...",rn:R01791
59,149,hsa:6476,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6476,SI,rn:R01718
60,150,ko:K02777 ko:K02819,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K02777+K02819,K02777...,rn:R02780
61,151,ko:K02777 ko:K02791 ko:K20108 ko:K02750,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K02777+K02791+K20108+K02750,K02777...,rn:R04111
62,152,ko:K05343,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05343,K05343,rn:R01557
63,153,cpd:C00092,compound,https://www.kegg.jp/dbget-bin/www_bget?C00092,C00092,
64,154,cpd:C00095,compound,https://www.kegg.jp/dbget-bin/www_bget?C00095,C00095,
65,155,cpd:C05731,compound,https://www.kegg.jp/dbget-bin/www_bget?C05731,C05731,
66,156,cpd:C02591,compound,https://www.kegg.jp/dbget-bin/www_bget?C02591,C02591,
67,157,cpd:C00089,compound,https://www.kegg.jp/dbget-bin/www_bget?C00089,C00089,
68,158,cpd:C00029,compound,https://www.kegg.jp/dbget-bin/www_bget?C00029,C00029,
69,159,cpd:C00031,compound,https://www.kegg.jp/dbget-bin/www_bget?C00031,C00031,
70,160,cpd:C00085,compound,https://www.kegg.jp/dbget-bin/www_bget?C00085,C00085,
71,161,cpd:C00092,compound,https://www.kegg.jp/dbget-bin/www_bget?C00092,C00092,
72,162,cpd:C00031,compound,https://www.kegg.jp/dbget-bin/www_bget?C00031,C00031,
73,163,cpd:C01231,compound,https://www.kegg.jp/dbget-bin/www_bget?C01231,C01231,
74,164,cpd:C00501,compound,https://www.kegg.jp/dbget-bin/www_bget?C00501,C00501,
75,165,cpd:C00394,compound,https://www.kegg.jp/dbget-bin/www_bget?C00394,C00394,
76,166,cpd:C00965,compound,https://www.kegg.jp/dbget-bin/www_bget?C00965,C00965,
77,167,cpd:C00498,compound,https://www.kegg.jp/dbget-bin/www_bget?C00498,C00498,
78,168,cpd:C00208,compound,https://www.kegg.jp/dbget-bin/www_bget?C00208,C00208,
79,169,cpd:C00721,compound,https://www.kegg.jp/dbget-bin/www_bget?C00721,C00721,
80,170,cpd:C01935,compound,https://www.kegg.jp/dbget-bin/www_bget?C01935,C01935,
81,171,cpd:C00973,compound,https://www.kegg.jp/dbget-bin/www_bget?C00973,C00973,
82,172,cpd:C00092,compound,https://www.kegg.jp/dbget-bin/www_bget?C00092,C00092,
83,173,cpd:C00689,compound,https://www.kegg.jp/dbget-bin/www_bget?C00689,C00689,
84,174,cpd:C01083,compound,https://www.kegg.jp/dbget-bin/www_bget?C01083,C01083,
85,175,cpd:C00663,compound,https://www.kegg.jp/dbget-bin/www_bget?C00663,C00663,
86,176,cpd:C00031,compound,https://www.kegg.jp/dbget-bin/www_bget?C00031,C00031,
87,177,cpd:C02995,compound,https://www.kegg.jp/dbget-bin/www_bget?C02995,C02995,
88,178,cpd:C00089,compound,https://www.kegg.jp/dbget-bin/www_bget?C00089,C00089,
89,179,cpd:C01083,compound,https://www.kegg.jp/dbget-bin/www_bget?C01083,C01083,
90,180,cpd:C00963,compound,https://www.kegg.jp/dbget-bin/www_bget?C00963,C00963,
91,181,cpd:C00718,compound,https://www.kegg.jp/dbget-bin/www_bget?C00718,C00718,
92,182,cpd:C00031,compound,https://www.kegg.jp/dbget-bin/www_bget?C00031,C00031,
93,183,cpd:C00185,compound,https://www.kegg.jp/dbget-bin/www_bget?C00185,C00185,
94,184,cpd:C01725,compound,https://www.kegg.jp/dbget-bin/www_bget?C01725,C01725,
95,185,cpd:C06215,compound,https://www.kegg.jp/dbget-bin/www_bget?C06215,C06215,
96,186,cpd:C00208,compound,https://www.kegg.jp/dbget-bin/www_bget?C00208,C00208,
97,187,cpd:C00252,compound,https://www.kegg.jp/dbget-bin/www_bget?C00252,C00252,
98,190,cpd:C16688,compound,https://www.kegg.jp/dbget-bin/www_bget?C16688,C16688,
99,192,path:hsa00520,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00520,Amino sugar and nucleotide sugar metabolism,
100,193,path:hsa00520,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00520,Amino sugar and nucleotide sugar metabolism,
101,194,cpd:C01898,compound,https://www.kegg.jp/dbget-bin/www_bget?C01898,C01898,
102,195,cpd:C00760,compound,https://www.kegg.jp/dbget-bin/www_bget?C00760,C00760,
103,197,cpd:C20237,compound,https://www.kegg.jp/dbget-bin/www_bget?C20237,C20237,
104,198,ko:K16146,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K16146,K16146,rn:R09945
105,199,ko:K16147,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K16147,K16147,rn:R09994
106,200,cpd:C00369,compound,https://www.kegg.jp/dbget-bin/www_bget?C00369,C00369,
107,202,ko:K13057,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13057,K13057,rn:R08946
108,203,ko:K06896,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K06896,K06896,rn:R10486
109,204,ko:K18775,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K18775,K18775,rn:R10784
110,205,ko:K05992 ko:K01208,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05992+K01208,K05992...,rn:R02112
111,208,ko:K01214,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01214,K01214,rn:R11261
112,209,cpd:C06400,compound,https://www.kegg.jp/dbget-bin/www_bget?C06400,C06400,
113,210,ko:K01236,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01236,K01236,rn:R11256
114,211,ko:K06044,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K06044,K06044,rn:R01824
115,212,ko:K01177,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01177,K01177,rn:R11262
116,213,ko:K05992 ko:K01208,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05992+K01208,K05992...,rn:R11262
117,214,ko:K00701,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00701,K00701,rn:R11260
118,218,cpd:C00103,compound,https://www.kegg.jp/dbget-bin/www_bget?C00103,C00103,
119,219,cpd:C00031,compound,https://www.kegg.jp/dbget-bin/www_bget?C00031,C00031,
120,221,ko:K13057,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13057,K13057,rn:R11306
121,223,ko:K20811,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K20811,K20811,rn:R04194
122,224,cpd:C00718,compound,https://www.kegg.jp/dbget-bin/www_bget?C00718,C00718,
123,225,cpd:C00372,compound,https://www.kegg.jp/dbget-bin/www_bget?C00372,C00372,
124,226,cpd:C03323,compound,https://www.kegg.jp/dbget-bin/www_bget?C03323,C03323,
125,227,ko:K05988,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05988,K05988,rn:R11309
126,228,cpd:C00372,compound,https://www.kegg.jp/dbget-bin/www_bget?C00372,C00372,
127,231,ko:K01179 ko:K19357,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01179+K19357,K01179...,rn:R11308
128,234,ko:K00702,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00702,K00702,rn:R00952
129,237,ko:K01222 ko:K01223,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01222+K01223,K01222...,rn:R00839
130,238,ko:K02759 ko:K02760 ko:K02761,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K02759+K02760+K02761,K02759...,rn:R11172
131,239,cpd:C00185,compound,https://www.kegg.jp/dbget-bin/www_bget?C00185,C00185,
132,240,cpd:C04534,compound,https://www.kegg.jp/dbget-bin/www_bget?C04534,C04534,
133,241,cpd:C00085,compound,https://www.kegg.jp/dbget-bin/www_bget?C00085,C00085,
134,242,ko:K01225 ko:K19668,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01225+K19668,K01225...,rn:R11308
135,243,hsa:276 hsa:277 hsa:278 hsa:279 hsa:280,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:276+hsa:277+hsa:278+hsa:279+hsa:280,"AMY1A, AMY1...",rn:R02112
136,244,cpd:C00095,compound,https://www.kegg.jp/dbget-bin/www_bget?C00095,C00095,
137,247,ko:K13679 ko:K20812,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13679+K20812,K13679...,rn:R02421
138,248,ko:K13679 ko:K20812,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13679+K20812,K13679...,rn:R00292
139,251,ko:K16148,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K16148,K16148,rn:R11530
