,id,name,type,link,gene_names,reaction
28,48,hsa:107 hsa:108 hsa:109 hsa:111 hsa:112 hsa:113 hsa:114 hsa:115 hsa:196883,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:107+hsa:108+hsa:109+hsa:111+hsa:112+hsa:113+hsa:114+hsa:115+hsa:196883,"ADCY1, AC1, DFNB44...",
29,49,hsa:5566 hsa:5567 hsa:5568,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5566+hsa:5567+hsa:5568,"PRKACA, CAFD1, PKACA, PPNAD4...",
30,50,cpd:C00575,compound,https://www.kegg.jp/dbget-bin/www_bget?C00575,C00575,
31,55,cpd:C00212,compound,https://www.kegg.jp/dbget-bin/www_bget?C00212,C00212,
32,57,cpd:C00020,compound,https://www.kegg.jp/dbget-bin/www_bget?C00020,C00020,
33,60,cpd:C00584,compound,https://www.kegg.jp/dbget-bin/www_bget?C00584,C00584,
34,61,hsa:3630,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3630,"INS, IDDM, IDDM1, IDDM2, ILPR, IRDN, MODY10, PNDM4",
35,62,hsa:3643,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3643,"INSR, CD220, HHF5",
36,64,hsa:5140,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5140,"PDE3B, HcGIP1, cGIPDE1",
37,65,hsa:5290 hsa:5291 hsa:5293 hsa:5295 hsa:5296 hsa:8503,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5290+hsa:5291+hsa:5293+hsa:5295+hsa:5296+hsa:8503,"PIK3CA, CCM4, CLAPO, CLOVE, CWS5, MCAP, MCM, MCMTC, PI3K, PI3K-alpha, p110-alpha...",
38,67,hsa:3667 hsa:8471 hsa:8660,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3667+hsa:8471+hsa:8660,"IRS1, HIRS-1...",
39,69,path:hsa04910,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04910,Insulin signaling pathway,
40,70,hsa:11145 hsa:54979,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:11145+hsa:54979,"PLAAT3, AdPLA, H-REV107, H-REV107-1, HRASLS3, HREV107, HREV107-1, HREV107-3, HRSL3, PLA2G16, PLAAT-3...",
41,72,cpd:C00219,compound,https://www.kegg.jp/dbget-bin/www_bget?C00219,C00219,
42,73,cpd:C00584,compound,https://www.kegg.jp/dbget-bin/www_bget?C00584,C00584,
43,76,hsa:5742 hsa:5743,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5742+hsa:5743,"PTGS1, COX1, COX3, PCOX1, PES-1, PGG/HS, PGHS-1, PGHS1, PHS1, PTGHS...",
44,78,hsa:3991,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3991,"LIPE, AOMS4, FPLD6, HSL, LHS, REH",
45,79,hsa:5346,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5346,"PLIN1, FPLD4, PERI, PLIN",
46,80,path:hsa00561,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00561,Glycerolipid metabolism,
47,81,cpd:C00165,compound,https://www.kegg.jp/dbget-bin/www_bget?C00165,C00165,
48,82,cpd:C00422,compound,https://www.kegg.jp/dbget-bin/www_bget?C00422,C00422,
49,83,hsa:11343,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:11343,"MGLL, HU-K5, HUK5, MAGL, MGL",
50,84,hsa:57104,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:57104,"PNPLA2, 1110001C14Rik, ATGL, FP17548, PEDF-R, TTS-2.2, TTS2, iPLA2zeta",
51,85,hsa:51099,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51099,"ABHD5, CGI58, IECN2, NCIE2",
52,86,cpd:C02140,compound,https://www.kegg.jp/dbget-bin/www_bget?C02140,C02140,
53,88,hsa:134,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:134,"ADORA1, RDC7",
54,91,hsa:7253,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7253,"TSHR, CHNG1, LGR3, hTSHR-I",
55,97,cpd:C00162,compound,https://www.kegg.jp/dbget-bin/www_bget?C00162,C00162,
56,98,cpd:C00162,compound,https://www.kegg.jp/dbget-bin/www_bget?C00162,C00162,
57,99,cpd:C00162,compound,https://www.kegg.jp/dbget-bin/www_bget?C00162,C00162,
58,100,hsa:2167,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2167,"FABP4, A-FABP, AFABP, ALBP, HEL-S-104, aP2",
59,101,hsa:2167,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2167,"FABP4, A-FABP, AFABP, ALBP, HEL-S-104, aP2",
60,102,hsa:2167,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2167,"FABP4, A-FABP, AFABP, ALBP, HEL-S-104, aP2",
61,113,hsa:1081 hsa:7252,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1081+hsa:7252,"CGA, CG-ALPHA, FSHA, GPA1, GPHA1, GPHa, HCG, LHA, TSHA...",
62,116,hsa:4886,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4886,"NPY1R, NPY1-R, NPYR",
63,117,hsa:4852,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4852,"NPY, PYY4",
64,121,hsa:3991,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3991,"LIPE, AOMS4, FPLD6, HSL, LHS, REH",
65,125,path:hsa04024,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04024,cAMP signaling pathway,
66,126,path:hsa00590,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00590,Arachidonic acid metabolism,
67,129,hsa:10000 hsa:207 hsa:208,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10000+hsa:207+hsa:208,"AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...",
68,131,hsa:4878,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4878,"NPPA, ANF, ANP, ATFB6, ATRST2, CDD, CDD-ANF, CDP, PND",
69,133,hsa:63924,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:63924,"CIDEC, CIDE-3, CIDE3, FPLD5, FSP27",
70,134,hsa:63924,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:63924,"CIDEC, CIDE-3, CIDE3, FPLD5, FSP27",
