,id,name,type,link,gene_names,reaction
15,37,hsa:23236 hsa:5330 hsa:5331 hsa:5332,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23236+hsa:5330+hsa:5331+hsa:5332,"PLCB1, EIEE12, PI-PLC, PLC-154, PLC-I, PLC-beta-1, PLC154, PLCB1A, PLCB1B...",
16,39,hsa:5578 hsa:5579 hsa:5582,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5578+hsa:5579+hsa:5582,"PRKCA, AAG6, PKC-alpha, PKCA, PKCI+/-, PKCalpha, PRKACA...",
17,42,hsa:3265 hsa:3845 hsa:4893,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3265+hsa:3845+hsa:4893,"HRAS, C-BAS/HAS, C-H-RAS, C-HA-RAS1, CTLO, H-RASIDX, HAMSV, HRAS1, RASH1, p21ras...",
18,43,hsa:5894,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5894,"RAF1, CMD1NN, CRAF, NS5, Raf-1, c-Raf",
19,44,hsa:5604 hsa:5605,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5604+hsa:5605,"MAP2K1, CFC3, MAPKK1, MEK1, MKK1, PRKMK1...",
20,45,hsa:5594 hsa:5595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5594+hsa:5595,"MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...",
21,50,hsa:100137049 hsa:123745 hsa:255189 hsa:283748 hsa:5321 hsa:8605 hsa:8681,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100137049+hsa:123745+hsa:255189+hsa:283748+hsa:5321+hsa:8605+hsa:8681,"PLA2G4B, HsT16992, cPLA2-beta...",
22,52,cpd:C00219,compound,https://www.kegg.jp/dbget-bin/www_bget?C00219,C00219,
23,53,cpd:C00427,compound,https://www.kegg.jp/dbget-bin/www_bget?C00427,C00427,
24,54,cpd:C00639,compound,https://www.kegg.jp/dbget-bin/www_bget?C00639,C00639,
25,55,cpd:C00584,compound,https://www.kegg.jp/dbget-bin/www_bget?C00584,C00584,
26,61,hsa:29904,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:29904,"EEF2K, CaMKIII, HSU93850, eEF-2K",
27,62,hsa:1938,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1938,"EEF2, EEF-2, EF-2, EF2, SCA26",
28,66,hsa:57118 hsa:57172 hsa:814 hsa:815 hsa:816 hsa:817 hsa:818 hsa:8536,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:57118+hsa:57172+hsa:814+hsa:815+hsa:816+hsa:817+hsa:818+hsa:8536,"CAMK1D, CKLiK, CaM-K1, CaMKID...",
29,68,hsa:4846,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4846,"NOS3, ECNOS, eNOS",
30,69,hsa:2977 hsa:2982 hsa:2983,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2977+hsa:2982+hsa:2983,"GUCY1A2, GC-SA2, GUC1A2...",
31,71,cpd:C00533,compound,https://www.kegg.jp/dbget-bin/www_bget?C00533,C00533,
32,72,cpd:C00942,compound,https://www.kegg.jp/dbget-bin/www_bget?C00942,C00942,
33,78,hsa:10398 hsa:140465 hsa:4637,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10398+hsa:140465+hsa:4637,"MYL9, LC20, MLC-2C, MLC2, MRLC1, MYRL2...",
34,79,hsa:60 hsa:71,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:60+hsa:71,"ACTB, BRWS1, PS1TP5BP1...",
35,81,path:hsa04020,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04020,Calcium signaling pathway,
36,82,path:hsa00590,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00590,Arachidonic acid metabolism,
37,83,hsa:387,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:387,"RHOA, ARH12, ARHA, EDFAOB, RHO12, RHOH12",
38,84,hsa:6093 hsa:9475,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6093+hsa:9475,"ROCK1, P160ROCK, ROCK-I...",
39,85,hsa:4659 hsa:4660 hsa:54776 hsa:5499 hsa:5500 hsa:5501,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4659+hsa:4660+hsa:54776+hsa:5499+hsa:5500+hsa:5501,"PPP1R12A, M130, MBS, MYPT1...",
40,97,hsa:5743,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5743,"PTGS2, COX-2, COX2, GRIPGHS, PGG/HS, PGHS-2, PHS-2, hCox-2",
41,98,hsa:5743,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5743,"PTGS2, COX-2, COX2, GRIPGHS, PGG/HS, PGHS-2, PHS-2, hCox-2",
42,100,hsa:10368 hsa:10369 hsa:27091 hsa:27092 hsa:55799 hsa:59283 hsa:59284 hsa:59285 hsa:775 hsa:776 hsa:778 hsa:779 hsa:781 hsa:782 hsa:783 hsa:784 hsa:785 hsa:786 hsa:9254 hsa:93589,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10368+hsa:10369+hsa:27091+hsa:27092+hsa:55799+hsa:59283+hsa:59284+hsa:59285+hsa:775+hsa:776+hsa:778+hsa:779+hsa:781+hsa:782+hsa:783+hsa:784+hsa:785+hsa:786+hsa:9254+hsa:93589,CACNG3...,
43,101,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
44,106,hsa:4881 hsa:4882,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4881+hsa:4882,"NPR1, ANPRA, ANPa, GUC2A, GUCY2A, NPRA...",
45,109,cpd:C00942,compound,https://www.kegg.jp/dbget-bin/www_bget?C00942,C00942,
46,111,hsa:10645,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10645,"CAMKK2, CAMKK, CAMKKB",
47,112,hsa:51422 hsa:53632 hsa:5562 hsa:5563 hsa:5564 hsa:5565 hsa:5571,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51422+hsa:53632+hsa:5562+hsa:5563+hsa:5564+hsa:5565+hsa:5571,"PRKAG2, AAKG, AAKG2, CMH6, H91620p, WPWS...",
48,116,hsa:5607,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5607,"MAP2K5, HsT17454, MAPKK5, MEK5, PRKMK5",
49,117,hsa:5598,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5598,"MAPK7, BMK1, ERK4, ERK5, PRKM7",
50,123,hsa:5530 hsa:5532 hsa:5533 hsa:5534 hsa:5535,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5530+hsa:5532+hsa:5533+hsa:5534+hsa:5535,"PPP3CA, ACCIID, CALN, CALNA, CALNA1, CCN1, CNA1, IECEE, IECEE1, PPP2B...",
51,124,hsa:4772 hsa:4773 hsa:4775 hsa:4776,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4772+hsa:4773+hsa:4775+hsa:4776,"NFATC1, NF-ATC, NF-ATc1.2, NFAT2, NFATc...",
52,125,hsa:5997,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5997,"RGS2, G0S8",
53,126,hsa:1827,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1827,"RCAN1, ADAPT78, CSP1, DSC1, DSCR1, MCIP1, RCN1",
54,127,hsa:5743,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5743,"PTGS2, COX-2, COX2, GRIPGHS, PGG/HS, PGHS-2, PHS-2, hCox-2",
55,134,hsa:3725,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3725,"JUN, AP-1, AP1, c-Jun, cJUN, p39",
56,135,hsa:2353,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2353,"FOS, AP-1, C-FOS, p55",
57,137,hsa:4208,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4208,"MEF2C, C5DELq14.3, DEL5q14.3",
58,138,hsa:595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:595,"CCND1, BCL1, D11S287E, PRAD1, U21B31",
59,139,hsa:2002,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2002,ELK1,
60,140,hsa:6261 hsa:6262 hsa:6263,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6261+hsa:6262+hsa:6263,"RYR1, CCO, MHS, MHS1, PPP1R137, RYDR, RYR, RYR-1, SKRR...",
61,143,cpd:C00639,compound,https://www.kegg.jp/dbget-bin/www_bget?C00639,C00639,
62,144,cpd:C00584,compound,https://www.kegg.jp/dbget-bin/www_bget?C00584,C00584,
63,155,hsa:952,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:952,"CD38, ADPRC_1, ADPRC1",
64,156,hsa:7226,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7226,"TRPM2, EREG1, KNP3, LTRPC2, LTrpC-2, NUDT9H, NUDT9L1, TRPC7",
65,158,cpd:C13050,compound,https://www.kegg.jp/dbget-bin/www_bget?C13050,C13050,
66,161,hsa:6261 hsa:6262 hsa:6263,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6261+hsa:6262+hsa:6263,"RYR1, CCO, MHS, MHS1, PPP1R137, RYDR, RYR, RYR-1, SKRR...",
67,164,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
68,165,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
69,170,hsa:2770 hsa:2771 hsa:2773 hsa:2775,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2770+hsa:2771+hsa:2773+hsa:2775,"GNAI1, Gi...",
70,171,hsa:23236 hsa:5330 hsa:5331 hsa:5332,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23236+hsa:5330+hsa:5331+hsa:5332,"PLCB1, EIEE12, PI-PLC, PLC-154, PLC-I, PLC-beta-1, PLC154, PLCB1A, PLCB1B...",
71,172,hsa:146850 hsa:23533 hsa:5294,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:146850+hsa:23533+hsa:5294,"PIK3R6, C17orf38, HsT41028, p84_PIKAP, p87(PIKAP), p87PIKAP...",
72,173,hsa:6714,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6714,"SRC, ASV, SRC1, THC6, c-SRC, p60-Src",
73,174,hsa:1956,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1956,"EGFR, ERBB, ERBB1, HER1, NISBD2, PIG61, mENA",
74,175,hsa:5594 hsa:5595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5594+hsa:5595,"MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...",
75,176,hsa:1026,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1026,"CDKN1A, CAP20, CDKN1, CIP1, MDA-6, P21, SDI1, WAF1, p21CIP1",
76,180,hsa:3760 hsa:3762 hsa:3763 hsa:3765,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3760+hsa:3762+hsa:3763+hsa:3765,"KCNJ3, GIRK1, KGA, KIR3.1...",
77,181,cpd:C00238,compound,https://www.kegg.jp/dbget-bin/www_bget?C00238,C00238,
78,189,path:hsa04110,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04110,Cell cycle,
79,192,hsa:100134444 hsa:3759 hsa:3761 hsa:3768 hsa:3770,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100134444+hsa:3759+hsa:3761+hsa:3768+hsa:3770,"KCNJ18, KIR2.6, TTPP2...",
80,193,cpd:C00238,compound,https://www.kegg.jp/dbget-bin/www_bget?C00238,C00238,
81,196,hsa:4878,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4878,"NPPA, ANF, ANP, ATFB6, ATRST2, CDD, CDD-ANF, CDP, PND",
