,id,name,type,link,gene_names,reaction
36,74,hsa:5594 hsa:5595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5594+hsa:5595,"MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, NS13, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...",
37,75,hsa:7157,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7157,"TP53, BCC7, BMFS5, LFS1, P53, TRP53",
38,76,hsa:2099,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2099,"ESR1, ER, ESR, ESRA, ESTRR, Era, NR3A1",
39,78,hsa:10231,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10231,"RCAN2, CSP2, DSCR1L1, MCIP2, RCN2, ZAKI-4, ZAKI4",
40,79,hsa:3091,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3091,"HIF1A, HIF-1-alpha, HIF-1A, HIF-1alpha, HIF1, HIF1-ALPHA, MOP1, PASD8, bHLHe78",
41,80,hsa:6513,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6513,"SLC2A1, CSE, DYT17, DYT18, DYT9, EIG12, GLUT, GLUT-1, GLUT1, GLUT1DS, HTLVR, PED, SDCHCN",
42,81,hsa:9882,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9882,"TBC1D4, AS160, NIDDM5",
43,82,hsa:5208,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5208,"PFKFB2, PFK-2/FBPase-2",
44,88,hsa:6548,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6548,"SLC9A1, APNH, LIKNS, NHE-1, NHE1, PPP1R143",
45,90,hsa:23439 hsa:476 hsa:477 hsa:478 hsa:480 hsa:481 hsa:482 hsa:483 hsa:486,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23439+hsa:476+hsa:477+hsa:478+hsa:480+hsa:481+hsa:482+hsa:483+hsa:486,ATP1B4...,
46,92,path:hsa04918,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04918,Thyroid hormone synthesis,
47,93,hsa:7067,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7067,"THRA, AR7, CHNG6, EAR7, ERB-T-1, ERBA, ERBA1, NR1A1, THRA1, THRA2, TRalpha, c-ERBA-1",
48,94,hsa:60 hsa:71,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:60+hsa:71,"ACTB, BRWS1, PS1TP5BP1...",
49,95,cpd:C01829,compound,https://www.kegg.jp/dbget-bin/www_bget?C01829,C01829,
50,96,cpd:C07639,compound,https://www.kegg.jp/dbget-bin/www_bget?C07639,C07639,
51,97,cpd:C01829,compound,https://www.kegg.jp/dbget-bin/www_bget?C01829,C01829,
52,102,cpd:C02465,compound,https://www.kegg.jp/dbget-bin/www_bget?C02465,C02465,
53,105,hsa:1733 hsa:1734,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1733+hsa:1734,"DIO1, 5DI, TXDI1...",
54,108,cpd:C07639,compound,https://www.kegg.jp/dbget-bin/www_bget?C07639,C07639,
55,109,hsa:1735,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1735,"DIO3, 5DIII, D3, DIOIII, TXDI3",
56,112,hsa:1735,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1735,"DIO3, 5DIII, D3, DIOIII, TXDI3",
57,113,hsa:1734,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1734,"DIO2, 5DII, D2, DIOII, SELENOY, SelY, TXDI2",
58,116,hsa:117247 hsa:6567,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:117247+hsa:6567,"SLC16A10, MCT10, PRO0813, TAT1...",
59,117,hsa:117247 hsa:6567,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:117247+hsa:6567,"SLC16A10, MCT10, PRO0813, TAT1...",
60,118,hsa:53919,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:53919,"SLCO1C1, OATP-F, OATP1, OATP14, OATP1C1, OATPF, OATPRP5, SLC21A14",
61,119,hsa:53919,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:53919,"SLCO1C1, OATP-F, OATP1, OATP14, OATP1C1, OATPF, OATPRP5, SLC21A14",
62,123,hsa:7067 hsa:7068,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7067+hsa:7068,"THRA, AR7, CHNG6, EAR7, ERB-T-1, ERBA, ERBA1, NR1A1, THRA1, THRA2, TRalpha, c-ERBA-1...",
63,124,hsa:6256 hsa:6257 hsa:6258,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6256+hsa:6257+hsa:6258,"RXRA, NR2B1...",
64,125,hsa:7067 hsa:7068,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7067+hsa:7068,"THRA, AR7, CHNG6, EAR7, ERB-T-1, ERBA, ERBA1, NR1A1, THRA1, THRA2, TRalpha, c-ERBA-1...",
65,126,hsa:6256 hsa:6257 hsa:6258,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6256+hsa:6257+hsa:6258,"RXRA, NR2B1...",
66,127,hsa:7067 hsa:7068,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7067+hsa:7068,"THRA, AR7, CHNG6, EAR7, ERB-T-1, ERBA, ERBA1, NR1A1, THRA1, THRA2, TRalpha, c-ERBA-1...",
67,128,hsa:6256 hsa:6257 hsa:6258,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6256+hsa:6257+hsa:6258,"RXRA, NR2B1...",
68,129,hsa:9611,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9611,"NCOR1, N-CoR, N-CoR1, PPP1R109, TRAC1, hN-CoR",
69,130,hsa:25942,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:25942,"SIN3A, WITKOS",
70,131,hsa:3065 hsa:3066 hsa:8841,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3065+hsa:3066+hsa:8841,"HDAC1, GON-10, HD1, KDAC1, RPD3, RPD3L1...",
71,132,hsa:2648 hsa:8850,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2648+hsa:8850,"KAT2A, GCN5, GCN5L2, PCAF-b, hGCN5...",
72,133,hsa:10499 hsa:8202 hsa:8648,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10499+hsa:8202+hsa:8648,"NCOA2, GRIP1, KAT13C, NCoA-2, SRC2, TIF2, bHLHe75...",
73,134,hsa:1387 hsa:2033,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1387+hsa:2033,"CREBBP, CBP, KAT3A, MKHK1, RSTS, RSTS1...",
74,135,hsa:10025 hsa:116931 hsa:23389 hsa:29079 hsa:90390 hsa:9282 hsa:9440 hsa:9442 hsa:9862 hsa:9968 hsa:9969,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10025+hsa:116931+hsa:23389+hsa:29079+hsa:90390+hsa:9282+hsa:9440+hsa:9442+hsa:9862+hsa:9968+hsa:9969,"MED16, DRIP92, THRAP5, TRAP95...",
75,136,hsa:5469,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5469,"MED1, CRSP1, CRSP200, DRIP205, DRIP230, PBP, PPARBP, PPARGBP, RB18A, TRAP220, TRIP2",
76,137,hsa:10025 hsa:116931 hsa:23389 hsa:29079 hsa:90390 hsa:9282 hsa:9440 hsa:9442 hsa:9862 hsa:9968 hsa:9969,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10025+hsa:116931+hsa:23389+hsa:29079+hsa:90390+hsa:9282+hsa:9440+hsa:9442+hsa:9862+hsa:9968+hsa:9969,"MED16, DRIP92, THRAP5, TRAP95...",
77,145,cpd:C02465,compound,https://www.kegg.jp/dbget-bin/www_bget?C02465,C02465,
78,146,cpd:C02465,compound,https://www.kegg.jp/dbget-bin/www_bget?C02465,C02465,
79,149,path:hsa04150,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04150,mTOR signaling pathway,
80,151,hsa:4193,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4193,"MDM2, ACTFS, HDMX, LSKB, hdm2",
81,152,hsa:7157,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7157,"TP53, BCC7, BMFS5, LFS1, P53, TRP53",
82,157,hsa:7249,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7249,"TSC2, LAM, PPP1R160, TSC4",
83,158,hsa:6009,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6009,"RHEB, RHEB2",
84,164,hsa:572,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:572,"BAD, BBC2, BCL2L8",
85,165,hsa:2308,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2308,"FOXO1, FKH1, FKHR, FOXO1A",
86,166,hsa:842,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:842,"CASP9, APAF-3, APAF3, ICE-LAP6, MCH6, PPP1R56",
87,176,hsa:7068,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7068,"THRB, C-ERBA-2, C-ERBA-BETA, ERBA2, GRTH, NR1A2, PRTH, THR1, THRB1, THRB2, TRbeta",
88,184,hsa:5211 hsa:5213 hsa:5214,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5211+hsa:5213+hsa:5214,"PFKL, ATP-PFK, PFK-B, PFK-L...",
89,185,path:hsa04066,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04066,HIF-1 signaling pathway,
90,192,path:hsa04115,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04115,p53 signaling pathway,
91,193,hsa:3690,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3690,"ITGB3, BDPLT16, BDPLT2, BDPLT24, CD61, GP3A, GPIIIa, GT, GT2",
92,194,hsa:3685,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3685,"ITGAV, CD51, MSK8, VNRA, VTNR",
93,196,hsa:6714,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6714,"SRC, ASV, SRC1, THC6, c-SRC, p60-Src",
94,199,cpd:C02465,compound,https://www.kegg.jp/dbget-bin/www_bget?C02465,C02465,
95,205,hsa:7067,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7067,"THRA, AR7, CHNG6, EAR7, ERB-T-1, ERBA, ERBA1, NR1A1, THRA1, THRA2, TRalpha, c-ERBA-1",
96,209,hsa:54361,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:54361,"WNT4, SERKAL, WNT-4",
97,210,hsa:1499,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1499,"CTNNB1, CTNNB, EVR7, MRD19, NEDSDV, armadillo",
98,211,hsa:4851 hsa:4853 hsa:4854 hsa:4855,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4851+hsa:4853+hsa:4854+hsa:4855,"NOTCH1, AOS5, AOVD1, TAN1, hN1...",
99,212,hsa:652,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:652,"BMP4, BMP2B, BMP2B1, MCOPS6, OFC11, ZYME",
100,215,hsa:595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:595,"CCND1, BCL1, D11S287E, PRAD1, U21B31",
101,216,hsa:4609,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4609,"MYC, MRTL, MYCC, bHLHe39, c-Myc",
102,221,path:hsa00010,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00010,Glycolysis / Gluconeogenesis,
103,223,cpd:C00165,compound,https://www.kegg.jp/dbget-bin/www_bget?C00165,C00165,
104,225,path:hsa04020,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04020,Calcium signaling pathway,
105,227,cpd:C01330,compound,https://www.kegg.jp/dbget-bin/www_bget?C01330,C01330,
106,228,cpd:C00080,compound,https://www.kegg.jp/dbget-bin/www_bget?C00080,C00080,
107,229,cpd:C01330,compound,https://www.kegg.jp/dbget-bin/www_bget?C01330,C01330,
108,230,cpd:C00238,compound,https://www.kegg.jp/dbget-bin/www_bget?C00238,C00238,
109,231,path:hsa04066,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04066,HIF-1 signaling pathway,
110,232,path:hsa04260,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04260,Cardiac muscle contraction,
111,233,path:hsa04310,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04310,Wnt signaling pathway,
112,234,path:hsa04330,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04330,Notch signaling pathway,
113,235,undefined,group,,,
114,236,undefined,group,,,
115,237,undefined,group,,,
116,238,undefined,group,,,
117,239,undefined,group,,,
118,240,undefined,group,,,
119,241,undefined,group,,,
120,242,undefined,group,,,
