,id,name,type,link,gene_names,reaction
26,58,hsa:23683 hsa:25865 hsa:5587,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23683+hsa:25865+hsa:5587,"PRKD3, EPK2, PKC-NU, PKD3, PRKCN, nPKC-NU...",
27,59,hsa:57118 hsa:57172 hsa:814 hsa:815 hsa:816 hsa:817 hsa:818 hsa:8536,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:57118+hsa:57172+hsa:814+hsa:815+hsa:816+hsa:817+hsa:818+hsa:8536,"CAMK1D, CKLiK, CaM-K1, CaMKID...",
28,63,hsa:4929,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4929,"NR4A2, HZF-3, NOT, NURR1, RNR1, TINUR",
29,64,hsa:3164,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3164,"NR4A1, GFRP1, HMR, N10, NAK-1, NGFIB, NP10, NUR77, TR3",
30,69,hsa:1585,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1585,"CYP11B2, ALDOS, CPN2, CYP11B, CYP11BL, CYPXIB2, P-450C18, P450C18, P450aldo",
31,70,hsa:6770,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6770,"STAR, STARD1",
32,72,hsa:4881,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4881,"NPR1, ANPRA, ANPa, GUC2A, GUCY2A, NPRA",
33,73,hsa:6770,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6770,"STAR, STARD1",
34,76,hsa:3283 hsa:3284,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3283+hsa:3284,"HSD3B1, 3BETAHSD, HSD3B, HSDB3, HSDB3A, SDR11E1...",
35,77,hsa:1585,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1585,"CYP11B2, ALDOS, CPN2, CYP11B, CYP11BL, CYPXIB2, P-450C18, P450C18, P450aldo",
36,78,cpd:C00187,compound,https://www.kegg.jp/dbget-bin/www_bget?C00187,C00187,
37,79,cpd:C01953,compound,https://www.kegg.jp/dbget-bin/www_bget?C01953,C01953,
38,80,cpd:C00410,compound,https://www.kegg.jp/dbget-bin/www_bget?C00410,C00410,
39,81,cpd:C03205,compound,https://www.kegg.jp/dbget-bin/www_bget?C03205,C03205,
40,82,cpd:C01780,compound,https://www.kegg.jp/dbget-bin/www_bget?C01780,C01780,
41,88,hsa:5566 hsa:5567 hsa:5568,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5566+hsa:5567+hsa:5568,"PRKACA, PKACA, PPNAD4...",
42,96,path:hsa04022,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04022,cGMP-PKG signaling pathway,
43,97,path:hsa04024,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04024,cAMP signaling pathway,
44,98,path:hsa04614,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04614,Renin-angiotensin system,
45,99,path:hsa04960,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04960,Aldosterone-regulated sodium reabsorption,
46,101,path:hsa00140,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00140,Steroid hormone biosynthesis,
47,103,hsa:84876,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:84876,"ORAI1, CRACM1, IMD9, ORAT1, TAM2, TMEM142A",
48,104,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
49,109,cpd:C00004,compound,https://www.kegg.jp/dbget-bin/www_bget?C00004,C00004,
50,110,cpd:C00003,compound,https://www.kegg.jp/dbget-bin/www_bget?C00003,C00003,
51,111,cpd:C00005,compound,https://www.kegg.jp/dbget-bin/www_bget?C00005,C00005,
52,112,cpd:C00006,compound,https://www.kegg.jp/dbget-bin/www_bget?C00006,C00006,
53,117,cpd:C00219,compound,https://www.kegg.jp/dbget-bin/www_bget?C00219,C00219,
54,118,cpd:C14777 cpd:C14822,compound,https://www.kegg.jp/dbget-bin/www_bget?C14777+C14822,C14777...,
55,119,hsa:221955 hsa:747,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:221955+hsa:747,"DAGLB, DAGLBETA, KCCR13L...",
56,123,path:hsa00590,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00590,Arachidonic acid metabolism,
57,124,hsa:3949,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3949,"LDLR, FH, FHC, FHCL1, LDLCQ2",
58,125,hsa:949,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:949,"SCARB1, CD36L1, CLA-1, CLA1, HDLQTL6, SR-BI, SRB1",
59,129,hsa:3991,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3991,"LIPE, AOMS4, FPLD6, HSL, LHS",
60,132,hsa:466,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:466,"ATF1, EWS-ATF1, FUS/ATF-1, TREB36",
61,136,hsa:4929,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4929,"NR4A2, HZF-3, NOT, NURR1, RNR1, TINUR",
62,137,hsa:3164,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3164,"NR4A1, GFRP1, HMR, N10, NAK-1, NGFIB, NP10, NUR77, TR3",
63,140,hsa:1583,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1583,"CYP11A1, CYP11A, CYPXIA1, P450SCC",
64,141,hsa:1589,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1589,"CYP21A2, CA21H, CAH1, CPS1, CYP21, CYP21B, P450c21B",
65,144,cpd:C01124,compound,https://www.kegg.jp/dbget-bin/www_bget?C01124,C01124,
66,145,cpd:C02140,compound,https://www.kegg.jp/dbget-bin/www_bget?C02140,C02140,
67,148,hsa:3762,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3762,"KCNJ5, CIR, GIRK4, KATP1, KIR3.4, LQT13",
68,149,hsa:23439 hsa:476 hsa:477 hsa:478 hsa:480 hsa:481 hsa:482 hsa:483,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23439+hsa:476+hsa:477+hsa:478+hsa:480+hsa:481+hsa:482+hsa:483,ATP1B4...,
69,150,hsa:490 hsa:491 hsa:492 hsa:493,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:490+hsa:491+hsa:492+hsa:493,"ATP2B1, PMCA1, PMCA1kb...",
70,151,hsa:5443,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5443,"POMC, ACTH, CLIP, LPH, MSH, NPP, OBAIRH, POC",
71,152,cpd:C00238,compound,https://www.kegg.jp/dbget-bin/www_bget?C00238,C00238,
72,153,cpd:C00238,compound,https://www.kegg.jp/dbget-bin/www_bget?C00238,C00238,
73,154,cpd:C01330,compound,https://www.kegg.jp/dbget-bin/www_bget?C01330,C01330,
74,155,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
75,156,hsa:183,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:183,"AGT, ANHU, SERPINA8, hFLT1",
76,157,hsa:4878,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4878,"NPPA, ANF, ANP, ATFB6, ATRST2, CDD, CDD-ANF, CDP, PND",
77,158,undefined,group,,,
